,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
1071,01/01/2022,54,30200520000WB,0.0,12.9,NHS,12.9,1,,,
1072,01/01/2022,54,30200520000WB,12.9,20.28,NHS,7.38,1,,,
1073,01/01/2022,54,30200520000WB,20.28,20.31,NHS,0.03,1,,,
1074,01/01/2022,54,30200520000WB,20.59,21.97,NHS,1.38,1,,,
1075,01/01/2022,54,30200520000WB,21.97,22.89,NHS,0.92,1,,,
1076,01/01/2022,54,30200520000WB,22.89,44.74,NHS,21.85,1,,,
1077,01/01/2022,54,30200520000WB,45.17,58.82,NHS,13.65,1,,,
1078,01/01/2022,54,30200520007WB,0.0,0.27,NHS,0.27,1,,,
1079,01/01/2022,54,30201190000NB,0.0,0.07,NHS,0.07,1,,,
1080,01/01/2022,54,30201190000NB,7.45,11.8,NHS,4.35,1,,,
1081,01/01/2022,54,30201190000NB,11.8,12.1,NHS,0.3,1,,,
1082,01/01/2022,54,30201190000NB,12.1,21.15,NHS,9.05,1,,,
1083,01/01/2022,54,30201190000SB,0.0,0.07,NHS,0.07,1,,,
1084,01/01/2022,54,30201190000SB,7.45,11.8,NHS,4.35,1,,,
1085,01/01/2022,54,30201190000SB,11.8,12.1,NHS,0.3,1,,,
1086,01/01/2022,54,30201190000SB,12.1,21.15,NHS,9.05,1,,,
1087,01/01/2022,54,3030044000000,0.0,0.1,NHS,0.1,1,,,
1088,01/01/2022,54,3030080000000,4.6,10.98,NHS,6.38,1,,,
1089,01/01/2022,54,31100680000EB,0.0,0.32,NHS,0.32,1,,,
1090,01/01/2022,54,31100680000EB,0.32,1.15,NHS,0.83,1,,,
1091,01/01/2022,54,31100680000EB,1.15,9.4,NHS,8.25,1,,,
1092,01/01/2022,54,31100680000EB,9.4,9.78,NHS,0.38,1,,,
1093,01/01/2022,54,31100680000EB,9.78,10.08,NHS,0.3,1,,,
1094,01/01/2022,54,31100680000EB,10.08,10.28,NHS,0.2,1,,,
1095,01/01/2022,54,31100680000EB,10.28,10.32,NHS,0.04,1,,,
1096,01/01/2022,54,31100680000EB,10.32,10.79,NHS,0.47,1,,,
1097,01/01/2022,54,31100680000EB,10.79,13.149,NHS,2.359,1,,,
1098,01/01/2022,54,31100680000EB,13.149,14.1,NHS,0.951,1,,,
1099,01/01/2022,54,31100680000EB,14.1,14.66,NHS,0.56,1,,,
1100,01/01/2022,54,31100680000WB,0.0,0.32,NHS,0.32,1,,,
1101,01/01/2022,54,31100680000WB,0.32,1.15,NHS,0.83,1,,,
1102,01/01/2022,54,31100680000WB,1.15,1.9,NHS,0.75,1,,,
1103,01/01/2022,54,31100680000WB,1.9,10.08,NHS,8.18,1,,,
1104,01/01/2022,54,31100680000WB,10.08,10.32,NHS,0.24,1,,,
1105,01/01/2022,54,31100680000WB,10.32,10.79,NHS,0.47,1,,,
1106,01/01/2022,54,31100680000WB,10.79,13.056,NHS,2.266,1,,,
1107,01/01/2022,54,31100680000WB,13.056,14.1,NHS,1.044,1,,,
1108,01/01/2022,54,31100680000WB,14.1,14.49,NHS,0.39,1,,,
1109,01/01/2022,54,31100680000WB,14.49,14.66,NHS,0.17,1,,,
1110,01/01/2022,54,31100680004NB,0.0,0.84,NHS,0.84,1,,,
1111,01/01/2022,54,31100680005SB,0.0,1.14,NHS,1.14,1,,,
1112,01/01/2022,54,31100680006EB,0.0,0.89,NHS,0.89,1,,,
1113,01/01/2022,54,31100790000NB,142.37,144.95,NHS,2.58,1,,,
1114,01/01/2022,54,31100790000NB,144.95,145.2,NHS,0.25,1,,,
1115,01/01/2022,54,31100790000NB,145.2,147.85,NHS,2.65,1,,,
1116,01/01/2022,54,31100790000NB,147.85,148.022,NHS,0.172,1,,,
1117,01/01/2022,54,31100790000NB,148.022,148.29,NHS,0.268,1,,,
1118,01/01/2022,54,31100790000NB,148.29,148.3,NHS,0.01,1,,,
1119,01/01/2022,54,31100790000NB,148.3,148.47,NHS,0.17,1,,,
1120,01/01/2022,54,31100790000NB,148.47,148.52,NHS,0.05,1,,,
1121,01/01/2022,54,31100790000NB,148.52,148.66,NHS,0.14,1,,,
1122,01/01/2022,54,31100790000NB,148.66,149.05,NHS,0.39,1,,,
1123,01/01/2022,54,31100790000NB,149.05,149.1,NHS,0.05,1,,,
1124,01/01/2022,54,31100790000NB,149.1,149.2,NHS,0.1,1,,,
1125,01/01/2022,54,31100790000NB,149.2,149.29,NHS,0.09,1,,,
1126,01/01/2022,54,31100790000NB,149.29,149.3,NHS,0.01,1,,,
1127,01/01/2022,54,31100790000NB,149.3,149.68,NHS,0.38,1,,,
1128,01/01/2022,54,31100790000NB,149.68,150.6,NHS,0.92,1,,,
1129,01/01/2022,54,31100790000NB,150.6,150.74,NHS,0.14,1,,,
1130,01/01/2022,54,31100790000NB,150.74,151.07,NHS,0.33,1,,,
1131,01/01/2022,54,31100790000NB,151.07,151.1,NHS,0.03,1,,,
1132,01/01/2022,54,31100790000NB,151.1,152.32,NHS,1.22,1,,,
1133,01/01/2022,54,31100790000NB,152.32,152.5,NHS,0.18,1,,,
1134,01/01/2022,54,31100790000NB,152.5,152.53,NHS,0.03,1,,,
1135,01/01/2022,54,31100790000NB,152.53,152.62,NHS,0.09,1,,,
1136,01/01/2022,54,31100790000NB,152.62,156.983,NHS,4.363,1,,,
1137,01/01/2022,54,31100790000NB,156.983,160.52,NHS,3.537,1,,,
1138,01/01/2022,54,31100790000SB,142.37,144.95,NHS,2.58,1,,,
1139,01/01/2022,54,31100790000SB,144.95,145.68,NHS,0.73,1,,,
1140,01/01/2022,54,31100790000SB,145.68,147.85,NHS,2.17,1,,,
1141,01/01/2022,54,31100790000SB,147.85,148.015,NHS,0.165,1,,,
1142,01/01/2022,54,31100790000SB,148.015,148.29,NHS,0.275,1,,,
1143,01/01/2022,54,31100790000SB,148.29,148.3,NHS,0.01,1,,,
1144,01/01/2022,54,31100790000SB,148.3,148.47,NHS,0.17,1,,,
1145,01/01/2022,54,31100790000SB,148.47,148.52,NHS,0.05,1,,,
1146,01/01/2022,54,31100790000SB,148.52,148.66,NHS,0.14,1,,,
1147,01/01/2022,54,31100790000SB,148.66,149.05,NHS,0.39,1,,,
1148,01/01/2022,54,31100790000SB,149.05,149.1,NHS,0.05,1,,,
1149,01/01/2022,54,31100790000SB,149.1,149.2,NHS,0.1,1,,,
1150,01/01/2022,54,31100790000SB,149.2,149.3,NHS,0.1,1,,,
1151,01/01/2022,54,31100790000SB,149.3,149.38,NHS,0.08,1,,,
1152,01/01/2022,54,31100790000SB,149.38,149.68,NHS,0.3,1,,,
1153,01/01/2022,54,31100790000SB,149.68,150.6,NHS,0.92,1,,,
1154,01/01/2022,54,31100790000SB,150.6,150.74,NHS,0.14,1,,,
1155,01/01/2022,54,31100790000SB,150.74,151.07,NHS,0.33,1,,,
1156,01/01/2022,54,31100790000SB,151.07,151.1,NHS,0.03,1,,,
1157,01/01/2022,54,31100790000SB,151.1,152.32,NHS,1.22,1,,,
1158,01/01/2022,54,31100790000SB,152.32,152.5,NHS,0.18,1,,,
1159,01/01/2022,54,31100790000SB,152.5,152.62,NHS,0.12,1,,,
1160,01/01/2022,54,31100790000SB,152.62,156.97,NHS,4.35,1,,,
1161,01/01/2022,54,31100790000SB,156.97,160.52,NHS,3.55,1,,,
1162,01/01/2022,54,31200190000NB,8.99,9.23,NHS,0.24,1,,,
1163,01/01/2022,54,31200190000NB,9.23,11.08,NHS,1.85,1,,,
1164,01/01/2022,54,31200190000NB,11.08,11.23,NHS,0.15,1,,,
1165,01/01/2022,54,31200190000NB,11.23,11.26,NHS,0.03,1,,,
1166,01/01/2022,54,31200190000NB,11.26,11.34,NHS,0.08,1,,,
1167,01/01/2022,54,31200190000NB,11.34,12.33,NHS,0.99,1,,,
1168,01/01/2022,54,31200190000NB,12.33,14.35,NHS,2.02,1,,,
1169,01/01/2022,54,31200190000NB,14.35,17.021,NHS,2.671,1,,,
1170,01/01/2022,54,31200190000NB,17.021,17.05,NHS,0.029,1,,,
1171,01/01/2022,54,31200190000SB,8.99,9.23,NHS,0.24,1,,,
1172,01/01/2022,54,31200190000SB,9.23,11.08,NHS,1.85,1,,,
1173,01/01/2022,54,31200190000SB,11.08,11.23,NHS,0.15,1,,,
1174,01/01/2022,54,31200190000SB,11.23,11.26,NHS,0.03,1,,,
1175,01/01/2022,54,31200190000SB,11.26,11.34,NHS,0.08,1,,,
1176,01/01/2022,54,31200190000SB,11.34,12.33,NHS,0.99,1,,,
1177,01/01/2022,54,31200190000SB,12.33,14.25,NHS,1.92,1,,,
1178,01/01/2022,54,31200190000SB,14.25,17.019,NHS,2.769,1,,,
1179,01/01/2022,54,31200190000SB,17.019,17.05,NHS,0.031,1,,,
1180,01/01/2022,54,31201190000NB,10.15,11.9,NHS,1.75,1,,,
1181,01/01/2022,54,31201190000NB,11.9,12.06,NHS,0.16,1,,,
1182,01/01/2022,54,31201190000NB,12.06,12.9,NHS,0.84,1,,,
1183,01/01/2022,54,31201190000NB,12.9,13.99,NHS,1.09,1,,,
1184,01/01/2022,54,31201190000NB,16.0,20.474,NHS,4.474,1,,,
1185,01/01/2022,54,31201190000NB,20.474,22.61,NHS,2.136,1,,,
1186,01/01/2022,54,31201190000SB,10.15,11.9,NHS,1.75,1,,,
1187,01/01/2022,54,31201190000SB,11.9,13.99,NHS,2.09,1,,,
1188,01/01/2022,54,31201190000SB,16.0,17.44,NHS,1.44,1,,,
1189,01/01/2022,54,31201190000SB,17.44,17.5,NHS,0.06,1,,,
1190,01/01/2022,54,31201190000SB,17.5,20.473,NHS,2.973,1,,,
1191,01/01/2022,54,31201190000SB,20.473,22.61,NHS,2.137,1,,,
1192,01/01/2022,54,3130007000000,0.0,4.63,NHS,4.63,1,,,
1193,01/01/2022,54,3130007000000,4.63,4.69,NHS,0.06,1,,,
1194,01/01/2022,54,3130007000000,4.69,27.265,NHS,22.575,1,,,
1195,01/01/2022,54,3130007000000,27.265,27.74,NHS,0.475,1,,,
1196,01/01/2022,54,3130043000000,0.0,3.582,NHS,3.582,1,,,
1197,01/01/2022,54,3130043000000,3.582,4.03,NHS,0.448,1,,,
1198,01/01/2022,54,31300430000SB,0.0,3.564,NHS,3.564,1,,,
1199,01/01/2022,54,31300430000SB,3.564,4.03,NHS,0.466,1,,,
1200,01/01/2022,54,3130705000000,0.0,0.68,NHS,0.68,1,,,
1201,01/01/2022,54,3130705000000,0.68,2.68,NHS,2.0,1,,,
1202,01/01/2022,54,3130705000000,2.68,2.76,NHS,0.08,1,,,
1203,01/01/2022,54,3130705000000,2.76,3.55,NHS,0.79,1,,,
1204,01/01/2022,54,31307050000WB,0.0,0.68,NHS,0.68,1,,,
1205,01/01/2022,54,31307050000WB,0.68,2.76,NHS,2.08,1,,,
1206,01/01/2022,54,3140019240000,2.69,2.77,NHS,0.08,1,,,
1207,01/01/2022,54,3140019240000,2.77,3.35,NHS,0.58,1,,,
1208,01/01/2022,54,3140019240000,3.35,3.42,NHS,0.07,1,,,
1209,01/01/2022,54,31400192400SB,2.77,3.35,NHS,0.58,1,,,
1210,01/01/2022,54,3140857000000,6.21,7.39,NHS,1.18,1,,,
1211,01/01/2022,54,31408570000SB,6.218,7.39,NHS,1.172,1,,,
1212,01/01/2022,54,32202190000NB,0.0,9.0,NHS,9.0,1,,,
1213,01/01/2022,54,32202190000NB,9.0,11.03,NHS,2.03,1,,,
1214,01/01/2022,54,32202190000NB,11.03,25.93,NHS,14.9,1,,,
1215,01/01/2022,54,32202190000NB,25.93,27.59,NHS,1.66,1,,,
1216,01/01/2022,54,32202190000NB,27.59,28.1,NHS,0.51,1,,,
1217,01/01/2022,54,32202190000NB,28.1,28.75,NHS,0.65,1,,,
1218,01/01/2022,54,32202190000NB,28.75,33.34,NHS,4.59,1,,,
1219,01/01/2022,54,32202190000SB,0.0,9.0,NHS,9.0,1,,,
1220,01/01/2022,54,32202190000SB,9.0,11.03,NHS,2.03,1,,,
1221,01/01/2022,54,32202190000SB,11.03,25.93,NHS,14.9,1,,,
1222,01/01/2022,54,32202190000SB,25.93,27.59,NHS,1.66,1,,,
1223,01/01/2022,54,32202190000SB,27.59,28.1,NHS,0.51,1,,,
1224,01/01/2022,54,32202190000SB,28.1,28.75,NHS,0.65,1,,,
1225,01/01/2022,54,32202190000SB,28.75,33.34,NHS,4.59,1,,,
1226,01/01/2022,54,33205220000NB,0.0,18.74,NHS,18.74,1,,,
1227,01/01/2022,54,33205220000SB,0.0,18.74,NHS,18.74,1,,,
1228,01/01/2022,54,3330009000000,25.76,37.36,NHS,11.6,1,,,
1229,01/01/2022,54,34200190000NB,0.0,0.6,NHS,0.6,1,,,
1230,01/01/2022,54,34200190000NB,0.6,0.7,NHS,0.1,1,,,
1231,01/01/2022,54,34200190000NB,0.7,1.1,NHS,0.4,1,,,
1232,01/01/2022,54,34200190000NB,1.1,1.2,NHS,0.1,1,,,
1233,01/01/2022,54,34200190000NB,1.2,5.1,NHS,3.9,1,,,
1234,01/01/2022,54,34200190000NB,5.1,5.3,NHS,0.2,1,,,
1235,01/01/2022,54,34200190000NB,5.3,5.8,NHS,0.5,1,,,
1236,01/01/2022,54,34200190000NB,5.8,6.2,NHS,0.4,1,,,
1237,01/01/2022,54,34200190000NB,6.2,7.1,NHS,0.9,1,,,
1238,01/01/2022,54,34200190000NB,7.1,7.2,NHS,0.1,1,,,
1239,01/01/2022,54,34200190000NB,7.2,7.6,NHS,0.4,1,,,
1240,01/01/2022,54,34200190000NB,7.6,7.7,NHS,0.1,1,,,
1241,01/01/2022,54,34200190000NB,7.7,10.52,NHS,2.82,1,,,
1242,01/01/2022,54,34200190000NB,10.52,12.1,NHS,1.58,1,,,
1243,01/01/2022,54,34200190000NB,12.1,12.2,NHS,0.1,1,,,
1244,01/01/2022,54,34200190000NB,12.2,12.8,NHS,0.6,1,,,
1245,01/01/2022,54,34200190000NB,12.8,13.3,NHS,0.5,1,,,
1246,01/01/2022,54,34200190000NB,13.3,13.73,NHS,0.43,1,,,
1247,01/01/2022,54,34200190000NB,13.73,14.07,NHS,0.34,1,,,
1248,01/01/2022,54,34200190000NB,14.07,14.9,NHS,0.83,1,,,
1249,01/01/2022,54,34200190000NB,14.9,15.0,NHS,0.1,1,,,
1250,01/01/2022,54,34200190000NB,15.0,15.15,NHS,0.15,1,,,
1251,01/01/2022,54,34200190000NB,15.15,16.1,NHS,0.95,1,,,
1252,01/01/2022,54,34200190000NB,16.1,16.3,NHS,0.2,1,,,
1253,01/01/2022,54,34200190000NB,16.3,17.1,NHS,0.8,1,,,
1254,01/01/2022,54,34200190000NB,17.1,17.3,NHS,0.2,1,,,
1255,01/01/2022,54,34200190000NB,17.3,21.98,NHS,4.68,1,,,
1256,01/01/2022,54,34200190000NB,21.98,23.2,NHS,1.22,1,,,
1257,01/01/2022,54,34200190000NB,23.2,23.42,NHS,0.22,1,,,
1258,01/01/2022,54,34200190000NB,23.42,28.0,NHS,4.58,1,,,
1259,01/01/2022,54,34200190000NB,28.0,28.2,NHS,0.2,1,,,
1260,01/01/2022,54,34200190000NB,28.2,28.3,NHS,0.1,1,,,
1261,01/01/2022,54,34200190000NB,28.3,29.4,NHS,1.1,1,,,
1262,01/01/2022,54,34200190000NB,29.4,29.5,NHS,0.1,1,,,
1263,01/01/2022,54,34200190000NB,29.5,29.6,NHS,0.1,1,,,
1264,01/01/2022,54,34200190000NB,29.6,30.5,NHS,0.9,1,,,
1265,01/01/2022,54,34200190000NB,30.5,30.9,NHS,0.4,1,,,
1266,01/01/2022,54,34200190000NB,30.9,31.5,NHS,0.6,1,,,
1267,01/01/2022,54,34200190000NB,31.5,31.65,NHS,0.15,1,,,
1268,01/01/2022,54,34200190000NB,31.65,31.85,NHS,0.2,1,,,
1269,01/01/2022,54,34200190000SB,0.0,0.6,NHS,0.6,1,,,
1270,01/01/2022,54,34200190000SB,0.6,0.7,NHS,0.1,1,,,
1271,01/01/2022,54,34200190000SB,0.7,1.1,NHS,0.4,1,,,
1272,01/01/2022,54,34200190000SB,1.1,1.2,NHS,0.1,1,,,
1273,01/01/2022,54,34200190000SB,1.2,5.1,NHS,3.9,1,,,
1274,01/01/2022,54,34200190000SB,5.1,5.3,NHS,0.2,1,,,
1275,01/01/2022,54,34200190000SB,5.3,5.8,NHS,0.5,1,,,
1276,01/01/2022,54,34200190000SB,5.8,6.2,NHS,0.4,1,,,
1277,01/01/2022,54,34200190000SB,6.2,7.1,NHS,0.9,1,,,
1278,01/01/2022,54,34200190000SB,7.1,7.2,NHS,0.1,1,,,
1279,01/01/2022,54,34200190000SB,7.2,7.6,NHS,0.4,1,,,
1280,01/01/2022,54,34200190000SB,7.6,7.7,NHS,0.1,1,,,
1281,01/01/2022,54,34200190000SB,7.7,10.52,NHS,2.82,1,,,
1282,01/01/2022,54,34200190000SB,10.52,12.1,NHS,1.58,1,,,
1283,01/01/2022,54,34200190000SB,12.1,12.2,NHS,0.1,1,,,
1284,01/01/2022,54,34200190000SB,12.2,12.8,NHS,0.6,1,,,
1285,01/01/2022,54,34200190000SB,12.8,13.3,NHS,0.5,1,,,
1286,01/01/2022,54,34200190000SB,13.3,13.73,NHS,0.43,1,,,
1287,01/01/2022,54,34200190000SB,13.73,14.07,NHS,0.34,1,,,
1288,01/01/2022,54,34200190000SB,14.07,14.9,NHS,0.83,1,,,
1289,01/01/2022,54,34200190000SB,14.9,15.0,NHS,0.1,1,,,
1290,01/01/2022,54,34200190000SB,15.0,15.15,NHS,0.15,1,,,
1291,01/01/2022,54,34200190000SB,15.15,16.1,NHS,0.95,1,,,
1292,01/01/2022,54,34200190000SB,16.1,16.3,NHS,0.2,1,,,
1293,01/01/2022,54,34200190000SB,16.3,17.1,NHS,0.8,1,,,
1294,01/01/2022,54,34200190000SB,17.1,17.3,NHS,0.2,1,,,
1295,01/01/2022,54,34200190000SB,17.3,21.98,NHS,4.68,1,,,
1296,01/01/2022,54,34200190000SB,21.98,23.2,NHS,1.22,1,,,
1297,01/01/2022,54,34200190000SB,23.2,23.42,NHS,0.22,1,,,
1298,01/01/2022,54,34200190000SB,23.42,28.0,NHS,4.58,1,,,
1299,01/01/2022,54,34200190000SB,28.0,28.2,NHS,0.2,1,,,
1300,01/01/2022,54,34200190000SB,28.2,28.3,NHS,0.1,1,,,
1301,01/01/2022,54,34200190000SB,28.3,29.4,NHS,1.1,1,,,
1302,01/01/2022,54,34200190000SB,29.4,29.5,NHS,0.1,1,,,
1303,01/01/2022,54,34200190000SB,29.5,29.6,NHS,0.1,1,,,
1304,01/01/2022,54,34200190000SB,29.6,30.5,NHS,0.9,1,,,
1305,01/01/2022,54,34200190000SB,30.5,30.9,NHS,0.4,1,,,
1306,01/01/2022,54,34200190000SB,30.9,31.5,NHS,0.6,1,,,
1307,01/01/2022,54,34200190000SB,31.5,31.65,NHS,0.15,1,,,
1308,01/01/2022,54,34200190000SB,31.65,31.85,NHS,0.2,1,,,
1309,01/01/2022,54,35100700000EB,0.0,1.14,NHS,1.14,1,,,
1310,01/01/2022,54,35100700000EB,1.14,2.19,NHS,1.05,1,,,
1311,01/01/2022,54,35100700000EB,2.19,2.2,NHS,0.01,1,,,
1312,01/01/2022,54,35100700000EB,2.2,2.3,NHS,0.1,1,,,
1313,01/01/2022,54,35100700000EB,2.3,2.4,NHS,0.1,1,,,
1314,01/01/2022,54,35100700000EB,2.4,2.5,NHS,0.1,1,,,
1315,01/01/2022,54,35100700000EB,2.5,2.65,NHS,0.15,1,,,
1316,01/01/2022,54,35100700000EB,2.65,3.4,NHS,0.75,1,,,
1317,01/01/2022,54,35100700000EB,3.4,3.8,NHS,0.4,1,,,
1318,01/01/2022,54,35100700000EB,3.8,4.3,NHS,0.5,1,,,
1319,01/01/2022,54,35100700000EB,4.3,4.4,NHS,0.1,1,,,
1320,01/01/2022,54,35100700000EB,4.4,4.5,NHS,0.1,1,,,
1321,01/01/2022,54,35100700000EB,4.5,4.6,NHS,0.1,1,,,
1322,01/01/2022,54,35100700000EB,4.6,4.7,NHS,0.1,1,,,
1323,01/01/2022,54,35100700000EB,4.7,4.9,NHS,0.2,1,,,
1324,01/01/2022,54,35100700000EB,4.9,8.2,NHS,3.3,1,,,
1325,01/01/2022,54,35100700000EB,8.2,10.2,NHS,2.0,1,,,
1326,01/01/2022,54,35100700000EB,10.2,11.761,NHS,1.561,1,,,
1327,01/01/2022,54,35100700000EB,11.761,14.45,NHS,2.689,1,,,
1328,01/01/2022,54,35100700000WB,0.0,0.78,NHS,0.78,1,,,
1329,01/01/2022,54,35100700000WB,0.78,2.19,NHS,1.41,1,,,
1330,01/01/2022,54,35100700000WB,2.19,2.2,NHS,0.01,1,,,
1331,01/01/2022,54,35100700000WB,2.2,2.3,NHS,0.1,1,,,
1332,01/01/2022,54,35100700000WB,2.3,2.4,NHS,0.1,1,,,
1333,01/01/2022,54,35100700000WB,2.4,2.5,NHS,0.1,1,,,
1334,01/01/2022,54,35100700000WB,2.5,2.65,NHS,0.15,1,,,
1335,01/01/2022,54,35100700000WB,2.65,3.4,NHS,0.75,1,,,
1336,01/01/2022,54,35100700000WB,3.4,3.8,NHS,0.4,1,,,
1337,01/01/2022,54,35100700000WB,3.8,4.3,NHS,0.5,1,,,
1338,01/01/2022,54,35100700000WB,4.3,4.4,NHS,0.1,1,,,
1339,01/01/2022,54,35100700000WB,4.4,4.5,NHS,0.1,1,,,
1340,01/01/2022,54,35100700000WB,4.5,4.6,NHS,0.1,1,,,
1341,01/01/2022,54,35100700000WB,4.6,4.7,NHS,0.1,1,,,
1342,01/01/2022,54,35100700000WB,4.7,4.9,NHS,0.2,1,,,
1343,01/01/2022,54,35100700000WB,4.9,8.2,NHS,3.3,1,,,
1344,01/01/2022,54,35100700000WB,8.2,10.2,NHS,2.0,1,,,
1345,01/01/2022,54,35100700000WB,10.2,11.751,NHS,1.551,1,,,
1346,01/01/2022,54,35100700000WB,11.751,14.45,NHS,2.699,1,,,
1347,01/01/2022,54,35104700000EB,0.0,0.79,NHS,0.79,1,,,
1348,01/01/2022,54,35104700000EB,0.79,1.0,NHS,0.21,1,,,
1349,01/01/2022,54,35104700000EB,1.0,2.1,NHS,1.1,1,,,
1350,01/01/2022,54,35104700000EB,2.1,2.2,NHS,0.1,1,,,
1351,01/01/2022,54,35104700000EB,2.2,3.4,NHS,1.2,1,,,
1352,01/01/2022,54,35104700000EB,3.4,3.62,NHS,0.22,1,,,
1353,01/01/2022,54,35104700000EB,3.62,3.94,NHS,0.32,1,,,
1354,01/01/2022,54,35104700000WB,0.0,0.79,NHS,0.79,1,,,
1355,01/01/2022,54,35104700000WB,0.79,1.0,NHS,0.21,1,,,
1356,01/01/2022,54,35104700000WB,1.0,2.1,NHS,1.1,1,,,
1357,01/01/2022,54,35104700000WB,2.1,2.2,NHS,0.1,1,,,
1358,01/01/2022,54,35104700000WB,2.2,3.4,NHS,1.2,1,,,
1359,01/01/2022,54,35104700000WB,3.4,3.62,NHS,0.22,1,,,
1360,01/01/2022,54,35104700000WB,3.62,3.94,NHS,0.32,1,,,
1361,01/01/2022,54,35200400000EB,0.84,0.92,NHS,0.08,1,,,
1362,01/01/2022,54,35200400000EB,0.98,1.07,NHS,0.09,1,,,
1363,01/01/2022,54,35200400000EB,1.07,1.08,NHS,0.01,1,,,
1364,01/01/2022,54,35200400000EB,1.08,1.19,NHS,0.11,1,,,
1365,01/01/2022,54,35200400000EB,1.19,1.21,NHS,0.02,1,,,
1366,01/01/2022,54,35200400000EB,1.21,1.35,NHS,0.14,1,,,
1367,01/01/2022,54,35200400000EB,2.83,3.44,NHS,0.61,1,,,
1368,01/01/2022,54,35200400000WB,2.83,3.44,NHS,0.61,1,,,
1369,01/01/2022,54,35200400003EB,0.0,0.1,NHS,0.1,1,,,
1370,01/01/2022,54,35200400007WB,0.0,0.06,NHS,0.06,1,,,
1371,01/01/2022,54,35200400007WB,0.06,0.23,NHS,0.17,1,,,
1372,01/01/2022,54,35200400007WB,0.23,0.28,NHS,0.05,1,,,
1373,01/01/2022,54,35202500000NB,0.0,0.94,NHS,0.94,1,,,
1374,01/01/2022,54,35202500000NB,0.94,1.9,NHS,0.96,1,,,
1375,01/01/2022,54,35202500000NB,1.9,2.93,NHS,1.03,1,,,
1376,01/01/2022,54,35202500000NB,2.93,3.26,NHS,0.33,1,,,
1377,01/01/2022,54,35202500000SB,0.0,1.9,NHS,1.9,1,,,
1378,01/01/2022,54,35202500000SB,1.9,2.93,NHS,1.03,1,,,
1379,01/01/2022,54,35202500005SB,0.0,0.36,NHS,0.36,1,,,
1380,01/01/2022,54,35202500009NB,0.0,0.68,NHS,0.68,1,,,
1381,01/01/2022,54,35202500010SB,0.0,0.64,NHS,0.64,1,,,
1382,01/01/2022,54,3530002000000,1.9,2.13,NHS,0.23,1,,,
1383,01/01/2022,54,3530002000000,2.13,2.31,NHS,0.18,1,,,
1384,01/01/2022,54,3530002000000,2.31,2.36,NHS,0.05,1,,,
1385,01/01/2022,54,3530002000000,2.36,2.84,NHS,0.48,1,,,
1386,01/01/2022,54,3530002000000,3.27,3.62,NHS,0.35,1,,,
1387,01/01/2022,54,3530002000000,3.62,4.93,NHS,1.31,1,,,
1388,01/01/2022,54,3530002000000,4.93,5.39,NHS,0.46,1,,,
1389,01/01/2022,54,3530002000000,5.39,8.978,NHS,3.588,1,,,
1390,01/01/2022,54,3530002000000,8.978,11.61,NHS,2.632,1,,,
1391,01/01/2022,54,35300020000SB,7.99,8.977,NHS,0.987,1,,,
1392,01/01/2022,54,35300020000SB,8.977,9.23,NHS,0.253,1,,,
1393,01/01/2022,54,35300020005SB,0.17,0.26,NHS,0.09,1,,,
1394,01/01/2022,54,35300020005SB,0.34,0.86,NHS,0.52,1,,,
1395,01/01/2022,54,35300020005SB,0.92,1.01,NHS,0.09,1,,,
1396,01/01/2022,54,35300020005SB,1.01,1.24,NHS,0.23,1,,,
1397,01/01/2022,54,3530088000000,6.18,10.64,NHS,4.46,1,,,
1398,01/01/2022,54,3730002000000,0.0,0.01,NHS,0.01,1,,,
1399,01/01/2022,54,3730002000000,0.01,9.93,NHS,9.92,1,,,
1400,01/01/2022,54,3730002000000,9.93,10.96,NHS,1.03,1,,,
1401,01/01/2022,54,3730002000000,10.96,11.03,NHS,0.07,1,,,
1402,01/01/2022,54,3730002000000,11.03,11.48,NHS,0.45,1,,,
1403,01/01/2022,54,3730002000000,11.48,14.95,NHS,3.47,1,,,
1404,01/01/2022,54,3730002000000,14.95,17.49,NHS,2.54,1,,,
1405,01/01/2022,54,37300020000SB,9.93,10.96,NHS,1.03,1,,,
1406,01/01/2022,54,37300020000SB,10.96,11.31,NHS,0.35,1,,,
1407,01/01/2022,54,37300020000SB,11.31,11.48,NHS,0.17,1,,,
1408,01/01/2022,54,38202190000NB,0.0,0.3,NHS,0.3,1,,,
1409,01/01/2022,54,38202190000NB,0.3,1.3,NHS,1.0,1,,,
1410,01/01/2022,54,38202190000NB,1.3,3.7,NHS,2.4,1,,,
1411,01/01/2022,54,38202190000NB,3.7,5.2,NHS,1.5,1,,,
1412,01/01/2022,54,38202190000NB,5.2,7.7,NHS,2.5,1,,,
1413,01/01/2022,54,38202190000NB,7.7,8.9,NHS,1.2,1,,,
1414,01/01/2022,54,38202190000NB,8.9,13.6,NHS,4.7,1,,,
1415,01/01/2022,54,38202190000NB,13.6,14.1,NHS,0.5,1,,,
1416,01/01/2022,54,38202190000NB,14.1,16.95,NHS,2.85,1,,,
1417,01/01/2022,54,38202190000NB,16.95,18.15,NHS,1.2,1,,,
1418,01/01/2022,54,38202190000NB,18.15,18.27,NHS,0.12,1,,,
1419,01/01/2022,54,38202190000NB,18.27,21.69,NHS,3.42,1,,,
