,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
29879,01/01/2022,54,4180919000000,0.0,0.14,Access_Control,0.14,3,,,
29880,01/01/2022,54,4180920000000,0.0,0.13,Access_Control,0.13,3,,,
29881,01/01/2022,54,4180922000000,0.0,0.072,Access_Control,0.072,3,,,
29882,01/01/2022,54,4180922000000,0.072,0.21,Access_Control,0.138,3,,,
29883,01/01/2022,54,4180923000000,0.0,0.22,Access_Control,0.22,3,,,
29884,01/01/2022,54,4180924000000,0.0,0.29,Access_Control,0.29,3,,,
29885,01/01/2022,54,4180925000000,0.0,0.05,Access_Control,0.05,3,,,
29886,01/01/2022,54,4180926000000,0.0,0.17,Access_Control,0.17,3,,,
29887,01/01/2022,54,4180927000000,0.0,0.14,Access_Control,0.14,3,,,
29888,01/01/2022,54,4180928000000,0.0,0.3,Access_Control,0.3,3,,,
29889,01/01/2022,54,4180930000000,0.0,0.28,Access_Control,0.28,3,,,
29890,01/01/2022,54,4180931000000,0.0,0.12,Access_Control,0.12,3,,,
29891,01/01/2022,54,4180932000000,0.0,0.09,Access_Control,0.09,3,,,
29892,01/01/2022,54,4180933000000,0.0,0.08,Access_Control,0.08,3,,,
29893,01/01/2022,54,4180934000000,0.0,0.2,Access_Control,0.2,3,,,
29894,01/01/2022,54,4180937000000,0.0,0.21,Access_Control,0.21,3,,,
29895,01/01/2022,54,4180938000000,0.0,0.15,Access_Control,0.15,3,,,
29896,01/01/2022,54,4180939000000,0.0,0.1,Access_Control,0.1,3,,,
29897,01/01/2022,54,4180940000000,0.0,0.09,Access_Control,0.09,3,,,
29898,01/01/2022,54,4180941000000,0.0,0.004,Access_Control,0.004,3,,,
29899,01/01/2022,54,4180941000000,0.004,0.41,Access_Control,0.406,3,,,
29900,01/01/2022,54,4180942000000,0.0,0.01,Access_Control,0.01,3,,,
29901,01/01/2022,54,4180944000000,0.0,0.23,Access_Control,0.23,3,,,
29902,01/01/2022,54,4180945000000,0.0,0.13,Access_Control,0.13,3,,,
29903,01/01/2022,54,4180946000000,0.0,0.1,Access_Control,0.1,3,,,
29904,01/01/2022,54,4180947000000,0.0,0.13,Access_Control,0.13,3,,,
29905,01/01/2022,54,4180948000000,0.0,0.2,Access_Control,0.2,3,,,
29906,01/01/2022,54,4180949000000,0.0,0.33,Access_Control,0.33,3,,,
29907,01/01/2022,54,4180950000000,0.0,0.05,Access_Control,0.05,3,,,
29908,01/01/2022,54,4180951000000,0.0,0.31,Access_Control,0.31,3,,,
29909,01/01/2022,54,4180952000000,0.0,0.05,Access_Control,0.05,3,,,
29910,01/01/2022,54,4180953000000,0.0,0.2,Access_Control,0.2,3,,,
29911,01/01/2022,54,4180954000000,0.0,0.11,Access_Control,0.11,3,,,
29912,01/01/2022,54,4180955000000,0.0,0.1,Access_Control,0.1,3,,,
29913,01/01/2022,54,4180958000000,0.0,0.64,Access_Control,0.64,3,,,
29914,01/01/2022,54,4180959000000,0.0,0.29,Access_Control,0.29,3,,,
29915,01/01/2022,54,4180960000000,0.0,0.09,Access_Control,0.09,3,,,
29916,01/01/2022,54,4180961000000,0.0,0.06,Access_Control,0.06,3,,,
29917,01/01/2022,54,4180962000000,0.0,0.28,Access_Control,0.28,3,,,
29918,01/01/2022,54,4180963000000,0.0,0.37,Access_Control,0.37,3,,,
29919,01/01/2022,54,4180964000000,0.0,0.03,Access_Control,0.03,3,,,
29920,01/01/2022,54,4180966000000,0.0,0.26,Access_Control,0.26,3,,,
29921,01/01/2022,54,4180967000000,0.0,0.1,Access_Control,0.1,3,,,
29922,01/01/2022,54,4180968000000,0.0,1.51,Access_Control,1.51,3,,,
29923,01/01/2022,54,4180970000000,0.0,0.19,Access_Control,0.19,3,,,
29924,01/01/2022,54,4180972000000,0.0,0.15,Access_Control,0.15,3,,,
29925,01/01/2022,54,4180973000000,0.0,0.1,Access_Control,0.1,3,,,
29926,01/01/2022,54,4180973000000,0.1,0.13,Access_Control,0.03,3,,,
29927,01/01/2022,54,4180974000000,0.0,0.06,Access_Control,0.06,3,,,
29928,01/01/2022,54,4180977000000,0.0,0.33,Access_Control,0.33,3,,,
29929,01/01/2022,54,4180978000000,0.0,0.15,Access_Control,0.15,3,,,
29930,01/01/2022,54,4180979000000,0.0,0.05,Access_Control,0.05,3,,,
29931,01/01/2022,54,4180980000000,0.0,0.14,Access_Control,0.14,3,,,
29932,01/01/2022,54,4180981000000,0.0,0.19,Access_Control,0.19,3,,,
29933,01/01/2022,54,4180984000000,0.0,0.08,Access_Control,0.08,3,,,
29934,01/01/2022,54,4180985000000,0.0,0.05,Access_Control,0.05,3,,,
29935,01/01/2022,54,4180986000000,0.0,0.09,Access_Control,0.09,3,,,
29936,01/01/2022,54,4180987000000,0.0,0.3,Access_Control,0.3,3,,,
29937,01/01/2022,54,4180988000000,0.0,0.03,Access_Control,0.03,3,,,
29938,01/01/2022,54,4180989000000,0.0,0.32,Access_Control,0.32,3,,,
29939,01/01/2022,54,4180991000000,0.0,0.17,Access_Control,0.17,3,,,
29940,01/01/2022,54,4180992000000,0.0,0.08,Access_Control,0.08,3,,,
29941,01/01/2022,54,4180993000000,0.0,0.002,Access_Control,0.002,3,,,
29942,01/01/2022,54,4180993000000,0.002,0.08,Access_Control,0.078,3,,,
29943,01/01/2022,54,4180994000000,0.0,0.12,Access_Control,0.12,3,,,
29944,01/01/2022,54,4180995000000,0.0,0.2,Access_Control,0.2,3,,,
29945,01/01/2022,54,4180997000000,0.0,0.03,Access_Control,0.03,3,,,
29946,01/01/2022,54,4180998000000,0.0,0.09,Access_Control,0.09,3,,,
29947,01/01/2022,54,4180999000000,0.0,0.1,Access_Control,0.1,3,,,
29948,01/01/2022,54,42200330000EB,0.0,0.01,Access_Control,0.01,2,,,
29949,01/01/2022,54,42200330000EB,0.01,2.01,Access_Control,2.0,2,,,
29950,01/01/2022,54,42200330000EB,2.01,4.522,Access_Control,2.512,2,,,
29951,01/01/2022,54,42200330000EB,4.522,5.76,Access_Control,1.238,2,,,
29952,01/01/2022,54,42200330000EB,5.76,7.26,Access_Control,1.5,2,,,
29953,01/01/2022,54,42200330000EB,7.26,7.76,Access_Control,0.5,2,,,
29954,01/01/2022,54,42200330000EB,7.76,7.9,Access_Control,0.14,2,,,
29955,01/01/2022,54,42200330000EB,7.9,8.05,Access_Control,0.15,2,,,
29956,01/01/2022,54,42200330000EB,8.05,8.63,Access_Control,0.58,2,,,
29957,01/01/2022,54,42200330000EB,8.63,8.64,Access_Control,0.01,2,,,
29958,01/01/2022,54,42200330000EB,8.64,9.5,Access_Control,0.86,2,,,
29959,01/01/2022,54,42200330000EB,9.5,9.74,Access_Control,0.24,2,,,
29960,01/01/2022,54,42200330000EB,9.74,9.87,Access_Control,0.13,2,,,
29961,01/01/2022,54,42200330000EB,9.87,10.09,Access_Control,0.22,2,,,
29962,01/01/2022,54,42200330000EB,10.09,10.26,Access_Control,0.17,2,,,
29963,01/01/2022,54,42200330000EB,10.26,10.41,Access_Control,0.15,2,,,
29964,01/01/2022,54,42200330000EB,10.41,12.0,Access_Control,1.59,2,,,
29965,01/01/2022,54,42200330000EB,12.0,12.383,Access_Control,0.383,2,,,
29966,01/01/2022,54,42200330000EB,12.383,18.61,Access_Control,6.227,2,,,
29967,01/01/2022,54,42200330000EB,18.61,25.85,Access_Control,7.24,2,,,
29968,01/01/2022,54,42200330000EB,25.85,27.41,Access_Control,1.56,2,,,
29969,01/01/2022,54,42200330000EB,27.41,27.54,Access_Control,0.13,2,,,
29970,01/01/2022,54,42200330000EB,27.54,29.54,Access_Control,2.0,2,,,
29971,01/01/2022,54,42200330000EB,29.54,31.69,Access_Control,2.15,2,,,
29972,01/01/2022,54,42200330000EB,31.69,35.06,Access_Control,3.37,2,,,
29973,01/01/2022,54,42200330000EB,35.06,37.15,Access_Control,2.09,2,,,
29974,01/01/2022,54,42202190000NB,0.0,3.16,Access_Control,3.16,3,,,
29975,01/01/2022,54,42202190000NB,3.16,6.06,Access_Control,2.9,3,,,
29976,01/01/2022,54,42202190000NB,6.06,8.4,Access_Control,2.34,3,,,
29977,01/01/2022,54,42202190000NB,8.4,8.45,Access_Control,0.05,3,,,
29978,01/01/2022,54,42202190000NB,8.45,9.45,Access_Control,1.0,3,,,
29979,01/01/2022,54,42202190000NB,9.45,13.12,Access_Control,3.67,3,,,
29980,01/01/2022,54,42202190000NB,13.12,15.03,Access_Control,1.91,3,,,
29981,01/01/2022,54,42202190000NB,15.03,17.2,Access_Control,2.17,3,,,
29982,01/01/2022,54,42202190000NB,17.2,17.29,Access_Control,0.09,3,,,
29983,01/01/2022,54,42202190000NB,17.29,19.51,Access_Control,2.22,3,,,
29984,01/01/2022,54,42202190000NB,19.51,21.64,Access_Control,2.13,3,,,
29985,01/01/2022,54,42202190000NB,21.64,22.59,Access_Control,0.95,3,,,
29986,01/01/2022,54,42202190000NB,22.59,23.39,Access_Control,0.8,3,,,
29987,01/01/2022,54,42202190000NB,23.39,31.0,Access_Control,7.61,3,,,
29988,01/01/2022,54,42202190000NB,31.0,32.885,Access_Control,1.885,3,,,
29989,01/01/2022,54,42202190000NB,32.885,34.1,Access_Control,1.215,3,,,
29990,01/01/2022,54,42202190000NB,34.1,37.54,Access_Control,3.44,3,,,
29991,01/01/2022,54,42202190000NB,37.54,38.0,Access_Control,0.46,3,,,
29992,01/01/2022,54,42202190000NB,38.0,39.54,Access_Control,1.54,3,,,
29993,01/01/2022,54,42202190000NB,42.36,42.373,Access_Control,0.013,3,,,
29994,01/01/2022,54,42202190000NB,42.373,47.49,Access_Control,5.117,3,,,
29995,01/01/2022,54,42202190000NB,47.49,49.86,Access_Control,2.37,3,,,
29996,01/01/2022,54,42202190000NB,49.86,52.1,Access_Control,2.24,3,,,
29997,01/01/2022,54,42202190000NB,52.1,54.52,Access_Control,2.42,3,,,
29998,01/01/2022,54,42202500000NB,0.0,1.65,Access_Control,1.65,3,,,
29999,01/01/2022,54,42202500000NB,1.65,2.67,Access_Control,1.02,3,,,
30000,01/01/2022,54,42202500000NB,2.67,3.29,Access_Control,0.62,3,,,
30001,01/01/2022,54,42202500000NB,3.29,3.37,Access_Control,0.08,3,,,
30002,01/01/2022,54,42202500000NB,3.37,5.89,Access_Control,2.52,3,,,
30003,01/01/2022,54,42202500000NB,5.89,9.77,Access_Control,3.88,3,,,
30004,01/01/2022,54,42202500000NB,9.77,10.42,Access_Control,0.65,3,,,
30005,01/01/2022,54,42202500000NB,10.42,12.66,Access_Control,2.24,3,,,
30006,01/01/2022,54,42202500000NB,12.66,14.45,Access_Control,1.79,3,,,
30007,01/01/2022,54,42202500000NB,41.92,42.56,Access_Control,0.64,3,,,
30008,01/01/2022,54,4230015000000,0.0,3.72,Access_Control,3.72,3,,,
30009,01/01/2022,54,4230015000000,3.72,4.9,Access_Control,1.18,3,,,
30010,01/01/2022,54,4230015000000,4.9,6.0,Access_Control,1.1,3,,,
30011,01/01/2022,54,4230015000000,6.0,8.26,Access_Control,2.26,3,,,
30012,01/01/2022,54,4230015000000,8.26,10.07,Access_Control,1.81,3,,,
30013,01/01/2022,54,4230015000000,10.07,11.57,Access_Control,1.5,3,,,
30014,01/01/2022,54,4230032000000,0.0,1.0,Access_Control,1.0,3,,,
30015,01/01/2022,54,4230032000000,1.0,4.92,Access_Control,3.92,3,,,
30016,01/01/2022,54,4230032000200,0.0,0.07,Access_Control,0.07,3,,,
30017,01/01/2022,54,4230092000000,33.32,34.34,Access_Control,1.02,3,,,
30018,01/01/2022,54,4230092000000,34.34,34.85,Access_Control,0.51,3,,,
30019,01/01/2022,54,4230092000000,34.85,37.4,Access_Control,2.55,3,,,
30020,01/01/2022,54,4240001000000,0.0,0.066,Access_Control,0.066,3,,,
30021,01/01/2022,54,4240001000000,0.066,0.1,Access_Control,0.034,3,,,
30022,01/01/2022,54,4240001000000,0.1,0.89,Access_Control,0.79,3,,,
30023,01/01/2022,54,4240001000000,0.89,2.67,Access_Control,1.78,3,,,
30024,01/01/2022,54,4240001000000,2.9,6.05,Access_Control,3.15,3,,,
30025,01/01/2022,54,4240001000000,6.05,7.44,Access_Control,1.39,3,,,
30026,01/01/2022,54,4240001000000,7.44,8.53,Access_Control,1.09,3,,,
30027,01/01/2022,54,4240001000000,8.53,11.26,Access_Control,2.73,3,,,
30028,01/01/2022,54,4240001000000,11.26,14.41,Access_Control,3.15,3,,,
30029,01/01/2022,54,4240001010000,0.0,0.77,Access_Control,0.77,3,,,
30030,01/01/2022,54,4240001020000,0.0,0.5,Access_Control,0.5,3,,,
30031,01/01/2022,54,4240001020000,0.5,1.45,Access_Control,0.95,3,,,
30032,01/01/2022,54,4240001020000,1.45,2.06,Access_Control,0.61,3,,,
30033,01/01/2022,54,4240001040000,0.0,1.23,Access_Control,1.23,3,,,
30034,01/01/2022,54,4240001050000,0.0,3.31,Access_Control,3.31,3,,,
30035,01/01/2022,54,4240001060000,0.0,0.37,Access_Control,0.37,3,,,
30036,01/01/2022,54,4240001070000,0.0,0.58,Access_Control,0.58,3,,,
30037,01/01/2022,54,4240001070000,0.58,0.6,Access_Control,0.02,3,,,
30038,01/01/2022,54,4240001070000,0.6,0.94,Access_Control,0.34,3,,,
30039,01/01/2022,54,4240001080000,0.0,0.58,Access_Control,0.58,3,,,
30040,01/01/2022,54,4240001080000,0.58,0.65,Access_Control,0.07,3,,,
30041,01/01/2022,54,4240001090000,0.0,1.4,Access_Control,1.4,3,,,
30042,01/01/2022,54,4240002000000,0.0,0.22,Access_Control,0.22,3,,,
30043,01/01/2022,54,4240002000000,0.75,2.44,Access_Control,1.69,3,,,
30044,01/01/2022,54,4240003000000,0.0,0.5,Access_Control,0.5,3,,,
30045,01/01/2022,54,4240003000000,0.5,0.94,Access_Control,0.44,3,,,
30046,01/01/2022,54,4240003000000,0.94,4.01,Access_Control,3.07,3,,,
30047,01/01/2022,54,4240003010000,0.0,1.57,Access_Control,1.57,3,,,
30048,01/01/2022,54,4240003020000,0.0,0.13,Access_Control,0.13,3,,,
30049,01/01/2022,54,4240003020000,0.16,0.4,Access_Control,0.24,3,,,
30050,01/01/2022,54,4240003030000,0.0,1.27,Access_Control,1.27,3,,,
30051,01/01/2022,54,4240003040000,0.0,0.56,Access_Control,0.56,3,,,
30052,01/01/2022,54,4240004010000,0.0,0.87,Access_Control,0.87,3,,,
30053,01/01/2022,54,4240004010000,0.87,0.99,Access_Control,0.12,3,,,
30054,01/01/2022,54,4240004020000,0.0,0.51,Access_Control,0.51,3,,,
30055,01/01/2022,54,4240004020000,0.67,1.01,Access_Control,0.34,3,,,
30056,01/01/2022,54,4240004020000,1.01,1.27,Access_Control,0.26,3,,,
30057,01/01/2022,54,4240004020000,1.27,3.77,Access_Control,2.5,3,,,
30058,01/01/2022,54,4240004030000,0.0,0.1,Access_Control,0.1,3,,,
30059,01/01/2022,54,4240004040000,0.0,0.19,Access_Control,0.19,3,,,
30060,01/01/2022,54,4240005030000,0.0,1.94,Access_Control,1.94,3,,,
30061,01/01/2022,54,4240005030000,1.94,2.36,Access_Control,0.42,3,,,
30062,01/01/2022,54,4240005040000,0.0,2.0,Access_Control,2.0,3,,,
30063,01/01/2022,54,4240005040000,2.0,2.05,Access_Control,0.05,3,,,
30064,01/01/2022,54,4240005040000,2.05,2.9,Access_Control,0.85,3,,,
30065,01/01/2022,54,4240005050000,0.0,0.38,Access_Control,0.38,3,,,
30066,01/01/2022,54,4240005050000,1.26,3.96,Access_Control,2.7,3,,,
30067,01/01/2022,54,4240005050000,3.96,4.14,Access_Control,0.18,3,,,
30068,01/01/2022,54,4240005060000,0.0,0.28,Access_Control,0.28,3,,,
30069,01/01/2022,54,4240005060000,0.28,0.36,Access_Control,0.08,3,,,
30070,01/01/2022,54,4240005060000,0.36,0.44,Access_Control,0.08,3,,,
30071,01/01/2022,54,4240005070000,0.0,1.69,Access_Control,1.69,3,,,
30072,01/01/2022,54,4240005080000,0.0,2.25,Access_Control,2.25,3,,,
30073,01/01/2022,54,4240005080000,2.25,2.44,Access_Control,0.19,3,,,
30074,01/01/2022,54,4240005090000,0.0,0.2,Access_Control,0.2,3,,,
30075,01/01/2022,54,4240005090000,0.2,0.41,Access_Control,0.21,3,,,
30076,01/01/2022,54,4240005090000,0.41,1.09,Access_Control,0.68,3,,,
30077,01/01/2022,54,4240005120000,0.0,1.01,Access_Control,1.01,3,,,
30078,01/01/2022,54,4240005120000,1.01,1.25,Access_Control,0.24,3,,,
30079,01/01/2022,54,4240005120000,1.25,3.2,Access_Control,1.95,3,,,
30080,01/01/2022,54,4240005120000,3.2,3.43,Access_Control,0.23,3,,,
30081,01/01/2022,54,4240005120000,3.43,4.43,Access_Control,1.0,3,,,
30082,01/01/2022,54,4240005140000,0.0,2.47,Access_Control,2.47,3,,,
30083,01/01/2022,54,4240005140000,2.47,2.57,Access_Control,0.1,3,,,
30084,01/01/2022,54,4240005160000,0.0,1.17,Access_Control,1.17,3,,,
30085,01/01/2022,54,4240005170000,0.0,0.6,Access_Control,0.6,3,,,
30086,01/01/2022,54,4240005180000,0.0,2.18,Access_Control,2.18,3,,,
30087,01/01/2022,54,4240005190000,0.0,1.17,Access_Control,1.17,3,,,
30088,01/01/2022,54,4240005200000,0.0,0.21,Access_Control,0.21,3,,,
30089,01/01/2022,54,4240005210000,0.0,0.156,Access_Control,0.156,3,,,
30090,01/01/2022,54,4240005220000,0.0,0.19,Access_Control,0.19,3,,,
30091,01/01/2022,54,4240005230000,0.0,0.11,Access_Control,0.11,3,,,
30092,01/01/2022,54,4240005250000,0.0,0.15,Access_Control,0.15,3,,,
30093,01/01/2022,54,4240005260000,0.0,0.15,Access_Control,0.15,3,,,
30094,01/01/2022,54,4240005270000,0.0,0.13,Access_Control,0.13,3,,,
30095,01/01/2022,54,4240005280000,0.0,0.09,Access_Control,0.09,3,,,
30096,01/01/2022,54,4240005290000,0.0,1.54,Access_Control,1.54,3,,,
30097,01/01/2022,54,4240006000000,0.0,0.41,Access_Control,0.41,3,,,
30098,01/01/2022,54,4240006000000,0.41,0.65,Access_Control,0.24,3,,,
30099,01/01/2022,54,4240006000000,0.65,1.82,Access_Control,1.17,3,,,
30100,01/01/2022,54,4240006000000,1.82,2.17,Access_Control,0.35,3,,,
30101,01/01/2022,54,4240006000000,2.17,3.83,Access_Control,1.66,3,,,
30102,01/01/2022,54,4240006000000,3.83,5.61,Access_Control,1.78,3,,,
30103,01/01/2022,54,4240006000000,5.61,13.26,Access_Control,7.65,3,,,
30104,01/01/2022,54,4240006010000,0.0,0.35,Access_Control,0.35,3,,,
30105,01/01/2022,54,4240006010000,0.35,0.81,Access_Control,0.46,3,,,
30106,01/01/2022,54,4240007000000,0.0,1.56,Access_Control,1.56,3,,,
30107,01/01/2022,54,4240007000000,1.767,3.67,Access_Control,1.903,3,,,
30108,01/01/2022,54,4240007000000,3.67,13.47,Access_Control,9.8,3,,,
30109,01/01/2022,54,4240007020000,0.0,0.11,Access_Control,0.11,3,,,
30110,01/01/2022,54,4240009000000,0.0,0.02,Access_Control,0.02,3,,,
30111,01/01/2022,54,4240009000000,0.02,1.1,Access_Control,1.08,3,,,
30112,01/01/2022,54,4240009000000,1.1,1.128,Access_Control,0.028,3,,,
30113,01/01/2022,54,4240009000000,1.128,1.82,Access_Control,0.692,3,,,
30114,01/01/2022,54,4240009000000,1.82,2.47,Access_Control,0.65,3,,,
30115,01/01/2022,54,4240009000000,2.47,2.62,Access_Control,0.15,3,,,
30116,01/01/2022,54,4240009000000,2.62,5.33,Access_Control,2.71,3,,,
30117,01/01/2022,54,4240009000000,5.33,6.42,Access_Control,1.09,3,,,
30118,01/01/2022,54,4240009000000,6.42,8.62,Access_Control,2.2,3,,,
30119,01/01/2022,54,4240009000000,8.62,9.84,Access_Control,1.22,3,,,
30120,01/01/2022,54,4240009000000,9.84,10.99,Access_Control,1.15,3,,,
30121,01/01/2022,54,4240009010000,0.0,1.45,Access_Control,1.45,3,,,
30122,01/01/2022,54,4240009010000,1.45,5.05,Access_Control,3.6,3,,,
30123,01/01/2022,54,4240009030000,0.0,0.64,Access_Control,0.64,3,,,
30124,01/01/2022,54,4240009040000,0.0,1.79,Access_Control,1.79,3,,,
30125,01/01/2022,54,4240009050000,0.0,0.17,Access_Control,0.17,3,,,
30126,01/01/2022,54,4240009050000,0.17,0.41,Access_Control,0.24,3,,,
30127,01/01/2022,54,4240009060000,0.0,0.12,Access_Control,0.12,3,,,
30128,01/01/2022,54,4240009060000,0.12,0.247,Access_Control,0.127,3,,,
30129,01/01/2022,54,4240009070000,0.0,0.14,Access_Control,0.14,3,,,
30130,01/01/2022,54,4240009080000,0.0,0.02,Access_Control,0.02,3,,,
30131,01/01/2022,54,4240010000000,0.0,14.3,Access_Control,14.3,3,,,
30132,01/01/2022,54,4240010000000,14.3,17.18,Access_Control,2.88,3,,,
30133,01/01/2022,54,4240010000000,17.18,17.3,Access_Control,0.12,3,,,
30134,01/01/2022,54,4240010000000,17.4,23.08,Access_Control,5.68,3,,,
30135,01/01/2022,54,4240010010000,0.0,3.12,Access_Control,3.12,3,,,
30136,01/01/2022,54,4240010010000,3.12,3.41,Access_Control,0.29,3,,,
30137,01/01/2022,54,4240011000000,0.0,0.73,Access_Control,0.73,3,,,
30138,01/01/2022,54,4240011000000,0.73,2.102,Access_Control,1.372,3,,,
30139,01/01/2022,54,4240011000000,2.48,2.491,Access_Control,0.011,3,,,
30140,01/01/2022,54,4240011000000,2.491,4.86,Access_Control,2.369,3,,,
30141,01/01/2022,54,4240011000000,4.86,6.8,Access_Control,1.94,3,,,
30142,01/01/2022,54,4240011010000,0.0,1.0,Access_Control,1.0,3,,,
30143,01/01/2022,54,4240012000000,0.0,7.01,Access_Control,7.01,3,,,
30144,01/01/2022,54,4240012000000,7.01,9.5,Access_Control,2.49,3,,,
30145,01/01/2022,54,4240012010000,0.0,1.13,Access_Control,1.13,3,,,
30146,01/01/2022,54,4240012010000,1.13,1.23,Access_Control,0.1,3,,,
30147,01/01/2022,54,4240013000000,0.0,3.03,Access_Control,3.03,3,,,
30148,01/01/2022,54,4240013010000,0.0,1.7,Access_Control,1.7,3,,,
30149,01/01/2022,54,4240014000000,0.0,0.38,Access_Control,0.38,3,,,
30150,01/01/2022,54,4240014000000,0.41,1.025,Access_Control,0.615,3,,,
30151,01/01/2022,54,4240014000000,1.025,2.631,Access_Control,1.606,3,,,
30152,01/01/2022,54,4240014000000,2.631,2.84,Access_Control,0.209,3,,,
30153,01/01/2022,54,4240014010000,0.0,0.36,Access_Control,0.36,3,,,
30154,01/01/2022,54,4240014010000,0.36,0.51,Access_Control,0.15,3,,,
30155,01/01/2022,54,4240014010000,0.51,0.63,Access_Control,0.12,3,,,
30156,01/01/2022,54,4240014010000,0.63,0.94,Access_Control,0.31,3,,,
30157,01/01/2022,54,4240014020000,0.0,0.34,Access_Control,0.34,3,,,
30158,01/01/2022,54,4240014030000,0.0,0.2,Access_Control,0.2,3,,,
30159,01/01/2022,54,4240015010000,0.0,0.41,Access_Control,0.41,3,,,
30160,01/01/2022,54,4240015020000,0.0,0.73,Access_Control,0.73,3,,,
30161,01/01/2022,54,4240015030000,0.0,0.9,Access_Control,0.9,3,,,
30162,01/01/2022,54,4240015030000,0.9,1.6,Access_Control,0.7,3,,,
30163,01/01/2022,54,4240015050000,0.0,0.8,Access_Control,0.8,3,,,
30164,01/01/2022,54,4240015050000,0.8,0.81,Access_Control,0.01,3,,,
30165,01/01/2022,54,4240015050000,0.81,5.27,Access_Control,4.46,3,,,
30166,01/01/2022,54,4240015060000,0.0,0.34,Access_Control,0.34,3,,,
30167,01/01/2022,54,4240016000000,0.0,2.05,Access_Control,2.05,3,,,
30168,01/01/2022,54,4240017000000,0.0,5.37,Access_Control,5.37,3,,,
30169,01/01/2022,54,4240017010000,0.0,0.338,Access_Control,0.338,3,,,
30170,01/01/2022,54,4240017020000,0.0,2.55,Access_Control,2.55,3,,,
30171,01/01/2022,54,4240017030000,0.0,1.41,Access_Control,1.41,3,,,
30172,01/01/2022,54,4240017040000,0.0,1.56,Access_Control,1.56,3,,,
30173,01/01/2022,54,4240017040000,1.56,2.71,Access_Control,1.15,3,,,
30174,01/01/2022,54,4240018000000,0.0,0.77,Access_Control,0.77,3,,,
30175,01/01/2022,54,4240018000000,0.77,0.95,Access_Control,0.18,3,,,
30176,01/01/2022,54,4240018000000,0.95,2.64,Access_Control,1.69,3,,,
30177,01/01/2022,54,4240018010000,0.0,0.17,Access_Control,0.17,3,,,
30178,01/01/2022,54,4240018010000,0.17,1.58,Access_Control,1.41,3,,,
30179,01/01/2022,54,4240019000000,0.0,0.26,Access_Control,0.26,3,,,
30180,01/01/2022,54,4240019000000,0.26,1.92,Access_Control,1.66,3,,,
30181,01/01/2022,54,4240019000000,1.92,2.43,Access_Control,0.51,3,,,
30182,01/01/2022,54,4240020000000,0.0,3.81,Access_Control,3.81,3,,,
30183,01/01/2022,54,4240020000000,3.81,4.42,Access_Control,0.61,3,,,
30184,01/01/2022,54,4240020000000,4.42,9.99,Access_Control,5.57,3,,,
30185,01/01/2022,54,4240020010000,0.0,0.03,Access_Control,0.03,3,,,
30186,01/01/2022,54,4240020010000,0.03,0.63,Access_Control,0.6,3,,,
30187,01/01/2022,54,4240020030000,0.0,4.07,Access_Control,4.07,3,,,
30188,01/01/2022,54,4240020040000,0.0,0.42,Access_Control,0.42,3,,,
30189,01/01/2022,54,4240020040000,0.42,1.32,Access_Control,0.9,3,,,
30190,01/01/2022,54,4240020040000,1.32,1.42,Access_Control,0.1,3,,,
30191,01/01/2022,54,4240020050000,0.0,0.72,Access_Control,0.72,3,,,
30192,01/01/2022,54,4240021000000,0.0,1.5,Access_Control,1.5,3,,,
30193,01/01/2022,54,4240021000000,1.5,2.07,Access_Control,0.57,3,,,
30194,01/01/2022,54,4240021000000,2.07,6.15,Access_Control,4.08,3,,,
30195,01/01/2022,54,4240021000000,6.15,6.69,Access_Control,0.54,3,,,
30196,01/01/2022,54,4240021000000,6.69,13.39,Access_Control,6.7,3,,,
30197,01/01/2022,54,4240021000000,13.39,13.51,Access_Control,0.12,3,,,
30198,01/01/2022,54,4240021000000,13.51,13.974,Access_Control,0.464,3,,,
30199,01/01/2022,54,4240021000000,13.974,13.976,Access_Control,0.002,3,,,
30200,01/01/2022,54,4240021000000,13.976,14.45,Access_Control,0.474,3,,,
30201,01/01/2022,54,4240021010000,2.76,3.16,Access_Control,0.4,3,,,
30202,01/01/2022,54,4240021010000,3.16,3.76,Access_Control,0.6,3,,,
30203,01/01/2022,54,4240021020000,0.0,1.04,Access_Control,1.04,3,,,
30204,01/01/2022,54,4240021030000,0.0,0.82,Access_Control,0.82,3,,,
30205,01/01/2022,54,4240021040000,0.0,0.23,Access_Control,0.23,3,,,
30206,01/01/2022,54,4240021050000,0.0,0.35,Access_Control,0.35,3,,,
30207,01/01/2022,54,4240021050000,0.38,0.696,Access_Control,0.316,3,,,
30208,01/01/2022,54,4240021050000,0.696,1.22,Access_Control,0.524,3,,,
30209,01/01/2022,54,4240021060000,0.0,0.51,Access_Control,0.51,3,,,
30210,01/01/2022,54,4240022000000,0.0,0.95,Access_Control,0.95,3,,,
30211,01/01/2022,54,4240022000000,1.7,1.703,Access_Control,0.003,3,,,
30212,01/01/2022,54,4240022000000,1.703,1.71,Access_Control,0.007,3,,,
30213,01/01/2022,54,4240022000000,1.71,1.91,Access_Control,0.2,3,,,
30214,01/01/2022,54,4240022000000,1.91,6.38,Access_Control,4.47,3,,,
30215,01/01/2022,54,4240022000000,7.02,7.17,Access_Control,0.15,3,,,
30216,01/01/2022,54,4240022000000,7.17,8.0,Access_Control,0.83,3,,,
