,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
39830,01/01/2022,54,5480901000000,0.0,0.29,Urban_Code,0.29,67672,,,
39831,01/01/2022,54,5480901010000,0.0,0.34,Urban_Code,0.34,67672,,,
39832,01/01/2022,54,5480901020000,0.0,0.12,Urban_Code,0.12,67672,,,
39833,01/01/2022,54,5480901030000,0.0,0.15,Urban_Code,0.15,99999,,,
39834,01/01/2022,54,5480901040000,0.0,0.05,Urban_Code,0.05,99999,,,
39835,01/01/2022,54,5480901050000,0.0,0.11,Urban_Code,0.11,99999,,,
39836,01/01/2022,54,5480901060000,0.0,0.06,Urban_Code,0.06,99999,,,
39837,01/01/2022,54,5480901070000,0.0,0.06,Urban_Code,0.06,67672,,,
39838,01/01/2022,54,5480901080000,0.0,0.24,Urban_Code,0.24,67672,,,
39839,01/01/2022,54,5480901090000,0.0,0.2,Urban_Code,0.2,67672,,,
39840,01/01/2022,54,5480901100000,0.0,0.23,Urban_Code,0.23,67672,,,
39841,01/01/2022,54,5480901110000,0.0,0.1,Urban_Code,0.1,67672,,,
39842,01/01/2022,54,5480901120000,0.0,0.2,Urban_Code,0.2,67672,,,
39843,01/01/2022,54,5480901130000,0.0,0.25,Urban_Code,0.25,99999,,,
39844,01/01/2022,54,5480901140000,0.0,0.09,Urban_Code,0.09,67672,,,
39845,01/01/2022,54,5480901150000,0.0,0.35,Urban_Code,0.35,67672,,,
39846,01/01/2022,54,5480901160000,0.0,0.05,Urban_Code,0.05,67672,,,
39847,01/01/2022,54,5480901170000,0.0,0.08,Urban_Code,0.08,67672,,,
39848,01/01/2022,54,5480901180000,0.0,0.33,Urban_Code,0.33,67672,,,
39849,01/01/2022,54,5480901190000,0.0,0.09,Urban_Code,0.09,67672,,,
39850,01/01/2022,54,5480901200000,0.0,0.3,Urban_Code,0.3,67672,,,
39851,01/01/2022,54,5480901210000,0.0,0.09,Urban_Code,0.09,67672,,,
39852,01/01/2022,54,5480901220000,0.0,0.3,Urban_Code,0.3,67672,,,
39853,01/01/2022,54,5480901230000,0.0,0.24,Urban_Code,0.24,99999,,,
39854,01/01/2022,54,5480901280000,0.0,0.44,Urban_Code,0.44,99999,,,
39855,01/01/2022,54,5480901290000,0.0,0.26,Urban_Code,0.26,67672,,,
39856,01/01/2022,54,5480901300000,0.0,0.07,Urban_Code,0.07,67672,,,
39857,01/01/2022,54,5480901310000,0.0,0.12,Urban_Code,0.12,67672,,,
39858,01/01/2022,54,5480901320000,0.0,0.12,Urban_Code,0.12,67672,,,
39859,01/01/2022,54,5480901330000,0.0,0.3,Urban_Code,0.3,99999,,,
39860,01/01/2022,54,5480901340000,0.0,0.58,Urban_Code,0.58,99999,,,
39861,01/01/2022,54,5480901350000,0.0,0.69,Urban_Code,0.69,99999,,,
39862,01/01/2022,54,5480901360000,0.0,0.57,Urban_Code,0.57,99999,,,
39863,01/01/2022,54,5480901370000,0.0,0.21,Urban_Code,0.21,67672,,,
39864,01/01/2022,54,5480901380000,0.0,0.14,Urban_Code,0.14,67672,,,
39865,01/01/2022,54,5480901390000,0.0,0.14,Urban_Code,0.14,67672,,,
39866,01/01/2022,54,5480901400000,0.0,0.11,Urban_Code,0.11,67672,,,
39867,01/01/2022,54,5480901410000,0.0,0.11,Urban_Code,0.11,67672,,,
39868,01/01/2022,54,5480901420000,0.0,0.24,Urban_Code,0.24,67672,,,
39869,01/01/2022,54,5480901430000,0.0,0.07,Urban_Code,0.07,67672,,,
39870,01/01/2022,54,5480901440000,0.0,0.25,Urban_Code,0.25,67672,,,
39871,01/01/2022,54,5480902000000,0.0,0.05,Urban_Code,0.05,67672,,,
39872,01/01/2022,54,5480903000000,0.0,0.12,Urban_Code,0.12,67672,,,
39873,01/01/2022,54,5480904000000,0.0,0.12,Urban_Code,0.12,67672,,,
39874,01/01/2022,54,5480905000000,0.0,0.17,Urban_Code,0.17,67672,,,
39875,01/01/2022,54,5480906000000,0.0,0.18,Urban_Code,0.18,67672,,,
39876,01/01/2022,54,5480907000000,0.0,0.18,Urban_Code,0.18,67672,,,
39877,01/01/2022,54,5480908000000,0.0,0.12,Urban_Code,0.12,67672,,,
39878,01/01/2022,54,5480910000000,0.0,0.25,Urban_Code,0.25,67672,,,
39879,01/01/2022,54,5480910000000,0.25,0.4,Urban_Code,0.15,67672,,,
39880,01/01/2022,54,5480913000000,0.0,0.27,Urban_Code,0.27,99999,,,
39881,01/01/2022,54,5480914000000,0.0,0.004,Urban_Code,0.004,67672,,,
39882,01/01/2022,54,5480914000000,0.004,0.26,Urban_Code,0.256,99999,,,
39883,01/01/2022,54,5480915000000,0.0,0.43,Urban_Code,0.43,67672,,,
39884,01/01/2022,54,5480916000000,0.0,0.1,Urban_Code,0.1,67672,,,
39885,01/01/2022,54,5480916000000,0.1,0.16,Urban_Code,0.06,67672,,,
39886,01/01/2022,54,5480917000000,0.0,0.31,Urban_Code,0.31,67672,,,
39887,01/01/2022,54,5480917000000,0.31,0.43,Urban_Code,0.12,67672,,,
39888,01/01/2022,54,5480917000000,0.46,0.59,Urban_Code,0.13,67672,,,
39889,01/01/2022,54,5480918000000,0.0,0.13,Urban_Code,0.13,67672,,,
39890,01/01/2022,54,5480919000000,0.0,0.005,Urban_Code,0.005,67672,,,
39891,01/01/2022,54,5480919000000,0.005,0.34,Urban_Code,0.335,99999,,,
39892,01/01/2022,54,5480920000000,0.0,0.5,Urban_Code,0.5,99999,,,
39893,01/01/2022,54,5480921000000,0.0,0.003,Urban_Code,0.003,67672,,,
39894,01/01/2022,54,5480921000000,0.003,0.17,Urban_Code,0.167,99999,,,
39895,01/01/2022,54,5480925000000,0.0,0.39,Urban_Code,0.39,67672,,,
39896,01/01/2022,54,5480926000000,0.0,0.23,Urban_Code,0.23,67672,,,
39897,01/01/2022,54,5480927000000,0.0,0.21,Urban_Code,0.21,67672,,,
39898,01/01/2022,54,5480928000000,0.0,0.06,Urban_Code,0.06,67672,,,
39899,01/01/2022,54,5480929000000,0.0,0.14,Urban_Code,0.14,67672,,,
39900,01/01/2022,54,5480932000000,0.0,0.4,Urban_Code,0.4,67672,,,
39901,01/01/2022,54,5480933000000,0.0,0.29,Urban_Code,0.29,67672,,,
39902,01/01/2022,54,5480934000000,0.0,0.2,Urban_Code,0.2,99999,,,
39903,01/01/2022,54,5480935000000,0.0,0.24,Urban_Code,0.24,67672,,,
39904,01/01/2022,54,5480936000000,0.0,0.14,Urban_Code,0.14,67672,,,
39905,01/01/2022,54,5480937000000,0.0,0.05,Urban_Code,0.05,67672,,,
39906,01/01/2022,54,5480938000000,0.0,0.15,Urban_Code,0.15,67672,,,
39907,01/01/2022,54,5480939000000,0.0,0.18,Urban_Code,0.18,67672,,,
39908,01/01/2022,54,5480943000000,0.0,0.06,Urban_Code,0.06,67672,,,
39909,01/01/2022,54,5480944000000,0.0,0.4,Urban_Code,0.4,67672,,,
39910,01/01/2022,54,5480945000000,0.0,0.38,Urban_Code,0.38,67672,,,
39911,01/01/2022,54,5480946000000,0.0,0.7,Urban_Code,0.7,99999,,,
39912,01/01/2022,54,5480947000000,0.0,0.28,Urban_Code,0.28,67672,,,
39913,01/01/2022,54,5480948000000,0.0,0.34,Urban_Code,0.34,99998,,,
39914,01/01/2022,54,5480949000000,0.0,0.1,Urban_Code,0.1,99998,,,
39915,01/01/2022,54,5480950000000,0.0,0.36,Urban_Code,0.36,67672,,,
39916,01/01/2022,54,5480951000000,0.0,0.22,Urban_Code,0.22,67672,,,
39917,01/01/2022,54,5480952000000,0.0,0.22,Urban_Code,0.22,67672,,,
39918,01/01/2022,54,5480953000000,0.0,0.1,Urban_Code,0.1,67672,,,
39919,01/01/2022,54,5480954000000,0.0,0.23,Urban_Code,0.23,67672,,,
39920,01/01/2022,54,5480955000000,0.0,0.22,Urban_Code,0.22,67672,,,
39921,01/01/2022,54,5480956000000,0.0,0.06,Urban_Code,0.06,67672,,,
39922,01/01/2022,54,5480957000000,0.0,0.67,Urban_Code,0.67,67672,,,
39923,01/01/2022,54,5480958000000,0.0,0.25,Urban_Code,0.25,67672,,,
39924,01/01/2022,54,5480959000000,0.0,0.12,Urban_Code,0.12,67672,,,
39925,01/01/2022,54,5480960000000,0.0,0.23,Urban_Code,0.23,67672,,,
39926,01/01/2022,54,5480964000000,0.0,0.15,Urban_Code,0.15,99999,,,
39927,01/01/2022,54,5480965000000,0.0,0.24,Urban_Code,0.24,67672,,,
39928,01/01/2022,54,5480966000000,0.0,0.15,Urban_Code,0.15,67672,,,
39929,01/01/2022,54,5480967000000,0.0,0.05,Urban_Code,0.05,67672,,,
39930,01/01/2022,54,5480972000000,0.0,0.5,Urban_Code,0.5,99999,,,
39931,01/01/2022,54,5480973000000,0.0,0.2,Urban_Code,0.2,67672,,,
39932,01/01/2022,54,5480974000000,0.0,0.51,Urban_Code,0.51,67672,,,
39933,01/01/2022,54,5480975000000,0.0,0.04,Urban_Code,0.04,99998,,,
39934,01/01/2022,54,5480976000000,0.0,0.03,Urban_Code,0.03,99998,,,
39935,01/01/2022,54,5480977000000,0.0,0.67,Urban_Code,0.67,99998,,,
39936,01/01/2022,54,5480978000000,0.0,0.05,Urban_Code,0.05,99998,,,
39937,01/01/2022,54,5480979000000,0.0,0.17,Urban_Code,0.17,67672,,,
39938,01/01/2022,54,5480980000000,0.0,0.25,Urban_Code,0.25,67672,,,
39939,01/01/2022,54,5480981000000,0.0,0.5,Urban_Code,0.5,99999,,,
39940,01/01/2022,54,5480982000000,0.0,0.05,Urban_Code,0.05,67672,,,
39941,01/01/2022,54,5480983000000,0.0,1.36,Urban_Code,1.36,99998,,,
39942,01/01/2022,54,5480984000000,0.0,0.06,Urban_Code,0.06,99998,,,
39943,01/01/2022,54,5480985000000,0.0,0.11,Urban_Code,0.11,99998,,,
39944,01/01/2022,54,5480986000000,0.0,0.09,Urban_Code,0.09,99998,,,
39945,01/01/2022,54,5480987000000,0.0,0.07,Urban_Code,0.07,99998,,,
39946,01/01/2022,54,5480988000000,0.0,0.06,Urban_Code,0.06,99998,,,
39947,01/01/2022,54,5480989000000,0.0,0.13,Urban_Code,0.13,99998,,,
39948,01/01/2022,54,5480990000000,0.0,0.1,Urban_Code,0.1,99998,,,
39949,01/01/2022,54,5480991000000,0.0,0.05,Urban_Code,0.05,99998,,,
39950,01/01/2022,54,5480992000000,0.0,0.11,Urban_Code,0.11,99998,,,
39951,01/01/2022,54,5480993000000,0.0,0.12,Urban_Code,0.12,99998,,,
39952,01/01/2022,54,5480994000000,0.0,0.1,Urban_Code,0.1,99998,,,
39953,01/01/2022,54,5480995000000,0.0,0.2,Urban_Code,0.2,99999,,,
39954,01/01/2022,54,5480996000000,0.0,0.34,Urban_Code,0.34,99999,,,
39955,01/01/2022,54,5480997000000,0.0,0.42,Urban_Code,0.42,67672,,,
39956,01/01/2022,54,5480998000000,0.0,0.02,Urban_Code,0.02,67672,,,
39957,01/01/2022,54,5480999000000,0.0,0.06,Urban_Code,0.06,67672,,,
39958,01/01/2022,54,55200520000EB,0.0,8.61,Urban_Code,8.61,99999,,,
39959,01/01/2022,54,55200520000WB,0.0,8.61,Urban_Code,8.61,99999,,,
39960,01/01/2022,54,5530010000000,0.0,23.39,Urban_Code,23.39,99999,,,
39961,01/01/2022,54,5530010000000,23.39,24.49,Urban_Code,1.1,99999,,,
39962,01/01/2022,54,5530010000000,24.49,48.12,Urban_Code,23.63,99999,,,
39963,01/01/2022,54,5530016000000,0.0,11.54,Urban_Code,11.54,99999,,,
39964,01/01/2022,54,5530016000000,22.52,24.81,Urban_Code,2.29,99999,,,
39965,01/01/2022,54,5530016000000,24.81,24.92,Urban_Code,0.11,99999,,,
39966,01/01/2022,54,5530016000000,24.92,32.58,Urban_Code,7.66,99999,,,
39967,01/01/2022,54,55300160005SB,0.0,0.05,Urban_Code,0.05,99999,,,
39968,01/01/2022,54,55300160005SB,0.05,0.12,Urban_Code,0.07,99999,,,
39969,01/01/2022,54,5530054000000,0.0,2.5,Urban_Code,2.5,99999,,,
39970,01/01/2022,54,5530054000000,2.5,2.56,Urban_Code,0.06,99999,,,
39971,01/01/2022,54,5530054000000,2.56,4.89,Urban_Code,2.33,99999,,,
39972,01/01/2022,54,5530054000000,4.89,8.32,Urban_Code,3.43,99999,,,
39973,01/01/2022,54,5530085000000,0.0,9.38,Urban_Code,9.38,99999,,,
39974,01/01/2022,54,5530097000000,0.0,22.43,Urban_Code,22.43,99999,,,
39975,01/01/2022,54,5530097000000,22.76,34.88,Urban_Code,12.12,99999,,,
39976,01/01/2022,54,5530099000000,0.0,1.39,Urban_Code,1.39,99999,,,
39977,01/01/2022,54,5530099000000,2.69,3.47,Urban_Code,0.78,99999,,,
39978,01/01/2022,54,5530121000000,16.952,19.112,Urban_Code,2.16,99999,,,
39979,01/01/2022,54,55301210000SB,16.952,19.112,Urban_Code,2.16,99999,,,
39980,01/01/2022,54,5530971000000,0.0,10.23,Urban_Code,10.23,99999,,,
39981,01/01/2022,54,5540001000000,0.0,15.85,Urban_Code,15.85,99999,,,
39982,01/01/2022,54,5540001010000,0.0,2.05,Urban_Code,2.05,99999,,,
39983,01/01/2022,54,5540001010000,2.05,2.62,Urban_Code,0.57,99999,,,
39984,01/01/2022,54,5540001010000,2.62,3.16,Urban_Code,0.54,99999,,,
39985,01/01/2022,54,5540001020000,0.0,0.02,Urban_Code,0.02,99999,,,
39986,01/01/2022,54,5540001020000,0.02,0.12,Urban_Code,0.1,99999,,,
39987,01/01/2022,54,5540001020000,0.12,3.41,Urban_Code,3.29,99999,,,
39988,01/01/2022,54,5540001020000,3.41,3.62,Urban_Code,0.21,99999,,,
39989,01/01/2022,54,5540001030000,0.0,0.49,Urban_Code,0.49,99999,,,
39990,01/01/2022,54,5540001040000,0.0,0.73,Urban_Code,0.73,99999,,,
39991,01/01/2022,54,5540001050000,0.0,0.41,Urban_Code,0.41,99999,,,
39992,01/01/2022,54,5540001060000,0.0,0.16,Urban_Code,0.16,99999,,,
39993,01/01/2022,54,5540001070000,0.0,0.21,Urban_Code,0.21,99999,,,
39994,01/01/2022,54,5540001080000,0.0,0.15,Urban_Code,0.15,99999,,,
39995,01/01/2022,54,5540001090000,0.0,0.13,Urban_Code,0.13,99999,,,
39996,01/01/2022,54,5540001100000,0.0,0.59,Urban_Code,0.59,99999,,,
39997,01/01/2022,54,5540001110000,0.0,0.62,Urban_Code,0.62,99999,,,
39998,01/01/2022,54,5540001110000,0.62,1.23,Urban_Code,0.61,99999,,,
39999,01/01/2022,54,5540001120000,0.0,0.29,Urban_Code,0.29,99999,,,
40000,01/01/2022,54,5540001130000,0.0,1.21,Urban_Code,1.21,99999,,,
40001,01/01/2022,54,5540001140000,0.0,0.3,Urban_Code,0.3,99999,,,
40002,01/01/2022,54,5540001150000,0.0,0.25,Urban_Code,0.25,99999,,,
40003,01/01/2022,54,5540001160000,0.0,0.26,Urban_Code,0.26,99999,,,
40004,01/01/2022,54,5540001180000,0.0,0.6,Urban_Code,0.6,99999,,,
40005,01/01/2022,54,5540001190000,0.0,0.25,Urban_Code,0.25,99999,,,
40006,01/01/2022,54,5540001190000,0.25,1.145,Urban_Code,0.895,99999,,,
40007,01/01/2022,54,5540001200000,0.0,0.13,Urban_Code,0.13,99999,,,
40008,01/01/2022,54,5540002000000,0.0,4.95,Urban_Code,4.95,99999,,,
40009,01/01/2022,54,5540002000000,4.95,6.06,Urban_Code,1.11,99999,,,
40010,01/01/2022,54,5540002000000,6.06,6.53,Urban_Code,0.47,99999,,,
40011,01/01/2022,54,5540002000000,6.53,9.17,Urban_Code,2.64,99999,,,
40012,01/01/2022,54,5540002010000,0.0,0.4,Urban_Code,0.4,99999,,,
40013,01/01/2022,54,5540002020000,0.0,0.45,Urban_Code,0.45,99999,,,
40014,01/01/2022,54,5540002030000,0.0,0.16,Urban_Code,0.16,99999,,,
40015,01/01/2022,54,5540002040000,0.0,0.29,Urban_Code,0.29,99999,,,
40016,01/01/2022,54,5540002050000,0.0,0.12,Urban_Code,0.12,99999,,,
40017,01/01/2022,54,5540002060000,0.0,0.04,Urban_Code,0.04,99999,,,
40018,01/01/2022,54,5540002060000,0.04,0.1,Urban_Code,0.06,99999,,,
40019,01/01/2022,54,5540003000000,0.0,3.31,Urban_Code,3.31,99999,,,
40020,01/01/2022,54,5540003010000,0.0,0.5,Urban_Code,0.5,99999,,,
40021,01/01/2022,54,5540003020000,0.0,0.14,Urban_Code,0.14,99999,,,
40022,01/01/2022,54,5540004010000,0.0,0.98,Urban_Code,0.98,99999,,,
40023,01/01/2022,54,5540004020000,0.0,3.0,Urban_Code,3.0,99999,,,
40024,01/01/2022,54,5540004040000,0.0,1.88,Urban_Code,1.88,99999,,,
40025,01/01/2022,54,5540004050000,0.0,1.05,Urban_Code,1.05,99999,,,
40026,01/01/2022,54,5540004060000,0.0,0.62,Urban_Code,0.62,99999,,,
40027,01/01/2022,54,5540004070000,0.0,0.6,Urban_Code,0.6,99999,,,
40028,01/01/2022,54,5540004080000,0.0,0.06,Urban_Code,0.06,99999,,,
40029,01/01/2022,54,5540004080000,0.06,0.65,Urban_Code,0.59,99999,,,
40030,01/01/2022,54,5540004090000,0.0,0.2,Urban_Code,0.2,99999,,,
40031,01/01/2022,54,5540005000000,0.0,4.63,Urban_Code,4.63,99999,,,
40032,01/01/2022,54,5540005010000,0.0,1.9,Urban_Code,1.9,99999,,,
40033,01/01/2022,54,5540005030000,0.0,0.38,Urban_Code,0.38,99999,,,
40034,01/01/2022,54,5540005050000,0.0,0.24,Urban_Code,0.24,99999,,,
40035,01/01/2022,54,5540005050000,0.24,0.29,Urban_Code,0.05,99999,,,
40036,01/01/2022,54,5540005060000,0.0,0.32,Urban_Code,0.32,99999,,,
40037,01/01/2022,54,5540005060000,0.32,1.92,Urban_Code,1.6,99999,,,
40038,01/01/2022,54,5540005070000,0.0,0.5,Urban_Code,0.5,99999,,,
40039,01/01/2022,54,5540005080000,0.0,0.28,Urban_Code,0.28,99999,,,
40040,01/01/2022,54,5540005090000,0.0,0.14,Urban_Code,0.14,99999,,,
40041,01/01/2022,54,5540005100000,0.0,0.14,Urban_Code,0.14,99999,,,
40042,01/01/2022,54,5540006000000,0.0,9.37,Urban_Code,9.37,99999,,,
40043,01/01/2022,54,5540006010000,0.0,1.55,Urban_Code,1.55,99999,,,
40044,01/01/2022,54,5540006020000,0.0,1.13,Urban_Code,1.13,99999,,,
40045,01/01/2022,54,5540006020000,1.13,8.88,Urban_Code,7.75,99999,,,
40046,01/01/2022,54,5540006030000,0.0,0.54,Urban_Code,0.54,99999,,,
40047,01/01/2022,54,5540006070000,0.0,0.6,Urban_Code,0.6,99999,,,
40048,01/01/2022,54,5540006080000,0.0,0.8,Urban_Code,0.8,99999,,,
40049,01/01/2022,54,5540006090000,0.0,1.42,Urban_Code,1.42,99999,,,
40050,01/01/2022,54,5540006100000,0.0,1.07,Urban_Code,1.07,99999,,,
40051,01/01/2022,54,5540006110000,0.0,0.51,Urban_Code,0.51,99999,,,
40052,01/01/2022,54,5540006120000,0.0,0.46,Urban_Code,0.46,99999,,,
40053,01/01/2022,54,5540006130000,0.0,0.75,Urban_Code,0.75,99999,,,
40054,01/01/2022,54,5540007010000,0.0,0.352,Urban_Code,0.352,99999,,,
40055,01/01/2022,54,5540007030000,0.0,2.47,Urban_Code,2.47,99999,,,
40056,01/01/2022,54,5540007040000,0.0,1.73,Urban_Code,1.73,99999,,,
40057,01/01/2022,54,5540007050000,0.0,0.02,Urban_Code,0.02,99999,,,
40058,01/01/2022,54,5540007050000,0.02,0.63,Urban_Code,0.61,99999,,,
40059,01/01/2022,54,5540007070000,0.0,0.47,Urban_Code,0.47,99999,,,
40060,01/01/2022,54,5540007080000,0.0,0.11,Urban_Code,0.11,99999,,,
40061,01/01/2022,54,5540007090000,0.0,0.1,Urban_Code,0.1,99999,,,
40062,01/01/2022,54,5540007100000,0.0,0.1,Urban_Code,0.1,99999,,,
40063,01/01/2022,54,5540007110000,0.0,0.09,Urban_Code,0.09,99999,,,
40064,01/01/2022,54,5540007120000,0.0,0.08,Urban_Code,0.08,99999,,,
40065,01/01/2022,54,5540007130000,0.0,0.52,Urban_Code,0.52,99999,,,
40066,01/01/2022,54,5540007140000,0.0,0.2,Urban_Code,0.2,99999,,,
40067,01/01/2022,54,5540008000000,0.0,3.4,Urban_Code,3.4,99999,,,
40068,01/01/2022,54,5540008000000,3.4,7.81,Urban_Code,4.41,99999,,,
40069,01/01/2022,54,5540008000000,7.81,9.99,Urban_Code,2.18,99999,,,
40070,01/01/2022,54,5540008000000,9.99,11.23,Urban_Code,1.24,99999,,,
40071,01/01/2022,54,5540008010000,0.0,3.3,Urban_Code,3.3,99999,,,
40072,01/01/2022,54,5540008020000,0.0,1.37,Urban_Code,1.37,99999,,,
40073,01/01/2022,54,5540008030000,0.0,0.4,Urban_Code,0.4,99999,,,
40074,01/01/2022,54,5540008030000,0.4,2.02,Urban_Code,1.62,99999,,,
40075,01/01/2022,54,5540008040000,0.0,0.9,Urban_Code,0.9,99999,,,
40076,01/01/2022,54,5540008050000,0.0,0.19,Urban_Code,0.19,99999,,,
40077,01/01/2022,54,5540009020000,0.0,2.0,Urban_Code,2.0,99999,,,
40078,01/01/2022,54,5540009020000,2.0,3.1,Urban_Code,1.1,99999,,,
40079,01/01/2022,54,5540009030000,0.0,2.75,Urban_Code,2.75,99999,,,
40080,01/01/2022,54,5540009030000,2.75,2.99,Urban_Code,0.24,99999,,,
40081,01/01/2022,54,5540009040000,0.0,2.79,Urban_Code,2.79,99999,,,
40082,01/01/2022,54,5540009040000,2.79,4.03,Urban_Code,1.24,99999,,,
40083,01/01/2022,54,5540009040000,4.03,6.73,Urban_Code,2.7,99999,,,
40084,01/01/2022,54,5540009050000,0.0,2.33,Urban_Code,2.33,99999,,,
40085,01/01/2022,54,5540009060000,0.02,2.56,Urban_Code,2.54,99999,,,
40086,01/01/2022,54,5540009080000,0.0,0.21,Urban_Code,0.21,99999,,,
40087,01/01/2022,54,5540009090000,0.0,0.87,Urban_Code,0.87,99999,,,
40088,01/01/2022,54,5540009110000,0.0,0.15,Urban_Code,0.15,99999,,,
40089,01/01/2022,54,5540009130000,0.0,0.35,Urban_Code,0.35,99999,,,
40090,01/01/2022,54,5540009140000,0.0,0.26,Urban_Code,0.26,99999,,,
40091,01/01/2022,54,5540009150000,0.0,0.14,Urban_Code,0.14,99999,,,
40092,01/01/2022,54,5540009160000,0.0,0.52,Urban_Code,0.52,99999,,,
40093,01/01/2022,54,5540009170000,0.0,0.08,Urban_Code,0.08,99999,,,
40094,01/01/2022,54,5540009170000,0.08,0.1,Urban_Code,0.02,99999,,,
40095,01/01/2022,54,5540009170000,0.1,0.12,Urban_Code,0.02,99999,,,
40096,01/01/2022,54,5540009180000,0.0,0.33,Urban_Code,0.33,99999,,,
40097,01/01/2022,54,5540009190000,0.0,0.32,Urban_Code,0.32,99999,,,
40098,01/01/2022,54,5540009200000,0.0,0.03,Urban_Code,0.03,99999,,,
40099,01/01/2022,54,5540009200000,0.03,0.17,Urban_Code,0.14,99999,,,
40100,01/01/2022,54,5540010020000,0.0,0.12,Urban_Code,0.12,99999,,,
40101,01/01/2022,54,5540010020000,0.12,2.05,Urban_Code,1.93,99999,,,
40102,01/01/2022,54,5540010030000,0.0,3.22,Urban_Code,3.22,99999,,,
40103,01/01/2022,54,5540010030000,3.22,5.7,Urban_Code,2.48,99999,,,
40104,01/01/2022,54,5540010030000,5.7,6.39,Urban_Code,0.69,99999,,,
40105,01/01/2022,54,5540010040000,0.0,0.44,Urban_Code,0.44,99999,,,
40106,01/01/2022,54,5540010050000,0.0,0.35,Urban_Code,0.35,99999,,,
40107,01/01/2022,54,5540010050000,0.35,1.13,Urban_Code,0.78,99999,,,
40108,01/01/2022,54,5540010050000,1.13,2.09,Urban_Code,0.96,99999,,,
40109,01/01/2022,54,5540010060000,0.0,0.23,Urban_Code,0.23,99999,,,
40110,01/01/2022,54,5540010070000,0.0,3.99,Urban_Code,3.99,99999,,,
40111,01/01/2022,54,5540010080000,0.0,2.22,Urban_Code,2.22,99999,,,
40112,01/01/2022,54,5540010080000,2.22,3.6,Urban_Code,1.38,99999,,,
40113,01/01/2022,54,5540010080000,3.6,3.85,Urban_Code,0.25,99999,,,
40114,01/01/2022,54,5540010080000,3.85,4.41,Urban_Code,0.56,99999,,,
40115,01/01/2022,54,5540010090000,0.0,1.21,Urban_Code,1.21,99999,,,
40116,01/01/2022,54,5540010100000,0.0,2.75,Urban_Code,2.75,99999,,,
40117,01/01/2022,54,5540010110000,0.0,1.4,Urban_Code,1.4,99999,,,
40118,01/01/2022,54,5540010110000,1.4,3.12,Urban_Code,1.72,99999,,,
40119,01/01/2022,54,5540010120000,0.0,0.21,Urban_Code,0.21,99999,,,
40120,01/01/2022,54,5540010130000,0.0,3.81,Urban_Code,3.81,99999,,,
40121,01/01/2022,54,5540010140000,0.0,0.6,Urban_Code,0.6,99999,,,
40122,01/01/2022,54,5540010150000,0.0,0.94,Urban_Code,0.94,99999,,,
40123,01/01/2022,54,5540010150000,0.94,1.4,Urban_Code,0.46,99999,,,
40124,01/01/2022,54,5540010170000,0.0,1.14,Urban_Code,1.14,99999,,,
40125,01/01/2022,54,5540010180000,0.0,0.65,Urban_Code,0.65,99999,,,
40126,01/01/2022,54,5540010180000,0.65,2.52,Urban_Code,1.87,99999,,,
40127,01/01/2022,54,5540010180000,2.52,6.74,Urban_Code,4.22,99999,,,
40128,01/01/2022,54,5540010200000,0.0,1.45,Urban_Code,1.45,99999,,,
40129,01/01/2022,54,5540010210000,0.0,0.41,Urban_Code,0.41,99999,,,
40130,01/01/2022,54,5540010230000,0.0,0.66,Urban_Code,0.66,99999,,,
40131,01/01/2022,54,5540010240000,0.0,0.72,Urban_Code,0.72,99999,,,
40132,01/01/2022,54,5540010250000,0.0,0.26,Urban_Code,0.26,99999,,,
40133,01/01/2022,54,5540010260000,0.0,0.3,Urban_Code,0.3,99999,,,
40134,01/01/2022,54,5540010270000,0.0,0.15,Urban_Code,0.15,99999,,,
40135,01/01/2022,54,5540010280000,0.0,1.4,Urban_Code,1.4,99999,,,
40136,01/01/2022,54,5540010290000,0.0,0.7,Urban_Code,0.7,99999,,,
40137,01/01/2022,54,5540010300000,0.0,0.46,Urban_Code,0.46,99999,,,
40138,01/01/2022,54,5540010310000,0.0,0.12,Urban_Code,0.12,99999,,,
40139,01/01/2022,54,5540010320000,0.0,0.82,Urban_Code,0.82,99999,,,
40140,01/01/2022,54,5540010330000,0.0,0.49,Urban_Code,0.49,99999,,,
40141,01/01/2022,54,5540010340000,0.0,0.1,Urban_Code,0.1,99999,,,
40142,01/01/2022,54,5540010350000,0.0,0.07,Urban_Code,0.07,99999,,,
40143,01/01/2022,54,5540010360000,0.0,0.05,Urban_Code,0.05,99999,,,
40144,01/01/2022,54,5540010370000,0.0,0.11,Urban_Code,0.11,99999,,,
40145,01/01/2022,54,5540010380000,0.0,0.1,Urban_Code,0.1,99999,,,
40146,01/01/2022,54,5540010390000,0.0,0.13,Urban_Code,0.13,99999,,,
40147,01/01/2022,54,5540010400000,0.0,0.07,Urban_Code,0.07,99999,,,
40148,01/01/2022,54,5540010410000,0.0,0.06,Urban_Code,0.06,99999,,,
40149,01/01/2022,54,5540010420000,0.0,0.07,Urban_Code,0.07,99999,,,
40150,01/01/2022,54,5540010430000,0.0,0.06,Urban_Code,0.06,99999,,,
40151,01/01/2022,54,5540010450000,0.0,0.23,Urban_Code,0.23,99999,,,
40152,01/01/2022,54,5540010460000,0.0,0.22,Urban_Code,0.22,99999,,,
