,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
6334,01/01/2022,54,2540073730000,2.673,3.34,CURVE_A,0.667,0.529,,,
6335,01/01/2022,54,2540250180000,0.08,0.85,CURVE_A,0.77,0.415,,,
6336,01/01/2022,54,2540250310000,0.0,0.55,CURVE_A,0.55,0.186,,,
6337,01/01/2022,54,2540250320000,2.05,2.49,CURVE_A,0.44,0.25,,,
6338,01/01/2022,54,2540250550000,0.045,0.29,CURVE_A,0.245,0.106,,,
6339,01/01/2022,54,2572506001900,0.5,0.62,CURVE_A,0.12,0.12,,,
6340,01/01/2022,54,2572506001900,0.62,0.72,CURVE_A,0.1,0.067,,,
6341,01/01/2022,54,2572520001900,1.04,1.81,CURVE_A,0.77,0.595,,,
6342,01/01/2022,54,2572520001900,1.88,2.0,CURVE_A,0.12,0.13,,,
6343,01/01/2022,54,2572529001900,0.0,0.15,CURVE_A,0.15,0.044,,,
6344,01/01/2022,54,26202500000NB,0.0,3.56,CURVE_A,3.56,1.333,,,
6345,01/01/2022,54,26202500000NB,3.56,4.01,CURVE_A,0.45,0.017,,,
6346,01/01/2022,54,26202500000NB,4.01,4.62,CURVE_A,0.61,0.227,,,
6347,01/01/2022,54,26202500000NB,4.65,7.1,CURVE_A,2.45,1.037,,,
6348,01/01/2022,54,26202500000NB,7.1,8.07,CURVE_A,0.97,0.364,,,
6349,01/01/2022,54,26202500000NB,8.07,9.79,CURVE_A,1.72,0.614,,,
6350,01/01/2022,54,26202500000NB,9.79,10.67,CURVE_A,0.88,0.241,,,
6351,01/01/2022,54,26202500000NB,11.65,12.35,CURVE_A,0.7,0.268,,,
6352,01/01/2022,54,26202500000NB,12.47,13.37,CURVE_A,0.9,0.296,,,
6353,01/01/2022,54,26202500000NB,13.4,15.31,CURVE_A,1.91,1.294,,,
6354,01/01/2022,54,26202500000NB,23.89,24.64,CURVE_A,0.75,0.38,,,
6355,01/01/2022,54,26202500000NB,28.49,29.07,CURVE_A,0.58,0.113,,,
6356,01/01/2022,54,26202500000NB,29.07,29.71,CURVE_A,0.64,0.25,,,
6357,01/01/2022,54,26202500000NB,29.71,30.09,CURVE_A,0.38,0.125,,,
6358,01/01/2022,54,26202500000NB,30.09,30.92,CURVE_A,0.83,0.746,,,
6359,01/01/2022,54,26202500000NB,36.47,36.69,CURVE_A,0.22,0.184,,,
6360,01/01/2022,54,26202500000NB,38.92,39.2,CURVE_A,0.28,0.28,,,
6361,01/01/2022,54,2630002000000,10.22,11.92,CURVE_A,1.7,1.673,,,
6362,01/01/2022,54,2630002000000,13.46,13.89,CURVE_A,0.43,0.43,,,
6363,01/01/2022,54,2630002000000,17.94,18.08,CURVE_A,0.14,0.089,,,
6364,01/01/2022,54,2630002000000,18.24,18.76,CURVE_A,0.52,0.452,,,
6365,01/01/2022,54,2630002000000,19.53,19.8,CURVE_A,0.27,0.27,,,
6366,01/01/2022,54,2630086000000,0.2,0.51,CURVE_A,0.31,0.192,,,
6367,01/01/2022,54,2640001000000,0.0,0.44,CURVE_A,0.44,0.386,,,
6368,01/01/2022,54,2640001000000,0.6,1.209,CURVE_A,0.609,0.196,,,
6369,01/01/2022,54,2640003000000,0.0,1.31,CURVE_A,1.31,0.593,,,
6370,01/01/2022,54,2640010000000,0.0,0.423,CURVE_A,0.423,0.13,,,
6371,01/01/2022,54,2640017000000,0.0,0.12,CURVE_A,0.12,0.12,,,
6372,01/01/2022,54,2640034000000,1.15,1.61,CURVE_A,0.46,0.332,,,
6373,01/01/2022,54,2640034000000,4.38,5.18,CURVE_A,0.8,0.295,,,
6374,01/01/2022,54,2640054000000,7.086,7.71,CURVE_A,0.624,0.334,,,
6375,01/01/2022,54,2640088120000,0.37,0.52,CURVE_A,0.15,0.095,,,
6376,01/01/2022,54,2675256001900,0.42,0.59,CURVE_A,0.17,0.17,,,
6377,01/01/2022,54,27200350000NB,9.534,9.644,CURVE_A,0.11,0.726,,,
6378,01/01/2022,54,27200350000NB,9.644,10.26,CURVE_A,0.616,0.726,,,
6379,01/01/2022,54,27200350000NB,11.422,11.532,CURVE_A,0.11,0.229,,,
6380,01/01/2022,54,27200350000NB,11.532,11.76,CURVE_A,0.228,0.338,,,
6381,01/01/2022,54,27200350000NB,16.293,16.41,CURVE_A,0.117,0.19,,,
6382,01/01/2022,54,27200350000NB,16.41,16.47,CURVE_A,0.06,0.18,,,
6383,01/01/2022,54,27200350000NB,16.507,16.6,CURVE_A,0.093,0.18,,,
6384,01/01/2022,54,27200350000NB,16.6,16.64,CURVE_A,0.04,0.64,,,
6385,01/01/2022,54,27200350000NB,16.64,17.102,CURVE_A,0.462,0.538,,,
6386,01/01/2022,54,27200350000NB,17.226,17.28,CURVE_A,0.054,0.538,,,
6387,01/01/2022,54,27200350000NB,17.28,17.39,CURVE_A,0.11,0.177,,,
6388,01/01/2022,54,27200350000NB,17.632,17.753,CURVE_A,0.121,0.13,,,
6389,01/01/2022,54,27200350000NB,17.753,17.85,CURVE_A,0.097,0.178,,,
6390,01/01/2022,54,27200350000NB,17.85,17.98,CURVE_A,0.13,0.111,,,
6391,01/01/2022,54,27200350000NB,17.98,18.071,CURVE_A,0.091,0.229,,,
6392,01/01/2022,54,27200350000NB,18.097,18.322,CURVE_A,0.225,0.229,,,
6393,01/01/2022,54,27200350000NB,18.322,18.35,CURVE_A,0.028,0.39,,,
6394,01/01/2022,54,27200350000NB,18.35,18.46,CURVE_A,0.11,0.377,,,
6395,01/01/2022,54,27200350023WB,0.64,0.67,CURVE_A,0.03,0.271,,,
6396,01/01/2022,54,2730002000000,1.39,3.15,CURVE_A,1.76,1.277,,,
6397,01/01/2022,54,2730002000000,13.72,15.93,CURVE_A,2.21,1.619,,,
6398,01/01/2022,54,2730002000000,15.93,18.05,CURVE_A,2.12,2.093,,,
6399,01/01/2022,54,2730002000000,18.91,19.89,CURVE_A,0.98,0.953,,,
6400,01/01/2022,54,2730002000000,20.07,20.36,CURVE_A,0.29,0.143,,,
6401,01/01/2022,54,2730002000000,20.57,20.72,CURVE_A,0.15,0.133,,,
6402,01/01/2022,54,2730002000000,20.72,20.88,CURVE_A,0.16,0.145,,,
6403,01/01/2022,54,2730002000000,21.0,21.29,CURVE_A,0.29,0.027,,,
6404,01/01/2022,54,2730002000000,21.29,22.2,CURVE_A,0.91,0.616,,,
6405,01/01/2022,54,2730002000000,24.16,24.79,CURVE_A,0.63,0.379,,,
6406,01/01/2022,54,2730002000000,29.27,35.98,CURVE_A,6.71,5.26,,,
6407,01/01/2022,54,2730062000000,19.72,20.33,CURVE_A,0.61,0.556,,,
6408,01/01/2022,54,2730062000000,20.33,20.53,CURVE_A,0.2,0.082,,,
6409,01/01/2022,54,2730062000000,20.55,21.94,CURVE_A,1.39,1.34,,,
6410,01/01/2022,54,2730817000000,8.543,8.82,CURVE_A,0.277,0.271,,,
6411,01/01/2022,54,2740035110000,0.0,0.37,CURVE_A,0.37,0.34,,,
6412,01/01/2022,54,2770100001900,5.61,5.81,CURVE_A,0.2,0.158,,,
6413,01/01/2022,54,2774501001900,0.0,0.15,CURVE_A,0.15,0.15,,,
6414,01/01/2022,54,2774502001900,0.0,0.17,CURVE_A,0.17,0.17,,,
6415,01/01/2022,54,2776503001900,0.0,0.23,CURVE_A,0.23,0.21,,,
6416,01/01/2022,54,2776504001900,0.0,0.14,CURVE_A,0.14,0.14,,,
6417,01/01/2022,54,28100770000NB,0.69,2.56,CURVE_A,1.87,1.489,,,
6418,01/01/2022,54,28100770000NB,2.56,5.12,CURVE_A,2.56,2.16,,,
6419,01/01/2022,54,28100770000NB,5.12,8.189,CURVE_A,3.069,2.119,,,
6420,01/01/2022,54,28100770000NB,8.189,8.98,CURVE_A,0.791,0.653,,,
6421,01/01/2022,54,28100770016NB,8.98,9.19,CURVE_A,0.21,0.203,,,
6422,01/01/2022,54,28100770016NB,9.19,9.5,CURVE_A,0.31,0.31,,,
6423,01/01/2022,54,28100770016NB,9.5,9.79,CURVE_A,0.29,0.276,,,
6424,01/01/2022,54,28100770016NB,9.79,11.25,CURVE_A,1.46,1.46,,,
6425,01/01/2022,54,28100770016NB,11.44,12.16,CURVE_A,0.72,0.719,,,
6426,01/01/2022,54,28100770016NB,12.16,13.43,CURVE_A,1.27,1.213,,,
6427,01/01/2022,54,28100770016NB,13.74,14.006,CURVE_A,0.266,0.266,,,
6428,01/01/2022,54,28100770016NB,14.77,15.54,CURVE_A,0.77,0.687,,,
6429,01/01/2022,54,28100770016NB,20.09,27.17,CURVE_A,7.08,6.393,,,
6430,01/01/2022,54,28200190000NB,2.88,3.87,CURVE_A,0.99,0.961,,,
6431,01/01/2022,54,28200190000NB,5.34,6.01,CURVE_A,0.67,0.521,,,
6432,01/01/2022,54,28200190000NB,6.01,7.44,CURVE_A,1.43,1.169,,,
6433,01/01/2022,54,28200190000NB,10.69,10.76,CURVE_A,0.07,0.94,,,
6434,01/01/2022,54,28200190000NB,10.76,11.63,CURVE_A,0.87,0.898,,,
6435,01/01/2022,54,28200520000EB,0.0,0.58,CURVE_A,0.58,0.465,,,
6436,01/01/2022,54,28200520000EB,4.12,5.2,CURVE_A,1.08,0.429,,,
6437,01/01/2022,54,28200520000EB,6.96,7.76,CURVE_A,0.8,0.673,,,
6438,01/01/2022,54,28200520000EB,12.97,13.39,CURVE_A,0.42,0.352,,,
6439,01/01/2022,54,28200520000EB,13.44,13.67,CURVE_A,0.23,0.166,,,
6440,01/01/2022,54,28200520000EB,14.91,15.37,CURVE_A,0.46,0.46,,,
6441,01/01/2022,54,28200520004NB,0.0,0.22,CURVE_A,0.22,0.022,,,
6442,01/01/2022,54,28204600000EB,0.029,1.06,CURVE_A,1.031,1.03,,,
6443,01/01/2022,54,28204600000EB,1.33,2.9,CURVE_A,1.57,1.57,,,
6444,01/01/2022,54,28204600000EB,2.9,3.09,CURVE_A,0.19,0.19,,,
6445,01/01/2022,54,28204600000EB,4.29,5.38,CURVE_A,1.09,0.853,,,
6446,01/01/2022,54,28204600000EB,13.48,14.72,CURVE_A,1.24,1.24,,,
6447,01/01/2022,54,28204600000EB,14.72,15.15,CURVE_A,0.43,0.43,,,
6448,01/01/2022,54,2830020000000,4.23,5.2,CURVE_A,0.97,0.883,,,
6449,01/01/2022,54,2830020000000,10.32,11.4,CURVE_A,1.08,0.759,,,
6450,01/01/2022,54,2830020000000,12.05,12.78,CURVE_A,0.73,0.601,,,
6451,01/01/2022,54,2830598000000,0.0,2.13,CURVE_A,2.13,0.409,,,
6452,01/01/2022,54,2830598000000,2.4,2.59,CURVE_A,0.19,0.019,,,
6453,01/01/2022,54,2840007050000,0.0,0.324,CURVE_A,0.324,0.172,,,
6454,01/01/2022,54,2840007050000,0.343,1.11,CURVE_A,0.767,0.172,,,
6455,01/01/2022,54,2840007050000,1.11,1.83,CURVE_A,0.72,0.194,,,
6456,01/01/2022,54,2840007050000,1.836,2.1,CURVE_A,0.264,0.134,,,
6457,01/01/2022,54,2840011000000,0.08,0.58,CURVE_A,0.5,0.183,,,
6458,01/01/2022,54,2840014000000,0.0,0.63,CURVE_A,0.63,0.361,,,
6459,01/01/2022,54,2840016000000,1.7,2.5,CURVE_A,0.8,0.123,,,
6460,01/01/2022,54,2840016010000,0.59,0.74,CURVE_A,0.15,0.078,,,
6461,01/01/2022,54,2840016100000,0.0,0.66,CURVE_A,0.66,0.227,,,
6462,01/01/2022,54,2840019290000,2.54,3.32,CURVE_A,0.78,0.187,,,
6463,01/01/2022,54,2840021010000,0.0,0.89,CURVE_A,0.89,0.408,,,
6464,01/01/2022,54,2840024000000,0.0,0.3,CURVE_A,0.3,0.144,,,
6465,01/01/2022,54,2840024000000,0.3,2.789,CURVE_A,2.489,1.451,,,
6466,01/01/2022,54,2840025000000,0.0,0.57,CURVE_A,0.57,0.541,,,
6467,01/01/2022,54,2840025000000,0.57,1.53,CURVE_A,0.96,0.554,,,
6468,01/01/2022,54,2840027000000,0.0,1.57,CURVE_A,1.57,0.768,,,
6469,01/01/2022,54,2840027000000,2.12,2.59,CURVE_A,0.47,0.037,,,
6470,01/01/2022,54,2840052200000,0.001,0.82,CURVE_A,0.819,0.745,,,
6471,01/01/2022,54,2870502001900,0.0,1.01,CURVE_A,1.01,0.7,,,
6472,01/01/2022,54,2870502001900,1.01,1.36,CURVE_A,0.35,0.125,,,
6473,01/01/2022,54,2870502001900,1.36,1.6,CURVE_A,0.24,0.082,,,
6474,01/01/2022,54,2870502001900,1.6,1.78,CURVE_A,0.18,0.02,,,
6475,01/01/2022,54,2870502001900,1.78,1.91,CURVE_A,0.13,0.021,,,
6476,01/01/2022,54,2870504001900,0.0,0.47,CURVE_A,0.47,0.407,,,
6477,01/01/2022,54,2870504001900,0.47,0.71,CURVE_A,0.24,0.061,,,
6478,01/01/2022,54,2870507001900,0.0,0.66,CURVE_A,0.66,0.559,,,
6479,01/01/2022,54,2870507001900,0.66,1.54,CURVE_A,0.88,0.682,,,
6480,01/01/2022,54,2870513001900,0.0,0.37,CURVE_A,0.37,0.198,,,
6481,01/01/2022,54,2870514001900,0.0,0.6,CURVE_A,0.6,0.565,,,
6482,01/01/2022,54,2870514001900,0.6,1.41,CURVE_A,0.81,0.238,,,
6483,01/01/2022,54,2870514001900,1.41,1.52,CURVE_A,0.11,0.051,,,
6484,01/01/2022,54,2870515001900,0.0,0.95,CURVE_A,0.95,0.545,,,
6485,01/01/2022,54,2870516001900,0.0,0.41,CURVE_A,0.41,0.086,,,
6486,01/01/2022,54,2870517001900,0.19,0.38,CURVE_A,0.19,0.058,,,
6487,01/01/2022,54,2877013001900,0.42,0.52,CURVE_A,0.1,0.086,,,
6488,01/01/2022,54,2877019001900,0.0,0.13,CURVE_A,0.13,0.13,,,
6489,01/01/2022,54,29200500000EB,8.0,10.56,CURVE_A,2.56,1.574,,,
6490,01/01/2022,54,29202200000NB,12.61,13.26,CURVE_A,0.65,0.44,,,
6491,01/01/2022,54,29202200000NB,13.78,13.96,CURVE_A,0.18,0.127,,,
6492,01/01/2022,54,2930028000000,7.69,9.22,CURVE_A,1.53,1.292,,,
6493,01/01/2022,54,2930028000000,11.868,11.93,CURVE_A,0.062,0.047,,,
6494,01/01/2022,54,2930028000000,11.93,12.86,CURVE_A,0.93,0.781,,,
6495,01/01/2022,54,2930028000000,12.86,13.545,CURVE_A,0.685,0.612,,,
6496,01/01/2022,54,2930028000100,0.0,0.54,CURVE_A,0.54,0.336,,,
6497,01/01/2022,54,2930028000100,0.54,1.03,CURVE_A,0.49,0.326,,,
6498,01/01/2022,54,2930028000100,1.03,2.05,CURVE_A,1.02,0.888,,,
6499,01/01/2022,54,2930028000100,2.05,2.31,CURVE_A,0.26,0.215,,,
6500,01/01/2022,54,2930028000100,2.42,2.63,CURVE_A,0.21,0.16,,,
6501,01/01/2022,54,2930028000100,2.63,2.97,CURVE_A,0.34,0.168,,,
6502,01/01/2022,54,2930046000000,15.38,16.59,CURVE_A,1.21,0.537,,,
6503,01/01/2022,54,2930046000000,19.82,19.94,CURVE_A,0.12,0.091,,,
6504,01/01/2022,54,2930093000000,0.0,3.42,CURVE_A,3.42,3.332,,,
6505,01/01/2022,54,2930972000000,0.0,1.48,CURVE_A,1.48,0.778,,,
6506,01/01/2022,54,2930972000000,1.48,2.19,CURVE_A,0.71,0.374,,,
6507,01/01/2022,54,2940008000000,0.0,0.24,CURVE_A,0.24,0.152,,,
6508,01/01/2022,54,2940014000000,4.19,4.6,CURVE_A,0.41,0.333,,,
6509,01/01/2022,54,2940028010000,0.0,0.1,CURVE_A,0.1,0.1,,,
6510,01/01/2022,54,2940028010000,0.1,1.09,CURVE_A,0.99,0.681,,,
6511,01/01/2022,54,2940028010000,1.19,2.14,CURVE_A,0.95,0.699,,,
6512,01/01/2022,54,2940028010000,2.31,2.45,CURVE_A,0.14,0.084,,,
6513,01/01/2022,54,2940028010000,2.45,2.85,CURVE_A,0.4,0.147,,,
6514,01/01/2022,54,2940046040000,4.532,4.93,CURVE_A,0.398,0.162,,,
6515,01/01/2022,54,2940220010000,0.11,1.09,CURVE_A,0.98,0.519,,,
6516,01/01/2022,54,2940220020000,0.0,0.84,CURVE_A,0.84,0.699,,,
6517,01/01/2022,54,2974002001900,0.0,0.39,CURVE_A,0.39,0.326,,,
6518,01/01/2022,54,30200520000EB,9.95,11.65,CURVE_A,1.7,0.929,,,
6519,01/01/2022,54,30200520000EB,20.68,20.78,CURVE_A,0.1,0.053,,,
6520,01/01/2022,54,30200520000EB,20.78,20.91,CURVE_A,0.13,0.08,,,
6521,01/01/2022,54,30200520000EB,21.06,21.95,CURVE_A,0.89,0.624,,,
6522,01/01/2022,54,30200520000EB,21.97,22.28,CURVE_A,0.31,0.241,,,
6523,01/01/2022,54,30200520000EB,26.08,26.53,CURVE_A,0.45,0.266,,,
6524,01/01/2022,54,30200520000EB,43.29,44.74,CURVE_A,1.45,0.835,,,
6525,01/01/2022,54,30201190000NB,11.73,12.8,CURVE_A,1.07,0.849,,,
6526,01/01/2022,54,30201190000NB,12.88,14.28,CURVE_A,1.4,0.544,,,
6527,01/01/2022,54,3030065000000,10.03,11.05,CURVE_A,1.02,0.63,,,
6528,01/01/2022,54,3030080000000,4.6,5.6,CURVE_A,1.0,0.395,,,
6529,01/01/2022,54,3030080000000,7.05,9.46,CURVE_A,2.41,1.847,,,
6530,01/01/2022,54,3040065050000,5.74,7.12,CURVE_A,1.38,0.58,,,
6531,01/01/2022,54,31100680000EB,0.0,0.32,CURVE_A,0.32,0.15,,,
6532,01/01/2022,54,31100680000EB,1.15,2.67,CURVE_A,1.52,1.52,,,
6533,01/01/2022,54,31100680000EB,2.67,4.13,CURVE_A,1.46,1.292,,,
6534,01/01/2022,54,31100680000EB,4.13,4.56,CURVE_A,0.43,0.424,,,
6535,01/01/2022,54,31100680000EB,4.56,4.96,CURVE_A,0.4,0.4,,,
6536,01/01/2022,54,31100680000EB,4.96,5.79,CURVE_A,0.83,0.816,,,
6537,01/01/2022,54,31100680000EB,5.79,6.18,CURVE_A,0.39,0.345,,,
6538,01/01/2022,54,31100680000EB,6.18,6.77,CURVE_A,0.59,0.59,,,
6539,01/01/2022,54,31100680000EB,6.77,7.2,CURVE_A,0.43,0.43,,,
6540,01/01/2022,54,31100680000EB,7.2,7.54,CURVE_A,0.34,0.34,,,
6541,01/01/2022,54,31100680000EB,7.54,8.89,CURVE_A,1.35,1.337,,,
6542,01/01/2022,54,31100680000EB,8.89,9.4,CURVE_A,0.51,0.51,,,
6543,01/01/2022,54,31100680000EB,10.28,10.32,CURVE_A,0.04,1.39,,,
6544,01/01/2022,54,31100680000EB,10.32,10.79,CURVE_A,0.47,1.39,,,
6545,01/01/2022,54,31100680000EB,10.79,13.149,CURVE_A,2.359,1.86,,,
6546,01/01/2022,54,31100680004NB,0.0,0.84,CURVE_A,0.84,0.639,,,
6547,01/01/2022,54,31100680005SB,0.65,1.14,CURVE_A,0.49,0.303,,,
6548,01/01/2022,54,31100680006EB,0.0,0.89,CURVE_A,0.89,0.603,,,
6549,01/01/2022,54,31100790000NB,142.37,143.81,CURVE_A,1.44,1.33,,,
6550,01/01/2022,54,31100790000NB,143.81,144.95,CURVE_A,1.14,1.101,,,
6551,01/01/2022,54,31100790000NB,144.95,145.2,CURVE_A,0.25,1.101,,,
6552,01/01/2022,54,31100790000NB,145.2,145.65,CURVE_A,0.45,0.367,,,
6553,01/01/2022,54,31100790000NB,145.65,147.85,CURVE_A,2.2,2.124,,,
6554,01/01/2022,54,31100790000NB,147.85,148.022,CURVE_A,0.172,0.071,,,
6555,01/01/2022,54,31100790000NB,148.29,148.47,CURVE_A,0.18,0.18,,,
6556,01/01/2022,54,31100790000NB,148.47,148.66,CURVE_A,0.19,0.158,,,
6557,01/01/2022,54,31100790000NB,148.66,149.05,CURVE_A,0.39,0.329,,,
6558,01/01/2022,54,31100790000NB,149.05,149.29,CURVE_A,0.24,0.258,,,
6559,01/01/2022,54,31100790000NB,149.29,149.38,CURVE_A,0.09,0.258,,,
6560,01/01/2022,54,31100790000NB,149.38,149.68,CURVE_A,0.3,0.299,,,
6561,01/01/2022,54,31100790000NB,149.68,150.74,CURVE_A,1.06,0.878,,,
6562,01/01/2022,54,31100790000NB,150.74,151.07,CURVE_A,0.33,0.33,,,
6563,01/01/2022,54,31100790000NB,151.07,152.32,CURVE_A,1.25,1.25,,,
6564,01/01/2022,54,31100790000NB,152.32,152.501,CURVE_A,0.181,0.181,,,
6565,01/01/2022,54,31100790000NB,152.92,156.983,CURVE_A,4.063,3.618,,,
6566,01/01/2022,54,31100790000NB,157.0,160.52,CURVE_A,3.52,3.514,,,
6567,01/01/2022,54,31200190000NB,8.99,9.16,CURVE_A,0.17,0.163,,,
6568,01/01/2022,54,31200190000NB,9.54,9.94,CURVE_A,0.4,0.236,,,
6569,01/01/2022,54,31200190000NB,10.59,11.08,CURVE_A,0.49,0.241,,,
6570,01/01/2022,54,31200190000NB,11.51,12.33,CURVE_A,0.82,0.472,,,
6571,01/01/2022,54,31200190000NB,13.74,14.19,CURVE_A,0.45,0.374,,,
6572,01/01/2022,54,31200190000NB,14.25,14.35,CURVE_A,0.1,0.1,,,
6573,01/01/2022,54,31200190000NB,14.44,14.8,CURVE_A,0.36,0.36,,,
6574,01/01/2022,54,31200190000NB,14.8,14.98,CURVE_A,0.18,0.18,,,
6575,01/01/2022,54,31200190000NB,15.62,16.49,CURVE_A,0.87,0.462,,,
6576,01/01/2022,54,31200190000NB,16.49,17.021,CURVE_A,0.531,0.252,,,
6577,01/01/2022,54,31201190000NB,11.9,12.06,CURVE_A,0.16,0.03,,,
6578,01/01/2022,54,31201190000NB,13.78,13.99,CURVE_A,0.21,0.118,,,
6579,01/01/2022,54,31201190000NB,13.99,14.1,CURVE_A,0.11,0.099,,,
6580,01/01/2022,54,31201190000NB,14.1,14.22,CURVE_A,0.12,0.08,,,
6581,01/01/2022,54,31201190000NB,14.42,14.62,CURVE_A,0.2,0.09,,,
6582,01/01/2022,54,31201190000NB,14.85,15.15,CURVE_A,0.3,0.054,,,
6583,01/01/2022,54,31201190000NB,15.72,16.0,CURVE_A,0.28,0.185,,,
6584,01/01/2022,54,31201190000NB,16.82,17.35,CURVE_A,0.53,0.192,,,
6585,01/01/2022,54,31201190000NB,17.44,18.2,CURVE_A,0.76,0.298,,,
6586,01/01/2022,54,31201190000NB,18.2,19.66,CURVE_A,1.46,0.566,,,
6587,01/01/2022,54,31201190000NB,19.66,20.0,CURVE_A,0.34,0.114,,,
6588,01/01/2022,54,31201190000NB,20.0,20.47,CURVE_A,0.47,0.161,,,
6589,01/01/2022,54,3130007000000,0.0,3.42,CURVE_A,3.42,2.408,,,
6590,01/01/2022,54,3130007000000,4.42,4.54,CURVE_A,0.12,0.022,,,
6591,01/01/2022,54,3130007000000,13.21,13.45,CURVE_A,0.24,0.141,,,
6592,01/01/2022,54,3130007000000,22.54,24.0,CURVE_A,1.46,1.021,,,
6593,01/01/2022,54,3130007000000,25.15,25.85,CURVE_A,0.7,0.455,,,
6594,01/01/2022,54,3130007000000,25.85,26.01,CURVE_A,0.16,0.04,,,
6595,01/01/2022,54,3130007000000,26.01,27.03,CURVE_A,1.02,0.684,,,
6596,01/01/2022,54,3130007000000,27.03,27.265,CURVE_A,0.235,0.181,,,
6597,01/01/2022,54,3130007000000,33.83,34.1,CURVE_A,0.27,0.189,,,
6598,01/01/2022,54,3130007000000,34.71,35.76,CURVE_A,1.05,0.884,,,
6599,01/01/2022,54,3130007000000,35.76,36.13,CURVE_A,0.37,0.302,,,
6600,01/01/2022,54,3130007000000,36.59,36.68,CURVE_A,0.09,0.055,,,
6601,01/01/2022,54,3130007000000,38.29,38.65,CURVE_A,0.36,0.231,,,
6602,01/01/2022,54,3130043000000,0.0,2.65,CURVE_A,2.65,2.511,,,
6603,01/01/2022,54,3130043000000,2.65,3.582,CURVE_A,0.932,0.932,,,
6604,01/01/2022,54,3130043000000,3.582,4.03,CURVE_A,0.448,0.448,,,
6605,01/01/2022,54,3130100000000,0.0,0.97,CURVE_A,0.97,0.673,,,
6606,01/01/2022,54,3130100000000,0.97,1.34,CURVE_A,0.37,0.29,,,
6607,01/01/2022,54,3130100000000,1.34,1.64,CURVE_A,0.3,0.267,,,
6608,01/01/2022,54,3130100000000,2.54,2.9,CURVE_A,0.36,0.313,,,
6609,01/01/2022,54,3130100000000,2.9,3.08,CURVE_A,0.18,0.18,,,
6610,01/01/2022,54,3130705000000,0.0,0.51,CURVE_A,0.51,0.51,,,
6611,01/01/2022,54,3130705000000,0.68,1.23,CURVE_A,0.55,0.516,,,
6612,01/01/2022,54,3130705000000,1.23,1.63,CURVE_A,0.4,0.347,,,
6613,01/01/2022,54,3130705000000,1.63,1.64,CURVE_A,0.01,0.022,,,
6614,01/01/2022,54,3130705000000,1.64,1.81,CURVE_A,0.17,0.022,,,
6615,01/01/2022,54,3140007210000,0.0,1.11,CURVE_A,1.11,0.961,,,
6616,01/01/2022,54,3140019080000,0.0,0.23,CURVE_A,0.23,0.141,,,
6617,01/01/2022,54,3140019190000,0.47,1.29,CURVE_A,0.82,0.362,,,
6618,01/01/2022,54,3140019190000,1.29,1.7,CURVE_A,0.41,0.267,,,
6619,01/01/2022,54,3140019220000,0.12,0.68,CURVE_A,0.56,0.195,,,
6620,01/01/2022,54,3140019220000,0.68,1.07,CURVE_A,0.39,0.107,,,
6621,01/01/2022,54,3140019240000,2.77,3.08,CURVE_A,0.31,0.31,,,
6622,01/01/2022,54,3140049000000,0.66,1.25,CURVE_A,0.59,0.185,,,
6623,01/01/2022,54,3140055000000,0.0,0.45,CURVE_A,0.45,0.444,,,
6624,01/01/2022,54,3140057000000,1.21,1.33,CURVE_A,0.12,0.12,,,
6625,01/01/2022,54,3140059000000,0.0,0.33,CURVE_A,0.33,0.316,,,
6626,01/01/2022,54,3140059000000,0.33,0.85,CURVE_A,0.52,0.333,,,
6627,01/01/2022,54,3140059020000,0.0,0.44,CURVE_A,0.44,0.38,,,
6628,01/01/2022,54,3140060000000,0.0,0.85,CURVE_A,0.85,0.48,,,
6629,01/01/2022,54,3140060000000,0.85,1.75,CURVE_A,0.9,0.575,,,
6630,01/01/2022,54,3140060020000,0.0,0.26,CURVE_A,0.26,0.028,,,
6631,01/01/2022,54,3140061000000,0.0,0.94,CURVE_A,0.94,0.575,,,
6632,01/01/2022,54,3140061010000,0.0,0.37,CURVE_A,0.37,0.351,,,
6633,01/01/2022,54,3140061010000,0.41,0.52,CURVE_A,0.11,0.091,,,
6634,01/01/2022,54,3140061040000,0.0,0.25,CURVE_A,0.25,0.238,,,
6635,01/01/2022,54,3140061040000,0.45,0.91,CURVE_A,0.46,0.339,,,
6636,01/01/2022,54,3140064000000,0.0,0.38,CURVE_A,0.38,0.2,,,
6637,01/01/2022,54,3140064030000,0.0,0.29,CURVE_A,0.29,0.144,,,
6638,01/01/2022,54,3140065000000,0.0,0.263,CURVE_A,0.263,0.228,,,
6639,01/01/2022,54,3140067000000,6.22,7.97,CURVE_A,1.75,1.055,,,
6640,01/01/2022,54,3140067000000,7.97,8.36,CURVE_A,0.39,0.289,,,
6641,01/01/2022,54,3140067000000,8.36,8.55,CURVE_A,0.19,0.099,,,
6642,01/01/2022,54,3140067010000,0.0,0.65,CURVE_A,0.65,0.303,,,
6643,01/01/2022,54,3140068070000,0.25,0.75,CURVE_A,0.5,0.113,,,
6644,01/01/2022,54,3140068070000,0.75,1.32,CURVE_A,0.57,0.343,,,
6645,01/01/2022,54,3140068070000,1.61,2.15,CURVE_A,0.54,0.239,,,
6646,01/01/2022,54,3140069050000,0.0,1.77,CURVE_A,1.77,0.55,,,
