,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
915,01/01/2022,54,2040049000000,0.68,1.17,Turn_Lanes_R,0.49,5,,,
916,01/01/2022,54,2040060020000,2.13,3.0,Turn_Lanes_R,0.87,5,,,
917,01/01/2022,54,2040060280000,0.0,0.55,Turn_Lanes_R,0.55,5,,,
918,01/01/2022,54,2040060630000,0.06,0.354,Turn_Lanes_R,0.294,4,,,
919,01/01/2022,54,2040060640000,0.0,0.35,Turn_Lanes_R,0.35,4,,,
920,01/01/2022,54,2040060750000,0.0,0.09,Turn_Lanes_R,0.09,5,,,
921,01/01/2022,54,2040073000000,0.0,1.18,Turn_Lanes_R,1.18,5,,,
922,01/01/2022,54,2040114010000,0.0,1.07,Turn_Lanes_R,1.07,5,,,
923,01/01/2022,54,2040160070000,0.0,0.27,Turn_Lanes_R,0.27,5,,,
924,01/01/2022,54,2040160070000,0.27,0.51,Turn_Lanes_R,0.24,5,,,
925,01/01/2022,54,2071011001900,0.06,0.42,Turn_Lanes_R,0.36,5,,,
926,01/01/2022,54,2071013001900,0.0,1.48,Turn_Lanes_R,1.48,5,,,
927,01/01/2022,54,2071020001900,0.06,0.46,Turn_Lanes_R,0.4,5,,,
928,01/01/2022,54,2071026001900,0.0,0.33,Turn_Lanes_R,0.33,4,,,
929,01/01/2022,54,2071056001900,0.0,0.38,Turn_Lanes_R,0.38,5,,,
930,01/01/2022,54,2071058001900,0.09,1.81,Turn_Lanes_R,1.72,5,,,
931,01/01/2022,54,2071062001900,0.0,1.38,Turn_Lanes_R,1.38,5,,,
932,01/01/2022,54,2071068001900,0.0,0.48,Turn_Lanes_R,0.48,5,,,
933,01/01/2022,54,2071069001900,0.0,0.22,Turn_Lanes_R,0.22,5,,,
934,01/01/2022,54,2071308001900,0.77,1.62,Turn_Lanes_R,0.85,5,,,
935,01/01/2022,54,21100790000NB,83.55,87.45,Turn_Lanes_R,3.9,1,,,
936,01/01/2022,54,21100790000NB,87.45,90.77,Turn_Lanes_R,3.32,1,,,
937,01/01/2022,54,21100790000NB,90.77,90.82,Turn_Lanes_R,0.05,1,,,
938,01/01/2022,54,21100790000NB,90.82,90.92,Turn_Lanes_R,0.1,1,,,
939,01/01/2022,54,21100790000NB,90.92,95.73,Turn_Lanes_R,4.81,1,,,
940,01/01/2022,54,21100790000NB,95.73,95.82,Turn_Lanes_R,0.09,1,,,
941,01/01/2022,54,21100790000NB,95.82,96.17,Turn_Lanes_R,0.35,1,,,
942,01/01/2022,54,21100790000NB,96.17,97.13,Turn_Lanes_R,0.96,1,,,
943,01/01/2022,54,21100790000NB,97.13,98.287,Turn_Lanes_R,1.157,1,,,
944,01/01/2022,54,21100790000NB,98.4,98.63,Turn_Lanes_R,0.23,1,,,
945,01/01/2022,54,21100790000NB,98.63,98.925,Turn_Lanes_R,0.295,1,,,
946,01/01/2022,54,21100790000NB,100.39,101.69,Turn_Lanes_R,1.3,1,,,
947,01/01/2022,54,21100790000NB,101.69,104.15,Turn_Lanes_R,2.46,1,,,
948,01/01/2022,54,21100790000NB,104.15,104.69,Turn_Lanes_R,0.54,1,,,
949,01/01/2022,54,21100790000NB,104.69,106.42,Turn_Lanes_R,1.73,1,,,
950,01/01/2022,54,21200190000NB,22.37,22.58,Turn_Lanes_R,0.21,5,,,
951,01/01/2022,54,21200190000NB,22.72,23.48,Turn_Lanes_R,0.76,5,,,
952,01/01/2022,54,21200330000EB,16.0,16.23,Turn_Lanes_R,0.23,5,,,
953,01/01/2022,54,21200330000EB,17.59,17.967,Turn_Lanes_R,0.377,5,,,
954,01/01/2022,54,21200330000EB,19.84,20.19,Turn_Lanes_R,0.35,5,,,
955,01/01/2022,54,21200330000EB,20.19,21.03,Turn_Lanes_R,0.84,4,,,
956,01/01/2022,54,21200330000EB,21.25,22.25,Turn_Lanes_R,1.0,4,,,
957,01/01/2022,54,21200330000EB,22.25,22.84,Turn_Lanes_R,0.59,1,,,
958,01/01/2022,54,2140007000000,3.84,4.17,Turn_Lanes_R,0.33,5,,,
959,01/01/2022,54,2140013000000,0.0,0.4,Turn_Lanes_R,0.4,5,,,
960,01/01/2022,54,2140015000000,2.36,2.45,Turn_Lanes_R,0.09,5,,,
961,01/01/2022,54,2140015000000,2.45,2.74,Turn_Lanes_R,0.29,5,,,
962,01/01/2022,54,2140015000000,2.74,4.01,Turn_Lanes_R,1.27,5,,,
963,01/01/2022,54,22201190000NB,3.37,5.4,Turn_Lanes_R,2.03,2,,,
964,01/01/2022,54,22201190000NB,5.4,6.408,Turn_Lanes_R,1.008,5,,,
965,01/01/2022,54,2230003000000,5.71,6.1,Turn_Lanes_R,0.39,5,,,
966,01/01/2022,54,2230010000000,17.81,19.07,Turn_Lanes_R,1.26,5,,,
967,01/01/2022,54,2240012000000,4.91,5.18,Turn_Lanes_R,0.27,1,,,
968,01/01/2022,54,23200520000EB,0.0,0.43,Turn_Lanes_R,0.43,1,,,
969,01/01/2022,54,23201190000NB,0.0,0.85,Turn_Lanes_R,0.85,5,,,
970,01/01/2022,54,23201190000NB,1.44,2.2,Turn_Lanes_R,0.76,5,,,
971,01/01/2022,54,23201190000NB,2.2,2.54,Turn_Lanes_R,0.34,1,,,
972,01/01/2022,54,23201190000NB,2.54,2.67,Turn_Lanes_R,0.13,1,,,
973,01/01/2022,54,23201190000NB,2.67,3.37,Turn_Lanes_R,0.7,5,,,
974,01/01/2022,54,23201190000NB,11.87,12.283,Turn_Lanes_R,0.413,5,,,
975,01/01/2022,54,2330010000000,10.58,10.76,Turn_Lanes_R,0.18,1,,,
976,01/01/2022,54,2330010000000,12.79,12.95,Turn_Lanes_R,0.16,1,,,
977,01/01/2022,54,2330010000000,14.782,15.25,Turn_Lanes_R,0.468,5,,,
978,01/01/2022,54,2330010000000,15.25,16.17,Turn_Lanes_R,0.92,5,,,
979,01/01/2022,54,2330010000000,16.77,17.46,Turn_Lanes_R,0.69,1,,,
980,01/01/2022,54,2330010000000,17.46,17.76,Turn_Lanes_R,0.3,1,,,
981,01/01/2022,54,2330010000000,17.76,18.21,Turn_Lanes_R,0.45,5,,,
982,01/01/2022,54,2330010000000,18.76,19.41,Turn_Lanes_R,0.65,5,,,
983,01/01/2022,54,2330010000000,19.41,20.39,Turn_Lanes_R,0.98,5,,,
984,01/01/2022,54,2330010000000,20.39,22.05,Turn_Lanes_R,1.66,2,,,
985,01/01/2022,54,2330010000000,27.14,28.6,Turn_Lanes_R,1.46,5,,,
986,01/01/2022,54,2330017000000,0.32,1.1,Turn_Lanes_R,0.78,5,,,
987,01/01/2022,54,2330044000000,16.02,17.07,Turn_Lanes_R,1.05,5,,,
988,01/01/2022,54,2330073000000,0.31,2.15,Turn_Lanes_R,1.84,4,,,
989,01/01/2022,54,2330080000000,0.86,1.57,Turn_Lanes_R,0.71,5,,,
990,01/01/2022,54,2340005000000,0.45,2.789,Turn_Lanes_R,2.339,5,,,
991,01/01/2022,54,2340110580000,0.0,0.44,Turn_Lanes_R,0.44,4,,,
992,01/01/2022,54,2340110580000,0.44,0.98,Turn_Lanes_R,0.54,5,,,
993,01/01/2022,54,2340119900000,0.0,0.5,Turn_Lanes_R,0.5,5,,,
994,01/01/2022,54,24200520000EB,0.0,1.09,Turn_Lanes_R,1.09,5,,,
995,01/01/2022,54,24200520000EB,2.54,3.72,Turn_Lanes_R,1.18,5,,,
996,01/01/2022,54,24200520000EB,5.19,6.4,Turn_Lanes_R,1.21,5,,,
997,01/01/2022,54,24200520000EB,6.4,7.91,Turn_Lanes_R,1.51,1,,,
998,01/01/2022,54,24200520000EB,9.59,12.82,Turn_Lanes_R,3.23,5,,,
999,01/01/2022,54,24200520000EB,24.59,26.77,Turn_Lanes_R,2.18,5,,,
1000,01/01/2022,54,2430016000000,0.06,1.73,Turn_Lanes_R,1.67,5,,,
1001,01/01/2022,54,2430016000000,4.05,6.18,Turn_Lanes_R,2.13,5,,,
1002,01/01/2022,54,2430016000000,9.47,10.14,Turn_Lanes_R,0.67,5,,,
1003,01/01/2022,54,2430016000000,13.75,14.05,Turn_Lanes_R,0.3,1,,,
1004,01/01/2022,54,2430016000000,16.06,19.56,Turn_Lanes_R,3.5,5,,,
1005,01/01/2022,54,2430016000000,19.56,20.79,Turn_Lanes_R,1.23,5,,,
1006,01/01/2022,54,2430016000000,20.79,22.05,Turn_Lanes_R,1.26,5,,,
1007,01/01/2022,54,2430016000000,22.05,23.76,Turn_Lanes_R,1.71,5,,,
1008,01/01/2022,54,2430016000000,23.76,24.86,Turn_Lanes_R,1.1,1,,,
1009,01/01/2022,54,2430016000000,29.19,29.41,Turn_Lanes_R,0.22,5,,,
1010,01/01/2022,54,2430016000000,32.7,35.38,Turn_Lanes_R,2.68,5,,,
1011,01/01/2022,54,2430083000000,0.0,6.42,Turn_Lanes_R,6.42,5,,,
1012,01/01/2022,54,2430083000000,6.42,7.46,Turn_Lanes_R,1.04,5,,,
1013,01/01/2022,54,2430083000000,7.94,8.06,Turn_Lanes_R,0.12,5,,,
1014,01/01/2022,54,2430083000000,14.092,17.6,Turn_Lanes_R,3.508,5,,,
1015,01/01/2022,54,2430083000000,17.6,18.01,Turn_Lanes_R,0.41,5,,,
1016,01/01/2022,54,2440009000000,7.87,9.2,Turn_Lanes_R,1.33,5,,,
1017,01/01/2022,54,25100790000NB,129.22,129.52,Turn_Lanes_R,0.3,1,,,
1018,01/01/2022,54,25100790000NB,129.52,130.19,Turn_Lanes_R,0.67,1,,,
1019,01/01/2022,54,25100790000NB,130.19,130.48,Turn_Lanes_R,0.29,1,,,
1020,01/01/2022,54,25100790000NB,130.53,133.37,Turn_Lanes_R,2.84,1,,,
1021,01/01/2022,54,25100790000NB,133.37,134.97,Turn_Lanes_R,1.6,1,,,
1022,01/01/2022,54,25100790000NB,134.97,135.1,Turn_Lanes_R,0.13,1,,,
1023,01/01/2022,54,25100790000NB,135.1,135.66,Turn_Lanes_R,0.56,1,,,
1024,01/01/2022,54,25100790000NB,135.66,136.3,Turn_Lanes_R,0.64,1,,,
1025,01/01/2022,54,25100790000NB,136.3,136.6,Turn_Lanes_R,0.3,1,,,
1026,01/01/2022,54,25100790000NB,136.6,136.64,Turn_Lanes_R,0.04,1,,,
1027,01/01/2022,54,25100790000NB,136.64,136.8,Turn_Lanes_R,0.16,1,,,
1028,01/01/2022,54,25100790000NB,136.8,139.1,Turn_Lanes_R,2.3,1,,,
1029,01/01/2022,54,25100790000NB,139.1,139.82,Turn_Lanes_R,0.72,1,,,
1030,01/01/2022,54,25100790000NB,139.82,140.352,Turn_Lanes_R,0.532,1,,,
1031,01/01/2022,54,25200190000NB,3.003,4.64,Turn_Lanes_R,1.637,5,,,
1032,01/01/2022,54,25200190000NB,7.16,7.97,Turn_Lanes_R,0.81,5,,,
1033,01/01/2022,54,25200190000NB,7.97,8.47,Turn_Lanes_R,0.5,5,,,
1034,01/01/2022,54,25202500000NB,2.87,3.0,Turn_Lanes_R,0.13,5,,,
1035,01/01/2022,54,25202500000NB,3.785,4.16,Turn_Lanes_R,0.375,5,,,
1036,01/01/2022,54,2530310000000,7.16,7.808,Turn_Lanes_R,0.648,5,,,
1037,01/01/2022,54,2530310000000,8.35,8.45,Turn_Lanes_R,0.1,1,,,
1038,01/01/2022,54,2530310000000,9.67,10.1,Turn_Lanes_R,0.43,2,,,
1039,01/01/2022,54,2540019310000,0.4,0.89,Turn_Lanes_R,0.49,5,,,
1040,01/01/2022,54,2540031010000,1.72,2.03,Turn_Lanes_R,0.31,5,,,
1041,01/01/2022,54,2540054000000,0.0,0.183,Turn_Lanes_R,0.183,5,,,
1042,01/01/2022,54,2540060000000,2.11,2.61,Turn_Lanes_R,0.5,1,,,
1043,01/01/2022,54,2540060000000,4.38,4.86,Turn_Lanes_R,0.48,5,,,
1044,01/01/2022,54,2540064020000,0.0,0.24,Turn_Lanes_R,0.24,5,,,
1045,01/01/2022,54,2540072000000,1.02,1.79,Turn_Lanes_R,0.77,5,,,
1046,01/01/2022,54,2540072000000,2.07,2.67,Turn_Lanes_R,0.6,5,,,
1047,01/01/2022,54,2540072020000,0.0,0.5,Turn_Lanes_R,0.5,5,,,
1048,01/01/2022,54,2540072020000,0.5,0.72,Turn_Lanes_R,0.22,1,,,
1049,01/01/2022,54,2540072020000,0.72,1.17,Turn_Lanes_R,0.45,5,,,
1050,01/01/2022,54,2540072020000,1.17,1.71,Turn_Lanes_R,0.54,5,,,
1051,01/01/2022,54,2540072020000,1.76,1.93,Turn_Lanes_R,0.17,5,,,
1052,01/01/2022,54,2540072040000,0.0,0.13,Turn_Lanes_R,0.13,5,,,
1053,01/01/2022,54,2540073000000,2.45,3.55,Turn_Lanes_R,1.1,5,,,
1054,01/01/2022,54,2540073730000,2.11,2.33,Turn_Lanes_R,0.22,5,,,
1055,01/01/2022,54,2540073730000,2.62,2.673,Turn_Lanes_R,0.053,1,,,
1056,01/01/2022,54,2540073730000,2.673,3.34,Turn_Lanes_R,0.667,5,,,
1057,01/01/2022,54,2540250180000,0.08,0.85,Turn_Lanes_R,0.77,5,,,
1058,01/01/2022,54,2540250310000,0.0,0.55,Turn_Lanes_R,0.55,5,,,
1059,01/01/2022,54,2540250320000,2.05,2.49,Turn_Lanes_R,0.44,5,,,
1060,01/01/2022,54,2540250550000,0.045,0.29,Turn_Lanes_R,0.245,5,,,
1061,01/01/2022,54,2572506001900,0.5,0.62,Turn_Lanes_R,0.12,5,,,
1062,01/01/2022,54,2572506001900,0.62,0.72,Turn_Lanes_R,0.1,5,,,
1063,01/01/2022,54,2572520001900,1.04,1.81,Turn_Lanes_R,0.77,5,,,
1064,01/01/2022,54,2572520001900,1.88,2.0,Turn_Lanes_R,0.12,5,,,
1065,01/01/2022,54,2572529001900,0.0,0.15,Turn_Lanes_R,0.15,5,,,
1066,01/01/2022,54,26202500000NB,0.0,3.56,Turn_Lanes_R,3.56,5,,,
1067,01/01/2022,54,26202500000NB,3.56,4.01,Turn_Lanes_R,0.45,5,,,
1068,01/01/2022,54,26202500000NB,4.01,4.62,Turn_Lanes_R,0.61,5,,,
1069,01/01/2022,54,26202500000NB,4.65,7.1,Turn_Lanes_R,2.45,5,,,
1070,01/01/2022,54,26202500000NB,7.1,8.07,Turn_Lanes_R,0.97,5,,,
1071,01/01/2022,54,26202500000NB,8.07,9.79,Turn_Lanes_R,1.72,5,,,
1072,01/01/2022,54,26202500000NB,9.79,10.67,Turn_Lanes_R,0.88,5,,,
1073,01/01/2022,54,26202500000NB,11.65,12.35,Turn_Lanes_R,0.7,5,,,
1074,01/01/2022,54,26202500000NB,12.47,13.37,Turn_Lanes_R,0.9,5,,,
1075,01/01/2022,54,26202500000NB,13.4,15.31,Turn_Lanes_R,1.91,5,,,
1076,01/01/2022,54,26202500000NB,23.89,24.64,Turn_Lanes_R,0.75,5,,,
1077,01/01/2022,54,26202500000NB,28.49,29.07,Turn_Lanes_R,0.58,5,,,
1078,01/01/2022,54,26202500000NB,29.07,29.71,Turn_Lanes_R,0.64,5,,,
1079,01/01/2022,54,26202500000NB,29.71,30.09,Turn_Lanes_R,0.38,5,,,
1080,01/01/2022,54,26202500000NB,30.09,30.92,Turn_Lanes_R,0.83,4,,,
1081,01/01/2022,54,26202500000NB,31.63,31.73,Turn_Lanes_R,0.1,1,,,
1082,01/01/2022,54,26202500000NB,36.47,36.69,Turn_Lanes_R,0.22,1,,,
1083,01/01/2022,54,26202500000NB,38.92,39.2,Turn_Lanes_R,0.28,1,,,
1084,01/01/2022,54,2630002000000,10.22,11.92,Turn_Lanes_R,1.7,5,,,
1085,01/01/2022,54,2630002000000,13.46,13.89,Turn_Lanes_R,0.43,5,,,
1086,01/01/2022,54,2630002000000,17.94,18.07,Turn_Lanes_R,0.13,1,,,
1087,01/01/2022,54,2630002000000,18.07,18.08,Turn_Lanes_R,0.01,1,,,
1088,01/01/2022,54,2630002000000,18.24,18.76,Turn_Lanes_R,0.52,5,,,
1089,01/01/2022,54,2630002000000,19.53,19.8,Turn_Lanes_R,0.27,4,,,
1090,01/01/2022,54,2630002000300,0.0,0.32,Turn_Lanes_R,0.32,1,,,
1091,01/01/2022,54,2630002000300,0.32,0.43,Turn_Lanes_R,0.11,1,,,
1092,01/01/2022,54,2630086000000,0.2,0.51,Turn_Lanes_R,0.31,5,,,
1093,01/01/2022,54,2640001000000,0.0,0.44,Turn_Lanes_R,0.44,5,,,
1094,01/01/2022,54,2640001000000,0.49,0.6,Turn_Lanes_R,0.11,5,,,
1095,01/01/2022,54,2640001000000,0.6,1.209,Turn_Lanes_R,0.609,5,,,
1096,01/01/2022,54,2640003000000,0.0,1.31,Turn_Lanes_R,1.31,5,,,
1097,01/01/2022,54,2640010000000,0.0,0.423,Turn_Lanes_R,0.423,5,,,
1098,01/01/2022,54,2640017000000,0.0,0.12,Turn_Lanes_R,0.12,5,,,
1099,01/01/2022,54,2640034000000,1.15,1.61,Turn_Lanes_R,0.46,5,,,
1100,01/01/2022,54,2640034000000,4.38,5.18,Turn_Lanes_R,0.8,1,,,
1101,01/01/2022,54,2640034000000,5.18,5.23,Turn_Lanes_R,0.05,1,,,
1102,01/01/2022,54,2640054000000,7.086,7.71,Turn_Lanes_R,0.624,1,,,
1103,01/01/2022,54,2640088120000,0.37,0.52,Turn_Lanes_R,0.15,5,,,
1104,01/01/2022,54,2675256001900,0.42,0.59,Turn_Lanes_R,0.17,5,,,
1105,01/01/2022,54,27200350000NB,9.534,10.26,Turn_Lanes_R,0.726,1,,,
1106,01/01/2022,54,27200350000NB,11.422,11.76,Turn_Lanes_R,0.338,1,,,
1107,01/01/2022,54,27200350000NB,16.293,16.47,Turn_Lanes_R,0.177,5,,,
1108,01/01/2022,54,27200350000NB,16.507,17.102,Turn_Lanes_R,0.595,5,,,
1109,01/01/2022,54,27200350000NB,17.226,17.39,Turn_Lanes_R,0.165,1,,,
1110,01/01/2022,54,27200350000NB,17.632,17.753,Turn_Lanes_R,0.121,1,,,
1111,01/01/2022,54,27200350000NB,17.753,18.071,Turn_Lanes_R,0.318,1,,,
1112,01/01/2022,54,27200350000NB,18.097,18.46,Turn_Lanes_R,0.363,1,,,
1113,01/01/2022,54,27200350023WB,0.64,0.67,Turn_Lanes_R,0.03,5,,,
1114,01/01/2022,54,2730002000000,1.39,3.15,Turn_Lanes_R,1.76,5,,,
1115,01/01/2022,54,2730002000000,13.72,15.93,Turn_Lanes_R,2.21,5,,,
1116,01/01/2022,54,2730002000000,15.93,18.05,Turn_Lanes_R,2.12,5,,,
1117,01/01/2022,54,2730002000000,18.91,19.89,Turn_Lanes_R,0.98,5,,,
1118,01/01/2022,54,2730002000000,20.07,20.36,Turn_Lanes_R,0.29,1,,,
1119,01/01/2022,54,2730002000000,20.57,20.72,Turn_Lanes_R,0.15,1,,,
1120,01/01/2022,54,2730002000000,20.72,20.88,Turn_Lanes_R,0.16,1,,,
1121,01/01/2022,54,2730002000000,21.0,21.29,Turn_Lanes_R,0.29,5,,,
1122,01/01/2022,54,2730002000000,21.29,22.2,Turn_Lanes_R,0.91,5,,,
1123,01/01/2022,54,2730002000000,24.16,24.79,Turn_Lanes_R,0.63,5,,,
1124,01/01/2022,54,2730002000000,29.27,35.98,Turn_Lanes_R,6.71,5,,,
1125,01/01/2022,54,2730062000000,19.72,20.33,Turn_Lanes_R,0.61,5,,,
1126,01/01/2022,54,2730062000000,20.33,20.53,Turn_Lanes_R,0.2,5,,,
1127,01/01/2022,54,2730062000000,20.55,21.94,Turn_Lanes_R,1.39,5,,,
1128,01/01/2022,54,2730817000000,8.543,8.82,Turn_Lanes_R,0.277,5,,,
1129,01/01/2022,54,2740001040000,1.647,1.65,Turn_Lanes_R,0.003,5,,,
1130,01/01/2022,54,2740035110000,0.0,0.37,Turn_Lanes_R,0.37,5,,,
1131,01/01/2022,54,2770100001900,5.61,5.81,Turn_Lanes_R,0.2,5,,,
1132,01/01/2022,54,2774501001900,0.0,0.15,Turn_Lanes_R,0.15,5,,,
1133,01/01/2022,54,2774502001900,0.0,0.17,Turn_Lanes_R,0.17,5,,,
1134,01/01/2022,54,2776503001900,0.0,0.23,Turn_Lanes_R,0.23,5,,,
1135,01/01/2022,54,2776504001900,0.0,0.14,Turn_Lanes_R,0.14,5,,,
1136,01/01/2022,54,28100770000NB,0.69,2.56,Turn_Lanes_R,1.87,1,,,
1137,01/01/2022,54,28100770000NB,2.56,5.12,Turn_Lanes_R,2.56,1,,,
1138,01/01/2022,54,28100770000NB,5.12,7.1,Turn_Lanes_R,1.98,1,,,
1139,01/01/2022,54,28100770000NB,7.1,8.189,Turn_Lanes_R,1.089,1,,,
1140,01/01/2022,54,28100770000NB,8.189,8.3,Turn_Lanes_R,0.111,1,,,
1141,01/01/2022,54,28100770000NB,8.3,8.98,Turn_Lanes_R,0.68,1,,,
1142,01/01/2022,54,28100770016NB,8.98,9.19,Turn_Lanes_R,0.21,1,,,
1143,01/01/2022,54,28100770016NB,9.19,9.5,Turn_Lanes_R,0.31,1,,,
1144,01/01/2022,54,28100770016NB,9.5,9.79,Turn_Lanes_R,0.29,1,,,
1145,01/01/2022,54,28100770016NB,9.79,11.2,Turn_Lanes_R,1.41,1,,,
1146,01/01/2022,54,28100770016NB,11.2,11.25,Turn_Lanes_R,0.05,1,,,
1147,01/01/2022,54,28100770016NB,11.44,11.7,Turn_Lanes_R,0.26,1,,,
1148,01/01/2022,54,28100770016NB,11.7,11.8,Turn_Lanes_R,0.1,1,,,
1149,01/01/2022,54,28100770016NB,11.8,12.16,Turn_Lanes_R,0.36,1,,,
1150,01/01/2022,54,28100770016NB,12.16,13.3,Turn_Lanes_R,1.14,1,,,
1151,01/01/2022,54,28100770016NB,13.3,13.43,Turn_Lanes_R,0.13,1,,,
1152,01/01/2022,54,28100770016NB,13.74,14.006,Turn_Lanes_R,0.266,1,,,
1153,01/01/2022,54,28100770016NB,14.77,15.4,Turn_Lanes_R,0.63,1,,,
1154,01/01/2022,54,28100770016NB,15.4,15.54,Turn_Lanes_R,0.14,1,,,
1155,01/01/2022,54,28100770016NB,20.09,20.1,Turn_Lanes_R,0.01,1,,,
1156,01/01/2022,54,28100770016NB,20.1,27.17,Turn_Lanes_R,7.07,1,,,
1157,01/01/2022,54,28200190000NB,2.88,3.87,Turn_Lanes_R,0.99,5,,,
1158,01/01/2022,54,28200190000NB,5.34,5.4,Turn_Lanes_R,0.06,5,,,
1159,01/01/2022,54,28200190000NB,5.4,5.5,Turn_Lanes_R,0.1,5,,,
1160,01/01/2022,54,28200190000NB,5.5,6.01,Turn_Lanes_R,0.51,5,,,
1161,01/01/2022,54,28200190000NB,6.01,7.44,Turn_Lanes_R,1.43,4,,,
1162,01/01/2022,54,28200190000NB,10.69,11.63,Turn_Lanes_R,0.94,5,,,
1163,01/01/2022,54,28200520000EB,0.0,0.58,Turn_Lanes_R,0.58,1,,,
1164,01/01/2022,54,28200520000EB,4.12,5.2,Turn_Lanes_R,1.08,1,,,
1165,01/01/2022,54,28200520000EB,6.96,7.76,Turn_Lanes_R,0.8,5,,,
1166,01/01/2022,54,28200520000EB,12.97,13.39,Turn_Lanes_R,0.42,5,,,
1167,01/01/2022,54,28200520000EB,13.44,13.67,Turn_Lanes_R,0.23,5,,,
1168,01/01/2022,54,28200520000EB,14.91,15.37,Turn_Lanes_R,0.46,1,,,
1169,01/01/2022,54,28200520004NB,0.0,0.22,Turn_Lanes_R,0.22,5,,,
1170,01/01/2022,54,28200520018EB,0.0,0.02,Turn_Lanes_R,0.02,1,,,
1171,01/01/2022,54,28204600000EB,0.029,1.06,Turn_Lanes_R,1.031,5,,,
1172,01/01/2022,54,28204600000EB,1.33,2.9,Turn_Lanes_R,1.57,5,,,
1173,01/01/2022,54,28204600000EB,2.9,3.09,Turn_Lanes_R,0.19,5,,,
1174,01/01/2022,54,28204600000EB,4.29,5.38,Turn_Lanes_R,1.09,1,,,
1175,01/01/2022,54,28204600000EB,13.48,14.72,Turn_Lanes_R,1.24,5,,,
1176,01/01/2022,54,28204600000EB,14.72,15.15,Turn_Lanes_R,0.43,5,,,
1177,01/01/2022,54,2830020000000,4.23,5.2,Turn_Lanes_R,0.97,5,,,
1178,01/01/2022,54,2830020000000,10.32,11.4,Turn_Lanes_R,1.08,5,,,
1179,01/01/2022,54,2830020000000,12.05,12.78,Turn_Lanes_R,0.73,5,,,
1180,01/01/2022,54,2830104000000,1.65,1.93,Turn_Lanes_R,0.28,5,,,
1181,01/01/2022,54,2830104000000,1.93,1.95,Turn_Lanes_R,0.02,5,,,
1182,01/01/2022,54,2830104000000,1.95,2.65,Turn_Lanes_R,0.7,5,,,
1183,01/01/2022,54,2830598000000,0.0,2.13,Turn_Lanes_R,2.13,5,,,
1184,01/01/2022,54,2830598000000,2.4,2.59,Turn_Lanes_R,0.19,5,,,
1185,01/01/2022,54,2830598000000,2.59,2.98,Turn_Lanes_R,0.39,5,,,
1186,01/01/2022,54,2840007050000,0.0,0.324,Turn_Lanes_R,0.324,5,,,
1187,01/01/2022,54,2840007050000,0.343,1.11,Turn_Lanes_R,0.767,5,,,
1188,01/01/2022,54,2840007050000,1.11,1.83,Turn_Lanes_R,0.72,5,,,
1189,01/01/2022,54,2840007050000,1.836,2.1,Turn_Lanes_R,0.264,5,,,
1190,01/01/2022,54,2840011000000,0.08,0.58,Turn_Lanes_R,0.5,5,,,
1191,01/01/2022,54,2840014000000,0.0,0.63,Turn_Lanes_R,0.63,5,,,
1192,01/01/2022,54,2840016000000,1.7,2.5,Turn_Lanes_R,0.8,5,,,
1193,01/01/2022,54,2840016000000,2.5,2.614,Turn_Lanes_R,0.114,5,,,
1194,01/01/2022,54,2840016010000,0.59,0.74,Turn_Lanes_R,0.15,1,,,
1195,01/01/2022,54,2840016100000,0.0,0.66,Turn_Lanes_R,0.66,5,,,
1196,01/01/2022,54,2840019290000,2.54,3.32,Turn_Lanes_R,0.78,5,,,
1197,01/01/2022,54,2840021010000,0.0,0.89,Turn_Lanes_R,0.89,5,,,
1198,01/01/2022,54,2840024000000,0.0,0.3,Turn_Lanes_R,0.3,5,,,
1199,01/01/2022,54,2840024000000,0.3,2.789,Turn_Lanes_R,2.489,5,,,
1200,01/01/2022,54,2840025000000,0.0,0.57,Turn_Lanes_R,0.57,5,,,
1201,01/01/2022,54,2840025000000,0.57,1.53,Turn_Lanes_R,0.96,5,,,
1202,01/01/2022,54,2840027000000,0.0,1.57,Turn_Lanes_R,1.57,5,,,
1203,01/01/2022,54,2840027000000,2.12,2.59,Turn_Lanes_R,0.47,5,,,
1204,01/01/2022,54,2840052200000,0.001,0.82,Turn_Lanes_R,0.819,5,,,
1205,01/01/2022,54,2870502001900,0.0,1.01,Turn_Lanes_R,1.01,5,,,
1206,01/01/2022,54,2870502001900,1.01,1.36,Turn_Lanes_R,0.35,5,,,
1207,01/01/2022,54,2870502001900,1.36,1.6,Turn_Lanes_R,0.24,5,,,
1208,01/01/2022,54,2870502001900,1.6,1.78,Turn_Lanes_R,0.18,5,,,
1209,01/01/2022,54,2870502001900,1.78,1.91,Turn_Lanes_R,0.13,5,,,
1210,01/01/2022,54,2870504001900,0.0,0.47,Turn_Lanes_R,0.47,5,,,
1211,01/01/2022,54,2870504001900,0.47,0.71,Turn_Lanes_R,0.24,5,,,
1212,01/01/2022,54,2870507001900,0.0,0.66,Turn_Lanes_R,0.66,1,,,
1213,01/01/2022,54,2870507001900,0.66,1.54,Turn_Lanes_R,0.88,5,,,
1214,01/01/2022,54,2870513001900,0.0,0.37,Turn_Lanes_R,0.37,5,,,
1215,01/01/2022,54,2870514001900,0.0,0.6,Turn_Lanes_R,0.6,5,,,
1216,01/01/2022,54,2870514001900,0.6,1.41,Turn_Lanes_R,0.81,5,,,
