,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
36465,01/01/2022,54,5040052550000,0.79,1.88,Ownership,1.09,1,,,
36466,01/01/2022,54,5040052550000,1.88,2.08,Ownership,0.2,1,,,
36467,01/01/2022,54,5040052550000,2.08,3.23,Ownership,1.15,1,,,
36468,01/01/2022,54,5040052560000,0.0,0.1,Ownership,0.1,1,,,
36469,01/01/2022,54,5040052560000,0.1,0.23,Ownership,0.13,1,,,
36470,01/01/2022,54,5040052560000,0.23,0.41,Ownership,0.18,1,,,
36471,01/01/2022,54,5040052560000,0.41,0.91,Ownership,0.5,1,,,
36472,01/01/2022,54,5040052560000,0.91,2.6,Ownership,1.69,1,,,
36473,01/01/2022,54,5040052560000,2.6,2.68,Ownership,0.08,1,,,
36474,01/01/2022,54,5040052560000,2.68,3.0,Ownership,0.32,1,,,
36475,01/01/2022,54,5040052560000,3.0,3.39,Ownership,0.39,1,,,
36476,01/01/2022,54,5040052560000,3.39,3.95,Ownership,0.56,1,,,
36477,01/01/2022,54,5040052560000,4.02,5.26,Ownership,1.24,1,,,
36478,01/01/2022,54,5040052570000,0.0,0.67,Ownership,0.67,1,,,
36479,01/01/2022,54,5040052580000,0.0,0.47,Ownership,0.47,1,,,
36480,01/01/2022,54,5040052610000,0.0,1.01,Ownership,1.01,1,,,
36481,01/01/2022,54,5040052620000,0.0,0.25,Ownership,0.25,1,,,
36482,01/01/2022,54,5040052630000,0.0,0.59,Ownership,0.59,1,,,
36483,01/01/2022,54,5040052650000,0.0,0.09,Ownership,0.09,1,,,
36484,01/01/2022,54,5040052650000,0.09,3.7,Ownership,3.61,1,,,
36485,01/01/2022,54,5040052660000,0.0,0.001,Ownership,0.001,1,,,
36486,01/01/2022,54,5040052660000,0.001,0.24,Ownership,0.239,1,,,
36487,01/01/2022,54,5040052670000,0.0,0.24,Ownership,0.24,1,,,
36488,01/01/2022,54,5040052690000,0.0,0.2,Ownership,0.2,1,,,
36489,01/01/2022,54,5040052710000,0.0,1.75,Ownership,1.75,1,,,
36490,01/01/2022,54,5040052720000,0.0,0.22,Ownership,0.22,1,,,
36491,01/01/2022,54,5040052720000,0.22,0.3,Ownership,0.08,1,,,
36492,01/01/2022,54,5040052730000,0.0,1.6,Ownership,1.6,1,,,
36493,01/01/2022,54,5040052740000,0.0,0.9,Ownership,0.9,1,,,
36494,01/01/2022,54,5040052750000,0.0,0.15,Ownership,0.15,1,,,
36495,01/01/2022,54,5040052760000,0.0,0.3,Ownership,0.3,1,,,
36496,01/01/2022,54,5040052770000,0.0,0.051,Ownership,0.051,1,,,
36497,01/01/2022,54,5040052770000,0.051,0.21,Ownership,0.159,1,,,
36498,01/01/2022,54,5040052770000,0.21,0.3,Ownership,0.09,1,,,
36499,01/01/2022,54,5040052780000,0.0,0.03,Ownership,0.03,1,,,
36500,01/01/2022,54,5040052780000,0.03,0.7,Ownership,0.67,1,,,
36501,01/01/2022,54,5040052780000,0.7,1.08,Ownership,0.38,1,,,
36502,01/01/2022,54,5040052790000,0.0,0.46,Ownership,0.46,1,,,
36503,01/01/2022,54,5040052800000,0.0,0.14,Ownership,0.14,1,,,
36504,01/01/2022,54,5040052810000,0.0,0.4,Ownership,0.4,1,,,
36505,01/01/2022,54,5040052820000,0.0,0.8,Ownership,0.8,1,,,
36506,01/01/2022,54,5040052830000,0.0,0.45,Ownership,0.45,1,,,
36507,01/01/2022,54,5040052840000,0.0,0.2,Ownership,0.2,1,,,
36508,01/01/2022,54,5040052850000,0.0,0.05,Ownership,0.05,1,,,
36509,01/01/2022,54,5040052850000,0.05,0.26,Ownership,0.21,1,,,
36510,01/01/2022,54,5040052860000,0.0,0.04,Ownership,0.04,1,,,
36511,01/01/2022,54,5040052870000,0.0,0.23,Ownership,0.23,1,,,
36512,01/01/2022,54,5040052880000,0.0,0.5,Ownership,0.5,1,,,
36513,01/01/2022,54,5040052900000,0.0,0.65,Ownership,0.65,1,,,
36514,01/01/2022,54,5040052910000,0.0,0.23,Ownership,0.23,1,,,
36515,01/01/2022,54,5040052920000,0.0,0.3,Ownership,0.3,1,,,
36516,01/01/2022,54,5040052930000,0.0,1.2,Ownership,1.2,1,,,
36517,01/01/2022,54,5040052940000,0.0,0.45,Ownership,0.45,1,,,
36518,01/01/2022,54,5040052960000,0.0,0.4,Ownership,0.4,1,,,
36519,01/01/2022,54,5040052970000,0.0,0.23,Ownership,0.23,1,,,
36520,01/01/2022,54,5040052980000,0.0,0.15,Ownership,0.15,1,,,
36521,01/01/2022,54,5040052990000,0.0,1.16,Ownership,1.16,1,,,
36522,01/01/2022,54,5040060010000,0.0,0.47,Ownership,0.47,1,,,
36523,01/01/2022,54,5040060020000,0.0,0.93,Ownership,0.93,1,,,
36524,01/01/2022,54,5040060030000,0.0,1.47,Ownership,1.47,1,,,
36525,01/01/2022,54,5040060040000,0.1,0.17,Ownership,0.07,1,,,
36526,01/01/2022,54,5040060040000,0.17,2.4,Ownership,2.23,1,,,
36527,01/01/2022,54,5040060050000,0.0,0.27,Ownership,0.27,1,,,
36528,01/01/2022,54,5040060060000,0.0,0.99,Ownership,0.99,1,,,
36529,01/01/2022,54,5040060070000,0.24,1.44,Ownership,1.2,1,,,
36530,01/01/2022,54,5040060080000,0.0,0.04,Ownership,0.04,1,,,
36531,01/01/2022,54,5040060090000,0.0,0.48,Ownership,0.48,1,,,
36532,01/01/2022,54,5040060090000,0.48,0.57,Ownership,0.09,1,,,
36533,01/01/2022,54,5040060120000,0.0,0.45,Ownership,0.45,1,,,
36534,01/01/2022,54,5040060130000,0.0,1.5,Ownership,1.5,1,,,
36535,01/01/2022,54,5040060140000,0.0,0.95,Ownership,0.95,1,,,
36536,01/01/2022,54,5040060150000,0.0,0.14,Ownership,0.14,1,,,
36537,01/01/2022,54,5040060160000,0.0,0.36,Ownership,0.36,1,,,
36538,01/01/2022,54,5040060170000,0.0,0.1,Ownership,0.1,1,,,
36539,01/01/2022,54,5040060180000,0.0,0.07,Ownership,0.07,1,,,
36540,01/01/2022,54,5040060190000,0.0,0.27,Ownership,0.27,1,,,
36541,01/01/2022,54,5040060200000,0.0,0.2,Ownership,0.2,1,,,
36542,01/01/2022,54,5040060210000,0.0,0.14,Ownership,0.14,1,,,
36543,01/01/2022,54,5040060220000,0.0,0.23,Ownership,0.23,1,,,
36544,01/01/2022,54,5040060230000,0.0,0.13,Ownership,0.13,1,,,
36545,01/01/2022,54,5040060240000,0.0,0.6,Ownership,0.6,1,,,
36546,01/01/2022,54,5040075010000,0.0,1.83,Ownership,1.83,1,,,
36547,01/01/2022,54,5040075020000,0.0,0.58,Ownership,0.58,1,,,
36548,01/01/2022,54,5040075030000,0.0,0.55,Ownership,0.55,1,,,
36549,01/01/2022,54,5040075040000,0.0,0.06,Ownership,0.06,1,,,
36550,01/01/2022,54,5040075050000,0.0,0.15,Ownership,0.15,1,,,
36551,01/01/2022,54,5040075070000,0.0,0.37,Ownership,0.37,1,,,
36552,01/01/2022,54,5040075080000,0.0,0.03,Ownership,0.03,1,,,
36553,01/01/2022,54,5040075080000,0.03,0.55,Ownership,0.52,1,,,
36554,01/01/2022,54,5040075090000,0.0,0.31,Ownership,0.31,1,,,
36555,01/01/2022,54,5040075090000,0.31,0.36,Ownership,0.05,1,,,
36556,01/01/2022,54,5040075100000,0.0,0.1,Ownership,0.1,1,,,
36557,01/01/2022,54,5040075110000,0.0,0.1,Ownership,0.1,1,,,
36558,01/01/2022,54,5040075120000,0.0,1.08,Ownership,1.08,1,,,
36559,01/01/2022,54,5040075130000,0.0,0.77,Ownership,0.77,1,,,
36560,01/01/2022,54,5040075140000,0.0,0.65,Ownership,0.65,1,,,
36561,01/01/2022,54,5040075160000,0.0,0.75,Ownership,0.75,1,,,
36562,01/01/2022,54,5040075170000,0.0,0.55,Ownership,0.55,1,,,
36563,01/01/2022,54,5040075180000,0.0,0.38,Ownership,0.38,1,,,
36564,01/01/2022,54,5040075190000,0.0,0.1,Ownership,0.1,1,,,
36565,01/01/2022,54,5040075200000,0.0,0.09,Ownership,0.09,1,,,
36566,01/01/2022,54,5040075210000,0.0,0.13,Ownership,0.13,1,,,
36567,01/01/2022,54,5040075220000,0.0,0.1,Ownership,0.1,1,,,
36568,01/01/2022,54,5040075230000,0.0,0.32,Ownership,0.32,1,,,
36569,01/01/2022,54,5040075240000,0.0,0.14,Ownership,0.14,1,,,
36570,01/01/2022,54,5040075250000,0.0,0.1,Ownership,0.1,1,,,
36571,01/01/2022,54,5040075260000,0.0,0.003,Ownership,0.003,1,,,
36572,01/01/2022,54,5040075260000,0.003,0.02,Ownership,0.017,1,,,
36573,01/01/2022,54,5040075270000,0.0,0.11,Ownership,0.11,1,,,
36574,01/01/2022,54,5040075280000,0.0,0.18,Ownership,0.18,1,,,
36575,01/01/2022,54,5040075280000,0.18,0.22,Ownership,0.04,1,,,
36576,01/01/2022,54,5040075290000,0.0,0.37,Ownership,0.37,1,,,
36577,01/01/2022,54,5040075300000,0.0,0.27,Ownership,0.27,1,,,
36578,01/01/2022,54,5040075310000,0.0,0.08,Ownership,0.08,1,,,
36579,01/01/2022,54,5040075320000,0.0,0.17,Ownership,0.17,1,,,
36580,01/01/2022,54,5040075330000,0.0,0.04,Ownership,0.04,1,,,
36581,01/01/2022,54,5040075340000,0.0,0.04,Ownership,0.04,1,,,
36582,01/01/2022,54,5040075350000,0.0,0.25,Ownership,0.25,1,,,
36583,01/01/2022,54,5040075360000,0.0,0.04,Ownership,0.04,1,,,
36584,01/01/2022,54,5040075370000,0.0,0.04,Ownership,0.04,1,,,
36585,01/01/2022,54,5040075380000,0.0,0.04,Ownership,0.04,1,,,
36586,01/01/2022,54,5040075390000,0.0,0.07,Ownership,0.07,1,,,
36587,01/01/2022,54,5040075400000,0.0,0.35,Ownership,0.35,1,,,
36588,01/01/2022,54,5040075400000,0.35,0.9,Ownership,0.55,1,,,
36589,01/01/2022,54,5040075410000,0.0,0.68,Ownership,0.68,1,,,
36590,01/01/2022,54,5040075420000,0.0,0.1,Ownership,0.1,1,,,
36591,01/01/2022,54,5040075430000,0.0,0.1,Ownership,0.1,1,,,
36592,01/01/2022,54,5040075440000,0.0,0.06,Ownership,0.06,1,,,
36593,01/01/2022,54,5040075450000,0.0,0.04,Ownership,0.04,1,,,
36594,01/01/2022,54,5040075460000,0.0,0.25,Ownership,0.25,1,,,
36595,01/01/2022,54,5040075460000,0.25,0.42,Ownership,0.17,1,,,
36596,01/01/2022,54,5040075470000,0.0,0.14,Ownership,0.14,1,,,
36597,01/01/2022,54,5040075480000,0.0,0.15,Ownership,0.15,1,,,
36598,01/01/2022,54,5040075490000,0.0,0.14,Ownership,0.14,1,,,
36599,01/01/2022,54,5040075520000,0.0,0.25,Ownership,0.25,1,,,
36600,01/01/2022,54,5040075530000,0.0,0.1,Ownership,0.1,1,,,
36601,01/01/2022,54,5040075540000,0.0,0.007,Ownership,0.007,1,,,
36602,01/01/2022,54,5040075540000,0.007,0.18,Ownership,0.173,1,,,
36603,01/01/2022,54,5040075550000,0.0,0.09,Ownership,0.09,1,,,
36604,01/01/2022,54,5040075560000,0.0,0.25,Ownership,0.25,1,,,
36605,01/01/2022,54,5040075570000,0.1,0.25,Ownership,0.15,1,,,
36606,01/01/2022,54,5040075580000,0.0,0.11,Ownership,0.11,1,,,
36607,01/01/2022,54,5040075590000,0.0,0.04,Ownership,0.04,1,,,
36608,01/01/2022,54,5040075600000,0.0,0.02,Ownership,0.02,1,,,
36609,01/01/2022,54,5040075610000,0.0,0.07,Ownership,0.07,1,,,
36610,01/01/2022,54,5040075620000,0.0,0.16,Ownership,0.16,1,,,
36611,01/01/2022,54,5040075630000,0.0,0.09,Ownership,0.09,1,,,
36612,01/01/2022,54,5040075640000,0.0,0.17,Ownership,0.17,1,,,
36613,01/01/2022,54,5040152010000,0.0,0.2,Ownership,0.2,1,,,
36614,01/01/2022,54,5040152020000,0.0,0.2,Ownership,0.2,1,,,
36615,01/01/2022,54,5040152030000,0.0,0.44,Ownership,0.44,1,,,
36616,01/01/2022,54,5040152040000,0.0,0.25,Ownership,0.25,1,,,
36617,01/01/2022,54,5040152050000,0.0,0.1,Ownership,0.1,1,,,
36618,01/01/2022,54,5040152060000,0.0,0.21,Ownership,0.21,1,,,
36619,01/01/2022,54,5040152070000,0.0,0.15,Ownership,0.15,1,,,
36620,01/01/2022,54,5040152070000,0.15,0.152,Ownership,0.002,1,,,
36621,01/01/2022,54,5040152070000,0.152,0.154,Ownership,0.002,1,,,
36622,01/01/2022,54,5040152070000,0.154,0.45,Ownership,0.296,1,,,
36623,01/01/2022,54,5040152080000,0.0,0.12,Ownership,0.12,1,,,
36624,01/01/2022,54,5040152090000,0.0,0.2,Ownership,0.2,1,,,
36625,01/01/2022,54,5040152100000,0.0,0.08,Ownership,0.08,1,,,
36626,01/01/2022,54,5040152110000,0.0,0.16,Ownership,0.16,1,,,
36627,01/01/2022,54,5040152120000,0.0,0.15,Ownership,0.15,1,,,
36628,01/01/2022,54,5040152130000,0.0,0.12,Ownership,0.12,1,,,
36629,01/01/2022,54,5040152140000,0.0,0.15,Ownership,0.15,1,,,
36630,01/01/2022,54,5040152150000,0.0,0.21,Ownership,0.21,1,,,
36631,01/01/2022,54,5040152150000,0.21,0.76,Ownership,0.55,1,,,
36632,01/01/2022,54,5040152150000,0.76,3.13,Ownership,2.37,1,,,
36633,01/01/2022,54,5040152150000,3.13,4.03,Ownership,0.9,1,,,
36634,01/01/2022,54,5040152160000,0.0,0.288,Ownership,0.288,1,,,
36635,01/01/2022,54,5040152170000,0.0,0.14,Ownership,0.14,1,,,
36636,01/01/2022,54,5040152180000,0.0,1.3,Ownership,1.3,1,,,
36637,01/01/2022,54,5040152190000,0.0,0.11,Ownership,0.11,1,,,
36638,01/01/2022,54,5040152190000,0.11,0.15,Ownership,0.04,1,,,
36639,01/01/2022,54,5040152200000,0.0,0.22,Ownership,0.22,1,,,
36640,01/01/2022,54,5040152210000,0.0,0.004,Ownership,0.004,1,,,
36641,01/01/2022,54,5040152210000,0.004,0.34,Ownership,0.336,1,,,
36642,01/01/2022,54,5040152220000,0.0,0.2,Ownership,0.2,1,,,
36643,01/01/2022,54,5040152230000,0.0,0.24,Ownership,0.24,1,,,
36644,01/01/2022,54,5040152240000,0.0,0.15,Ownership,0.15,1,,,
36645,01/01/2022,54,5040152250000,0.0,0.09,Ownership,0.09,1,,,
36646,01/01/2022,54,5040152260000,0.0,1.14,Ownership,1.14,1,,,
36647,01/01/2022,54,5040152270000,0.0,0.39,Ownership,0.39,1,,,
36648,01/01/2022,54,5040152280000,0.0,0.16,Ownership,0.16,1,,,
36649,01/01/2022,54,5040152290000,0.0,0.11,Ownership,0.11,1,,,
36650,01/01/2022,54,5040152300000,0.0,0.03,Ownership,0.03,1,,,
36651,01/01/2022,54,5040152310000,0.0,0.11,Ownership,0.11,1,,,
36652,01/01/2022,54,5040152320000,0.0,0.4,Ownership,0.4,1,,,
36653,01/01/2022,54,5040152330000,0.0,2.6,Ownership,2.6,1,,,
36654,01/01/2022,54,5040152340000,0.0,0.2,Ownership,0.2,1,,,
36655,01/01/2022,54,5040152350000,0.0,0.05,Ownership,0.05,1,,,
36656,01/01/2022,54,5040152360000,0.0,0.41,Ownership,0.41,1,,,
36657,01/01/2022,54,5040152370000,0.0,0.11,Ownership,0.11,1,,,
36658,01/01/2022,54,5040152380000,0.0,0.19,Ownership,0.19,1,,,
36659,01/01/2022,54,5040152380000,0.19,0.24,Ownership,0.05,1,,,
36660,01/01/2022,54,5040152390000,0.0,0.05,Ownership,0.05,1,,,
36661,01/01/2022,54,5040152400000,0.0,0.05,Ownership,0.05,1,,,
36662,01/01/2022,54,5040152410000,0.0,0.11,Ownership,0.11,1,,,
36663,01/01/2022,54,5040152410000,0.11,0.16,Ownership,0.05,1,,,
36664,01/01/2022,54,5040152430000,0.0,0.27,Ownership,0.27,1,,,
36665,01/01/2022,54,5040152440000,0.0,0.67,Ownership,0.67,1,,,
36666,01/01/2022,54,5040152450000,0.0,0.16,Ownership,0.16,1,,,
36667,01/01/2022,54,5040152460000,0.0,2.05,Ownership,2.05,1,,,
36668,01/01/2022,54,5040152470000,0.0,0.14,Ownership,0.14,1,,,
36669,01/01/2022,54,5040252010000,0.0,0.13,Ownership,0.13,1,,,
36670,01/01/2022,54,5040252020000,0.0,0.3,Ownership,0.3,1,,,
36671,01/01/2022,54,5040252030000,0.0,0.1,Ownership,0.1,1,,,
36672,01/01/2022,54,5040252040000,0.0,0.002,Ownership,0.002,1,,,
36673,01/01/2022,54,5040252040000,0.002,0.25,Ownership,0.248,1,,,
36674,01/01/2022,54,5040252050000,0.0,1.58,Ownership,1.58,1,,,
36675,01/01/2022,54,5040252060000,0.0,0.24,Ownership,0.24,1,,,
36676,01/01/2022,54,5040252070000,0.0,0.38,Ownership,0.38,1,,,
36677,01/01/2022,54,5040252080000,0.0,0.06,Ownership,0.06,1,,,
36678,01/01/2022,54,5040252090000,0.0,0.16,Ownership,0.16,1,,,
36679,01/01/2022,54,5040252100000,0.0,1.0,Ownership,1.0,1,,,
36680,01/01/2022,54,5040252110000,0.0,0.11,Ownership,0.11,1,,,
36681,01/01/2022,54,5040252120000,0.0,0.09,Ownership,0.09,1,,,
36682,01/01/2022,54,5040252130000,0.0,0.23,Ownership,0.23,1,,,
36683,01/01/2022,54,5040252140000,0.0,2.39,Ownership,2.39,1,,,
36684,01/01/2022,54,5040252150000,0.0,0.87,Ownership,0.87,1,,,
36685,01/01/2022,54,5040252160000,0.0,0.31,Ownership,0.31,1,,,
36686,01/01/2022,54,5040252170000,0.0,0.1,Ownership,0.1,1,,,
36687,01/01/2022,54,5040252180000,0.0,0.27,Ownership,0.27,1,,,
36688,01/01/2022,54,5040252190000,0.0,0.17,Ownership,0.17,1,,,
36689,01/01/2022,54,5040252200000,0.0,0.19,Ownership,0.19,1,,,
36690,01/01/2022,54,5040252210000,0.0,0.09,Ownership,0.09,1,,,
36691,01/01/2022,54,5040252220000,0.0,0.08,Ownership,0.08,1,,,
36692,01/01/2022,54,5040252230000,0.0,0.11,Ownership,0.11,1,,,
36693,01/01/2022,54,5040252240000,0.0,0.21,Ownership,0.21,1,,,
36694,01/01/2022,54,5040252250000,0.0,0.61,Ownership,0.61,1,,,
36695,01/01/2022,54,5040252260000,0.0,0.17,Ownership,0.17,1,,,
36696,01/01/2022,54,5040252270000,0.0,0.08,Ownership,0.08,1,,,
36697,01/01/2022,54,5040252280000,0.0,0.04,Ownership,0.04,1,,,
36698,01/01/2022,54,5040252290000,0.0,0.03,Ownership,0.03,1,,,
36699,01/01/2022,54,5040252300000,0.0,0.02,Ownership,0.02,1,,,
36700,01/01/2022,54,5040252310000,0.0,0.03,Ownership,0.03,1,,,
36701,01/01/2022,54,5040701380000,0.0,0.28,Ownership,0.28,1,,,
36702,01/01/2022,54,5040701450000,0.0,0.14,Ownership,0.14,1,,,
36703,01/01/2022,54,5060801000000,0.0,1.3,Ownership,1.3,11,,,
36704,01/01/2022,54,5060802000000,0.0,0.14,Ownership,0.14,11,,,
36705,01/01/2022,54,5060803000000,0.0,0.15,Ownership,0.15,11,,,
36706,01/01/2022,54,5060804000000,0.0,0.28,Ownership,0.28,11,,,
36707,01/01/2022,54,5060805000000,0.0,0.27,Ownership,0.27,11,,,
36708,01/01/2022,54,5060806000000,0.0,0.11,Ownership,0.11,11,,,
36709,01/01/2022,54,5060807000000,0.0,0.11,Ownership,0.11,11,,,
36710,01/01/2022,54,5060808000000,0.0,0.1,Ownership,0.1,11,,,
36711,01/01/2022,54,5060809000000,0.0,0.09,Ownership,0.09,11,,,
36712,01/01/2022,54,5060810000000,0.0,0.08,Ownership,0.08,11,,,
36713,01/01/2022,54,5060811000000,0.0,0.15,Ownership,0.15,11,,,
36714,01/01/2022,54,5060812000000,0.0,0.115,Ownership,0.115,11,,,
36715,01/01/2022,54,5060813000000,0.0,0.11,Ownership,0.11,11,,,
36716,01/01/2022,54,5060814000000,0.0,0.08,Ownership,0.08,11,,,
36717,01/01/2022,54,5060815000000,0.0,0.04,Ownership,0.04,11,,,
36718,01/01/2022,54,5060816000000,0.0,0.05,Ownership,0.05,11,,,
36719,01/01/2022,54,5060817000000,0.0,0.03,Ownership,0.03,11,,,
36720,01/01/2022,54,5060818000000,0.0,0.33,Ownership,0.33,11,,,
36721,01/01/2022,54,5060819000000,0.0,0.07,Ownership,0.07,11,,,
36722,01/01/2022,54,5060820000000,0.0,0.07,Ownership,0.07,11,,,
36723,01/01/2022,54,5060821000000,0.0,0.07,Ownership,0.07,11,,,
36724,01/01/2022,54,5060822000000,0.0,0.07,Ownership,0.07,11,,,
36725,01/01/2022,54,5060823000000,0.0,0.12,Ownership,0.12,11,,,
36726,01/01/2022,54,5060824000000,0.0,0.02,Ownership,0.02,11,,,
36727,01/01/2022,54,5060825000000,0.0,0.06,Ownership,0.06,11,,,
36728,01/01/2022,54,5060826000000,0.0,0.1,Ownership,0.1,11,,,
36729,01/01/2022,54,5060827000000,0.0,0.04,Ownership,0.04,11,,,
36730,01/01/2022,54,5060828000000,0.0,0.05,Ownership,0.05,11,,,
36731,01/01/2022,54,5060829000000,0.0,0.06,Ownership,0.06,11,,,
36732,01/01/2022,54,5060830000000,0.0,0.58,Ownership,0.58,11,,,
36733,01/01/2022,54,5060831000000,0.0,0.22,Ownership,0.22,11,,,
36734,01/01/2022,54,5060850000000,0.0,0.15,Ownership,0.15,11,,,
36735,01/01/2022,54,5060851000000,0.0,0.16,Ownership,0.16,11,,,
36736,01/01/2022,54,5060852000000,0.0,0.1,Ownership,0.1,11,,,
36737,01/01/2022,54,5060853000000,0.0,0.44,Ownership,0.44,11,,,
36738,01/01/2022,54,5073253001900,0.0,0.26,Ownership,0.26,4,,,
36739,01/01/2022,54,5073253001900,0.26,0.663,Ownership,0.403,4,,,
36740,01/01/2022,54,5073258001900,0.0,0.47,Ownership,0.47,4,,,
36741,01/01/2022,54,5073260001900,0.0,1.1,Ownership,1.1,4,,,
36742,01/01/2022,54,5073311001900,0.0,0.1,Ownership,0.1,4,,,
36743,01/01/2022,54,5073311001900,0.1,0.24,Ownership,0.14,4,,,
36744,01/01/2022,54,5080902000000,0.0,0.25,Ownership,0.25,1,,,
36745,01/01/2022,54,5080903000000,0.0,0.17,Ownership,0.17,1,,,
36746,01/01/2022,54,5080904000000,0.0,0.006,Ownership,0.006,1,,,
36747,01/01/2022,54,5080904000000,0.006,0.24,Ownership,0.234,1,,,
36748,01/01/2022,54,5080905000000,0.0,0.15,Ownership,0.15,1,,,
36749,01/01/2022,54,5080905000000,0.15,0.8,Ownership,0.65,1,,,
36750,01/01/2022,54,5080907000000,0.0,0.16,Ownership,0.16,1,,,
36751,01/01/2022,54,5080908000000,0.0,0.06,Ownership,0.06,1,,,
36752,01/01/2022,54,5080909000000,0.0,0.2,Ownership,0.2,1,,,
36753,01/01/2022,54,5080910000000,0.0,0.07,Ownership,0.07,1,,,
36754,01/01/2022,54,5080911000000,0.0,0.03,Ownership,0.03,1,,,
36755,01/01/2022,54,5080912000000,0.0,0.125,Ownership,0.125,1,,,
36756,01/01/2022,54,5080912000000,0.125,0.35,Ownership,0.225,1,,,
36757,01/01/2022,54,5080913000000,0.0,0.3,Ownership,0.3,1,,,
36758,01/01/2022,54,5080914000000,0.0,0.1,Ownership,0.1,1,,,
36759,01/01/2022,54,5080915000000,0.0,0.27,Ownership,0.27,1,,,
36760,01/01/2022,54,5080916000000,0.0,0.09,Ownership,0.09,1,,,
36761,01/01/2022,54,5080917000000,0.0,0.18,Ownership,0.18,1,,,
36762,01/01/2022,54,5080917000000,0.18,0.2,Ownership,0.02,1,,,
36763,01/01/2022,54,5080918000000,0.0,0.26,Ownership,0.26,1,,,
36764,01/01/2022,54,5080919000000,0.0,0.22,Ownership,0.22,1,,,
36765,01/01/2022,54,5080920000000,0.0,0.8,Ownership,0.8,1,,,
36766,01/01/2022,54,5080922000000,0.0,0.3,Ownership,0.3,1,,,
36767,01/01/2022,54,5080923000000,0.0,0.04,Ownership,0.04,1,,,
36768,01/01/2022,54,5080924000000,0.0,0.03,Ownership,0.03,1,,,
36769,01/01/2022,54,5080924000000,0.03,0.16,Ownership,0.13,1,,,
36770,01/01/2022,54,5080928000000,0.0,0.27,Ownership,0.27,1,,,
36771,01/01/2022,54,5080929000000,0.0,0.7,Ownership,0.7,1,,,
36772,01/01/2022,54,5080930000000,0.0,0.25,Ownership,0.25,1,,,
36773,01/01/2022,54,5080931000000,0.0,0.31,Ownership,0.31,1,,,
36774,01/01/2022,54,5080932000000,0.0,0.33,Ownership,0.33,1,,,
36775,01/01/2022,54,5080933000000,0.0,0.31,Ownership,0.31,1,,,
36776,01/01/2022,54,5080934000000,0.0,0.09,Ownership,0.09,1,,,
36777,01/01/2022,54,5080935000000,0.0,0.09,Ownership,0.09,1,,,
36778,01/01/2022,54,5080937000000,0.0,0.57,Ownership,0.57,1,,,
36779,01/01/2022,54,5080938000000,0.0,0.38,Ownership,0.38,1,,,
36780,01/01/2022,54,5080939000000,0.0,0.08,Ownership,0.08,1,,,
36781,01/01/2022,54,5080941000000,0.0,0.2,Ownership,0.2,1,,,
36782,01/01/2022,54,5080942000000,0.0,0.03,Ownership,0.03,1,,,
36783,01/01/2022,54,5080943000000,0.0,0.79,Ownership,0.79,1,,,
36784,01/01/2022,54,5080944000000,0.0,0.38,Ownership,0.38,1,,,
36785,01/01/2022,54,5080945000000,0.0,0.23,Ownership,0.23,1,,,
36786,01/01/2022,54,5130015000000,0.0,4.35,Ownership,4.35,1,,,
36787,01/01/2022,54,5130015000000,4.35,8.6,Ownership,4.25,1,,,
36788,01/01/2022,54,5130015000000,8.6,9.64,Ownership,1.04,1,,,
36789,01/01/2022,54,5130015000000,19.03,22.65,Ownership,3.62,1,,,
36790,01/01/2022,54,5130015000000,22.65,25.81,Ownership,3.16,1,,,
36791,01/01/2022,54,5130015000000,25.81,30.4,Ownership,4.59,1,,,
36792,01/01/2022,54,5130015000000,30.4,31.19,Ownership,0.79,1,,,
36793,01/01/2022,54,5130015000000,31.19,37.33,Ownership,6.14,1,,,
36794,01/01/2022,54,5130020000000,0.0,5.41,Ownership,5.41,1,,,
36795,01/01/2022,54,5130020000000,5.41,7.59,Ownership,2.18,1,,,
36796,01/01/2022,54,5130020000000,7.59,9.3,Ownership,1.71,1,,,
36797,01/01/2022,54,5130020000000,9.3,11.8,Ownership,2.5,1,,,
36798,01/01/2022,54,5130020000000,11.8,22.0,Ownership,10.2,1,,,
36799,01/01/2022,54,5130020000000,22.0,24.64,Ownership,2.64,1,,,
36800,01/01/2022,54,5130020000000,24.64,47.98,Ownership,23.34,1,,,
36801,01/01/2022,54,5130082000000,0.0,8.61,Ownership,8.61,1,,,
36802,01/01/2022,54,5130082000000,8.61,11.05,Ownership,2.44,1,,,
36803,01/01/2022,54,5130082000000,11.05,12.1,Ownership,1.05,1,,,
36804,01/01/2022,54,5140001000000,0.0,2.04,Ownership,2.04,1,,,
36805,01/01/2022,54,5140001000000,2.04,2.14,Ownership,0.1,1,,,
36806,01/01/2022,54,5140001010000,0.0,0.92,Ownership,0.92,1,,,
36807,01/01/2022,54,5140001010000,0.92,1.34,Ownership,0.42,1,,,
36808,01/01/2022,54,5140001010000,1.34,2.6,Ownership,1.26,1,,,
36809,01/01/2022,54,5140002000000,0.0,0.3,Ownership,0.3,1,,,
36810,01/01/2022,54,5140002000000,0.3,3.14,Ownership,2.84,1,,,
36811,01/01/2022,54,5140002000000,3.14,4.89,Ownership,1.75,1,,,
36812,01/01/2022,54,5140003000000,0.0,10.38,Ownership,10.38,1,,,
