,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
842,01/01/2022,54,2040025250000,0.0,0.15,SHOULDER_WIDTH_R,0.15,2,,,
843,01/01/2022,54,2040025250000,0.15,2.17,SHOULDER_WIDTH_R,2.02,3,,,
844,01/01/2022,54,2040025260000,0.0,0.31,SHOULDER_WIDTH_R,0.31,15,,,
845,01/01/2022,54,2040025260000,0.4,0.71,SHOULDER_WIDTH_R,0.31,2,,,
846,01/01/2022,54,2040025470000,0.1,0.36,SHOULDER_WIDTH_R,0.26,0,,,
847,01/01/2022,54,2040025470000,0.36,0.57,SHOULDER_WIDTH_R,0.21,1,,,
848,01/01/2022,54,2040026000000,4.62,4.96,SHOULDER_WIDTH_R,0.34,3,,,
849,01/01/2022,54,2040027000000,5.07,7.24,SHOULDER_WIDTH_R,2.17,4,,,
850,01/01/2022,54,2040028000000,4.95,5.91,SHOULDER_WIDTH_R,0.96,2,,,
851,01/01/2022,54,2040028000000,5.91,7.37,SHOULDER_WIDTH_R,1.46,3,,,
852,01/01/2022,54,2040038000000,0.0,2.43,SHOULDER_WIDTH_R,2.43,0,,,
853,01/01/2022,54,2040039000000,7.15,8.83,SHOULDER_WIDTH_R,1.68,3,,,
854,01/01/2022,54,2040043000000,0.427,1.27,SHOULDER_WIDTH_R,0.843,10,,,
855,01/01/2022,54,2040046000000,0.0,0.41,SHOULDER_WIDTH_R,0.41,3,,,
856,01/01/2022,54,2040046010000,0.0,0.43,SHOULDER_WIDTH_R,0.43,3,,,
857,01/01/2022,54,2040049000000,0.68,1.17,SHOULDER_WIDTH_R,0.49,2,,,
858,01/01/2022,54,2040060020000,2.13,3.0,SHOULDER_WIDTH_R,0.87,3,,,
859,01/01/2022,54,2040060280000,0.0,0.55,SHOULDER_WIDTH_R,0.55,2,,,
860,01/01/2022,54,2040060630000,0.06,0.354,SHOULDER_WIDTH_R,0.294,2,,,
861,01/01/2022,54,2040060640000,0.0,0.35,SHOULDER_WIDTH_R,0.35,1,,,
862,01/01/2022,54,2040060750000,0.0,0.09,SHOULDER_WIDTH_R,0.09,1,,,
863,01/01/2022,54,2040073000000,0.0,1.18,SHOULDER_WIDTH_R,1.18,3,,,
864,01/01/2022,54,2040114010000,0.0,1.07,SHOULDER_WIDTH_R,1.07,4,,,
865,01/01/2022,54,2040160070000,0.0,0.27,SHOULDER_WIDTH_R,0.27,2,,,
866,01/01/2022,54,2040160070000,0.27,0.51,SHOULDER_WIDTH_R,0.24,2,,,
867,01/01/2022,54,2071011001900,0.06,0.42,SHOULDER_WIDTH_R,0.36,3,,,
868,01/01/2022,54,2071013001900,0.0,1.48,SHOULDER_WIDTH_R,1.48,4,,,
869,01/01/2022,54,2071020001900,0.06,0.46,SHOULDER_WIDTH_R,0.4,1,,,
870,01/01/2022,54,2071026001900,0.0,0.33,SHOULDER_WIDTH_R,0.33,1,,,
871,01/01/2022,54,2071056001900,0.0,0.38,SHOULDER_WIDTH_R,0.38,4,,,
872,01/01/2022,54,2071058001900,0.09,1.81,SHOULDER_WIDTH_R,1.72,2,,,
873,01/01/2022,54,2071062001900,0.0,1.38,SHOULDER_WIDTH_R,1.38,1,,,
874,01/01/2022,54,2071068001900,0.0,0.48,SHOULDER_WIDTH_R,0.48,1,,,
875,01/01/2022,54,2071069001900,0.0,0.22,SHOULDER_WIDTH_R,0.22,1,,,
876,01/01/2022,54,2071308001900,0.77,1.62,SHOULDER_WIDTH_R,0.85,2,,,
877,01/01/2022,54,21100790000NB,83.55,87.45,SHOULDER_WIDTH_R,3.9,7,,,
878,01/01/2022,54,21100790000NB,87.45,90.77,SHOULDER_WIDTH_R,3.32,10,,,
879,01/01/2022,54,21100790000NB,90.77,90.82,SHOULDER_WIDTH_R,0.05,10,,,
880,01/01/2022,54,21100790000NB,90.82,90.92,SHOULDER_WIDTH_R,0.1,9,,,
881,01/01/2022,54,21100790000NB,90.92,95.73,SHOULDER_WIDTH_R,4.81,9,,,
882,01/01/2022,54,21100790000NB,95.73,95.82,SHOULDER_WIDTH_R,0.09,9,,,
883,01/01/2022,54,21100790000NB,95.82,96.17,SHOULDER_WIDTH_R,0.35,9,,,
884,01/01/2022,54,21100790000NB,96.17,97.13,SHOULDER_WIDTH_R,0.96,12,,,
885,01/01/2022,54,21100790000NB,97.13,98.287,SHOULDER_WIDTH_R,1.157,10,,,
886,01/01/2022,54,21100790000NB,98.4,98.63,SHOULDER_WIDTH_R,0.23,11,,,
887,01/01/2022,54,21100790000NB,98.63,98.925,SHOULDER_WIDTH_R,0.295,9,,,
888,01/01/2022,54,21100790000NB,100.39,101.69,SHOULDER_WIDTH_R,1.3,8,,,
889,01/01/2022,54,21100790000NB,101.69,104.15,SHOULDER_WIDTH_R,2.46,7,,,
890,01/01/2022,54,21100790000NB,104.15,104.69,SHOULDER_WIDTH_R,0.54,7,,,
891,01/01/2022,54,21100790000NB,104.69,106.42,SHOULDER_WIDTH_R,1.73,7,,,
892,01/01/2022,54,21200190000NB,22.37,22.58,SHOULDER_WIDTH_R,0.21,7,,,
893,01/01/2022,54,21200190000NB,22.72,23.48,SHOULDER_WIDTH_R,0.76,7,,,
894,01/01/2022,54,21200330000EB,16.0,16.23,SHOULDER_WIDTH_R,0.23,4,,,
895,01/01/2022,54,21200330000EB,17.59,17.96,SHOULDER_WIDTH_R,0.37,8,,,
896,01/01/2022,54,21200330000EB,17.96,17.967,SHOULDER_WIDTH_R,0.007,5,,,
897,01/01/2022,54,21200330000EB,19.84,20.19,SHOULDER_WIDTH_R,0.35,11,,,
898,01/01/2022,54,21200330000EB,20.19,21.03,SHOULDER_WIDTH_R,0.84,7,,,
899,01/01/2022,54,21200330000EB,21.25,22.25,SHOULDER_WIDTH_R,1.0,11,,,
900,01/01/2022,54,21200330000EB,22.25,22.84,SHOULDER_WIDTH_R,0.59,9,,,
901,01/01/2022,54,2140007000000,3.84,4.17,SHOULDER_WIDTH_R,0.33,10,,,
902,01/01/2022,54,2140013000000,0.0,0.4,SHOULDER_WIDTH_R,0.4,4,,,
903,01/01/2022,54,2140015000000,2.36,2.45,SHOULDER_WIDTH_R,0.09,6,,,
904,01/01/2022,54,2140015000000,2.45,2.74,SHOULDER_WIDTH_R,0.29,6,,,
905,01/01/2022,54,2140015000000,2.74,4.01,SHOULDER_WIDTH_R,1.27,6,,,
906,01/01/2022,54,22201190000NB,3.37,5.4,SHOULDER_WIDTH_R,2.03,10,,,
907,01/01/2022,54,22201190000NB,5.4,6.408,SHOULDER_WIDTH_R,1.008,11,,,
908,01/01/2022,54,2230003000000,5.71,6.1,SHOULDER_WIDTH_R,0.39,4,,,
909,01/01/2022,54,2230010000000,17.81,19.07,SHOULDER_WIDTH_R,1.26,4,,,
910,01/01/2022,54,2240012000000,4.91,5.18,SHOULDER_WIDTH_R,0.27,2,,,
911,01/01/2022,54,23200520000EB,0.0,0.43,SHOULDER_WIDTH_R,0.43,8,,,
912,01/01/2022,54,23201190000NB,0.0,0.85,SHOULDER_WIDTH_R,0.85,12,,,
913,01/01/2022,54,23201190000NB,1.44,2.2,SHOULDER_WIDTH_R,0.76,10,,,
914,01/01/2022,54,23201190000NB,2.2,2.54,SHOULDER_WIDTH_R,0.34,10,,,
915,01/01/2022,54,23201190000NB,2.54,2.67,SHOULDER_WIDTH_R,0.13,10,,,
916,01/01/2022,54,23201190000NB,2.67,3.37,SHOULDER_WIDTH_R,0.7,10,,,
917,01/01/2022,54,23201190000NB,11.87,12.283,SHOULDER_WIDTH_R,0.413,12,,,
918,01/01/2022,54,2330010000000,10.58,10.76,SHOULDER_WIDTH_R,0.18,8,,,
919,01/01/2022,54,2330010000000,12.79,12.95,SHOULDER_WIDTH_R,0.16,10,,,
920,01/01/2022,54,2330010000000,14.782,15.25,SHOULDER_WIDTH_R,0.468,4,,,
921,01/01/2022,54,2330010000000,15.25,16.17,SHOULDER_WIDTH_R,0.92,2,,,
922,01/01/2022,54,2330010000000,16.77,17.46,SHOULDER_WIDTH_R,0.69,4,,,
923,01/01/2022,54,2330010000000,17.46,17.76,SHOULDER_WIDTH_R,0.3,4,,,
924,01/01/2022,54,2330010000000,17.76,18.21,SHOULDER_WIDTH_R,0.45,6,,,
925,01/01/2022,54,2330010000000,18.76,19.41,SHOULDER_WIDTH_R,0.65,2,,,
926,01/01/2022,54,2330010000000,19.41,20.39,SHOULDER_WIDTH_R,0.98,2,,,
927,01/01/2022,54,2330010000000,20.39,22.05,SHOULDER_WIDTH_R,1.66,0,,,
928,01/01/2022,54,2330010000000,27.14,28.6,SHOULDER_WIDTH_R,1.46,6,,,
929,01/01/2022,54,2330017000000,0.32,1.1,SHOULDER_WIDTH_R,0.78,3,,,
930,01/01/2022,54,2330044000000,16.02,17.07,SHOULDER_WIDTH_R,1.05,5,,,
931,01/01/2022,54,2330073000000,0.31,2.15,SHOULDER_WIDTH_R,1.84,12,,,
932,01/01/2022,54,2330080000000,0.86,1.57,SHOULDER_WIDTH_R,0.71,4,,,
933,01/01/2022,54,2340005000000,0.45,2.789,SHOULDER_WIDTH_R,2.339,4,,,
934,01/01/2022,54,2340110580000,0.0,0.44,SHOULDER_WIDTH_R,0.44,1,,,
935,01/01/2022,54,2340110580000,0.44,0.98,SHOULDER_WIDTH_R,0.54,1,,,
936,01/01/2022,54,2340119900000,0.0,0.5,SHOULDER_WIDTH_R,0.5,4,,,
937,01/01/2022,54,24200520000EB,0.0,1.09,SHOULDER_WIDTH_R,1.09,6,,,
938,01/01/2022,54,24200520000EB,2.54,3.72,SHOULDER_WIDTH_R,1.18,6,,,
939,01/01/2022,54,24200520000EB,5.19,6.4,SHOULDER_WIDTH_R,1.21,5,,,
940,01/01/2022,54,24200520000EB,6.4,7.91,SHOULDER_WIDTH_R,1.51,4,,,
941,01/01/2022,54,24200520000EB,9.59,12.82,SHOULDER_WIDTH_R,3.23,4,,,
942,01/01/2022,54,24200520000EB,24.59,26.77,SHOULDER_WIDTH_R,2.18,8,,,
943,01/01/2022,54,2430016000000,0.06,1.73,SHOULDER_WIDTH_R,1.67,7,,,
944,01/01/2022,54,2430016000000,4.05,6.18,SHOULDER_WIDTH_R,2.13,6,,,
945,01/01/2022,54,2430016000000,9.47,10.14,SHOULDER_WIDTH_R,0.67,5,,,
946,01/01/2022,54,2430016000000,13.75,14.05,SHOULDER_WIDTH_R,0.3,4,,,
947,01/01/2022,54,2430016000000,16.06,19.56,SHOULDER_WIDTH_R,3.5,7,,,
948,01/01/2022,54,2430016000000,19.56,20.79,SHOULDER_WIDTH_R,1.23,4,,,
949,01/01/2022,54,2430016000000,20.79,22.05,SHOULDER_WIDTH_R,1.26,6,,,
950,01/01/2022,54,2430016000000,22.05,23.76,SHOULDER_WIDTH_R,1.71,5,,,
951,01/01/2022,54,2430016000000,23.76,24.86,SHOULDER_WIDTH_R,1.1,6,,,
952,01/01/2022,54,2430016000000,29.19,29.41,SHOULDER_WIDTH_R,0.22,3,,,
953,01/01/2022,54,2430016000000,32.7,35.38,SHOULDER_WIDTH_R,2.68,6,,,
954,01/01/2022,54,2430083000000,0.0,6.42,SHOULDER_WIDTH_R,6.42,6,,,
955,01/01/2022,54,2430083000000,6.42,7.46,SHOULDER_WIDTH_R,1.04,5,,,
956,01/01/2022,54,2430083000000,7.94,8.06,SHOULDER_WIDTH_R,0.12,4,,,
957,01/01/2022,54,2430083000000,14.092,17.6,SHOULDER_WIDTH_R,3.508,4,,,
958,01/01/2022,54,2430083000000,17.6,18.01,SHOULDER_WIDTH_R,0.41,10,,,
959,01/01/2022,54,2440009000000,7.87,9.2,SHOULDER_WIDTH_R,1.33,4,,,
960,01/01/2022,54,25100790000NB,129.22,129.52,SHOULDER_WIDTH_R,0.3,13,,,
961,01/01/2022,54,25100790000NB,129.52,130.19,SHOULDER_WIDTH_R,0.67,8,,,
962,01/01/2022,54,25100790000NB,130.19,130.48,SHOULDER_WIDTH_R,0.29,8,,,
963,01/01/2022,54,25100790000NB,130.53,133.37,SHOULDER_WIDTH_R,2.84,6,,,
964,01/01/2022,54,25100790000NB,133.37,134.97,SHOULDER_WIDTH_R,1.6,11,,,
965,01/01/2022,54,25100790000NB,134.97,135.66,SHOULDER_WIDTH_R,0.69,15,,,
966,01/01/2022,54,25100790000NB,135.66,136.64,SHOULDER_WIDTH_R,0.98,10,,,
967,01/01/2022,54,25100790000NB,136.64,139.1,SHOULDER_WIDTH_R,2.46,10,,,
968,01/01/2022,54,25100790000NB,139.1,139.82,SHOULDER_WIDTH_R,0.72,9,,,
969,01/01/2022,54,25100790000NB,139.82,140.352,SHOULDER_WIDTH_R,0.532,9,,,
970,01/01/2022,54,25200190000NB,3.003,4.64,SHOULDER_WIDTH_R,1.637,2,,,
971,01/01/2022,54,25200190000NB,7.16,7.97,SHOULDER_WIDTH_R,0.81,2,,,
972,01/01/2022,54,25200190000NB,7.97,8.47,SHOULDER_WIDTH_R,0.5,4,,,
973,01/01/2022,54,25202500000NB,2.87,3.0,SHOULDER_WIDTH_R,0.13,4,,,
974,01/01/2022,54,25202500000NB,3.785,4.16,SHOULDER_WIDTH_R,0.375,4,,,
975,01/01/2022,54,2530310000000,7.16,7.808,SHOULDER_WIDTH_R,0.648,2,,,
976,01/01/2022,54,2530310000000,8.35,8.45,SHOULDER_WIDTH_R,0.1,6,,,
977,01/01/2022,54,2530310000000,9.67,10.1,SHOULDER_WIDTH_R,0.43,2,,,
978,01/01/2022,54,2540019310000,0.4,0.89,SHOULDER_WIDTH_R,0.49,0,,,
979,01/01/2022,54,2540031010000,1.72,2.03,SHOULDER_WIDTH_R,0.31,0,,,
980,01/01/2022,54,2540054000000,0.0,0.183,SHOULDER_WIDTH_R,0.183,0,,,
981,01/01/2022,54,2540060000000,2.11,2.61,SHOULDER_WIDTH_R,0.5,2,,,
982,01/01/2022,54,2540060000000,4.38,4.86,SHOULDER_WIDTH_R,0.48,2,,,
983,01/01/2022,54,2540064020000,0.0,0.24,SHOULDER_WIDTH_R,0.24,7,,,
984,01/01/2022,54,2540072000000,1.02,1.79,SHOULDER_WIDTH_R,0.77,4,,,
985,01/01/2022,54,2540072000000,2.07,2.67,SHOULDER_WIDTH_R,0.6,2,,,
986,01/01/2022,54,2540072020000,0.0,0.5,SHOULDER_WIDTH_R,0.5,0,,,
987,01/01/2022,54,2540072020000,0.5,0.72,SHOULDER_WIDTH_R,0.22,0,,,
988,01/01/2022,54,2540072020000,0.72,1.17,SHOULDER_WIDTH_R,0.45,0,,,
989,01/01/2022,54,2540072020000,1.17,1.71,SHOULDER_WIDTH_R,0.54,0,,,
990,01/01/2022,54,2540072020000,1.76,1.93,SHOULDER_WIDTH_R,0.17,0,,,
991,01/01/2022,54,2540072040000,0.0,0.13,SHOULDER_WIDTH_R,0.13,0,,,
992,01/01/2022,54,2540073000000,2.45,3.55,SHOULDER_WIDTH_R,1.1,6,,,
993,01/01/2022,54,2540073730000,2.11,2.33,SHOULDER_WIDTH_R,0.22,3,,,
994,01/01/2022,54,2540073730000,2.62,2.67,SHOULDER_WIDTH_R,0.05,2,,,
995,01/01/2022,54,2540073730000,2.67,2.673,SHOULDER_WIDTH_R,0.003,2,,,
996,01/01/2022,54,2540073730000,2.673,3.34,SHOULDER_WIDTH_R,0.667,4,,,
997,01/01/2022,54,2540250180000,0.08,0.85,SHOULDER_WIDTH_R,0.77,0,,,
998,01/01/2022,54,2540250310000,0.0,0.55,SHOULDER_WIDTH_R,0.55,0,,,
999,01/01/2022,54,2540250320000,2.05,2.49,SHOULDER_WIDTH_R,0.44,0,,,
1000,01/01/2022,54,2540250550000,0.045,0.29,SHOULDER_WIDTH_R,0.245,0,,,
1001,01/01/2022,54,2572506001900,0.5,0.62,SHOULDER_WIDTH_R,0.12,6,,,
1002,01/01/2022,54,2572506001900,0.62,0.72,SHOULDER_WIDTH_R,0.1,7,,,
1003,01/01/2022,54,2572520001900,1.04,1.81,SHOULDER_WIDTH_R,0.77,0,,,
1004,01/01/2022,54,2572520001900,1.88,2.0,SHOULDER_WIDTH_R,0.12,0,,,
1005,01/01/2022,54,2572529001900,0.0,0.15,SHOULDER_WIDTH_R,0.15,0,,,
1006,01/01/2022,54,26202500000NB,0.0,3.56,SHOULDER_WIDTH_R,3.56,2,,,
1007,01/01/2022,54,26202500000NB,3.56,4.01,SHOULDER_WIDTH_R,0.45,2,,,
1008,01/01/2022,54,26202500000NB,4.01,4.62,SHOULDER_WIDTH_R,0.61,5,,,
1009,01/01/2022,54,26202500000NB,4.65,7.1,SHOULDER_WIDTH_R,2.45,2,,,
1010,01/01/2022,54,26202500000NB,7.1,8.07,SHOULDER_WIDTH_R,0.97,4,,,
1011,01/01/2022,54,26202500000NB,8.07,9.79,SHOULDER_WIDTH_R,1.72,4,,,
1012,01/01/2022,54,26202500000NB,9.79,10.67,SHOULDER_WIDTH_R,0.88,4,,,
1013,01/01/2022,54,26202500000NB,11.65,12.35,SHOULDER_WIDTH_R,0.7,4,,,
1014,01/01/2022,54,26202500000NB,12.47,13.37,SHOULDER_WIDTH_R,0.9,4,,,
1015,01/01/2022,54,26202500000NB,13.4,15.31,SHOULDER_WIDTH_R,1.91,2,,,
1016,01/01/2022,54,26202500000NB,23.89,24.64,SHOULDER_WIDTH_R,0.75,5,,,
1017,01/01/2022,54,26202500000NB,28.49,29.07,SHOULDER_WIDTH_R,0.58,4,,,
1018,01/01/2022,54,26202500000NB,29.07,29.71,SHOULDER_WIDTH_R,0.64,3,,,
1019,01/01/2022,54,26202500000NB,29.71,30.09,SHOULDER_WIDTH_R,0.38,4,,,
1020,01/01/2022,54,26202500000NB,30.09,30.92,SHOULDER_WIDTH_R,0.83,0,,,
1021,01/01/2022,54,26202500000NB,31.63,31.73,SHOULDER_WIDTH_R,0.1,2,,,
1022,01/01/2022,54,26202500000NB,36.47,36.69,SHOULDER_WIDTH_R,0.22,8,,,
1023,01/01/2022,54,26202500000NB,38.92,39.2,SHOULDER_WIDTH_R,0.28,11,,,
1024,01/01/2022,54,2630002000000,10.22,11.92,SHOULDER_WIDTH_R,1.7,6,,,
1025,01/01/2022,54,2630002000000,13.46,13.89,SHOULDER_WIDTH_R,0.43,6,,,
1026,01/01/2022,54,2630002000000,17.94,18.08,SHOULDER_WIDTH_R,0.14,9,,,
1027,01/01/2022,54,2630002000000,18.24,18.76,SHOULDER_WIDTH_R,0.52,9,,,
1028,01/01/2022,54,2630002000000,19.53,19.8,SHOULDER_WIDTH_R,0.27,9,,,
1029,01/01/2022,54,2630002000300,0.0,0.43,SHOULDER_WIDTH_R,0.43,3,,,
1030,01/01/2022,54,2630086000000,0.2,0.51,SHOULDER_WIDTH_R,0.31,5,,,
1031,01/01/2022,54,2640001000000,0.0,0.44,SHOULDER_WIDTH_R,0.44,2,,,
1032,01/01/2022,54,2640001000000,0.49,0.6,SHOULDER_WIDTH_R,0.11,0,,,
1033,01/01/2022,54,2640001000000,0.6,1.209,SHOULDER_WIDTH_R,0.609,2,,,
1034,01/01/2022,54,2640003000000,0.0,1.31,SHOULDER_WIDTH_R,1.31,2,,,
1035,01/01/2022,54,2640010000000,0.0,0.423,SHOULDER_WIDTH_R,0.423,3,,,
1036,01/01/2022,54,2640017000000,0.0,0.12,SHOULDER_WIDTH_R,0.12,1,,,
1037,01/01/2022,54,2640034000000,1.15,1.61,SHOULDER_WIDTH_R,0.46,5,,,
1038,01/01/2022,54,2640034000000,4.38,5.18,SHOULDER_WIDTH_R,0.8,3,,,
1039,01/01/2022,54,2640034000000,5.18,5.23,SHOULDER_WIDTH_R,0.05,3,,,
1040,01/01/2022,54,2640054000000,7.086,7.71,SHOULDER_WIDTH_R,0.624,4,,,
1041,01/01/2022,54,2640088120000,0.37,0.52,SHOULDER_WIDTH_R,0.15,4,,,
1042,01/01/2022,54,2675256001900,0.42,0.59,SHOULDER_WIDTH_R,0.17,6,,,
1043,01/01/2022,54,27200350000NB,9.534,9.644,SHOULDER_WIDTH_R,0.11,10,,,
1044,01/01/2022,54,27200350000NB,9.644,10.26,SHOULDER_WIDTH_R,0.616,10,,,
1045,01/01/2022,54,27200350000NB,11.422,11.532,SHOULDER_WIDTH_R,0.11,10,,,
1046,01/01/2022,54,27200350000NB,11.532,11.76,SHOULDER_WIDTH_R,0.228,10,,,
1047,01/01/2022,54,27200350000NB,16.293,16.41,SHOULDER_WIDTH_R,0.117,10,,,
1048,01/01/2022,54,27200350000NB,16.41,16.47,SHOULDER_WIDTH_R,0.06,11,,,
1049,01/01/2022,54,27200350000NB,16.507,16.6,SHOULDER_WIDTH_R,0.093,11,,,
1050,01/01/2022,54,27200350000NB,16.6,16.64,SHOULDER_WIDTH_R,0.04,12,,,
1051,01/01/2022,54,27200350000NB,16.64,17.102,SHOULDER_WIDTH_R,0.462,11,,,
1052,01/01/2022,54,27200350000NB,17.226,17.28,SHOULDER_WIDTH_R,0.054,11,,,
1053,01/01/2022,54,27200350000NB,17.28,17.39,SHOULDER_WIDTH_R,0.11,10,,,
1054,01/01/2022,54,27200350000NB,17.632,17.753,SHOULDER_WIDTH_R,0.121,5,,,
1055,01/01/2022,54,27200350000NB,17.753,17.85,SHOULDER_WIDTH_R,0.097,10,,,
1056,01/01/2022,54,27200350000NB,17.85,17.98,SHOULDER_WIDTH_R,0.13,11,,,
1057,01/01/2022,54,27200350000NB,17.98,18.071,SHOULDER_WIDTH_R,0.091,11,,,
1058,01/01/2022,54,27200350000NB,18.097,18.322,SHOULDER_WIDTH_R,0.225,11,,,
1059,01/01/2022,54,27200350000NB,18.322,18.35,SHOULDER_WIDTH_R,0.028,4,,,
1060,01/01/2022,54,27200350000NB,18.35,18.46,SHOULDER_WIDTH_R,0.11,5,,,
1061,01/01/2022,54,27200350023WB,0.64,0.67,SHOULDER_WIDTH_R,0.03,7,,,
1062,01/01/2022,54,2730002000000,1.39,3.15,SHOULDER_WIDTH_R,1.76,6,,,
1063,01/01/2022,54,2730002000000,13.72,15.93,SHOULDER_WIDTH_R,2.21,6,,,
1064,01/01/2022,54,2730002000000,15.93,18.05,SHOULDER_WIDTH_R,2.12,6,,,
1065,01/01/2022,54,2730002000000,18.91,19.89,SHOULDER_WIDTH_R,0.98,5,,,
1066,01/01/2022,54,2730002000000,20.07,20.36,SHOULDER_WIDTH_R,0.29,10,,,
1067,01/01/2022,54,2730002000000,20.57,20.72,SHOULDER_WIDTH_R,0.15,4,,,
1068,01/01/2022,54,2730002000000,20.72,20.88,SHOULDER_WIDTH_R,0.16,4,,,
1069,01/01/2022,54,2730002000000,21.0,21.29,SHOULDER_WIDTH_R,0.29,9,,,
1070,01/01/2022,54,2730002000000,21.29,22.2,SHOULDER_WIDTH_R,0.91,4,,,
1071,01/01/2022,54,2730002000000,24.16,24.79,SHOULDER_WIDTH_R,0.63,6,,,
1072,01/01/2022,54,2730002000000,29.27,35.98,SHOULDER_WIDTH_R,6.71,2,,,
1073,01/01/2022,54,2730062000000,19.72,20.33,SHOULDER_WIDTH_R,0.61,3,,,
1074,01/01/2022,54,2730062000000,20.33,20.53,SHOULDER_WIDTH_R,0.2,5,,,
1075,01/01/2022,54,2730062000000,20.55,21.94,SHOULDER_WIDTH_R,1.39,3,,,
1076,01/01/2022,54,2730817000000,8.543,8.82,SHOULDER_WIDTH_R,0.277,7,,,
1077,01/01/2022,54,2740001040000,1.647,1.65,SHOULDER_WIDTH_R,0.003,6,,,
1078,01/01/2022,54,2740035110000,0.0,0.37,SHOULDER_WIDTH_R,0.37,6,,,
1079,01/01/2022,54,2770100001900,5.61,5.81,SHOULDER_WIDTH_R,0.2,4,,,
1080,01/01/2022,54,2774501001900,0.0,0.15,SHOULDER_WIDTH_R,0.15,1,,,
1081,01/01/2022,54,2774502001900,0.0,0.17,SHOULDER_WIDTH_R,0.17,3,,,
1082,01/01/2022,54,2776503001900,0.0,0.23,SHOULDER_WIDTH_R,0.23,4,,,
1083,01/01/2022,54,2776504001900,0.0,0.14,SHOULDER_WIDTH_R,0.14,1,,,
1084,01/01/2022,54,28100770000NB,0.69,2.56,SHOULDER_WIDTH_R,1.87,11,,,
1085,01/01/2022,54,28100770000NB,2.56,5.12,SHOULDER_WIDTH_R,2.56,12,,,
1086,01/01/2022,54,28100770000NB,5.12,8.189,SHOULDER_WIDTH_R,3.069,12,,,
1087,01/01/2022,54,28100770000NB,8.189,8.98,SHOULDER_WIDTH_R,0.791,8,,,
1088,01/01/2022,54,28100770016NB,8.98,9.19,SHOULDER_WIDTH_R,0.21,11,,,
1089,01/01/2022,54,28100770016NB,9.19,9.5,SHOULDER_WIDTH_R,0.31,11,,,
1090,01/01/2022,54,28100770016NB,9.5,9.79,SHOULDER_WIDTH_R,0.29,14,,,
1091,01/01/2022,54,28100770016NB,9.79,11.25,SHOULDER_WIDTH_R,1.46,11,,,
1092,01/01/2022,54,28100770016NB,11.44,12.16,SHOULDER_WIDTH_R,0.72,11,,,
1093,01/01/2022,54,28100770016NB,12.16,13.43,SHOULDER_WIDTH_R,1.27,12,,,
1094,01/01/2022,54,28100770016NB,13.74,14.006,SHOULDER_WIDTH_R,0.266,9,,,
1095,01/01/2022,54,28100770016NB,14.77,15.54,SHOULDER_WIDTH_R,0.77,12,,,
1096,01/01/2022,54,28100770016NB,20.09,27.17,SHOULDER_WIDTH_R,7.08,9,,,
1097,01/01/2022,54,28200190000NB,2.88,3.87,SHOULDER_WIDTH_R,0.99,10,,,
1098,01/01/2022,54,28200190000NB,5.34,6.01,SHOULDER_WIDTH_R,0.67,12,,,
1099,01/01/2022,54,28200190000NB,6.01,7.44,SHOULDER_WIDTH_R,1.43,11,,,
1100,01/01/2022,54,28200190000NB,10.69,10.76,SHOULDER_WIDTH_R,0.07,8,,,
1101,01/01/2022,54,28200190000NB,10.76,11.63,SHOULDER_WIDTH_R,0.87,5,,,
1102,01/01/2022,54,28200520000EB,0.0,0.58,SHOULDER_WIDTH_R,0.58,4,,,
1103,01/01/2022,54,28200520000EB,4.12,5.2,SHOULDER_WIDTH_R,1.08,4,,,
1104,01/01/2022,54,28200520000EB,6.96,7.76,SHOULDER_WIDTH_R,0.8,5,,,
1105,01/01/2022,54,28200520000EB,12.97,13.39,SHOULDER_WIDTH_R,0.42,2,,,
1106,01/01/2022,54,28200520000EB,13.44,13.67,SHOULDER_WIDTH_R,0.23,2,,,
1107,01/01/2022,54,28200520000EB,14.91,15.37,SHOULDER_WIDTH_R,0.46,12,,,
1108,01/01/2022,54,28200520004NB,0.0,0.22,SHOULDER_WIDTH_R,0.22,0,,,
1109,01/01/2022,54,28200520018EB,0.0,0.02,SHOULDER_WIDTH_R,0.02,8,,,
1110,01/01/2022,54,28204600000EB,0.029,1.06,SHOULDER_WIDTH_R,1.031,10,,,
1111,01/01/2022,54,28204600000EB,1.33,2.9,SHOULDER_WIDTH_R,1.57,12,,,
1112,01/01/2022,54,28204600000EB,2.9,3.09,SHOULDER_WIDTH_R,0.19,14,,,
1113,01/01/2022,54,28204600000EB,4.29,5.38,SHOULDER_WIDTH_R,1.09,15,,,
1114,01/01/2022,54,28204600000EB,13.48,14.72,SHOULDER_WIDTH_R,1.24,12,,,
1115,01/01/2022,54,28204600000EB,14.72,15.15,SHOULDER_WIDTH_R,0.43,12,,,
1116,01/01/2022,54,2830020000000,4.23,5.2,SHOULDER_WIDTH_R,0.97,8,,,
1117,01/01/2022,54,2830020000000,10.32,11.4,SHOULDER_WIDTH_R,1.08,9,,,
1118,01/01/2022,54,2830020000000,12.05,12.78,SHOULDER_WIDTH_R,0.73,5,,,
1119,01/01/2022,54,2830104000000,1.65,1.93,SHOULDER_WIDTH_R,0.28,4,,,
1120,01/01/2022,54,2830104000000,1.93,1.95,SHOULDER_WIDTH_R,0.02,4,,,
