,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
31150,01/01/2022,54,4240037100000,0.0,0.8,Route_Number,0.8,3710,37/10,,
31151,01/01/2022,54,4240037110000,0.0,0.63,Route_Number,0.63,3711,37/11,,
31152,01/01/2022,54,4240037120000,0.0,0.12,Route_Number,0.12,3712,37/12,,
31153,01/01/2022,54,4240037130000,0.0,0.11,Route_Number,0.11,3713,37/13,,
31154,01/01/2022,54,4240037140000,0.0,0.08,Route_Number,0.08,3714,37/14,,
31155,01/01/2022,54,4240037150000,0.0,0.17,Route_Number,0.17,3715,37/15,,
31156,01/01/2022,54,4240038000000,0.0,0.1,Route_Number,0.1,38,,,
31157,01/01/2022,54,4240038000000,0.1,1.56,Route_Number,1.46,38,,,
31158,01/01/2022,54,4240038000000,1.56,3.36,Route_Number,1.8,38,,,
31159,01/01/2022,54,4240038020000,0.0,0.26,Route_Number,0.26,3802,38/02,,
31160,01/01/2022,54,4240038030000,0.0,0.11,Route_Number,0.11,3803,38/03,,
31161,01/01/2022,54,4240038050000,0.0,0.23,Route_Number,0.23,3805,38/05,,
31162,01/01/2022,54,4240039000000,0.0,1.82,Route_Number,1.82,39,,,
31163,01/01/2022,54,4240039000000,1.82,4.01,Route_Number,2.19,39,,,
31164,01/01/2022,54,4240039010000,0.0,1.14,Route_Number,1.14,3901,39/01,,
31165,01/01/2022,54,4240039010000,1.14,2.6,Route_Number,1.46,3901,39/01,,
31166,01/01/2022,54,4240039010000,2.6,2.95,Route_Number,0.35,3901,39/01,,
31167,01/01/2022,54,4240039020000,0.0,2.01,Route_Number,2.01,3902,39/02,,
31168,01/01/2022,54,4240039030000,0.0,1.11,Route_Number,1.11,3903,39/03,,
31169,01/01/2022,54,4240039030000,1.11,1.13,Route_Number,0.02,3903,39/03,,
31170,01/01/2022,54,4240039040000,0.0,0.06,Route_Number,0.06,3904,39/04,,
31171,01/01/2022,54,4240040000000,0.0,13.46,Route_Number,13.46,40,,,
31172,01/01/2022,54,4240040000000,13.46,15.54,Route_Number,2.08,40,,,
31173,01/01/2022,54,4240042000000,0.0,2.35,Route_Number,2.35,42,,,
31174,01/01/2022,54,4240042000000,2.35,4.94,Route_Number,2.59,42,,,
31175,01/01/2022,54,4240042000000,4.94,5.04,Route_Number,0.1,42,,,
31176,01/01/2022,54,4240042000000,5.04,5.97,Route_Number,0.93,42,,,
31177,01/01/2022,54,4240042000000,5.97,6.33,Route_Number,0.36,42,,,
31178,01/01/2022,54,4240042000000,6.33,10.9,Route_Number,4.57,42,,,
31179,01/01/2022,54,4240042000000,10.9,11.84,Route_Number,0.94,42,,,
31180,01/01/2022,54,4240042010000,0.0,1.33,Route_Number,1.33,4201,42/01,,
31181,01/01/2022,54,4240042020000,0.0,0.75,Route_Number,0.75,4202,42/02,,
31182,01/01/2022,54,4240042030000,0.0,1.03,Route_Number,1.03,4203,42/03,,
31183,01/01/2022,54,4240042030000,1.03,2.02,Route_Number,0.99,4203,42/03,,
31184,01/01/2022,54,4240042040000,0.0,0.48,Route_Number,0.48,4204,42/04,,
31185,01/01/2022,54,4240042040000,0.48,0.5,Route_Number,0.02,4204,42/04,,
31186,01/01/2022,54,4240043000000,0.0,3.1,Route_Number,3.1,43,,,
31187,01/01/2022,54,4240043000000,3.1,5.54,Route_Number,2.44,43,,,
31188,01/01/2022,54,4240043000000,5.54,6.92,Route_Number,1.38,43,,,
31189,01/01/2022,54,4240043000000,6.92,7.31,Route_Number,0.39,43,,,
31190,01/01/2022,54,4240043020000,0.0,1.24,Route_Number,1.24,4302,43/02,,
31191,01/01/2022,54,4240043030000,0.0,0.84,Route_Number,0.84,4303,43/03,,
31192,01/01/2022,54,4240043030000,0.84,1.44,Route_Number,0.6,4303,43/03,,
31193,01/01/2022,54,4240043040000,0.0,0.56,Route_Number,0.56,4304,43/04,,
31194,01/01/2022,54,4240043040000,0.56,1.36,Route_Number,0.8,4304,43/04,,
31195,01/01/2022,54,4240044000000,0.0,3.08,Route_Number,3.08,44,,,
31196,01/01/2022,54,4240044000000,7.4,9.81,Route_Number,2.41,44,,,
31197,01/01/2022,54,4240044010000,0.0,2.3,Route_Number,2.3,4401,44/01,,
31198,01/01/2022,54,4240045000000,0.0,0.45,Route_Number,0.45,45,,,
31199,01/01/2022,54,4240045000000,0.45,11.89,Route_Number,11.44,45,,,
31200,01/01/2022,54,4240045000000,11.89,16.25,Route_Number,4.36,45,,,
31201,01/01/2022,54,4240045030000,0.0,1.61,Route_Number,1.61,4503,45/03,,
31202,01/01/2022,54,4240045040000,0.0,1.05,Route_Number,1.05,4504,45/04,,
31203,01/01/2022,54,4240045050000,0.0,0.67,Route_Number,0.67,4505,45/05,,
31204,01/01/2022,54,4240045050000,0.67,1.92,Route_Number,1.25,4505,45/05,,
31205,01/01/2022,54,4240045090000,0.0,0.24,Route_Number,0.24,4509,45/09,,
31206,01/01/2022,54,4240045090000,0.24,1.14,Route_Number,0.9,4509,45/09,,
31207,01/01/2022,54,4240046000000,0.0,0.5,Route_Number,0.5,46,,,
31208,01/01/2022,54,4240046000000,0.5,9.27,Route_Number,8.77,46,,,
31209,01/01/2022,54,4240046000000,9.27,10.4,Route_Number,1.13,46,,,
31210,01/01/2022,54,4240046000000,10.4,10.74,Route_Number,0.34,46,,,
31211,01/01/2022,54,4240046000000,10.74,11.65,Route_Number,0.91,46,,,
31212,01/01/2022,54,4240046000000,11.65,12.76,Route_Number,1.11,46,,,
31213,01/01/2022,54,4240046000000,12.76,13.76,Route_Number,1.0,46,,,
31214,01/01/2022,54,4240046000000,13.76,14.95,Route_Number,1.19,46,,,
31215,01/01/2022,54,4240046000000,15.98,23.72,Route_Number,7.74,46,,,
31216,01/01/2022,54,4240046010000,0.0,1.91,Route_Number,1.91,4601,46/01,,
31217,01/01/2022,54,4240046010000,1.91,3.56,Route_Number,1.65,4601,46/01,,
31218,01/01/2022,54,4240046020000,0.0,2.2,Route_Number,2.2,4602,46/02,,
31219,01/01/2022,54,4240046030000,0.0,1.63,Route_Number,1.63,4603,46/03,,
31220,01/01/2022,54,4240046040000,0.0,2.0,Route_Number,2.0,4604,46/04,,
31221,01/01/2022,54,4240046040000,2.0,2.19,Route_Number,0.19,4604,46/04,,
31222,01/01/2022,54,4240046050000,0.0,2.23,Route_Number,2.23,4605,46/05,,
31223,01/01/2022,54,4240046060000,0.0,0.23,Route_Number,0.23,4606,46/06,,
31224,01/01/2022,54,4240046060000,0.23,1.45,Route_Number,1.22,4606,46/06,,
31225,01/01/2022,54,4240046060000,2.27,3.59,Route_Number,1.32,4606,46/06,,
31226,01/01/2022,54,4240046070000,0.0,1.07,Route_Number,1.07,4607,46/07,,
31227,01/01/2022,54,4240046080000,0.0,2.2,Route_Number,2.2,4608,46/08,,
31228,01/01/2022,54,4240047000000,0.0,0.71,Route_Number,0.71,47,,,
31229,01/01/2022,54,4240047000000,0.71,1.69,Route_Number,0.98,47,,,
31230,01/01/2022,54,4240047000000,1.69,4.3,Route_Number,2.61,47,,,
31231,01/01/2022,54,4240047010000,0.0,0.16,Route_Number,0.16,4701,47/01,,
31232,01/01/2022,54,4240047010000,0.16,0.18,Route_Number,0.02,4701,47/01,,
31233,01/01/2022,54,4240047020000,0.0,0.24,Route_Number,0.24,4702,47/02,,
31234,01/01/2022,54,4240047030000,0.0,0.42,Route_Number,0.42,4703,47/03,,
31235,01/01/2022,54,4240048000000,0.0,0.6,Route_Number,0.6,48,,,
31236,01/01/2022,54,4240048000000,0.6,2.03,Route_Number,1.43,48,,,
31237,01/01/2022,54,4240048010000,0.0,0.87,Route_Number,0.87,4801,48/01,,
31238,01/01/2022,54,4240048010000,0.87,1.45,Route_Number,0.58,4801,48/01,,
31239,01/01/2022,54,4240049000000,0.0,0.8,Route_Number,0.8,49,,,
31240,01/01/2022,54,4240049000000,0.8,0.86,Route_Number,0.06,49,,,
31241,01/01/2022,54,4240049000000,0.86,2.66,Route_Number,1.8,49,,,
31242,01/01/2022,54,4240049000000,2.66,2.76,Route_Number,0.1,49,,,
31243,01/01/2022,54,4240049000000,2.76,3.0,Route_Number,0.24,49,,,
31244,01/01/2022,54,4240049000000,3.0,6.61,Route_Number,3.61,49,,,
31245,01/01/2022,54,4240050000000,0.0,3.3,Route_Number,3.3,50,,,
31246,01/01/2022,54,4240050000000,3.3,3.65,Route_Number,0.35,50,,,
31247,01/01/2022,54,4240050000000,3.83,6.16,Route_Number,2.33,50,,,
31248,01/01/2022,54,4240050000000,6.16,10.21,Route_Number,4.05,50,,,
31249,01/01/2022,54,4240050000000,10.21,11.21,Route_Number,1.0,50,,,
31250,01/01/2022,54,4240050010000,0.0,1.6,Route_Number,1.6,5001,50/01,,
31251,01/01/2022,54,4240050030000,1.17,1.36,Route_Number,0.19,5003,50/03,,
31252,01/01/2022,54,4240050040000,0.0,0.18,Route_Number,0.18,5004,50/04,,
31253,01/01/2022,54,4240050050000,0.0,2.02,Route_Number,2.02,5005,50/05,,
31254,01/01/2022,54,4240050050000,2.02,2.35,Route_Number,0.33,5005,50/05,,
31255,01/01/2022,54,4240050060000,0.0,0.8,Route_Number,0.8,5006,50/06,,
31256,01/01/2022,54,4240051000000,0.0,2.47,Route_Number,2.47,51,,,
31257,01/01/2022,54,4240051000000,2.47,2.67,Route_Number,0.2,51,,,
31258,01/01/2022,54,4240051010000,0.0,0.64,Route_Number,0.64,5101,51/01,,
31259,01/01/2022,54,4240051020000,0.0,0.04,Route_Number,0.04,5102,51/02,,
31260,01/01/2022,54,4240052000000,0.0,1.62,Route_Number,1.62,52,,,
31261,01/01/2022,54,4240052000000,1.62,2.76,Route_Number,1.14,52,,,
31262,01/01/2022,54,4240052000000,2.76,4.83,Route_Number,2.07,52,,,
31263,01/01/2022,54,4240052010000,0.0,0.47,Route_Number,0.47,5201,52/01,,
31264,01/01/2022,54,4240052020000,0.0,0.16,Route_Number,0.16,5202,52/02,,
31265,01/01/2022,54,4240053000000,0.0,2.43,Route_Number,2.43,53,,,
31266,01/01/2022,54,4240053000000,2.43,3.64,Route_Number,1.21,53,,,
31267,01/01/2022,54,4240053000000,3.64,6.96,Route_Number,3.32,53,,,
31268,01/01/2022,54,4240053010000,0.0,0.26,Route_Number,0.26,5301,53/01,,
31269,01/01/2022,54,4240053020000,0.0,0.15,Route_Number,0.15,5302,53/02,,
31270,01/01/2022,54,4240053030000,0.0,0.28,Route_Number,0.28,5303,53/03,,
31271,01/01/2022,54,4240054000000,0.0,3.23,Route_Number,3.23,54,,,
31272,01/01/2022,54,4240054000000,3.23,5.48,Route_Number,2.25,54,,,
31273,01/01/2022,54,4240054000000,5.48,5.92,Route_Number,0.44,54,,,
31274,01/01/2022,54,4240056000000,0.0,1.76,Route_Number,1.76,56,,,
31275,01/01/2022,54,4240056000000,1.76,2.97,Route_Number,1.21,56,,,
31276,01/01/2022,54,4240056000000,3.06,3.08,Route_Number,0.02,56,,,
31277,01/01/2022,54,4240056000000,3.08,4.81,Route_Number,1.73,56,,,
31278,01/01/2022,54,4240056000000,4.81,5.18,Route_Number,0.37,56,,,
31279,01/01/2022,54,4240056000000,5.18,6.1,Route_Number,0.92,56,,,
31280,01/01/2022,54,4240056000000,6.1,6.58,Route_Number,0.48,56,,,
31281,01/01/2022,54,4240056010000,0.0,1.16,Route_Number,1.16,5601,56/01,,
31282,01/01/2022,54,4240056010000,1.53,1.92,Route_Number,0.39,5601,56/01,,
31283,01/01/2022,54,4240056020000,0.0,0.95,Route_Number,0.95,5602,56/02,,
31284,01/01/2022,54,4240056030000,0.0,0.65,Route_Number,0.65,5603,56/03,,
31285,01/01/2022,54,4240058000000,0.0,2.97,Route_Number,2.97,58,,,
31286,01/01/2022,54,4240058000000,3.02,7.75,Route_Number,4.73,58,,,
31287,01/01/2022,54,4240058000000,8.74,10.5,Route_Number,1.76,58,,,
31288,01/01/2022,54,4240060000000,0.0,1.5,Route_Number,1.5,60,,,
31289,01/01/2022,54,4240060000000,1.5,2.5,Route_Number,1.0,60,,,
31290,01/01/2022,54,4240060000000,2.5,5.21,Route_Number,2.71,60,,,
31291,01/01/2022,54,4240062000000,0.0,0.3,Route_Number,0.3,62,,,
31292,01/01/2022,54,4240062000000,0.3,5.22,Route_Number,4.92,62,,,
31293,01/01/2022,54,4240062010000,0.0,0.5,Route_Number,0.5,6201,62/01,,
31294,01/01/2022,54,4240062020000,0.0,0.45,Route_Number,0.45,6202,62/02,,
31295,01/01/2022,54,4240064000000,0.0,0.52,Route_Number,0.52,64,,,
31296,01/01/2022,54,4240064000000,0.52,6.32,Route_Number,5.8,64,,,
31297,01/01/2022,54,4240064000000,6.32,6.47,Route_Number,0.15,64,,,
31298,01/01/2022,54,4240064000000,6.47,7.08,Route_Number,0.61,64,,,
31299,01/01/2022,54,4240064010000,0.0,2.24,Route_Number,2.24,6401,64/01,,
31300,01/01/2022,54,4240064020000,0.0,0.25,Route_Number,0.25,6402,64/02,,
31301,01/01/2022,54,4240064020000,0.25,2.11,Route_Number,1.86,6402,64/02,,
31302,01/01/2022,54,4240064020000,2.11,2.74,Route_Number,0.63,6402,64/02,,
31303,01/01/2022,54,4240064040000,0.0,1.74,Route_Number,1.74,6404,64/04,,
31304,01/01/2022,54,4240064050000,0.0,0.13,Route_Number,0.13,6405,64/05,,
31305,01/01/2022,54,4240064060000,0.0,0.1,Route_Number,0.1,6406,64/06,,
31306,01/01/2022,54,4240066000000,0.0,1.5,Route_Number,1.5,66,,,
31307,01/01/2022,54,4240066000000,1.5,3.28,Route_Number,1.78,66,,,
31308,01/01/2022,54,4240066010000,0.0,1.11,Route_Number,1.11,6601,66/01,,
31309,01/01/2022,54,4240066020000,0.0,0.74,Route_Number,0.74,6602,66/02,,
31310,01/01/2022,54,4240067000000,0.0,1.21,Route_Number,1.21,67,,,
31311,01/01/2022,54,4240067000000,1.21,1.48,Route_Number,0.27,67,,,
31312,01/01/2022,54,4240068000000,0.0,0.82,Route_Number,0.82,68,,,
31313,01/01/2022,54,4240151000000,0.0,2.0,Route_Number,2.0,151,,,
31314,01/01/2022,54,4240151000000,2.0,3.0,Route_Number,1.0,151,,,
31315,01/01/2022,54,4240151000000,3.0,7.0,Route_Number,4.0,151,,,
31316,01/01/2022,54,4240151000000,7.0,9.85,Route_Number,2.85,151,,,
31317,01/01/2022,54,4240151000000,9.85,10.2,Route_Number,0.35,151,,,
31318,01/01/2022,54,4240151000000,10.2,10.52,Route_Number,0.32,151,,,
31319,01/01/2022,54,4240151010000,0.0,0.36,Route_Number,0.36,15101,151/01,,
31320,01/01/2022,54,4240151020000,0.0,0.02,Route_Number,0.02,15102,151/02,,
31321,01/01/2022,54,4240151030000,0.0,0.22,Route_Number,0.22,15103,151/03,,
31322,01/01/2022,54,4240151040000,0.0,0.77,Route_Number,0.77,15104,151/04,,
31323,01/01/2022,54,4240151050000,0.0,0.05,Route_Number,0.05,15105,151/05,,
31324,01/01/2022,54,4240151060000,0.0,0.53,Route_Number,0.53,15106,151/06,,
31325,01/01/2022,54,4240151070000,0.0,0.03,Route_Number,0.03,15107,151/07,,
31326,01/01/2022,54,4240151080000,0.0,0.35,Route_Number,0.35,15108,151/08,,
31327,01/01/2022,54,4240219010000,0.0,0.4,Route_Number,0.4,21901,219/01,,
31328,01/01/2022,54,4240219020000,0.0,0.69,Route_Number,0.69,21902,219/02,,
31329,01/01/2022,54,4240219020000,0.69,1.06,Route_Number,0.37,21902,219/02,,
31330,01/01/2022,54,4240219020000,1.06,1.36,Route_Number,0.3,21902,219/02,,
31331,01/01/2022,54,4240219030000,0.0,0.019,Route_Number,0.019,21903,219/03,,
31332,01/01/2022,54,4240219030000,0.019,2.08,Route_Number,2.061,21903,219/03,,
31333,01/01/2022,54,4240219030000,2.08,2.15,Route_Number,0.07,21903,219/03,,
31334,01/01/2022,54,4240219040000,0.0,0.28,Route_Number,0.28,21904,219/04,,
31335,01/01/2022,54,4240219050000,0.0,0.36,Route_Number,0.36,21905,219/05,,
31336,01/01/2022,54,4240219060000,0.0,0.66,Route_Number,0.66,21906,219/06,,
31337,01/01/2022,54,4240219060000,0.66,0.99,Route_Number,0.33,21906,219/06,,
31338,01/01/2022,54,4240219070000,0.0,0.3,Route_Number,0.3,21907,219/07,,
31339,01/01/2022,54,4240219080000,0.0,2.09,Route_Number,2.09,21908,219/08,,
31340,01/01/2022,54,4240219080000,2.09,2.6,Route_Number,0.51,21908,219/08,,
31341,01/01/2022,54,4240219090000,0.0,0.6,Route_Number,0.6,21909,219/09,,
31342,01/01/2022,54,4240219090000,0.6,0.81,Route_Number,0.21,21909,219/09,,
31343,01/01/2022,54,4240219100000,0.0,1.87,Route_Number,1.87,21910,219/10,,
31344,01/01/2022,54,4240219110000,0.0,2.23,Route_Number,2.23,21911,219/11,,
31345,01/01/2022,54,4240219120000,0.0,0.001,Route_Number,0.001,21912,219/12,,
31346,01/01/2022,54,4240219120000,0.001,0.318,Route_Number,0.317,21912,219/12,,
31347,01/01/2022,54,4240219120000,0.318,0.32,Route_Number,0.002,21912,219/12,,
31348,01/01/2022,54,4240219130000,0.0,0.6,Route_Number,0.6,21913,219/13,,
31349,01/01/2022,54,4240219130000,0.6,0.66,Route_Number,0.06,21913,219/13,,
31350,01/01/2022,54,4240219130000,0.66,2.26,Route_Number,1.6,21913,219/13,,
31351,01/01/2022,54,4240219130000,2.26,4.24,Route_Number,1.98,21913,219/13,,
31352,01/01/2022,54,4240219140000,0.0,0.1,Route_Number,0.1,21914,219/14,,
31353,01/01/2022,54,4240219140000,0.1,0.9,Route_Number,0.8,21914,219/14,,
31354,01/01/2022,54,4240219140000,0.9,1.17,Route_Number,0.27,21914,219/14,,
31355,01/01/2022,54,4240219150000,0.0,0.35,Route_Number,0.35,21915,219/15,,
31356,01/01/2022,54,4240219160000,0.0,0.61,Route_Number,0.61,21916,219/16,,
31357,01/01/2022,54,4240219160000,0.61,5.4,Route_Number,4.79,21916,219/16,,
31358,01/01/2022,54,4240219160000,5.4,7.3,Route_Number,1.9,21916,219/16,,
31359,01/01/2022,54,4240219160000,7.3,8.4,Route_Number,1.1,21916,219/16,,
31360,01/01/2022,54,4240219160000,8.4,9.78,Route_Number,1.38,21916,219/16,,
31361,01/01/2022,54,4240219160000,9.78,10.41,Route_Number,0.63,21916,219/16,,
31362,01/01/2022,54,4240219170000,0.0,0.005,Route_Number,0.005,21917,219/17,,
31363,01/01/2022,54,4240219170000,0.005,1.756,Route_Number,1.751,21917,219/17,,
31364,01/01/2022,54,4240219170000,1.756,1.76,Route_Number,0.004,21917,219/17,,
31365,01/01/2022,54,4240219180000,0.0,0.7,Route_Number,0.7,21918,219/18,,
31366,01/01/2022,54,4240219180000,0.7,1.04,Route_Number,0.34,21918,219/18,,
31367,01/01/2022,54,4240219190000,0.0,0.21,Route_Number,0.21,21919,219/19,,
31368,01/01/2022,54,4240219210000,0.0,0.26,Route_Number,0.26,21921,219/21,,
31369,01/01/2022,54,4240219220000,0.0,0.16,Route_Number,0.16,21922,219/22,,
31370,01/01/2022,54,4240219250000,0.0,0.45,Route_Number,0.45,21925,219/25,,
31371,01/01/2022,54,4240219260000,0.0,0.3,Route_Number,0.3,21926,219/26,,
31372,01/01/2022,54,4240219270000,0.0,0.005,Route_Number,0.005,21927,219/27,,
31373,01/01/2022,54,4240219270000,0.005,0.38,Route_Number,0.375,21927,219/27,,
31374,01/01/2022,54,4240219280000,0.0,0.07,Route_Number,0.07,21928,219/28,,
31375,01/01/2022,54,4240219300000,0.0,0.12,Route_Number,0.12,21930,219/30,,
31376,01/01/2022,54,4240219310000,0.0,0.09,Route_Number,0.09,21931,219/31,,
31377,01/01/2022,54,4240219320000,0.0,0.22,Route_Number,0.22,21932,219/32,,
31378,01/01/2022,54,4240219330000,0.0,0.14,Route_Number,0.14,21933,219/33,,
31379,01/01/2022,54,4240219340000,0.0,0.42,Route_Number,0.42,21934,219/34,,
31380,01/01/2022,54,4240219340000,0.42,0.6,Route_Number,0.18,21934,219/34,,
31381,01/01/2022,54,4240219340000,0.6,0.91,Route_Number,0.31,21934,219/34,,
31382,01/01/2022,54,4240219340000,0.91,1.31,Route_Number,0.4,21934,219/34,,
31383,01/01/2022,54,4240219370000,0.0,0.27,Route_Number,0.27,21937,219/37,,
31384,01/01/2022,54,4240219380000,0.0,1.53,Route_Number,1.53,21938,219/38,,
31385,01/01/2022,54,4240219390000,0.0,0.47,Route_Number,0.47,21939,219/39,,
31386,01/01/2022,54,4240219400000,0.0,0.02,Route_Number,0.02,21940,219/40,,
31387,01/01/2022,54,4240219410000,0.0,0.169,Route_Number,0.169,21941,219/41,,
31388,01/01/2022,54,4240219420000,0.0,0.21,Route_Number,0.21,21942,219/42,,
31389,01/01/2022,54,4240219430000,0.0,0.06,Route_Number,0.06,21943,219/43,,
31390,01/01/2022,54,4240219440000,0.0,0.24,Route_Number,0.24,21944,219/44,,
31391,01/01/2022,54,4240219450000,0.0,0.13,Route_Number,0.13,21945,219/45,,
31392,01/01/2022,54,4240219460000,0.0,0.07,Route_Number,0.07,21946,219/46,,
31393,01/01/2022,54,4240219470000,0.0,0.35,Route_Number,0.35,21947,219/47,,
31394,01/01/2022,54,4240219480000,0.0,0.25,Route_Number,0.25,21948,219/48,,
31395,01/01/2022,54,4240219490000,0.0,0.21,Route_Number,0.21,21949,219/49,,
31396,01/01/2022,54,4240219500000,0.0,0.05,Route_Number,0.05,21950,219/50,,
31397,01/01/2022,54,4240219510000,0.0,0.1,Route_Number,0.1,21951,219/51,,
31398,01/01/2022,54,4240219510000,0.1,0.128,Route_Number,0.028,21951,219/51,,
31399,01/01/2022,54,4240219520000,0.0,0.23,Route_Number,0.23,21952,219/52,,
31400,01/01/2022,54,4240219530000,0.0,0.13,Route_Number,0.13,21953,219/53,,
31401,01/01/2022,54,4240219540000,0.0,0.06,Route_Number,0.06,21954,219/54,,
31402,01/01/2022,54,4240219540000,0.06,0.1,Route_Number,0.04,21954,219/54,,
31403,01/01/2022,54,4240219550000,0.0,0.06,Route_Number,0.06,21955,219/55,,
31404,01/01/2022,54,4240219560000,0.0,0.11,Route_Number,0.11,21956,219/56,,
31405,01/01/2022,54,4240219570000,0.0,0.03,Route_Number,0.03,21957,219/57,,
31406,01/01/2022,54,4240219580000,0.0,0.23,Route_Number,0.23,21958,219/58,,
31407,01/01/2022,54,4240219590000,0.0,0.29,Route_Number,0.29,21959,219/59,,
31408,01/01/2022,54,4240219600000,0.0,0.07,Route_Number,0.07,21960,219/60,,
31409,01/01/2022,54,4240219610000,0.0,0.07,Route_Number,0.07,21961,219/61,,
31410,01/01/2022,54,4240219620000,0.0,0.07,Route_Number,0.07,21962,219/62,,
31411,01/01/2022,54,4240219630000,0.0,0.15,Route_Number,0.15,21963,219/63,,
31412,01/01/2022,54,4240219640000,0.0,0.19,Route_Number,0.19,21964,219/64,,
31413,01/01/2022,54,4240219650000,0.0,0.12,Route_Number,0.12,21965,219/65,,
31414,01/01/2022,54,4240219660000,0.0,0.06,Route_Number,0.06,21966,219/66,,
31415,01/01/2022,54,4240219670000,0.0,0.09,Route_Number,0.09,21967,219/67,,
31416,01/01/2022,54,4240219680000,0.0,0.1,Route_Number,0.1,21968,219/68,,
31417,01/01/2022,54,4240219690000,0.0,0.27,Route_Number,0.27,21969,219/69,,
31418,01/01/2022,54,4240219690000,0.27,0.8,Route_Number,0.53,21969,219/69,,
31419,01/01/2022,54,4240219700000,0.0,0.24,Route_Number,0.24,21970,219/70,,
31420,01/01/2022,54,4240219710000,0.0,0.22,Route_Number,0.22,21971,219/71,,
31421,01/01/2022,54,4240219720000,0.0,0.44,Route_Number,0.44,21972,219/72,,
31422,01/01/2022,54,4240219720000,0.44,0.47,Route_Number,0.03,21972,219/72,,
31423,01/01/2022,54,4240219730000,0.0,0.12,Route_Number,0.12,21973,219/73,,
31424,01/01/2022,54,4240219740000,0.0,0.006,Route_Number,0.006,21974,219/74,,
31425,01/01/2022,54,4240219740000,0.006,0.69,Route_Number,0.684,21974,219/74,,
31426,01/01/2022,54,4240219760000,0.0,0.18,Route_Number,0.18,21976,219/76,,
31427,01/01/2022,54,4240219770000,0.0,0.13,Route_Number,0.13,21977,219/77,,
31428,01/01/2022,54,4240219780000,0.0,0.31,Route_Number,0.31,21978,219/78,,
31429,01/01/2022,54,4240219790000,0.0,0.21,Route_Number,0.21,21979,219/79,,
31430,01/01/2022,54,4240219800000,0.0,0.14,Route_Number,0.14,21980,219/80,,
31431,01/01/2022,54,4240219810000,0.0,0.24,Route_Number,0.24,21981,219/81,,
31432,01/01/2022,54,4240219820000,0.0,0.62,Route_Number,0.62,21982,219/82,,
31433,01/01/2022,54,4240219830000,0.0,0.08,Route_Number,0.08,21983,219/83,,
31434,01/01/2022,54,4240219840000,0.0,0.1,Route_Number,0.1,21984,219/84,,
31435,01/01/2022,54,4240219850000,0.0,0.07,Route_Number,0.07,21985,219/85,,
31436,01/01/2022,54,4240219860000,0.0,0.01,Route_Number,0.01,21986,219/86,,
31437,01/01/2022,54,4240219860000,0.01,0.44,Route_Number,0.43,21986,219/86,,
31438,01/01/2022,54,4240219860000,0.44,5.25,Route_Number,4.81,21986,219/86,,
31439,01/01/2022,54,4240219870000,0.0,0.21,Route_Number,0.21,21987,219/87,,
31440,01/01/2022,54,4240219880000,0.47,1.6,Route_Number,1.13,21988,219/88,,
31441,01/01/2022,54,4240250010000,0.0,0.06,Route_Number,0.06,25001,250/01,,
31442,01/01/2022,54,4240250010000,0.06,0.31,Route_Number,0.25,25001,250/01,,
31443,01/01/2022,54,4240250020000,0.28,0.84,Route_Number,0.56,25002,250/02,,
31444,01/01/2022,54,4240250030000,0.0,1.38,Route_Number,1.38,25003,250/03,,
31445,01/01/2022,54,4240250030000,1.38,2.36,Route_Number,0.98,25003,250/03,,
31446,01/01/2022,54,4240250030000,2.36,2.48,Route_Number,0.12,25003,250/03,,
31447,01/01/2022,54,4240250040000,1.55,3.32,Route_Number,1.77,25004,250/04,,
31448,01/01/2022,54,4240250090000,0.0,0.24,Route_Number,0.24,25009,250/09,,
31449,01/01/2022,54,4240250090000,0.24,2.4,Route_Number,2.16,25009,250/09,,
31450,01/01/2022,54,4240250100000,0.0,0.09,Route_Number,0.09,25010,250/10,,
31451,01/01/2022,54,4240250100000,0.09,0.12,Route_Number,0.03,25010,250/10,,
31452,01/01/2022,54,4240250120000,0.08,0.77,Route_Number,0.69,25012,250/12,,
31453,01/01/2022,54,4240250130000,0.0,0.16,Route_Number,0.16,25013,250/13,,
31454,01/01/2022,54,4240250130000,0.16,0.27,Route_Number,0.11,25013,250/13,,
31455,01/01/2022,54,4240250140000,0.0,0.46,Route_Number,0.46,25014,250/14,,
31456,01/01/2022,54,4240250150000,0.0,1.17,Route_Number,1.17,25015,250/15,,
31457,01/01/2022,54,4240250170000,0.0,0.1,Route_Number,0.1,25017,250/17,,
31458,01/01/2022,54,4240250180000,0.0,0.17,Route_Number,0.17,25018,250/18,,
31459,01/01/2022,54,4240250210000,0.0,0.04,Route_Number,0.04,25021,250/21,,
31460,01/01/2022,54,4240250220000,0.0,0.22,Route_Number,0.22,25022,250/22,,
31461,01/01/2022,54,4272252001900,0.0,0.39,Route_Number,0.39,2252,,,
31462,01/01/2022,54,4272253001900,0.0,0.25,Route_Number,0.25,2253,,,
31463,01/01/2022,54,4272254001900,0.0,0.07,Route_Number,0.07,2254,,,
31464,01/01/2022,54,4272254001900,0.07,0.3,Route_Number,0.23,2254,,,
31465,01/01/2022,54,4272255001900,0.0,0.77,Route_Number,0.77,2255,,,
31466,01/01/2022,54,4272255001900,0.77,0.97,Route_Number,0.2,2255,,,
31467,01/01/2022,54,4272255001900,0.97,1.28,Route_Number,0.31,2255,,,
