,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
1030,01/01/2022,54,2640001000000,0.49,0.6,Median_Type,0.11,1,,,
1031,01/01/2022,54,2640001000000,0.6,1.209,Median_Type,0.609,1,,,
1032,01/01/2022,54,2640003000000,0.0,1.31,Median_Type,1.31,1,,,
1033,01/01/2022,54,2640010000000,0.0,0.423,Median_Type,0.423,1,,,
1034,01/01/2022,54,2640017000000,0.0,0.12,Median_Type,0.12,1,,,
1035,01/01/2022,54,2640034000000,1.15,1.61,Median_Type,0.46,1,,,
1036,01/01/2022,54,2640034000000,4.38,5.18,Median_Type,0.8,1,,,
1037,01/01/2022,54,2640034000000,5.18,5.23,Median_Type,0.05,1,,,
1038,01/01/2022,54,2640054000000,7.086,7.71,Median_Type,0.624,1,,,
1039,01/01/2022,54,2640088120000,0.37,0.52,Median_Type,0.15,1,,,
1040,01/01/2022,54,2675256001900,0.42,0.59,Median_Type,0.17,1,,,
1041,01/01/2022,54,27200350000NB,9.534,9.644,Median_Type,0.11,2,,,
1042,01/01/2022,54,27200350000NB,9.644,10.26,Median_Type,0.616,2,,,
1043,01/01/2022,54,27200350000NB,11.422,11.532,Median_Type,0.11,2,,,
1044,01/01/2022,54,27200350000NB,11.532,11.76,Median_Type,0.228,2,,,
1045,01/01/2022,54,27200350000NB,16.293,16.41,Median_Type,0.117,2,,,
1046,01/01/2022,54,27200350000NB,16.41,16.47,Median_Type,0.06,2,,,
1047,01/01/2022,54,27200350000NB,16.507,16.6,Median_Type,0.093,2,,,
1048,01/01/2022,54,27200350000NB,16.6,16.64,Median_Type,0.04,2,,,
1049,01/01/2022,54,27200350000NB,16.64,17.102,Median_Type,0.462,2,,,
1050,01/01/2022,54,27200350000NB,17.226,17.28,Median_Type,0.054,2,,,
1051,01/01/2022,54,27200350000NB,17.28,17.39,Median_Type,0.11,2,,,
1052,01/01/2022,54,27200350000NB,17.632,17.753,Median_Type,0.121,2,,,
1053,01/01/2022,54,27200350000NB,17.753,17.85,Median_Type,0.097,2,,,
1054,01/01/2022,54,27200350000NB,17.85,17.98,Median_Type,0.13,7,,,
1055,01/01/2022,54,27200350000NB,17.98,18.071,Median_Type,0.091,7,,,
1056,01/01/2022,54,27200350000NB,18.097,18.322,Median_Type,0.225,7,,,
1057,01/01/2022,54,27200350000NB,18.322,18.35,Median_Type,0.028,7,,,
1058,01/01/2022,54,27200350000NB,18.35,18.46,Median_Type,0.11,7,,,
1059,01/01/2022,54,27200350023WB,0.64,0.67,Median_Type,0.03,1,,,
1060,01/01/2022,54,2730002000000,1.39,3.15,Median_Type,1.76,1,,,
1061,01/01/2022,54,2730002000000,13.72,15.93,Median_Type,2.21,1,,,
1062,01/01/2022,54,2730002000000,15.93,18.05,Median_Type,2.12,1,,,
1063,01/01/2022,54,2730002000000,18.91,19.89,Median_Type,0.98,1,,,
1064,01/01/2022,54,2730002000000,20.07,20.36,Median_Type,0.29,2,,,
1065,01/01/2022,54,2730002000000,20.57,20.72,Median_Type,0.15,7,,,
1066,01/01/2022,54,2730002000000,20.72,20.88,Median_Type,0.16,7,,,
1067,01/01/2022,54,2730002000000,21.0,21.29,Median_Type,0.29,1,,,
1068,01/01/2022,54,2730002000000,21.29,22.2,Median_Type,0.91,1,,,
1069,01/01/2022,54,2730002000000,24.16,24.79,Median_Type,0.63,1,,,
1070,01/01/2022,54,2730002000000,29.27,35.98,Median_Type,6.71,1,,,
1071,01/01/2022,54,2730062000000,19.72,20.33,Median_Type,0.61,1,,,
1072,01/01/2022,54,2730062000000,20.33,20.53,Median_Type,0.2,1,,,
1073,01/01/2022,54,2730062000000,20.55,21.94,Median_Type,1.39,1,,,
1074,01/01/2022,54,2730817000000,8.543,8.82,Median_Type,0.277,1,,,
1075,01/01/2022,54,2740001040000,1.647,1.65,Median_Type,0.003,1,,,
1076,01/01/2022,54,2740035110000,0.0,0.37,Median_Type,0.37,1,,,
1077,01/01/2022,54,2770100001900,5.61,5.81,Median_Type,0.2,1,,,
1078,01/01/2022,54,2774501001900,0.0,0.15,Median_Type,0.15,1,,,
1079,01/01/2022,54,2774502001900,0.0,0.17,Median_Type,0.17,1,,,
1080,01/01/2022,54,2776503001900,0.0,0.23,Median_Type,0.23,1,,,
1081,01/01/2022,54,2776504001900,0.0,0.14,Median_Type,0.14,1,,,
1082,01/01/2022,54,28100770000NB,0.69,2.56,Median_Type,1.87,5,,,
1083,01/01/2022,54,28100770000NB,2.56,5.12,Median_Type,2.56,5,,,
1084,01/01/2022,54,28100770000NB,5.12,8.189,Median_Type,3.069,5,,,
1085,01/01/2022,54,28100770000NB,8.189,8.98,Median_Type,0.791,2,,,
1086,01/01/2022,54,28100770016NB,8.98,9.19,Median_Type,0.21,2,,,
1087,01/01/2022,54,28100770016NB,9.19,9.5,Median_Type,0.31,2,,,
1088,01/01/2022,54,28100770016NB,9.5,9.79,Median_Type,0.29,2,,,
1089,01/01/2022,54,28100770016NB,9.79,11.25,Median_Type,1.46,2,,,
1090,01/01/2022,54,28100770016NB,11.44,12.16,Median_Type,0.72,2,,,
1091,01/01/2022,54,28100770016NB,12.16,13.43,Median_Type,1.27,4,,,
1092,01/01/2022,54,28100770016NB,13.74,14.006,Median_Type,0.266,4,,,
1093,01/01/2022,54,28100770016NB,14.77,15.54,Median_Type,0.77,2,,,
1094,01/01/2022,54,28100770016NB,20.09,27.17,Median_Type,7.08,2,,,
1095,01/01/2022,54,28200190000NB,2.88,3.87,Median_Type,0.99,1,,,
1096,01/01/2022,54,28200190000NB,5.34,6.01,Median_Type,0.67,2,,,
1097,01/01/2022,54,28200190000NB,6.01,7.44,Median_Type,1.43,2,,,
1098,01/01/2022,54,28200190000NB,10.76,11.63,Median_Type,0.87,1,,,
1099,01/01/2022,54,28200520000EB,0.0,0.58,Median_Type,0.58,1,,,
1100,01/01/2022,54,28200520000EB,4.12,5.2,Median_Type,1.08,1,,,
1101,01/01/2022,54,28200520000EB,6.96,7.76,Median_Type,0.8,1,,,
1102,01/01/2022,54,28200520000EB,12.97,13.39,Median_Type,0.42,1,,,
1103,01/01/2022,54,28200520000EB,13.44,13.67,Median_Type,0.23,1,,,
1104,01/01/2022,54,28200520000EB,14.91,15.37,Median_Type,0.46,4,,,
1105,01/01/2022,54,28200520004NB,0.0,0.22,Median_Type,0.22,1,,,
1106,01/01/2022,54,28200520018EB,0.0,0.02,Median_Type,0.02,3,,,
1107,01/01/2022,54,28204600000EB,0.029,1.06,Median_Type,1.031,2,,,
1108,01/01/2022,54,28204600000EB,1.33,2.9,Median_Type,1.57,4,,,
1109,01/01/2022,54,28204600000EB,2.9,3.09,Median_Type,0.19,4,,,
1110,01/01/2022,54,28204600000EB,4.29,5.38,Median_Type,1.09,2,,,
1111,01/01/2022,54,28204600000EB,13.48,14.72,Median_Type,1.24,6,,,
1112,01/01/2022,54,28204600000EB,14.72,15.15,Median_Type,0.43,2,,,
1113,01/01/2022,54,2830020000000,4.23,5.2,Median_Type,0.97,1,,,
1114,01/01/2022,54,2830020000000,10.32,11.4,Median_Type,1.08,1,,,
1115,01/01/2022,54,2830020000000,12.05,12.78,Median_Type,0.73,1,,,
1116,01/01/2022,54,2830104000000,1.65,1.93,Median_Type,0.28,1,,,
1117,01/01/2022,54,2830104000000,1.93,1.95,Median_Type,0.02,1,,,
1118,01/01/2022,54,2830104000000,1.95,2.65,Median_Type,0.7,1,,,
1119,01/01/2022,54,2830598000000,0.0,2.13,Median_Type,2.13,1,,,
1120,01/01/2022,54,2830598000000,2.4,2.59,Median_Type,0.19,1,,,
1121,01/01/2022,54,2830598000000,2.59,2.98,Median_Type,0.39,1,,,
1122,01/01/2022,54,2840007050000,0.0,0.324,Median_Type,0.324,1,,,
1123,01/01/2022,54,2840007050000,0.343,1.11,Median_Type,0.767,1,,,
1124,01/01/2022,54,2840007050000,1.11,1.83,Median_Type,0.72,1,,,
1125,01/01/2022,54,2840007050000,1.836,2.1,Median_Type,0.264,1,,,
1126,01/01/2022,54,2840011000000,0.08,0.58,Median_Type,0.5,1,,,
1127,01/01/2022,54,2840014000000,0.0,0.63,Median_Type,0.63,1,,,
1128,01/01/2022,54,2840016000000,1.7,2.5,Median_Type,0.8,1,,,
1129,01/01/2022,54,2840016000000,2.5,2.52,Median_Type,0.02,1,,,
1130,01/01/2022,54,2840016000000,2.52,2.536,Median_Type,0.016,1,,,
1131,01/01/2022,54,2840016000000,2.536,2.59,Median_Type,0.054,1,,,
1132,01/01/2022,54,2840016000000,2.59,2.6,Median_Type,0.01,1,,,
1133,01/01/2022,54,2840016000000,2.6,2.607,Median_Type,0.007,1,,,
1134,01/01/2022,54,2840016000000,2.607,2.614,Median_Type,0.007,1,,,
1135,01/01/2022,54,2840016010000,0.59,0.74,Median_Type,0.15,1,,,
1136,01/01/2022,54,2840016100000,0.0,0.66,Median_Type,0.66,1,,,
1137,01/01/2022,54,2840019290000,2.54,3.32,Median_Type,0.78,1,,,
1138,01/01/2022,54,2840021010000,0.0,0.89,Median_Type,0.89,1,,,
1139,01/01/2022,54,2840024000000,0.0,0.3,Median_Type,0.3,1,,,
1140,01/01/2022,54,2840024000000,0.3,2.789,Median_Type,2.489,1,,,
1141,01/01/2022,54,2840025000000,0.0,0.57,Median_Type,0.57,1,,,
1142,01/01/2022,54,2840025000000,0.57,1.53,Median_Type,0.96,1,,,
1143,01/01/2022,54,2840027000000,0.0,1.57,Median_Type,1.57,1,,,
1144,01/01/2022,54,2840027000000,2.12,2.59,Median_Type,0.47,1,,,
1145,01/01/2022,54,2840052200000,0.001,0.82,Median_Type,0.819,1,,,
1146,01/01/2022,54,2870502001900,0.0,1.01,Median_Type,1.01,1,,,
1147,01/01/2022,54,2870502001900,1.01,1.36,Median_Type,0.35,1,,,
1148,01/01/2022,54,2870502001900,1.36,1.6,Median_Type,0.24,1,,,
1149,01/01/2022,54,2870502001900,1.6,1.78,Median_Type,0.18,1,,,
1150,01/01/2022,54,2870502001900,1.78,1.91,Median_Type,0.13,1,,,
1151,01/01/2022,54,2870504001900,0.0,0.47,Median_Type,0.47,1,,,
1152,01/01/2022,54,2870504001900,0.47,0.71,Median_Type,0.24,1,,,
1153,01/01/2022,54,2870507001900,0.0,0.66,Median_Type,0.66,1,,,
1154,01/01/2022,54,2870507001900,0.66,1.54,Median_Type,0.88,1,,,
1155,01/01/2022,54,2870513001900,0.0,0.37,Median_Type,0.37,1,,,
1156,01/01/2022,54,2870514001900,0.0,0.6,Median_Type,0.6,1,,,
1157,01/01/2022,54,2870514001900,0.6,1.41,Median_Type,0.81,1,,,
1158,01/01/2022,54,2870514001900,1.41,1.52,Median_Type,0.11,1,,,
1159,01/01/2022,54,2870515001900,0.0,0.95,Median_Type,0.95,1,,,
1160,01/01/2022,54,2870516001900,0.0,0.41,Median_Type,0.41,1,,,
1161,01/01/2022,54,2870517001900,0.19,0.38,Median_Type,0.19,1,,,
1162,01/01/2022,54,2877013001900,0.42,0.52,Median_Type,0.1,1,,,
1163,01/01/2022,54,2877019001900,0.0,0.13,Median_Type,0.13,1,,,
1164,01/01/2022,54,29200500000EB,8.0,10.56,Median_Type,2.56,1,,,
1165,01/01/2022,54,29202200000NB,12.61,13.26,Median_Type,0.65,1,,,
1166,01/01/2022,54,29202200000NB,13.78,13.96,Median_Type,0.18,1,,,
1167,01/01/2022,54,2930028000000,7.69,9.22,Median_Type,1.53,1,,,
1168,01/01/2022,54,2930028000000,11.868,11.93,Median_Type,0.062,1,,,
1169,01/01/2022,54,2930028000000,11.93,12.86,Median_Type,0.93,1,,,
1170,01/01/2022,54,2930028000000,12.86,13.545,Median_Type,0.685,1,,,
1171,01/01/2022,54,2930028000100,0.0,0.54,Median_Type,0.54,1,,,
1172,01/01/2022,54,2930028000100,0.54,1.03,Median_Type,0.49,1,,,
1173,01/01/2022,54,2930028000100,1.03,2.05,Median_Type,1.02,1,,,
1174,01/01/2022,54,2930028000100,2.05,2.31,Median_Type,0.26,1,,,
1175,01/01/2022,54,2930028000100,2.42,2.63,Median_Type,0.21,1,,,
1176,01/01/2022,54,2930028000100,2.63,2.97,Median_Type,0.34,1,,,
1177,01/01/2022,54,2930046000000,15.38,16.59,Median_Type,1.21,1,,,
1178,01/01/2022,54,2930046000000,19.82,19.94,Median_Type,0.12,1,,,
1179,01/01/2022,54,2930093000000,0.0,3.42,Median_Type,3.42,1,,,
1180,01/01/2022,54,2930972000000,0.0,1.48,Median_Type,1.48,1,,,
1181,01/01/2022,54,2930972000000,1.48,2.19,Median_Type,0.71,1,,,
1182,01/01/2022,54,2940008000000,0.0,0.24,Median_Type,0.24,1,,,
1183,01/01/2022,54,2940014000000,4.19,4.6,Median_Type,0.41,1,,,
1184,01/01/2022,54,2940028010000,0.0,0.1,Median_Type,0.1,1,,,
1185,01/01/2022,54,2940028010000,0.1,1.09,Median_Type,0.99,1,,,
1186,01/01/2022,54,2940028010000,1.19,2.14,Median_Type,0.95,1,,,
1187,01/01/2022,54,2940028010000,2.31,2.45,Median_Type,0.14,1,,,
1188,01/01/2022,54,2940028010000,2.45,2.85,Median_Type,0.4,1,,,
1189,01/01/2022,54,2940046040000,4.532,4.93,Median_Type,0.398,1,,,
1190,01/01/2022,54,2940220010000,0.11,1.09,Median_Type,0.98,1,,,
1191,01/01/2022,54,2940220020000,0.0,0.84,Median_Type,0.84,1,,,
1192,01/01/2022,54,2974002001900,0.0,0.39,Median_Type,0.39,1,,,
1193,01/01/2022,54,30200520000EB,9.95,11.65,Median_Type,1.7,1,,,
1194,01/01/2022,54,30200520000EB,20.68,20.78,Median_Type,0.1,1,,,
1195,01/01/2022,54,30200520000EB,20.78,20.91,Median_Type,0.13,1,,,
1196,01/01/2022,54,30200520000EB,21.06,21.95,Median_Type,0.89,1,,,
1197,01/01/2022,54,30200520000EB,21.97,22.28,Median_Type,0.31,1,,,
1198,01/01/2022,54,30200520000EB,26.08,26.53,Median_Type,0.45,1,,,
1199,01/01/2022,54,30200520000EB,43.29,44.74,Median_Type,1.45,1,,,
1200,01/01/2022,54,30200520004NB,0.096,0.39,Median_Type,0.294,1,,,
1201,01/01/2022,54,30201190000NB,11.73,12.8,Median_Type,1.07,2,,,
1202,01/01/2022,54,30201190000NB,12.88,14.28,Median_Type,1.4,2,,,
1203,01/01/2022,54,3030065000000,10.03,11.05,Median_Type,1.02,1,,,
1204,01/01/2022,54,3030080000000,4.6,5.6,Median_Type,1.0,1,,,
1205,01/01/2022,54,3030080000000,7.05,9.46,Median_Type,2.41,1,,,
1206,01/01/2022,54,3040065050000,5.74,7.12,Median_Type,1.38,1,,,
1207,01/01/2022,54,31100680000EB,0.0,0.32,Median_Type,0.32,4,,,
1208,01/01/2022,54,31100680000EB,1.15,2.67,Median_Type,1.52,5,,,
1209,01/01/2022,54,31100680000EB,2.67,4.13,Median_Type,1.46,5,,,
1210,01/01/2022,54,31100680000EB,4.13,4.56,Median_Type,0.43,2,,,
1211,01/01/2022,54,31100680000EB,4.56,4.96,Median_Type,0.4,2,,,
1212,01/01/2022,54,31100680000EB,4.96,5.79,Median_Type,0.83,2,,,
1213,01/01/2022,54,31100680000EB,5.79,6.18,Median_Type,0.39,2,,,
1214,01/01/2022,54,31100680000EB,6.18,6.77,Median_Type,0.59,2,,,
1215,01/01/2022,54,31100680000EB,6.77,7.2,Median_Type,0.43,2,,,
1216,01/01/2022,54,31100680000EB,7.2,7.54,Median_Type,0.34,2,,,
1217,01/01/2022,54,31100680000EB,7.54,8.89,Median_Type,1.35,2,,,
1218,01/01/2022,54,31100680000EB,8.89,9.4,Median_Type,0.51,7,,,
1219,01/01/2022,54,31100680000EB,10.28,10.32,Median_Type,0.04,3,,,
1220,01/01/2022,54,31100680000EB,10.32,10.79,Median_Type,0.47,3,,,
1221,01/01/2022,54,31100680000EB,10.79,13.149,Median_Type,2.359,5,,,
1222,01/01/2022,54,31100680004NB,0.0,0.84,Median_Type,0.84,2,,,
1223,01/01/2022,54,31100680005SB,0.65,1.14,Median_Type,0.49,2,,,
1224,01/01/2022,54,31100680006EB,0.0,0.89,Median_Type,0.89,4,,,
1225,01/01/2022,54,31100790000NB,142.37,143.81,Median_Type,1.44,7,,,
1226,01/01/2022,54,31100790000NB,143.81,144.95,Median_Type,1.14,5,,,
1227,01/01/2022,54,31100790000NB,144.95,145.2,Median_Type,0.25,5,,,
1228,01/01/2022,54,31100790000NB,145.2,145.65,Median_Type,0.45,5,,,
1229,01/01/2022,54,31100790000NB,145.65,147.85,Median_Type,2.2,5,,,
1230,01/01/2022,54,31100790000NB,147.85,148.022,Median_Type,0.172,5,,,
1231,01/01/2022,54,31100790000NB,148.29,148.47,Median_Type,0.18,5,,,
1232,01/01/2022,54,31100790000NB,148.47,148.66,Median_Type,0.19,5,,,
1233,01/01/2022,54,31100790000NB,148.66,149.05,Median_Type,0.39,5,,,
1234,01/01/2022,54,31100790000NB,149.05,149.29,Median_Type,0.24,7,,,
1235,01/01/2022,54,31100790000NB,149.29,149.38,Median_Type,0.09,7,,,
1236,01/01/2022,54,31100790000NB,149.38,149.68,Median_Type,0.3,7,,,
1237,01/01/2022,54,31100790000NB,149.68,150.74,Median_Type,1.06,2,,,
1238,01/01/2022,54,31100790000NB,150.74,151.07,Median_Type,0.33,2,,,
1239,01/01/2022,54,31100790000NB,151.07,152.32,Median_Type,1.25,2,,,
1240,01/01/2022,54,31100790000NB,152.32,152.501,Median_Type,0.181,7,,,
1241,01/01/2022,54,31100790000NB,152.92,156.983,Median_Type,4.063,2,,,
1242,01/01/2022,54,31100790000NB,157.0,160.52,Median_Type,3.52,2,,,
1243,01/01/2022,54,31200190000NB,8.29,8.806,Median_Type,0.516,1,,,
1244,01/01/2022,54,31200190000NB,8.99,9.16,Median_Type,0.17,3,,,
1245,01/01/2022,54,31200190000NB,9.54,9.94,Median_Type,0.4,1,,,
1246,01/01/2022,54,31200190000NB,10.59,11.08,Median_Type,0.49,1,,,
1247,01/01/2022,54,31200190000NB,11.51,12.33,Median_Type,0.82,1,,,
1248,01/01/2022,54,31200190000NB,13.74,14.19,Median_Type,0.45,1,,,
1249,01/01/2022,54,31200190000NB,14.25,14.35,Median_Type,0.1,4,,,
1250,01/01/2022,54,31200190000NB,14.44,14.8,Median_Type,0.36,4,,,
1251,01/01/2022,54,31200190000NB,14.8,14.98,Median_Type,0.18,1,,,
1252,01/01/2022,54,31200190000NB,15.62,16.49,Median_Type,0.87,1,,,
1253,01/01/2022,54,31200190000NB,16.49,17.021,Median_Type,0.531,1,,,
1254,01/01/2022,54,31201190000NB,7.81,9.82,Median_Type,2.01,1,,,
1255,01/01/2022,54,31201190000NB,11.9,12.06,Median_Type,0.16,1,,,
1256,01/01/2022,54,31201190000NB,13.78,13.99,Median_Type,0.21,1,,,
1257,01/01/2022,54,31201190000NB,13.99,14.1,Median_Type,0.11,1,,,
1258,01/01/2022,54,31201190000NB,14.1,14.22,Median_Type,0.12,1,,,
1259,01/01/2022,54,31201190000NB,14.42,14.62,Median_Type,0.2,1,,,
1260,01/01/2022,54,31201190000NB,14.85,15.15,Median_Type,0.3,1,,,
1261,01/01/2022,54,31201190000NB,15.72,16.0,Median_Type,0.28,1,,,
1262,01/01/2022,54,31201190000NB,16.82,17.35,Median_Type,0.53,1,,,
1263,01/01/2022,54,31201190000NB,17.44,18.2,Median_Type,0.76,1,,,
1264,01/01/2022,54,31201190000NB,18.2,19.66,Median_Type,1.46,1,,,
1265,01/01/2022,54,31201190000NB,19.66,20.0,Median_Type,0.34,1,,,
1266,01/01/2022,54,31201190000NB,20.0,20.47,Median_Type,0.47,1,,,
1267,01/01/2022,54,3130007000000,0.0,3.42,Median_Type,3.42,1,,,
1268,01/01/2022,54,3130007000000,4.42,4.54,Median_Type,0.12,1,,,
1269,01/01/2022,54,3130007000000,13.21,13.45,Median_Type,0.24,1,,,
1270,01/01/2022,54,3130007000000,22.54,24.0,Median_Type,1.46,1,,,
1271,01/01/2022,54,3130007000000,25.15,25.85,Median_Type,0.7,1,,,
1272,01/01/2022,54,3130007000000,25.85,26.01,Median_Type,0.16,1,,,
1273,01/01/2022,54,3130007000000,26.01,27.03,Median_Type,1.02,1,,,
1274,01/01/2022,54,3130007000000,27.03,27.265,Median_Type,0.235,1,,,
1275,01/01/2022,54,3130007000000,33.83,34.1,Median_Type,0.27,1,,,
1276,01/01/2022,54,3130007000000,34.71,35.76,Median_Type,1.05,1,,,
1277,01/01/2022,54,3130007000000,35.76,36.13,Median_Type,0.37,1,,,
1278,01/01/2022,54,3130007000000,36.13,36.55,Median_Type,0.42,1,,,
1279,01/01/2022,54,3130007000000,36.55,36.59,Median_Type,0.04,1,,,
1280,01/01/2022,54,3130007000000,36.59,36.68,Median_Type,0.09,1,,,
1281,01/01/2022,54,3130007000000,36.68,38.29,Median_Type,1.61,1,,,
1282,01/01/2022,54,3130007000000,38.29,38.65,Median_Type,0.36,1,,,
1283,01/01/2022,54,3130043000000,0.0,2.65,Median_Type,2.65,2,,,
1284,01/01/2022,54,3130043000000,2.65,3.582,Median_Type,0.932,2,,,
1285,01/01/2022,54,3130043000000,3.582,4.03,Median_Type,0.448,2,,,
1286,01/01/2022,54,3130100000000,0.0,0.97,Median_Type,0.97,1,,,
1287,01/01/2022,54,3130100000000,0.97,1.34,Median_Type,0.37,1,,,
1288,01/01/2022,54,3130100000000,1.34,1.64,Median_Type,0.3,1,,,
1289,01/01/2022,54,3130100000000,2.54,2.9,Median_Type,0.36,1,,,
1290,01/01/2022,54,3130100000000,2.9,3.08,Median_Type,0.18,1,,,
1291,01/01/2022,54,3130705000000,0.0,0.51,Median_Type,0.51,1,,,
1292,01/01/2022,54,3130705000000,0.68,1.23,Median_Type,0.55,1,,,
1293,01/01/2022,54,3130705000000,1.23,1.63,Median_Type,0.4,1,,,
1294,01/01/2022,54,3130705000000,1.63,1.64,Median_Type,0.01,1,,,
1295,01/01/2022,54,3130705000000,1.64,1.81,Median_Type,0.17,1,,,
1296,01/01/2022,54,3140007210000,0.0,1.11,Median_Type,1.11,1,,,
1297,01/01/2022,54,3140019080000,0.0,0.23,Median_Type,0.23,1,,,
1298,01/01/2022,54,3140019190000,0.47,1.29,Median_Type,0.82,1,,,
1299,01/01/2022,54,3140019190000,1.29,1.7,Median_Type,0.41,1,,,
1300,01/01/2022,54,3140019220000,0.12,0.68,Median_Type,0.56,1,,,
1301,01/01/2022,54,3140019220000,0.68,1.07,Median_Type,0.39,1,,,
1302,01/01/2022,54,3140019240000,2.77,3.08,Median_Type,0.31,3,,,
1303,01/01/2022,54,3140049000000,0.66,1.25,Median_Type,0.59,1,,,
1304,01/01/2022,54,3140055000000,0.0,0.45,Median_Type,0.45,1,,,
1305,01/01/2022,54,3140055070000,0.0,0.26,Median_Type,0.26,1,,,
1306,01/01/2022,54,3140057000000,1.21,1.33,Median_Type,0.12,1,,,
1307,01/01/2022,54,3140059000000,0.0,0.33,Median_Type,0.33,1,,,
1308,01/01/2022,54,3140059000000,0.33,0.85,Median_Type,0.52,1,,,
1309,01/01/2022,54,3140059020000,0.0,0.44,Median_Type,0.44,1,,,
1310,01/01/2022,54,3140060000000,0.0,0.85,Median_Type,0.85,1,,,
1311,01/01/2022,54,3140060000000,0.85,1.75,Median_Type,0.9,1,,,
1312,01/01/2022,54,3140060020000,0.0,0.26,Median_Type,0.26,1,,,
1313,01/01/2022,54,3140061000000,0.0,0.94,Median_Type,0.94,1,,,
1314,01/01/2022,54,3140061010000,0.0,0.37,Median_Type,0.37,1,,,
1315,01/01/2022,54,3140061010000,0.41,0.52,Median_Type,0.11,1,,,
1316,01/01/2022,54,3140061040000,0.0,0.25,Median_Type,0.25,1,,,
1317,01/01/2022,54,3140061040000,0.45,0.91,Median_Type,0.46,1,,,
1318,01/01/2022,54,3140064000000,0.0,0.38,Median_Type,0.38,1,,,
1319,01/01/2022,54,3140064030000,0.0,0.29,Median_Type,0.29,1,,,
1320,01/01/2022,54,3140065000000,0.0,0.263,Median_Type,0.263,1,,,
1321,01/01/2022,54,3140067000000,6.22,7.97,Median_Type,1.75,1,,,
1322,01/01/2022,54,3140067000000,7.97,8.36,Median_Type,0.39,1,,,
1323,01/01/2022,54,3140067000000,8.36,8.55,Median_Type,0.19,1,,,
1324,01/01/2022,54,3140067010000,0.0,0.65,Median_Type,0.65,1,,,
1325,01/01/2022,54,3140068070000,0.25,0.75,Median_Type,0.5,1,,,
1326,01/01/2022,54,3140068070000,0.75,1.32,Median_Type,0.57,1,,,
1327,01/01/2022,54,3140068070000,1.61,2.15,Median_Type,0.54,1,,,
1328,01/01/2022,54,3140069050000,0.0,1.77,Median_Type,1.77,1,,,
1329,01/01/2022,54,3140069050000,1.77,2.02,Median_Type,0.25,1,,,
1330,01/01/2022,54,3140069050000,2.02,2.1,Median_Type,0.08,1,,,
1331,01/01/2022,54,3140069060000,0.0,0.32,Median_Type,0.32,4,,,
1332,01/01/2022,54,3140069060000,0.32,0.38,Median_Type,0.06,2,,,
1333,01/01/2022,54,3140070000000,0.0,0.38,Median_Type,0.38,1,,,
1334,01/01/2022,54,3140070000000,0.387,1.47,Median_Type,1.083,1,,,
1335,01/01/2022,54,3140072000000,3.772,3.78,Median_Type,0.008,1,,,
1336,01/01/2022,54,3140073730000,0.0,0.58,Median_Type,0.58,1,,,
1337,01/01/2022,54,3140081000000,7.25,8.03,Median_Type,0.78,1,,,
1338,01/01/2022,54,3140082000000,0.0,1.88,Median_Type,1.88,1,,,
1339,01/01/2022,54,3140100010000,0.0,0.5,Median_Type,0.5,1,,,
1340,01/01/2022,54,3140100010000,0.5,0.501,Median_Type,0.001,1,,,
1341,01/01/2022,54,3140857000000,0.5,1.41,Median_Type,0.91,1,,,
1342,01/01/2022,54,3140857000000,5.11,5.59,Median_Type,0.48,1,,,
1343,01/01/2022,54,3140857000000,10.85,11.35,Median_Type,0.5,1,,,
1344,01/01/2022,54,3140857010000,0.0,0.19,Median_Type,0.19,1,,,
1345,01/01/2022,54,3174764001900,0.81,1.02,Median_Type,0.21,1,,,
1346,01/01/2022,54,3174770001900,0.0,0.4,Median_Type,0.4,1,,,
1347,01/01/2022,54,3174770001900,0.4,0.44,Median_Type,0.04,1,,,
1348,01/01/2022,54,3174771001900,0.3,0.65,Median_Type,0.35,1,,,
1349,01/01/2022,54,3174772001900,0.0,0.1,Median_Type,0.1,1,,,
1350,01/01/2022,54,3174772001900,0.1,0.27,Median_Type,0.17,1,,,
1351,01/01/2022,54,3174772001900,0.27,0.42,Median_Type,0.15,1,,,
1352,01/01/2022,54,3174784001900,0.0,0.41,Median_Type,0.41,1,,,
1353,01/01/2022,54,3174784001900,0.41,0.58,Median_Type,0.17,1,,,
1354,01/01/2022,54,3174786001900,0.04,0.15,Median_Type,0.11,1,,,
1355,01/01/2022,54,3174807001900,0.0,0.4,Median_Type,0.4,1,,,
1356,01/01/2022,54,3174810001900,0.0,0.76,Median_Type,0.76,1,,,
1357,01/01/2022,54,3174813001900,0.0,1.24,Median_Type,1.24,1,,,
1358,01/01/2022,54,3174817001900,0.0,0.24,Median_Type,0.24,1,,,
1359,01/01/2022,54,32202190000NB,1.92,7.87,Median_Type,5.95,1,,,
1360,01/01/2022,54,32202190000NB,14.38,16.18,Median_Type,1.8,1,,,
1361,01/01/2022,54,32202190000NB,16.18,19.24,Median_Type,3.06,1,,,
1362,01/01/2022,54,32202190000NB,19.24,19.66,Median_Type,0.42,1,,,
1363,01/01/2022,54,32202190000NB,19.66,23.0,Median_Type,3.34,1,,,
1364,01/01/2022,54,32202190000NB,24.92,25.93,Median_Type,1.01,1,,,
1365,01/01/2022,54,32202190000NB,25.93,26.24,Median_Type,0.31,1,,,
