,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
958,01/01/2022,54,2140007000000,3.84,4.17,PEAK_LANES,0.33,1,,,
959,01/01/2022,54,2140013000000,0.0,0.4,PEAK_LANES,0.4,1,,,
960,01/01/2022,54,2140015000000,2.36,2.45,PEAK_LANES,0.09,1,,,
961,01/01/2022,54,2140015000000,2.45,2.74,PEAK_LANES,0.29,1,,,
962,01/01/2022,54,2140015000000,2.74,4.01,PEAK_LANES,1.27,1,,,
963,01/01/2022,54,22201190000NB,3.37,5.4,PEAK_LANES,2.03,2,,,
964,01/01/2022,54,22201190000NB,5.4,6.408,PEAK_LANES,1.008,2,,,
965,01/01/2022,54,2230003000000,5.71,6.1,PEAK_LANES,0.39,1,,,
966,01/01/2022,54,2230010000000,17.81,19.07,PEAK_LANES,1.26,1,,,
967,01/01/2022,54,2240012000000,4.91,5.18,PEAK_LANES,0.27,1,,,
968,01/01/2022,54,23200520000EB,0.0,0.43,PEAK_LANES,0.43,1,,,
969,01/01/2022,54,23201190000NB,0.0,0.85,PEAK_LANES,0.85,2,,,
970,01/01/2022,54,23201190000NB,1.44,2.2,PEAK_LANES,0.76,2,,,
971,01/01/2022,54,23201190000NB,2.2,2.54,PEAK_LANES,0.34,2,,,
972,01/01/2022,54,23201190000NB,2.54,2.67,PEAK_LANES,0.13,2,,,
973,01/01/2022,54,23201190000NB,2.67,3.37,PEAK_LANES,0.7,2,,,
974,01/01/2022,54,23201190000NB,11.87,12.283,PEAK_LANES,0.413,2,,,
975,01/01/2022,54,2330010000000,10.58,10.76,PEAK_LANES,0.18,1,,,
976,01/01/2022,54,2330010000000,12.79,12.95,PEAK_LANES,0.16,1,,,
977,01/01/2022,54,2330010000000,14.782,15.25,PEAK_LANES,0.468,1,,,
978,01/01/2022,54,2330010000000,15.25,16.17,PEAK_LANES,0.92,1,,,
979,01/01/2022,54,2330010000000,16.77,17.46,PEAK_LANES,0.69,1,,,
980,01/01/2022,54,2330010000000,17.46,17.76,PEAK_LANES,0.3,1,,,
981,01/01/2022,54,2330010000000,17.76,18.21,PEAK_LANES,0.45,1,,,
982,01/01/2022,54,2330010000000,18.76,19.41,PEAK_LANES,0.65,1,,,
983,01/01/2022,54,2330010000000,19.41,20.39,PEAK_LANES,0.98,1,,,
984,01/01/2022,54,2330010000000,20.39,22.05,PEAK_LANES,1.66,2,,,
985,01/01/2022,54,2330010000000,27.14,28.6,PEAK_LANES,1.46,1,,,
986,01/01/2022,54,2330017000000,0.32,1.1,PEAK_LANES,0.78,1,,,
987,01/01/2022,54,2330044000000,16.02,17.07,PEAK_LANES,1.05,1,,,
988,01/01/2022,54,2330073000000,0.31,2.15,PEAK_LANES,1.84,2,,,
989,01/01/2022,54,2330080000000,0.86,1.57,PEAK_LANES,0.71,1,,,
990,01/01/2022,54,2340005000000,0.45,2.789,PEAK_LANES,2.339,1,,,
991,01/01/2022,54,2340110580000,0.0,0.44,PEAK_LANES,0.44,1,,,
992,01/01/2022,54,2340110580000,0.44,0.98,PEAK_LANES,0.54,2,,,
993,01/01/2022,54,2340119900000,0.0,0.5,PEAK_LANES,0.5,1,,,
994,01/01/2022,54,24200520000EB,0.0,1.09,PEAK_LANES,1.09,1,,,
995,01/01/2022,54,24200520000EB,2.54,3.72,PEAK_LANES,1.18,1,,,
996,01/01/2022,54,24200520000EB,5.19,6.4,PEAK_LANES,1.21,1,,,
997,01/01/2022,54,24200520000EB,6.4,7.91,PEAK_LANES,1.51,1,,,
998,01/01/2022,54,24200520000EB,9.59,12.82,PEAK_LANES,3.23,1,,,
999,01/01/2022,54,24200520000EB,24.59,26.77,PEAK_LANES,2.18,1,,,
1000,01/01/2022,54,2430016000000,0.06,1.73,PEAK_LANES,1.67,1,,,
1001,01/01/2022,54,2430016000000,4.05,6.18,PEAK_LANES,2.13,1,,,
1002,01/01/2022,54,2430016000000,9.47,10.14,PEAK_LANES,0.67,1,,,
1003,01/01/2022,54,2430016000000,13.75,14.05,PEAK_LANES,0.3,1,,,
1004,01/01/2022,54,2430016000000,16.06,19.56,PEAK_LANES,3.5,1,,,
1005,01/01/2022,54,2430016000000,19.56,20.79,PEAK_LANES,1.23,1,,,
1006,01/01/2022,54,2430016000000,20.79,22.05,PEAK_LANES,1.26,1,,,
1007,01/01/2022,54,2430016000000,22.05,23.76,PEAK_LANES,1.71,1,,,
1008,01/01/2022,54,2430016000000,23.76,24.86,PEAK_LANES,1.1,1,,,
1009,01/01/2022,54,2430016000000,29.19,29.41,PEAK_LANES,0.22,1,,,
1010,01/01/2022,54,2430016000000,32.7,35.38,PEAK_LANES,2.68,1,,,
1011,01/01/2022,54,2430083000000,0.0,6.42,PEAK_LANES,6.42,1,,,
1012,01/01/2022,54,2430083000000,6.42,7.46,PEAK_LANES,1.04,1,,,
1013,01/01/2022,54,2430083000000,7.94,8.06,PEAK_LANES,0.12,1,,,
1014,01/01/2022,54,2430083000000,14.092,17.6,PEAK_LANES,3.508,1,,,
1015,01/01/2022,54,2430083000000,17.6,18.01,PEAK_LANES,0.41,1,,,
1016,01/01/2022,54,2440009000000,7.87,9.2,PEAK_LANES,1.33,1,,,
1017,01/01/2022,54,25100790000NB,129.22,129.52,PEAK_LANES,0.3,2,,,
1018,01/01/2022,54,25100790000NB,129.52,130.19,PEAK_LANES,0.67,2,,,
1019,01/01/2022,54,25100790000NB,130.19,130.48,PEAK_LANES,0.29,2,,,
1020,01/01/2022,54,25100790000NB,130.53,133.37,PEAK_LANES,2.84,2,,,
1021,01/01/2022,54,25100790000NB,133.37,134.97,PEAK_LANES,1.6,2,,,
1022,01/01/2022,54,25100790000NB,134.97,135.1,PEAK_LANES,0.13,2,,,
1023,01/01/2022,54,25100790000NB,135.1,135.66,PEAK_LANES,0.56,3,,,
1024,01/01/2022,54,25100790000NB,135.66,136.3,PEAK_LANES,0.64,3,,,
1025,01/01/2022,54,25100790000NB,136.3,136.6,PEAK_LANES,0.3,2,,,
1026,01/01/2022,54,25100790000NB,136.6,136.64,PEAK_LANES,0.04,3,,,
1027,01/01/2022,54,25100790000NB,136.64,136.8,PEAK_LANES,0.16,3,,,
1028,01/01/2022,54,25100790000NB,136.8,139.1,PEAK_LANES,2.3,2,,,
1029,01/01/2022,54,25100790000NB,139.1,139.82,PEAK_LANES,0.72,2,,,
1030,01/01/2022,54,25100790000NB,139.82,140.352,PEAK_LANES,0.532,2,,,
1031,01/01/2022,54,25200190000NB,3.003,4.64,PEAK_LANES,1.637,1,,,
1032,01/01/2022,54,25200190000NB,7.16,7.97,PEAK_LANES,0.81,1,,,
1033,01/01/2022,54,25200190000NB,7.97,8.47,PEAK_LANES,0.5,1,,,
1034,01/01/2022,54,25202500000NB,2.87,3.0,PEAK_LANES,0.13,1,,,
1035,01/01/2022,54,25202500000NB,3.785,4.16,PEAK_LANES,0.375,1,,,
1036,01/01/2022,54,2530310000000,7.16,7.808,PEAK_LANES,0.648,1,,,
1037,01/01/2022,54,2530310000000,8.35,8.45,PEAK_LANES,0.1,2,,,
1038,01/01/2022,54,2530310000000,9.67,10.1,PEAK_LANES,0.43,1,,,
1039,01/01/2022,54,2540019310000,0.4,0.89,PEAK_LANES,0.49,1,,,
1040,01/01/2022,54,2540031010000,1.72,2.03,PEAK_LANES,0.31,1,,,
1041,01/01/2022,54,2540054000000,0.0,0.183,PEAK_LANES,0.183,1,,,
1042,01/01/2022,54,2540060000000,2.11,2.61,PEAK_LANES,0.5,1,,,
1043,01/01/2022,54,2540060000000,4.38,4.86,PEAK_LANES,0.48,1,,,
1044,01/01/2022,54,2540064020000,0.0,0.24,PEAK_LANES,0.24,1,,,
1045,01/01/2022,54,2540072000000,1.02,1.79,PEAK_LANES,0.77,1,,,
1046,01/01/2022,54,2540072000000,2.07,2.67,PEAK_LANES,0.6,1,,,
1047,01/01/2022,54,2540072020000,0.0,0.5,PEAK_LANES,0.5,1,,,
1048,01/01/2022,54,2540072020000,0.5,0.72,PEAK_LANES,0.22,1,,,
1049,01/01/2022,54,2540072020000,0.72,1.17,PEAK_LANES,0.45,1,,,
1050,01/01/2022,54,2540072020000,1.17,1.71,PEAK_LANES,0.54,1,,,
1051,01/01/2022,54,2540072020000,1.76,1.93,PEAK_LANES,0.17,1,,,
1052,01/01/2022,54,2540072040000,0.0,0.13,PEAK_LANES,0.13,1,,,
1053,01/01/2022,54,2540073000000,2.45,3.55,PEAK_LANES,1.1,1,,,
1054,01/01/2022,54,2540073730000,2.11,2.33,PEAK_LANES,0.22,1,,,
1055,01/01/2022,54,2540073730000,2.62,2.673,PEAK_LANES,0.053,1,,,
1056,01/01/2022,54,2540073730000,2.673,3.34,PEAK_LANES,0.667,1,,,
1057,01/01/2022,54,2540250180000,0.08,0.85,PEAK_LANES,0.77,1,,,
1058,01/01/2022,54,2540250310000,0.0,0.55,PEAK_LANES,0.55,1,,,
1059,01/01/2022,54,2540250320000,2.05,2.49,PEAK_LANES,0.44,1,,,
1060,01/01/2022,54,2540250550000,0.045,0.29,PEAK_LANES,0.245,1,,,
1061,01/01/2022,54,2572506001900,0.5,0.62,PEAK_LANES,0.12,1,,,
1062,01/01/2022,54,2572506001900,0.62,0.72,PEAK_LANES,0.1,1,,,
1063,01/01/2022,54,2572520001900,1.04,1.81,PEAK_LANES,0.77,1,,,
1064,01/01/2022,54,2572520001900,1.88,2.0,PEAK_LANES,0.12,1,,,
1065,01/01/2022,54,2572529001900,0.0,0.15,PEAK_LANES,0.15,1,,,
1066,01/01/2022,54,26202500000NB,0.0,3.56,PEAK_LANES,3.56,1,,,
1067,01/01/2022,54,26202500000NB,3.56,4.01,PEAK_LANES,0.45,1,,,
1068,01/01/2022,54,26202500000NB,4.01,4.62,PEAK_LANES,0.61,1,,,
1069,01/01/2022,54,26202500000NB,4.65,7.1,PEAK_LANES,2.45,1,,,
1070,01/01/2022,54,26202500000NB,7.1,8.07,PEAK_LANES,0.97,1,,,
1071,01/01/2022,54,26202500000NB,8.07,9.79,PEAK_LANES,1.72,1,,,
1072,01/01/2022,54,26202500000NB,9.79,10.67,PEAK_LANES,0.88,1,,,
1073,01/01/2022,54,26202500000NB,11.65,12.35,PEAK_LANES,0.7,1,,,
1074,01/01/2022,54,26202500000NB,12.47,13.37,PEAK_LANES,0.9,1,,,
1075,01/01/2022,54,26202500000NB,13.4,15.31,PEAK_LANES,1.91,1,,,
1076,01/01/2022,54,26202500000NB,23.89,24.64,PEAK_LANES,0.75,1,,,
1077,01/01/2022,54,26202500000NB,28.49,29.07,PEAK_LANES,0.58,1,,,
1078,01/01/2022,54,26202500000NB,29.07,29.71,PEAK_LANES,0.64,1,,,
1079,01/01/2022,54,26202500000NB,29.71,30.09,PEAK_LANES,0.38,1,,,
1080,01/01/2022,54,26202500000NB,30.09,30.92,PEAK_LANES,0.83,1,,,
1081,01/01/2022,54,26202500000NB,31.63,31.73,PEAK_LANES,0.1,1,,,
1082,01/01/2022,54,26202500000NB,36.47,36.69,PEAK_LANES,0.22,2,,,
1083,01/01/2022,54,26202500000NB,38.92,39.2,PEAK_LANES,0.28,2,,,
1084,01/01/2022,54,2630002000000,10.22,11.92,PEAK_LANES,1.7,2,,,
1085,01/01/2022,54,2630002000000,13.46,13.89,PEAK_LANES,0.43,2,,,
1086,01/01/2022,54,2630002000000,17.94,18.07,PEAK_LANES,0.13,2,,,
1087,01/01/2022,54,2630002000000,18.07,18.08,PEAK_LANES,0.01,2,,,
1088,01/01/2022,54,2630002000000,18.24,18.76,PEAK_LANES,0.52,2,,,
1089,01/01/2022,54,2630002000000,19.53,19.8,PEAK_LANES,0.27,2,,,
1090,01/01/2022,54,2630002000300,0.0,0.32,PEAK_LANES,0.32,2,,,
1091,01/01/2022,54,2630002000300,0.32,0.43,PEAK_LANES,0.11,2,,,
1092,01/01/2022,54,2630086000000,0.2,0.51,PEAK_LANES,0.31,1,,,
1093,01/01/2022,54,2640001000000,0.0,0.44,PEAK_LANES,0.44,1,,,
1094,01/01/2022,54,2640001000000,0.49,0.6,PEAK_LANES,0.11,1,,,
1095,01/01/2022,54,2640001000000,0.6,1.209,PEAK_LANES,0.609,1,,,
1096,01/01/2022,54,2640003000000,0.0,1.31,PEAK_LANES,1.31,1,,,
1097,01/01/2022,54,2640010000000,0.0,0.423,PEAK_LANES,0.423,1,,,
1098,01/01/2022,54,2640017000000,0.0,0.12,PEAK_LANES,0.12,1,,,
1099,01/01/2022,54,2640034000000,1.15,1.61,PEAK_LANES,0.46,1,,,
1100,01/01/2022,54,2640034000000,4.38,5.18,PEAK_LANES,0.8,1,,,
1101,01/01/2022,54,2640034000000,5.18,5.23,PEAK_LANES,0.05,1,,,
1102,01/01/2022,54,2640054000000,7.086,7.71,PEAK_LANES,0.624,1,,,
1103,01/01/2022,54,2640088120000,0.37,0.52,PEAK_LANES,0.15,1,,,
1104,01/01/2022,54,2675256001900,0.42,0.59,PEAK_LANES,0.17,1,,,
1105,01/01/2022,54,27200350000NB,9.534,10.26,PEAK_LANES,0.726,2,,,
1106,01/01/2022,54,27200350000NB,11.422,11.76,PEAK_LANES,0.338,2,,,
1107,01/01/2022,54,27200350000NB,16.293,16.47,PEAK_LANES,0.177,2,,,
1108,01/01/2022,54,27200350000NB,16.507,17.102,PEAK_LANES,0.595,2,,,
1109,01/01/2022,54,27200350000NB,17.226,17.39,PEAK_LANES,0.165,2,,,
1110,01/01/2022,54,27200350000NB,17.632,17.753,PEAK_LANES,0.121,2,,,
1111,01/01/2022,54,27200350000NB,17.753,18.071,PEAK_LANES,0.318,2,,,
1112,01/01/2022,54,27200350000NB,18.097,18.46,PEAK_LANES,0.363,2,,,
1113,01/01/2022,54,27200350023WB,0.64,0.67,PEAK_LANES,0.03,2,,,
1114,01/01/2022,54,2730002000000,1.39,3.15,PEAK_LANES,1.76,1,,,
1115,01/01/2022,54,2730002000000,13.72,15.93,PEAK_LANES,2.21,1,,,
1116,01/01/2022,54,2730002000000,15.93,18.05,PEAK_LANES,2.12,1,,,
1117,01/01/2022,54,2730002000000,18.91,19.89,PEAK_LANES,0.98,1,,,
1118,01/01/2022,54,2730002000000,20.07,20.36,PEAK_LANES,0.29,2,,,
1119,01/01/2022,54,2730002000000,20.57,20.72,PEAK_LANES,0.15,2,,,
1120,01/01/2022,54,2730002000000,20.72,20.88,PEAK_LANES,0.16,2,,,
1121,01/01/2022,54,2730002000000,21.0,21.29,PEAK_LANES,0.29,1,,,
1122,01/01/2022,54,2730002000000,21.29,22.2,PEAK_LANES,0.91,1,,,
1123,01/01/2022,54,2730002000000,24.16,24.79,PEAK_LANES,0.63,1,,,
1124,01/01/2022,54,2730002000000,29.27,35.98,PEAK_LANES,6.71,1,,,
1125,01/01/2022,54,2730062000000,19.72,20.33,PEAK_LANES,0.61,1,,,
1126,01/01/2022,54,2730062000000,20.33,20.53,PEAK_LANES,0.2,1,,,
1127,01/01/2022,54,2730062000000,20.55,21.94,PEAK_LANES,1.39,1,,,
1128,01/01/2022,54,2730817000000,8.543,8.82,PEAK_LANES,0.277,1,,,
1129,01/01/2022,54,2740001040000,1.647,1.65,PEAK_LANES,0.003,1,,,
1130,01/01/2022,54,2740035110000,0.0,0.37,PEAK_LANES,0.37,1,,,
1131,01/01/2022,54,2770100001900,5.61,5.81,PEAK_LANES,0.2,1,,,
1132,01/01/2022,54,2774501001900,0.0,0.15,PEAK_LANES,0.15,1,,,
1133,01/01/2022,54,2774502001900,0.0,0.17,PEAK_LANES,0.17,1,,,
1134,01/01/2022,54,2776503001900,0.0,0.23,PEAK_LANES,0.23,1,,,
1135,01/01/2022,54,2776504001900,0.0,0.14,PEAK_LANES,0.14,1,,,
1136,01/01/2022,54,28100770000NB,0.69,2.56,PEAK_LANES,1.87,2,,,
1137,01/01/2022,54,28100770000NB,2.56,5.12,PEAK_LANES,2.56,2,,,
1138,01/01/2022,54,28100770000NB,5.12,7.1,PEAK_LANES,1.98,2,,,
1139,01/01/2022,54,28100770000NB,7.1,8.189,PEAK_LANES,1.089,3,,,
1140,01/01/2022,54,28100770000NB,8.189,8.3,PEAK_LANES,0.111,3,,,
1141,01/01/2022,54,28100770000NB,8.3,8.98,PEAK_LANES,0.68,2,,,
1142,01/01/2022,54,28100770016NB,8.98,9.19,PEAK_LANES,0.21,2,,,
1143,01/01/2022,54,28100770016NB,9.19,9.5,PEAK_LANES,0.31,2,,,
1144,01/01/2022,54,28100770016NB,9.5,9.79,PEAK_LANES,0.29,2,,,
1145,01/01/2022,54,28100770016NB,9.79,11.2,PEAK_LANES,1.41,2,,,
1146,01/01/2022,54,28100770016NB,11.2,11.25,PEAK_LANES,0.05,3,,,
1147,01/01/2022,54,28100770016NB,11.44,11.7,PEAK_LANES,0.26,3,,,
1148,01/01/2022,54,28100770016NB,11.7,11.8,PEAK_LANES,0.1,3,,,
1149,01/01/2022,54,28100770016NB,11.8,12.16,PEAK_LANES,0.36,2,,,
1150,01/01/2022,54,28100770016NB,12.16,13.3,PEAK_LANES,1.14,2,,,
1151,01/01/2022,54,28100770016NB,13.3,13.43,PEAK_LANES,0.13,2,,,
1152,01/01/2022,54,28100770016NB,13.74,14.006,PEAK_LANES,0.266,2,,,
1153,01/01/2022,54,28100770016NB,14.77,15.4,PEAK_LANES,0.63,2,,,
1154,01/01/2022,54,28100770016NB,15.4,15.54,PEAK_LANES,0.14,2,,,
1155,01/01/2022,54,28100770016NB,20.09,20.1,PEAK_LANES,0.01,2,,,
1156,01/01/2022,54,28100770016NB,20.1,27.17,PEAK_LANES,7.07,3,,,
1157,01/01/2022,54,28200190000NB,2.88,3.87,PEAK_LANES,0.99,1,,,
1158,01/01/2022,54,28200190000NB,5.34,5.4,PEAK_LANES,0.06,2,,,
1159,01/01/2022,54,28200190000NB,5.4,5.5,PEAK_LANES,0.1,2,,,
1160,01/01/2022,54,28200190000NB,5.5,6.01,PEAK_LANES,0.51,2,,,
1161,01/01/2022,54,28200190000NB,6.01,7.44,PEAK_LANES,1.43,2,,,
1162,01/01/2022,54,28200190000NB,10.69,11.63,PEAK_LANES,0.94,1,,,
1163,01/01/2022,54,28200520000EB,0.0,0.58,PEAK_LANES,0.58,1,,,
1164,01/01/2022,54,28200520000EB,4.12,5.2,PEAK_LANES,1.08,1,,,
1165,01/01/2022,54,28200520000EB,6.96,7.76,PEAK_LANES,0.8,1,,,
1166,01/01/2022,54,28200520000EB,12.97,13.39,PEAK_LANES,0.42,1,,,
1167,01/01/2022,54,28200520000EB,13.44,13.67,PEAK_LANES,0.23,1,,,
1168,01/01/2022,54,28200520000EB,14.91,15.37,PEAK_LANES,0.46,2,,,
1169,01/01/2022,54,28200520004NB,0.0,0.22,PEAK_LANES,0.22,2,,,
1170,01/01/2022,54,28200520018EB,0.0,0.02,PEAK_LANES,0.02,2,,,
1171,01/01/2022,54,28204600000EB,0.029,1.06,PEAK_LANES,1.031,2,,,
1172,01/01/2022,54,28204600000EB,1.33,2.9,PEAK_LANES,1.57,2,,,
1173,01/01/2022,54,28204600000EB,2.9,3.09,PEAK_LANES,0.19,2,,,
1174,01/01/2022,54,28204600000EB,4.29,5.38,PEAK_LANES,1.09,2,,,
1175,01/01/2022,54,28204600000EB,13.48,14.72,PEAK_LANES,1.24,2,,,
1176,01/01/2022,54,28204600000EB,14.72,15.15,PEAK_LANES,0.43,2,,,
1177,01/01/2022,54,2830020000000,4.23,5.2,PEAK_LANES,0.97,1,,,
1178,01/01/2022,54,2830020000000,10.32,11.4,PEAK_LANES,1.08,1,,,
1179,01/01/2022,54,2830020000000,12.05,12.78,PEAK_LANES,0.73,1,,,
1180,01/01/2022,54,2830104000000,1.65,1.93,PEAK_LANES,0.28,1,,,
1181,01/01/2022,54,2830104000000,1.93,1.95,PEAK_LANES,0.02,1,,,
1182,01/01/2022,54,2830104000000,1.95,2.65,PEAK_LANES,0.7,1,,,
1183,01/01/2022,54,2830598000000,0.0,2.13,PEAK_LANES,2.13,1,,,
1184,01/01/2022,54,2830598000000,2.4,2.59,PEAK_LANES,0.19,1,,,
1185,01/01/2022,54,2830598000000,2.59,2.98,PEAK_LANES,0.39,1,,,
1186,01/01/2022,54,2840007050000,0.0,0.324,PEAK_LANES,0.324,1,,,
1187,01/01/2022,54,2840007050000,0.343,1.11,PEAK_LANES,0.767,1,,,
1188,01/01/2022,54,2840007050000,1.11,1.83,PEAK_LANES,0.72,1,,,
1189,01/01/2022,54,2840007050000,1.836,2.1,PEAK_LANES,0.264,1,,,
1190,01/01/2022,54,2840011000000,0.08,0.58,PEAK_LANES,0.5,1,,,
1191,01/01/2022,54,2840014000000,0.0,0.63,PEAK_LANES,0.63,1,,,
1192,01/01/2022,54,2840016000000,1.7,2.5,PEAK_LANES,0.8,1,,,
1193,01/01/2022,54,2840016000000,2.5,2.614,PEAK_LANES,0.114,1,,,
1194,01/01/2022,54,2840016010000,0.59,0.74,PEAK_LANES,0.15,1,,,
1195,01/01/2022,54,2840016100000,0.0,0.66,PEAK_LANES,0.66,1,,,
1196,01/01/2022,54,2840019290000,2.54,3.32,PEAK_LANES,0.78,1,,,
1197,01/01/2022,54,2840021010000,0.0,0.89,PEAK_LANES,0.89,1,,,
1198,01/01/2022,54,2840024000000,0.0,0.3,PEAK_LANES,0.3,1,,,
1199,01/01/2022,54,2840024000000,0.3,2.789,PEAK_LANES,2.489,1,,,
1200,01/01/2022,54,2840025000000,0.0,0.57,PEAK_LANES,0.57,1,,,
1201,01/01/2022,54,2840025000000,0.57,1.53,PEAK_LANES,0.96,1,,,
1202,01/01/2022,54,2840027000000,0.0,1.57,PEAK_LANES,1.57,1,,,
1203,01/01/2022,54,2840027000000,2.12,2.59,PEAK_LANES,0.47,1,,,
1204,01/01/2022,54,2840052200000,0.001,0.82,PEAK_LANES,0.819,1,,,
1205,01/01/2022,54,2870502001900,0.0,1.01,PEAK_LANES,1.01,1,,,
1206,01/01/2022,54,2870502001900,1.01,1.36,PEAK_LANES,0.35,1,,,
1207,01/01/2022,54,2870502001900,1.36,1.6,PEAK_LANES,0.24,1,,,
1208,01/01/2022,54,2870502001900,1.6,1.78,PEAK_LANES,0.18,1,,,
1209,01/01/2022,54,2870502001900,1.78,1.91,PEAK_LANES,0.13,1,,,
1210,01/01/2022,54,2870504001900,0.0,0.47,PEAK_LANES,0.47,1,,,
1211,01/01/2022,54,2870504001900,0.47,0.71,PEAK_LANES,0.24,1,,,
1212,01/01/2022,54,2870507001900,0.0,0.66,PEAK_LANES,0.66,1,,,
1213,01/01/2022,54,2870507001900,0.66,1.54,PEAK_LANES,0.88,1,,,
1214,01/01/2022,54,2870513001900,0.0,0.37,PEAK_LANES,0.37,1,,,
1215,01/01/2022,54,2870514001900,0.0,0.6,PEAK_LANES,0.6,1,,,
1216,01/01/2022,54,2870514001900,0.6,1.41,PEAK_LANES,0.81,1,,,
1217,01/01/2022,54,2870514001900,1.41,1.52,PEAK_LANES,0.11,1,,,
1218,01/01/2022,54,2870515001900,0.0,0.95,PEAK_LANES,0.95,1,,,
1219,01/01/2022,54,2870516001900,0.0,0.41,PEAK_LANES,0.41,1,,,
1220,01/01/2022,54,2870517001900,0.19,0.38,PEAK_LANES,0.19,1,,,
1221,01/01/2022,54,2877013001900,0.42,0.52,PEAK_LANES,0.1,1,,,
1222,01/01/2022,54,2877019001900,0.0,0.13,PEAK_LANES,0.13,1,,,
1223,01/01/2022,54,29200500000EB,8.0,10.56,PEAK_LANES,2.56,1,,,
1224,01/01/2022,54,29202200000NB,12.61,13.26,PEAK_LANES,0.65,1,,,
1225,01/01/2022,54,29202200000NB,13.78,13.96,PEAK_LANES,0.18,1,,,
1226,01/01/2022,54,2930028000000,7.69,9.22,PEAK_LANES,1.53,1,,,
1227,01/01/2022,54,2930028000000,11.868,11.93,PEAK_LANES,0.062,1,,,
1228,01/01/2022,54,2930028000000,11.93,12.86,PEAK_LANES,0.93,1,,,
1229,01/01/2022,54,2930028000000,12.86,13.545,PEAK_LANES,0.685,1,,,
1230,01/01/2022,54,2930028000100,0.0,0.54,PEAK_LANES,0.54,1,,,
1231,01/01/2022,54,2930028000100,0.54,1.03,PEAK_LANES,0.49,1,,,
1232,01/01/2022,54,2930028000100,1.03,2.05,PEAK_LANES,1.02,1,,,
1233,01/01/2022,54,2930028000100,2.05,2.31,PEAK_LANES,0.26,1,,,
1234,01/01/2022,54,2930028000100,2.42,2.63,PEAK_LANES,0.21,1,,,
1235,01/01/2022,54,2930028000100,2.63,2.97,PEAK_LANES,0.34,1,,,
1236,01/01/2022,54,2930046000000,15.38,16.59,PEAK_LANES,1.21,1,,,
1237,01/01/2022,54,2930046000000,19.82,19.94,PEAK_LANES,0.12,1,,,
1238,01/01/2022,54,2930093000000,0.0,3.42,PEAK_LANES,3.42,1,,,
1239,01/01/2022,54,2930972000000,0.0,1.48,PEAK_LANES,1.48,1,,,
1240,01/01/2022,54,2930972000000,1.48,2.19,PEAK_LANES,0.71,1,,,
1241,01/01/2022,54,2940008000000,0.0,0.24,PEAK_LANES,0.24,1,,,
1242,01/01/2022,54,2940014000000,4.19,4.6,PEAK_LANES,0.41,1,,,
1243,01/01/2022,54,2940028010000,0.0,0.1,PEAK_LANES,0.1,1,,,
1244,01/01/2022,54,2940028010000,0.1,1.09,PEAK_LANES,0.99,1,,,
1245,01/01/2022,54,2940028010000,1.19,2.14,PEAK_LANES,0.95,1,,,
1246,01/01/2022,54,2940028010000,2.31,2.45,PEAK_LANES,0.14,1,,,
1247,01/01/2022,54,2940028010000,2.45,2.85,PEAK_LANES,0.4,1,,,
1248,01/01/2022,54,2940046040000,4.532,4.93,PEAK_LANES,0.398,1,,,
1249,01/01/2022,54,2940220010000,0.11,1.09,PEAK_LANES,0.98,1,,,
1250,01/01/2022,54,2940220020000,0.0,0.84,PEAK_LANES,0.84,1,,,
1251,01/01/2022,54,2974002001900,0.0,0.39,PEAK_LANES,0.39,1,,,
1252,01/01/2022,54,30200520000EB,9.95,11.65,PEAK_LANES,1.7,1,,,
1253,01/01/2022,54,30200520000EB,20.68,20.78,PEAK_LANES,0.1,1,,,
1254,01/01/2022,54,30200520000EB,20.78,20.91,PEAK_LANES,0.13,1,,,
1255,01/01/2022,54,30200520000EB,21.06,21.95,PEAK_LANES,0.89,1,,,
1256,01/01/2022,54,30200520000EB,21.97,22.28,PEAK_LANES,0.31,1,,,
1257,01/01/2022,54,30200520000EB,26.08,26.53,PEAK_LANES,0.45,1,,,
1258,01/01/2022,54,30200520000EB,43.29,44.74,PEAK_LANES,1.45,1,,,
1259,01/01/2022,54,30200520004NB,0.096,0.39,PEAK_LANES,0.294,1,,,
1260,01/01/2022,54,30201190000NB,11.73,11.8,PEAK_LANES,0.07,2,,,
1261,01/01/2022,54,30201190000NB,11.8,12.1,PEAK_LANES,0.3,3,,,
1262,01/01/2022,54,30201190000NB,12.1,12.8,PEAK_LANES,0.7,2,,,
1263,01/01/2022,54,30201190000NB,12.88,14.28,PEAK_LANES,1.4,2,,,
1264,01/01/2022,54,3030065000000,10.03,11.05,PEAK_LANES,1.02,1,,,
1265,01/01/2022,54,3030080000000,4.6,5.6,PEAK_LANES,1.0,1,,,
1266,01/01/2022,54,3030080000000,7.05,9.46,PEAK_LANES,2.41,1,,,
1267,01/01/2022,54,3040065050000,5.74,7.12,PEAK_LANES,1.38,1,,,
1268,01/01/2022,54,31100680000EB,0.0,0.32,PEAK_LANES,0.32,1,,,
1269,01/01/2022,54,31100680000EB,1.15,2.67,PEAK_LANES,1.52,2,,,
1270,01/01/2022,54,31100680000EB,2.67,4.13,PEAK_LANES,1.46,2,,,
1271,01/01/2022,54,31100680000EB,4.13,4.56,PEAK_LANES,0.43,2,,,
