Year_Record|State_Code|Route_ID|Begin_Point|End_Point|Data_Item|Section_Length|Value_Numeric|Value_Text|Value_Date|Comments
01/01/2023|54|1771758001900|0.47|0.69|Samples|0.22|170175800047|||
01/01/2023|54|1140007000000|6.97|8.67|Samples|1.7|110070000697|||
01/01/2023|54|52202500000NB|1.18|1.89|Samples|0.71|522500000118|||
01/01/2023|54|52202500000NB|5.54|6.88|Samples|1.34|522500000554|||
01/01/2023|54|52202500000NB|7.02|7.97|Samples|0.95|522500000702|||
01/01/2023|54|52202500000NB|8.1|8.64|Samples|0.54|522500000810|||
01/01/2023|54|52202500000NB|8.68|9.05|Samples|0.37|522500000868|||
01/01/2023|54|52202500000NB|9.05|9.2|Samples|0.15|522500000905|||
01/01/2023|54|52202500000NB|9.2|9.63|Samples|0.43|522500000920|||
01/01/2023|54|52202500000NB|9.63|11.07|Samples|1.44|522500000963|||
01/01/2023|54|0240010010000|0.0|0.69|Samples|0.69|020100100000|||
01/01/2023|54|2040009030000|0.97|2.86|Samples|1.89|200090300969|||
01/01/2023|54|4640044000000|0.24|0.73|Samples|0.49|460440000240|||
01/01/2023|54|4640044000000|0.76|1.76|Samples|1.0|460440000076|||
01/01/2023|54|4640044000000|1.92|2.03|Samples|0.11|460440001920|||
01/01/2023|54|2540072000000|1.02|1.79|Samples|0.77|250720000102|||
01/01/2023|54|2540072000000|2.07|2.67|Samples|0.6|250720000207|||
01/01/2023|54|1740050160000|0.12|0.54|Samples|0.42|170501600012|||
01/01/2023|54|5275503001900|0.0|0.45|Samples|0.45|520550300000|||
01/01/2023|54|25202500000NB|2.87|3.0|Samples|0.13|252500000287|||
01/01/2023|54|25202500000NB|3.785|4.16|Samples|0.375|252500003420|||
01/01/2023|54|04200190000NB|26.57|27.64|Samples|1.07|040190002657|||
01/01/2023|54|2740001040000|1.647|1.65|Samples|0.003|270010401647|||
01/01/2023|54|4140009000000|5.28|5.54|Samples|0.26|410090000528|||
01/01/2023|54|5040060030000|1.37|1.47|Samples|0.1|500600300137|||
01/01/2023|54|0640017000000|0.0|1.577|Samples|1.577|060170000000|||
01/01/2023|54|0640017000000|4.05|4.17|Samples|0.12|060170000405|||
01/01/2023|54|0640017000000|4.3|4.41|Samples|0.11|060170000430|||
01/01/2023|54|0640017000000|4.47|5.02|Samples|0.55|060170000447|||
01/01/2023|54|0140030070000|0.0|0.92|Samples|0.92|010300700000|||
01/01/2023|54|0140030070000|0.92|2.0|Samples|1.08|010300700092|||
01/01/2023|54|2340119900000|0.0|0.5|Samples|0.5|231199000000|||
01/01/2023|54|1040008000000|1.3|2.0|Samples|0.7|100080000130|||
01/01/2023|54|1040008000000|2.47|2.82|Samples|0.35|100080000247|||
01/01/2023|54|1040008000000|3.28|6.25|Samples|2.97|100080000380|||
01/01/2023|54|5475780001900|0.0|0.12|Samples|0.12|540578000000|||
01/01/2023|54|4030034000000|14.57|14.97|Samples|0.4|400340001457|||
01/01/2023|54|4030034000000|15.27|15.39|Samples|0.12|400340001527|||
01/01/2023|54|4030034000000|15.39|15.68|Samples|0.29|400340001539|||
01/01/2023|54|4030034000000|15.68|17.018|Samples|1.338|400340001568|||
01/01/2023|54|4030034000000|17.018|17.081|Samples|0.063|400340001702|||
01/01/2023|54|4030034000000|17.081|18.41|Samples|1.329|400034017081|||
01/01/2023|54|4030034000000|18.41|19.87|Samples|1.46|400340001841|||
01/01/2023|54|4730093000000|0.0|0.15|Samples|0.15|470930000000|||
01/01/2023|54|4730093000000|0.15|0.91|Samples|0.76|470930000015|||
01/01/2023|54|4730093000000|2.34|7.42|Samples|5.08|470930000234|||
01/01/2023|54|5130015000000|6.3|8.48|Samples|2.18|510150000630|||
01/01/2023|54|26202500000NB|0.0|3.56|Samples|3.56|262500000000|||
01/01/2023|54|26202500000NB|3.56|4.01|Samples|0.45|262500000356|||
01/01/2023|54|26202500000NB|4.01|4.62|Samples|0.61|262500000401|||
01/01/2023|54|26202500000NB|4.65|7.1|Samples|2.45|262500000465|||
01/01/2023|54|26202500000NB|7.1|8.07|Samples|0.97|262500000710|||
01/01/2023|54|26202500000NB|8.07|9.79|Samples|1.72|262500000807|||
01/01/2023|54|26202500000NB|9.79|10.67|Samples|0.88|262500000979|||
01/01/2023|54|26202500000NB|11.65|12.35|Samples|0.7|262500001165|||
01/01/2023|54|26202500000NB|12.47|13.37|Samples|0.9|262500001247|||
01/01/2023|54|26202500000NB|13.4|15.31|Samples|1.91|262500001340|||
01/01/2023|54|26202500000NB|23.89|24.64|Samples|0.75|262500002389|||
01/01/2023|54|26202500000NB|28.49|29.07|Samples|0.58|262500002849|||
01/01/2023|54|26202500000NB|29.07|29.71|Samples|0.64|262500002907|||
01/01/2023|54|26202500000NB|29.71|30.09|Samples|0.38|262500002971|||
01/01/2023|54|26202500000NB|30.09|30.92|Samples|0.83|262500003009|||
01/01/2023|54|26202500000NB|31.63|31.73|Samples|0.1|262500003163|||
01/01/2023|54|26202500000NB|36.47|36.69|Samples|0.22|260250003647|||
01/01/2023|54|26202500000NB|38.92|39.2|Samples|0.28|262500003892|||
01/01/2023|54|0640060050000|0.0|0.88|Samples|0.88|060600500000|||
01/01/2023|54|0640060050000|0.88|1.68|Samples|0.8|060600500088|||
01/01/2023|54|0640060050000|1.68|1.97|Samples|0.29|060600500168|||
01/01/2023|54|3540018010000|0.0|0.06|Samples|0.06|350180100000|||
01/01/2023|54|28200190000NB|2.88|3.87|Samples|0.99|280190000288|||
01/01/2023|54|28200190000NB|5.34|6.01|Samples|0.67|280190000534|||
01/01/2023|54|28200190000NB|6.01|7.44|Samples|1.43|280190000601|||
01/01/2023|54|28200190000NB|10.69|11.63|Samples|0.94|280190001076|||
01/01/2023|54|5475760001900|0.0|0.21|Samples|0.21|540576000000|||
01/01/2023|54|5475760001900|0.21|0.24|Samples|0.03|540576000021|||
01/01/2023|54|2040022000000|0.86|1.19|Samples|0.33|200220000086|||
01/01/2023|54|2040022000000|1.19|2.47|Samples|1.28|200220000119|||
01/01/2023|54|5475759001900|0.0|0.48|Samples|0.48|540575900000|||
01/01/2023|54|2071020001900|0.06|0.46|Samples|0.4|200102000006|||
01/01/2023|54|0240045050000|0.55|1.25|Samples|0.7|020450500055|||
01/01/2023|54|1740019290000|0.0|0.57|Samples|0.57|170192900000|||
01/01/2023|54|3140019080000|0.0|0.23|Samples|0.23|310190800000|||
01/01/2023|54|4940005090000|0.0|0.28|Samples|0.28|490050900000|||
01/01/2023|54|2040060640000|0.0|0.35|Samples|0.35|200606400000|||
01/01/2023|54|2071011001900|0.06|0.42|Samples|0.36|200101100006|||
01/01/2023|54|3140060020000|0.0|0.26|Samples|0.26|310600200000|||
01/01/2023|54|4640119300000|0.0|0.6|Samples|0.6|461193000000|||
01/01/2023|54|1740031000000|0.5|1.45|Samples|0.95|170310000050|||
01/01/2023|54|4040031000000|0.0|0.3|Samples|0.3|400310000000|||
01/01/2023|54|3174772001900|0.0|0.1|Samples|0.1|310477200000|||
01/01/2023|54|3174772001900|0.1|0.27|Samples|0.17|310477200010|||
01/01/2023|54|3174772001900|0.27|0.42|Samples|0.15|310477200027|||
01/01/2023|54|30201190000NB|11.73|12.8|Samples|1.07|301190001173|||
01/01/2023|54|30201190000NB|12.88|14.28|Samples|1.4|301190001288|||
01/01/2023|54|0630010000100|1.94|2.56|Samples|0.62|06010A000194|||
01/01/2023|54|5240003010000|0.0|0.009|Samples|0.009|520030100000|||
01/01/2023|54|4140048000000|0.0|1.9|Samples|1.9|410480000000|||
01/01/2023|54|2540072040000|0.0|0.13|Samples|0.13|250720400000|||
01/01/2023|54|0673317001900|0.0|0.24|Samples|0.24|060331700000|||
01/01/2023|54|4130041000000|0.0|0.71|Samples|0.71|410410000000|||
01/01/2023|54|4130041000000|1.85|1.99|Samples|0.14|410410000185|||
01/01/2023|54|4130041000000|1.99|2.19|Samples|0.2|410410000199|||
01/01/2023|54|2040012000000|0.0|2.55|Samples|2.55|200120000000|||
01/01/2023|54|2040012000000|3.6|4.14|Samples|0.54|200120000360|||
01/01/2023|54|2040012000000|4.55|5.1|Samples|0.55|200120000457|||
01/01/2023|54|2774501001900|0.0|0.15|Samples|0.15|270450100000|||
01/01/2023|54|4940016000000|8.09|8.32|Samples|0.23|490160000809|||
01/01/2023|54|4940016000000|9.05|9.51|Samples|0.46|490160000904|||
01/01/2023|54|3540015000000|1.91|2.26|Samples|0.35|350150000191|||
01/01/2023|54|5040012000000|3.176|4.65|Samples|1.474|500120003176|||
01/01/2023|54|20100640006EB|0.0|0.3|Samples|0.3|200064E00000|||
01/01/2023|54|4140019030000|0.387|0.5|Samples|0.113|410190300039|||
01/01/2023|54|4140019030000|0.5|0.98|Samples|0.48|410190300050|||
01/01/2023|54|4940013000000|0.0|0.86|Samples|0.86|490130000000|||
01/01/2023|54|2540054000000|0.0|0.183|Samples|0.183|250540000000|||
01/01/2023|54|5475770001900|0.43|1.04|Samples|0.61|540577000043|||
01/01/2023|54|1540011020000|0.0|0.57|Samples|0.57|150110200000|||
01/01/2023|54|1540011020000|0.57|2.75|Samples|2.18|150110200570|||
01/01/2023|54|1540011020000|2.75|2.78|Samples|0.03|150011020275|||
01/01/2023|54|22201190000NB|3.37|5.4|Samples|2.03|221190000337|||
01/01/2023|54|22201190000NB|5.4|6.408|Samples|1.008|221190000540|||
01/01/2023|54|3940003000000|4.6|7.27|Samples|2.67|390030000460|||
01/01/2023|54|2040046000000|0.0|0.41|Samples|0.41|200460000000|||
01/01/2023|54|1230093000000|2.36|2.98|Samples|0.62|120930000236|||
01/01/2023|54|1230093000000|3.77|4.05|Samples|0.28|120930000377|||
01/01/2023|54|1230093000000|9.6|9.71|Samples|0.11|120930000960|||
01/01/2023|54|1230093000000|9.71|13.45|Samples|3.74|120930000971|||
01/01/2023|54|1230093000000|13.45|15.85|Samples|2.4|120930001345|||
01/01/2023|54|1230093000000|15.85|18.046|Samples|2.196|120930001585|||
01/01/2023|54|50200600000EB|0.0|0.24|Samples|0.24|500600000000|||
01/01/2023|54|50200600000EB|0.49|0.72|Samples|0.23|500600000049|||
01/01/2023|54|50200600000EB|1.13|1.83|Samples|0.7|500600000113|||
01/01/2023|54|50200600000EB|3.79|4.04|Samples|0.25|500600000379|||
01/01/2023|54|50200600000EB|4.04|4.39|Samples|0.35|500600000404|||
01/01/2023|54|3174817001900|0.0|0.24|Samples|0.24|310481700000|||
01/01/2023|54|2830598000000|0.0|2.13|Samples|2.13|285980000000|||
01/01/2023|54|2830598000000|2.4|2.59|Samples|0.19|285980000240|||
01/01/2023|54|2830598000000|2.59|2.98|Samples|0.39|285980000259|||
01/01/2023|54|1040019020000|0.0|0.82|Samples|0.82|100190200000|||
01/01/2023|54|2230010000000|17.81|19.07|Samples|1.26|220100001781|||
01/01/2023|54|0330094000000|0.0|3.01|Samples|3.01|030940000000|||
01/01/2023|54|1930009000000|0.0|1.45|Samples|1.45|190090000000|||
01/01/2023|54|1930009000000|1.45|3.94|Samples|2.49|190090000145|||
01/01/2023|54|1930009000000|4.97|6.35|Samples|1.38|190090000497|||
01/01/2023|54|1930009000000|10.91|11.418|Samples|0.508|190090001091|||
01/01/2023|54|1930009000000|14.435|14.96|Samples|0.525|190090014435|||
01/01/2023|54|0140024000000|1.64|2.79|Samples|1.15|010240000164|||
01/01/2023|54|0140024000000|2.79|4.74|Samples|1.95|010240000279|||
01/01/2023|54|0630010000000|15.69|15.82|Samples|0.13|060100001569|||
01/01/2023|54|0630010000000|15.82|16.27|Samples|0.45|060100001582|||
01/01/2023|54|0630010000000|17.21|17.37|Samples|0.16|060100001721|||
01/01/2023|54|0630010000000|17.46|18.41|Samples|0.95|060100001746|||
01/01/2023|54|4330016000000|1.45|3.62|Samples|2.17|430160000145|||
01/01/2023|54|4330016000000|19.02|21.98|Samples|2.96|430160001902|||
01/01/2023|54|10100770016NB|52.58|53.06|Samples|0.48|100770005258|||
01/01/2023|54|10100770016NB|53.06|54.13|Samples|1.07|100770005306|||
01/01/2023|54|10100770016NB|54.13|55.02|Samples|0.89|100770005413|||
01/01/2023|54|10100770016NB|55.02|58.32|Samples|3.3|100770005502|||
01/01/2023|54|10100770016NB|58.32|59.62|Samples|1.3|100770005832|||
01/01/2023|54|10100770016NB|59.62|61.6|Samples|1.98|100770005962|||
01/01/2023|54|10100770016NB|62.73|66.15|Samples|3.42|100770006273|||
01/01/2023|54|10100770016NB|66.15|67.21|Samples|1.06|100770006615|||
01/01/2023|54|2330044000000|16.02|17.07|Samples|1.05|230440001602|||
01/01/2023|54|3578277001900|0.0|0.13|Samples|0.13|350827700000|||
01/01/2023|54|3730002000000|3.71|4.75|Samples|1.04|370020000371|||
01/01/2023|54|3730002000000|5.72|6.86|Samples|1.14|370020000572|||
01/01/2023|54|3730002000000|10.51|10.84|Samples|0.33|370020001051|||
01/01/2023|54|3730002000000|14.95|17.49|Samples|2.54|370020001495|||
01/01/2023|54|2870514001900|0.0|0.6|Samples|0.6|280051400000|||
01/01/2023|54|2870514001900|0.6|1.41|Samples|0.81|280051400060|||
01/01/2023|54|2870514001900|1.41|1.52|Samples|0.11|280051400141|||
01/01/2023|54|3140067000000|6.22|7.97|Samples|1.75|310670000622|||
01/01/2023|54|3140067000000|7.97|8.36|Samples|0.39|310670000797|||
01/01/2023|54|3140067000000|8.36|8.55|Samples|0.19|310670000836|||
01/01/2023|54|2330080000000|0.86|1.57|Samples|0.71|230800000086|||
01/01/2023|54|2040012010000|0.0|0.6|Samples|0.6|200120100000|||
01/01/2023|54|3630028000000|24.07|25.57|Samples|1.5|360280002407|||
01/01/2023|54|06100640000EB|5.87|6.47|Samples|0.6|060640000587|||
01/01/2023|54|06100640000EB|6.47|6.74|Samples|0.27|060640000647|||
01/01/2023|54|06100640000EB|6.74|7.26|Samples|0.52|060640000674|||
01/01/2023|54|06100640000EB|7.26|7.72|Samples|0.46|060640000726|||
01/01/2023|54|06100640000EB|7.72|8.19|Samples|0.47|060640000772|||
01/01/2023|54|06100640000EB|8.19|9.22|Samples|1.03|060640000819|||
01/01/2023|54|06100640000EB|9.22|9.52|Samples|0.3|060640000922|||
01/01/2023|54|06100640000EB|11.02|11.37|Samples|0.35|060640001102|||
01/01/2023|54|06100640000EB|11.37|14.53|Samples|3.16|060640001137|||
01/01/2023|54|06100640000EB|14.57|17.68|Samples|3.11|060640001457|||
01/01/2023|54|06100640000EB|17.68|18.08|Samples|0.4|060640001768|||
01/01/2023|54|06100640000EB|18.08|18.49|Samples|0.41|060640001808|||
01/01/2023|54|06100640000EB|18.49|19.32|Samples|0.83|060640001849|||
01/01/2023|54|06100640000EB|19.32|19.71|Samples|0.39|060640001932|||
01/01/2023|54|06100640000EB|19.71|20.19|Samples|0.48|060640001971|||
01/01/2023|54|06100640000EB|20.19|21.04|Samples|0.85|060640002019|||
01/01/2023|54|06100640000EB|21.04|21.16|Samples|0.12|060640002104|||
01/01/2023|54|06100640000EB|21.16|21.75|Samples|0.59|060640002116|||
01/01/2023|54|06100640000EB|21.75|22.39|Samples|0.64|060640002175|||
01/01/2023|54|06100640000EB|22.39|27.11|Samples|4.72|060640002239|||
01/01/2023|54|06100640000EB|27.11|27.55|Samples|0.44|060640002711|||
01/01/2023|54|06100640000EB|27.55|28.67|Samples|1.12|060640002755|||
01/01/2023|54|06100640000EB|28.67|29.44|Samples|0.77|060640002867|||
01/01/2023|54|06100640000EB|29.44|31.77|Samples|2.33|060640002944|||
01/01/2023|54|5275511001900|0.0|0.12|Samples|0.12|520551100000|||
01/01/2023|54|5275511001900|0.57|0.84|Samples|0.27|520551100057|||
01/01/2023|54|2640001000000|0.0|0.44|Samples|0.44|260010000000|||
01/01/2023|54|2640001000000|0.49|0.6|Samples|0.11|260010000049|||
01/01/2023|54|2640001000000|0.6|1.209|Samples|0.609|260010000060|||
01/01/2023|54|2870502001900|0.0|1.01|Samples|1.01|280050200000|||
01/01/2023|54|2870502001900|1.01|1.36|Samples|0.35|280502M0101|||
01/01/2023|54|2870502001900|1.36|1.6|Samples|0.24|280050200136|||
01/01/2023|54|2870502001900|1.6|1.78|Samples|0.18|280050200160|||
01/01/2023|54|2870502001900|1.78|1.91|Samples|0.13|280050200178|||
01/01/2023|54|2840025000000|0.0|0.57|Samples|0.57|280250000000|||
01/01/2023|54|2840025000000|0.57|1.53|Samples|0.96|280250000057|||
01/01/2023|54|3140064000000|0.0|0.38|Samples|0.38|310640000000|||
01/01/2023|54|44100790000NB|21.28|25.79|Samples|4.51|440790002128|||
01/01/2023|54|44100790000NB|25.79|33.99|Samples|8.2|440790002579|||
01/01/2023|54|44100790000NB|33.99|36.0|Samples|2.01|440790003399|||
01/01/2023|54|2974002001900|0.0|0.39|Samples|0.39|290400200000|||
01/01/2023|54|3140019240000|2.77|3.08|Samples|0.31|310192400277|||
01/01/2023|54|28100770016NB|8.98|9.19|Samples|0.21|280770000898|||
01/01/2023|54|28100770016NB|9.19|9.5|Samples|0.31|280770000919|||
01/01/2023|54|28100770016NB|9.5|9.79|Samples|0.29|280770000950|||
01/01/2023|54|28100770016NB|9.79|11.25|Samples|1.46|280770000979|||
01/01/2023|54|28100770016NB|11.44|12.16|Samples|0.72|280770001144|||
01/01/2023|54|28100770016NB|12.16|13.43|Samples|1.27|280770001216|||
01/01/2023|54|28100770016NB|13.74|14.006|Samples|0.266|280770001374|||
01/01/2023|54|28100770016NB|14.77|15.54|Samples|0.77|280077T01477|||
01/01/2023|54|28100770016NB|20.09|27.17|Samples|7.08|280770002009|||
01/01/2023|54|2840016010000|0.59|0.74|Samples|0.15|280160100590|||
01/01/2023|54|3430020000000|28.29|29.07|Samples|0.78|340200028290|||
01/01/2023|54|3140064030000|0.0|0.29|Samples|0.29|310640300000|||
01/01/2023|54|0640052030000|0.0|0.22|Samples|0.22|060520300000|||
01/01/2023|54|3174807001900|0.0|0.4|Samples|0.4|310480700000|||
01/01/2023|54|2140015000000|2.36|4.01|Samples|1.65|210150000236|||
01/01/2023|54|3140069050000|0.0|1.77|Samples|1.77|310690500000|||
01/01/2023|54|3140069050000|1.77|2.02|Samples|0.25|310690500177|||
01/01/2023|54|3140069050000|2.02|2.1|Samples|0.08|310690500202|||
01/01/2023|54|1577261001900|0.0|0.73|Samples|0.73|150726100000|||
01/01/2023|54|35104700000EB|0.0|0.98|Samples|0.98|354700000000|||
01/01/2023|54|35104700000EB|0.98|2.25|Samples|1.27|354700000098|||
01/01/2023|54|35104700000EB|2.25|3.94|Samples|1.69|354700000225|||
01/01/2023|54|4040046000000|0.0|2.29|Samples|2.29|400460000000|||
01/01/2023|54|4040046000000|2.55|3.42|Samples|0.87|400460000255|||
01/01/2023|54|0530027000100|0.4|0.96|Samples|0.56|05027A000040|||
01/01/2023|54|0530027000100|0.96|3.35|Samples|2.39|05027A000096|||
01/01/2023|54|2040023000000|2.48|2.67|Samples|0.19|200230000248|||
01/01/2023|54|2040023000000|2.67|3.6|Samples|0.93|200230002670|||
01/01/2023|54|4030025000000|0.0|0.63|Samples|0.63|400250000000|||
01/01/2023|54|3330009000000|26.67|29.17|Samples|2.5|330090002667|||
01/01/2023|54|3330009000000|31.29|33.3|Samples|2.01|330090003129|||
01/01/2023|54|06200600000EB|2.97|3.07|Samples|0.1|060600000297|||
01/01/2023|54|06200600000EB|3.17|3.27|Samples|0.1|060600000317|||
01/01/2023|54|06200600000EB|5.76|5.96|Samples|0.2|060600000576|||
01/01/2023|54|06200600000EB|6.97|7.51|Samples|0.54|060600000697|||
01/01/2023|54|06200600000EB|7.59|7.96|Samples|0.37|060600000759|||
01/01/2023|54|06200600000EB|7.96|8.43|Samples|0.47|060600000796|||
01/01/2023|54|06200600000EB|8.43|8.82|Samples|0.39|060600000843|||
01/01/2023|54|06200600000EB|8.82|9.5|Samples|0.68|060600000882|||
01/01/2023|54|06200600000EB|9.56|9.92|Samples|0.36|060600000956|||
01/01/2023|54|06200600000EB|9.92|10.27|Samples|0.35|060600000992|||
01/01/2023|54|06200600000EB|10.76|11.25|Samples|0.49|060600001076|||
01/01/2023|54|06200600000EB|11.51|12.23|Samples|0.72|060600001151|||
01/01/2023|54|06200600000EB|15.59|17.29|Samples|1.7|060600001559|||
01/01/2023|54|5275501001900|0.07|0.22|Samples|0.15|520550100007|||
01/01/2023|54|5275501001900|0.93|1.07|Samples|0.14|520550100093|||
01/01/2023|54|3140049000000|0.66|1.25|Samples|0.59|310490000066|||
01/01/2023|54|0540507020000|0.0|1.22|Samples|1.22|055070200000|||
01/01/2023|54|20300610006EB|0.0|0.19|Samples|0.19|20061E000000|||
01/01/2023|54|0274252001900|0.0|0.64|Samples|0.64|020425200000|||
01/01/2023|54|0240030000000|4.175|4.37|Samples|0.195|020300004175|||
01/01/2023|54|2940220020000|0.0|0.84|Samples|0.84|292200200000|||
01/01/2023|54|2071068001900|0.0|0.48|Samples|0.48|200106800000|||
01/01/2023|54|3540024000000|0.0|0.4|Samples|0.4|350240000000|||
01/01/2023|54|0640060760000|0.0|0.16|Samples|0.16|060607600000|||
01/01/2023|54|1940029000000|0.0|1.26|Samples|1.26|190290000000|||
01/01/2023|54|1940029000000|1.26|2.19|Samples|0.93|190290000126|||
01/01/2023|54|4140030000000|4.27|4.52|Samples|0.25|410300000427|||
01/01/2023|54|3140057000000|1.21|1.33|Samples|0.12|310570000121|||
01/01/2023|54|1340037120000|0.0|0.14|Samples|0.14|130371200000|||
01/01/2023|54|3140073730000|0.0|0.58|Samples|0.58|310737300000|||
01/01/2023|54|3140060000000|0.0|0.85|Samples|0.85|310600000000|||
01/01/2023|54|3140060000000|0.85|1.75|Samples|0.9|310600000085|||
01/01/2023|54|2230003000000|5.71|6.1|Samples|0.39|220030000571|||
01/01/2023|54|1374103001900|0.0|0.31|Samples|0.31|130410300000|||
01/01/2023|54|2830104000000|1.65|2.65|Samples|1.0|281040000165|||
01/01/2023|54|0540001080000|0.81|0.95|Samples|0.14|050010800081|||
01/01/2023|54|0540001080000|0.95|1.45|Samples|0.5|050010800095|||
01/01/2023|54|0540001080000|1.9|2.41|Samples|0.51|050010800190|||
01/01/2023|54|0630527000100|0.0|0.19|Samples|0.19|06527A000000|||
01/01/2023|54|0630527000100|0.19|0.39|Samples|0.2|06527A000019|||
01/01/2023|54|2540060000000|2.11|2.61|Samples|0.5|250600002110|||
01/01/2023|54|2540060000000|4.38|4.86|Samples|0.48|250600000438|||
01/01/2023|54|41200190000NB|0.0|2.17|Samples|2.17|410190000000|||
01/01/2023|54|41200190000NB|2.17|6.47|Samples|4.3|410190000217|||
01/01/2023|54|41200190000NB|16.669|16.925|Samples|0.256|410190016669|||
01/01/2023|54|41200190000NB|17.18|17.95|Samples|0.77|410190001718|||
01/01/2023|54|41200190000NB|18.31|18.41|Samples|0.1|410190001831|||
01/01/2023|54|41200190000NB|18.41|18.64|Samples|0.23|410190001841|||
01/01/2023|54|41200190000NB|18.64|19.33|Samples|0.69|410190001864|||
01/01/2023|54|41200190000NB|19.8|21.61|Samples|1.81|410190001980|||
01/01/2023|54|41200190000NB|23.31|24.09|Samples|0.78|410190002331|||
01/01/2023|54|2540019310000|0.4|0.89|Samples|0.49|250193100040|||
01/01/2023|54|0730005000000|12.09|12.62|Samples|0.53|070050001209|||
01/01/2023|54|2530310000000|7.16|7.808|Samples|0.648|253100007160|||
01/01/2023|54|2530310000000|8.35|8.45|Samples|0.1|253100000835|||
01/01/2023|54|2530310000000|9.67|10.1|Samples|0.43|253100000967|||
01/01/2023|54|1740006000000|0.0|0.808|Samples|0.808|170006000000|||
01/01/2023|54|3540015010000|2.48|2.77|Samples|0.29|350150100248|||
01/01/2023|54|41100770004NB|0.0|0.43|Samples|0.43|41077N000000|||
01/01/2023|54|1740050400000|0.0|0.67|Samples|0.67|170504000000|||
01/01/2023|54|46201190000NB|6.05|6.54|Samples|0.49|461190000605|||
01/01/2023|54|46201190000NB|8.59|9.32|Samples|0.73|461190000859|||
01/01/2023|54|0274256001900|0.0|0.66|Samples|0.66|020425600000|||
01/01/2023|54|1740024020000|0.0|0.75|Samples|0.75|170240200000|||
01/01/2023|54|1740024020000|0.75|0.87|Samples|0.12|170240200075|||
01/01/2023|54|1740024020000|0.87|1.09|Samples|0.22|170240200087|||
01/01/2023|54|1740024020000|1.09|1.86|Samples|0.77|170240200109|||
01/01/2023|54|1740024020000|1.86|2.95|Samples|1.09|170240200186|||
01/01/2023|54|20200600007WB|7.93|8.1|Samples|0.17|20060W007930|||
01/01/2023|54|4140018000000|2.99|3.0|Samples|0.01|410180002990|||
01/01/2023|54|4140018000000|3.0|3.51|Samples|0.51|410180003000|||
01/01/2023|54|4140018000000|3.51|4.41|Samples|0.9|410180003510|||
01/01/2023|54|1740707000000|0.0|0.57|Samples|0.57|177070000000|||
01/01/2023|54|1740707000000|0.57|0.907|Samples|0.337|177070000057|||
01/01/2023|54|2040022010000|0.0|0.004|Samples|0.004|200220100000|||
01/01/2023|54|3140061040000|0.0|0.25|Samples|0.25|310061040000|||
01/01/2023|54|3140061040000|0.45|0.91|Samples|0.46|310610400045|||
01/01/2023|54|41200190014NB|0.0|2.7|Samples|2.7|41019BP00000|||
01/01/2023|54|5073253001900|0.0|0.13|Samples|0.13|500325300000|||
01/01/2023|54|5073253001900|0.13|0.26|Samples|0.13|500325300130|||
01/01/2023|54|28200520018EB|0.0|0.02|Samples|0.02|28052O000000|||
01/01/2023|54|38202190000NB|0.0|3.69|Samples|3.69|382190000000|||
01/01/2023|54|38202190000NB|3.69|4.37|Samples|0.68|382190000369|||
01/01/2023|54|38202190000NB|4.37|6.01|Samples|1.64|382190000437|||
01/01/2023|54|38202190000NB|6.01|7.15|Samples|1.14|382190000601|||
01/01/2023|54|38202190000NB|7.77|9.82|Samples|2.05|382190000777|||
01/01/2023|54|38202190000NB|14.15|14.67|Samples|0.52|382190001415|||
01/01/2023|54|38202190000NB|19.58|21.84|Samples|2.26|382190001958|||
01/01/2023|54|38202190000NB|25.34|26.37|Samples|1.03|382190002534|||
01/01/2023|54|38202190000NB|26.37|29.12|Samples|2.75|382190002637|||
01/01/2023|54|38202190000NB|34.47|34.78|Samples|0.31|382190003447|||
01/01/2023|54|38202190000NB|34.79|37.89|Samples|3.1|382190003479|||
01/01/2023|54|2540031010000|1.72|2.03|Samples|0.31|250310100172|||
01/01/2023|54|07200330000EB|0.09|2.33|Samples|2.24|070330000009|||
01/01/2023|54|07200330000EB|3.68|5.03|Samples|1.35|070330000368|||
01/01/2023|54|07200330000EB|5.59|6.2|Samples|0.61|070330000559|||
01/01/2023|54|07200330000EB|6.2|6.6|Samples|0.4|070330000620|||
01/01/2023|54|07200330000EB|6.62|8.3|Samples|1.68|070330000662|||
01/01/2023|54|07200330000EB|10.13|14.3|Samples|4.17|070330001013|||
01/01/2023|54|07200330000EB|14.3|14.86|Samples|0.56|070330001430|||
01/01/2023|54|0330003000000|8.17|11.14|Samples|2.97|030030000817|||
01/01/2023|54|4170045001900|0.0|0.26|Samples|0.26|410004500000|||
01/01/2023|54|3140072000000|3.772|3.78|Samples|0.008|310720003772|||
01/01/2023|54|2640017000000|0.0|0.12|Samples|0.12|260170000000|||
01/01/2023|54|4970755001900|0.1|0.64|Samples|0.54|490075500010|||
01/01/2023|54|4970755001900|0.64|1.05|Samples|0.41|490075500064|||
01/01/2023|54|55200520000EB|0.0|1.4|Samples|1.4|550520000000|||
01/01/2023|54|55200520000EB|4.78|7.65|Samples|2.87|550520000478|||
01/01/2023|54|55200520000EB|7.65|8.34|Samples|0.69|550520000765|||
01/01/2023|54|1230042000000|16.97|21.26|Samples|4.29|120420001697|||
01/01/2023|54|1230042000000|21.78|22.74|Samples|0.96|120420002178|||
01/01/2023|54|0140011000000|3.05|3.78|Samples|0.73|010110000307|||
