BeginDate|StateID|RouteID|BeginPoint|EndPoint|DataItem|ValueNumeric|ValueText|ValueDate|Comments
12/31/2021|54|38202190000NB|34.79|37.89|FUTURE_AADT|1260||2041|
12/31/2021|54|38202500000NB|0|5|FUTURE_AADT|226||2041|
12/31/2021|54|38202500000NB|5.01|7|FUTURE_AADT|226||2041|
12/31/2021|54|3830039000000|27.78|27.98|FUTURE_AADT|1260||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|3830039000000|27.98|28.08|FUTURE_AADT|1260||2041|
12/31/2021|54|3830039000000|35.01|35.23|FUTURE_AADT|262||2041|
12/31/2021|54|3830092000000|0|5.83|FUTURE_AADT|682||2041|
12/31/2021|54|39100680000EB|14.66|18.12|FUTURE_AADT|14411||2041|
12/31/2021|54|39100680000EB|18.12|22.91|FUTURE_AADT|13489||2041|
12/31/2021|54|39100680000EB|22.91|23.34|FUTURE_AADT|13451||2041|
12/31/2021|54|39100680000EB|26.75|28.64|FUTURE_AADT|11957||2041|
12/31/2021|54|39100680000EB|28.64|29.23|FUTURE_AADT|10347||2041|
12/31/2021|54|39100680000EB|29.23|31.24|FUTURE_AADT|10347||2041|
12/31/2021|54|39100680000EB|31.24|31.42|FUTURE_AADT|10347||2041|
12/31/2021|54|39100680000EB|31.42|32.06|FUTURE_AADT|10347||2041|
12/31/2021|54|39202190000NB|0|0.8|FUTURE_AADT|1155||2041|
12/31/2021|54|39202190000NB|0.8|3.01|FUTURE_AADT|1155||2041|
12/31/2021|54|39202190000NB|3.01|3.31|FUTURE_AADT|1470||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|39202190000NB|3.31|4.76|FUTURE_AADT|1050||2041|
12/31/2021|54|3930072000000|18.42|20.44|FUTURE_AADT|916||2041|
12/31/2021|54|3940003000000|4.6|7.27|FUTURE_AADT|357||2041|Est Pct_CU_Trucks; 
12/31/2021|54|40100640000EB|31.77|32.57|FUTURE_AADT|23892||2041|
12/31/2021|54|40100640000EB|32.57|33.45|FUTURE_AADT|23892||2041|
12/31/2021|54|40100640000EB|33.45|33.85|FUTURE_AADT|27601||2041|
12/31/2021|54|40100640000EB|33.85|34.45|FUTURE_AADT|27601||2041|
12/31/2021|54|40100640000EB|34.45|36.27|FUTURE_AADT|27601||2041|
12/31/2021|54|40100640000EB|36.27|38.54|FUTURE_AADT|27601||2041|
12/31/2021|54|40100640000EB|38.54|38.68|FUTURE_AADT|27601||2041|
12/31/2021|54|40100640000EB|40.46|40.568|FUTURE_AADT|49857||2041|
12/31/2021|54|40100640000EB|40.568|41.546|FUTURE_AADT|49857||2041|
12/31/2021|54|40100640000EB|41.546|41.646|FUTURE_AADT|51603||2041|
12/31/2021|54|40100640000EB|41.646|41.66|FUTURE_AADT|51603||2041|Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
12/31/2021|54|40100640000EB|41.66|41.86|FUTURE_AADT|51603||2041|
12/31/2021|54|40100640000EB|41.86|42.78|FUTURE_AADT|51603||2041|
12/31/2021|54|40100640000EB|42.79|43.5|FUTURE_AADT|47675||2041|
12/31/2021|54|40100640000EB|43.5|43.77|FUTURE_AADT|47675||2041|
12/31/2021|54|40100640000EB|43.77|44.47|FUTURE_AADT|46475||2041|
12/31/2021|54|40100640000EB|44.47|44.53|FUTURE_AADT|45711||2041|
12/31/2021|54|40100640000EB|44.53|44.78|FUTURE_AADT|45711||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|40100640000EB|44.78|45.39|FUTURE_AADT|45711||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|40200350000NB|0.29|0.65|FUTURE_AADT|13755||2041|
12/31/2021|54|40200350000NB|1.36|1.6|FUTURE_AADT|13755||2041|
12/31/2021|54|40200350000NB|1.64|2.06|FUTURE_AADT|13755||2041|
12/31/2021|54|40200350000NB|2.1|2.532|FUTURE_AADT|13004||2041|
12/31/2021|54|4030025000000|0|0.63|FUTURE_AADT|10080||2041|
12/31/2021|54|4030034000000|14.57|14.97|FUTURE_AADT|25410||2041|
12/31/2021|54|4030034000000|15.27|15.39|FUTURE_AADT|13545||2041|
12/31/2021|54|4030034000000|15.39|15.68|FUTURE_AADT|8505||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4030034000000|15.68|17.018|FUTURE_AADT|8505||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4030034000000|17.081|18.41|FUTURE_AADT|10290||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4030034000000|18.41|19.87|FUTURE_AADT|10500||2041|
12/31/2021|54|4040012000000|4.71|5.82|FUTURE_AADT|262||2041|Est Pct_Buses; Est Pct_CU_Trucks; 
12/31/2021|54|4040012000000|5.82|8.19|FUTURE_AADT|262||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4040012000000|8.19|10.77|FUTURE_AADT|315||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4040012000000|10.77|12.37|FUTURE_AADT|262||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4040025020000|0.28|0.38|FUTURE_AADT|3045||2041|Est Pct_CU_Trucks; 
12/31/2021|54|4040025020000|0.38|0.52|FUTURE_AADT|3045||2041|Est Pct_CU_Trucks; 
12/31/2021|54|4040031000000|0|0.3|FUTURE_AADT|1066||2041|Est Pct_CU_Trucks; 
12/31/2021|54|4040046000000|0|2.29|FUTURE_AADT|735||2041|Est Pct_CU_Trucks; 
12/31/2021|54|4040046000000|2.55|3.42|FUTURE_AADT|998||2041|Est Pct_CU_Trucks; 
12/31/2021|54|4040050000000|13.38|14.06|FUTURE_AADT|2205||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|41100640000EB|118.92|120.054|FUTURE_AADT|14601||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|41100640000EB|120.054|120.066|FUTURE_AADT|14601||2041|
12/31/2021|54|41100640000EB|120.066|120.1|FUTURE_AADT|9756||2041|
12/31/2021|54|41100640000EB|122.71|123.18|FUTURE_AADT|13974||2041|
12/31/2021|54|41100640000EB|123.63|123.96|FUTURE_AADT|18193||2041|
12/31/2021|54|41100640000EB|123.96|124.47|FUTURE_AADT|18193||2041|
12/31/2021|54|41100640000EB|126.65|127.58|FUTURE_AADT|14897||2041|
12/31/2021|54|41100640000EB|128.91|129.49|FUTURE_AADT|13183||2041|
12/31/2021|54|41100640000EB|129.49|132|FUTURE_AADT|13183||2041|
12/31/2021|54|41100640000EB|132|132.53|FUTURE_AADT|13183||2041|
12/31/2021|54|41100640000EB|132.84|137.48|FUTURE_AADT|11997||2041|
12/31/2021|54|41100640000EB|137.48|138.01|FUTURE_AADT|11997||2041|
12/31/2021|54|41100640007WB|0|0.45|FUTURE_AADT|6987||2041|
12/31/2021|54|41100640017WB|0|0.47|FUTURE_AADT|1714||2041|
12/31/2021|54|41100640017WB|0.47|0.594|FUTURE_AADT|1714||2041|
12/31/2021|54|41100770004NB|0|0.43|FUTURE_AADT|1929||2041|
12/31/2021|54|41100770016NB|28.97|30.804|FUTURE_AADT|22504||2041|
12/31/2021|54|41100770016NB|35.21|35.75|FUTURE_AADT|22504||2041|
12/31/2021|54|41100770016NB|40.6|41.65|FUTURE_AADT|34656||2041|
12/31/2021|54|41100770016NB|41.65|41.68|FUTURE_AADT|34656||2041|
12/31/2021|54|41100770016NB|41.68|42.31|FUTURE_AADT|34656||2041|
12/31/2021|54|41100770016NB|42.31|43.13|FUTURE_AADT|34656||2041|
12/31/2021|54|41100770016NB|43.13|44.06|FUTURE_AADT|38482||2041|
12/31/2021|54|41100770016NB|44.06|44.54|FUTURE_AADT|38482||2041|
12/31/2021|54|41100770016NB|44.54|45.63|FUTURE_AADT|38482||2041|
12/31/2021|54|41100770016NB|46.89|48.05|FUTURE_AADT|39269||2041|
12/31/2021|54|41100770016NB|48.05|48.34|FUTURE_AADT|24304||2041|
12/31/2021|54|41200190000NB|0|2.17|FUTURE_AADT|1680||2041|
12/31/2021|54|41200190000NB|2.17|6.47|FUTURE_AADT|5670||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|41200190000NB|16.669|16.925|FUTURE_AADT|11655||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|41200190000NB|17.18|17.95|FUTURE_AADT|12285||2041|
12/31/2021|54|41200190000NB|18.31|18.41|FUTURE_AADT|22365||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|41200190000NB|18.41|18.64|FUTURE_AADT|22365||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|41200190000NB|18.64|18.93|FUTURE_AADT|25200||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|41200190000NB|18.93|19.33|FUTURE_AADT|25200||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|41200190000NB|19.8|20.3|FUTURE_AADT|20580||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|41200190000NB|20.3|21.058|FUTURE_AADT|20580||2041|
12/31/2021|54|41200190000NB|21.058|21.61|FUTURE_AADT|20580||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|41200190000NB|23.31|24.09|FUTURE_AADT|21840||2041|
12/31/2021|54|41200190014NB|0|0.031|FUTURE_AADT|14280||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|41200190014NB|0.031|1.09|FUTURE_AADT|14280||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|41200190014NB|1.09|2.251|FUTURE_AADT|14280||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|41200190014NB|2.251|2.7|FUTURE_AADT|14280||2041|
12/31/2021|54|41200190023EB|0|0.033|FUTURE_AADT|5565||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|41200190023EB|0.033|0.034|FUTURE_AADT|5565||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|41200190023EB|0.034|1.1|FUTURE_AADT|5565||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|41200190023EB|1.1|1.36|FUTURE_AADT|1669||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4130003000000|35.98|36.18|FUTURE_AADT|8085||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4130003000000|36.23|36.49|FUTURE_AADT|13860||2041|
12/31/2021|54|4130003000000|37.1|37.73|FUTURE_AADT|15015||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4130016000000|8.47|9.485|FUTURE_AADT|578||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4130016000000|9.485|9.8|FUTURE_AADT|578||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4130016000000|12|12.7|FUTURE_AADT|19215||2041|
12/31/2021|54|4130016000000|12.7|14.12|FUTURE_AADT|19215||2041|
12/31/2021|54|4130016000000|14.42|14.72|FUTURE_AADT|23835||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4130016000000|14.72|15.08|FUTURE_AADT|25515||2041|
12/31/2021|54|4130016000000|15.08|15.61|FUTURE_AADT|25515||2041|
12/31/2021|54|4130016000000|15.65|15.81|FUTURE_AADT|17745||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4130016000000|18.53|18.6|FUTURE_AADT|22470||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4130016000000|18.6|18.82|FUTURE_AADT|22470||2041|
12/31/2021|54|4130016000000|18.96|19.79|FUTURE_AADT|16170||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4130041000000|0|0.71|FUTURE_AADT|5250||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4130041000000|1.85|1.99|FUTURE_AADT|4725||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4130041000000|1.99|2.19|FUTURE_AADT|4725||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4130054000000|2.48|4.86|FUTURE_AADT|892||2041|
12/31/2021|54|4130054000000|4.86|5.72|FUTURE_AADT|892||2041|
12/31/2021|54|4130054000000|6.35|6.54|FUTURE_AADT|1470||2041|
12/31/2021|54|4130054000000|6.54|7.1|FUTURE_AADT|1470||2041|
12/31/2021|54|4130054000000|7.1|7.41|FUTURE_AADT|4830||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4130054000000|7.41|8.84|FUTURE_AADT|5355||2041|
12/31/2021|54|4130054000000|10.14|10.33|FUTURE_AADT|5355||2041|
12/31/2021|54|4130061000000|2.604|3.29|FUTURE_AADT|1575||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4130210000000|1.89|1.908|FUTURE_AADT|6300||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4130210000000|1.908|2.181|FUTURE_AADT|6300||2041|
12/31/2021|54|4130210000000|2.181|2.322|FUTURE_AADT|6300||2041|
12/31/2021|54|4130210000000|2.322|2.508|FUTURE_AADT|6300||2041|
12/31/2021|54|4130210000000|2.508|2.79|FUTURE_AADT|6300||2041|
12/31/2021|54|4130307000000|4.55|5.59|FUTURE_AADT|775||2041|
12/31/2021|54|4130307000000|7.42|8.45|FUTURE_AADT|2454||2041|
12/31/2021|54|4140001000000|1.95|3.4|FUTURE_AADT|892||2041|Est Pct_Peak_Combination; 
12/31/2021|54|4140001000000|3.4|4.14|FUTURE_AADT|892||2041|Est Pct_Peak_Combination; 
12/31/2021|54|4140003180000|2.77|3.51|FUTURE_AADT|1470||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4140004030000|0|0.47|FUTURE_AADT|578||2041|
12/31/2021|54|4140006000000|0|0.14|FUTURE_AADT|2625||2041|Est Pct_Peak_Combination; 
12/31/2021|54|4140006000000|0.91|1.13|FUTURE_AADT|2625||2041|Est Pct_Peak_Combination; 
12/31/2021|54|4140006020000|1.57|1.69|FUTURE_AADT|1470||2041|
12/31/2021|54|4140006030000|0.53|1.48|FUTURE_AADT|5775||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4140008000000|0|0.11|FUTURE_AADT|8664||2041|
12/31/2021|54|4140008000000|0.19|0.391|FUTURE_AADT|6412||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4140008000000|0.391|0.75|FUTURE_AADT|6412||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4140008010000|1.02|1.6|FUTURE_AADT|315||2041|
12/31/2021|54|4140008030000|0|0.65|FUTURE_AADT|315||2041|Est Pct_Peak_Combination; 
12/31/2021|54|4140009000000|5.28|5.54|FUTURE_AADT|2940||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4140011000000|0|1.26|FUTURE_AADT|5355||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4140016100000|0.53|0.9|FUTURE_AADT|1785||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4140016160000|0|0.42|FUTURE_AADT|1575||2041|
12/31/2021|54|4140016390000|0|0.64|FUTURE_AADT|105||2041|Est Pct_Peak_Combination; Est Pct_Buses; Est Pct_CU_Trucks; 
12/31/2021|54|4140018000000|2.99|3|FUTURE_AADT|1785||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4140018000000|3|3.51|FUTURE_AADT|788||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4140018000000|3.51|4.41|FUTURE_AADT|788||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4140019030000|0.387|0.5|FUTURE_AADT|3465||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4140019030000|0.5|0.98|FUTURE_AADT|3465||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4140019210000|3.73|5.14|FUTURE_AADT|735||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4140025000000|3.7|5.9|FUTURE_AADT|1155||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4140030000000|4.27|4.52|FUTURE_AADT|210||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4140041210000|0|1.63|FUTURE_AADT|735||2041|
12/31/2021|54|4140048000000|0|1.9|FUTURE_AADT|420||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4170012001900|0|0.46|FUTURE_AADT|368||2041|Est Pct_Peak_Combination; 
12/31/2021|54|4170014001900|0.12|0.29|FUTURE_AADT|1050||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4170016001900|0.72|0.9|FUTURE_AADT|4830||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4170034001900|0.17|0.38|FUTURE_AADT|315||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4170038001900|0|0.15|FUTURE_AADT|262||2041|Est Pct_Peak_Combination; Est Pct_CU_Trucks; 
12/31/2021|54|4170038001900|0.33|0.49|FUTURE_AADT|420||2041|
12/31/2021|54|4170045001900|0|0.26|FUTURE_AADT|578||2041|Est Pct_Peak_Combination; 
12/31/2021|54|4170046001900|0|0.1|FUTURE_AADT|368||2041|
12/31/2021|54|4170052001900|0.31|0.57|FUTURE_AADT|210||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4170052001900|0.85|0.95|FUTURE_AADT|420||2041|Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
12/31/2021|54|4170054001900|0|0.44|FUTURE_AADT|262||2041|Est Pct_Peak_Single; Est Pct_Buses; 
12/31/2021|54|42200330000EB|7.76|8.05|FUTURE_AADT|10395||2041|
12/31/2021|54|42200330000EB|9.5|9.74|FUTURE_AADT|17640||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|42200330000EB|10.26|10.816|FUTURE_AADT|17640||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|42200330000EB|10.816|10.99|FUTURE_AADT|26594||2041|
12/31/2021|54|42202190000NB|0|3.24|FUTURE_AADT|1260||2041|
12/31/2021|54|42202190000NB|8.55|8.74|FUTURE_AADT|1575||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|42202190000NB|8.74|9.68|FUTURE_AADT|1575||2041|
12/31/2021|54|42202190000NB|12.59|15.89|FUTURE_AADT|1575||2041|
12/31/2021|54|42202190000NB|15.89|17.4|FUTURE_AADT|1785||2041|
12/31/2021|54|42202190000NB|17.4|19.15|FUTURE_AADT|1785||2041|
12/31/2021|54|42202190000NB|19.15|21.44|FUTURE_AADT|1785||2041|
12/31/2021|54|42202190000NB|21.48|21.67|FUTURE_AADT|1995||2041|
12/31/2021|54|42202190000NB|27.85|30.16|FUTURE_AADT|5775||2041|
12/31/2021|54|42202190000NB|36.33|37.87|FUTURE_AADT|15435||2041|
12/31/2021|54|42202190000NB|42.36|42.373|FUTURE_AADT|3571||2041|
12/31/2021|54|42202500000NB|9.71|12.45|FUTURE_AADT|945||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4240009000000|0|0.18|FUTURE_AADT|2835||2041|
12/31/2021|54|4240009000000|0.18|0.32|FUTURE_AADT|2835||2041|
12/31/2021|54|4240011000000|2.48|2.491|FUTURE_AADT|643||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4240025000000|1.36|1.73|FUTURE_AADT|1121||2041|Est Pct_Peak_Combination; 
12/31/2021|54|4240025000000|1.73|2.55|FUTURE_AADT|1121||2041|Est Pct_Peak_Combination; 
12/31/2021|54|4240025030000|0|0.005|FUTURE_AADT|214||2041|Est Pct_Peak_Combination; 
12/31/2021|54|4240031000000|0|1.81|FUTURE_AADT|394||2041|Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; 
12/31/2021|54|4240033070000|0|0.43|FUTURE_AADT|210||2041|Est Pct_Peak_Combination; 
12/31/2021|54|4240219220000|0|0.16|FUTURE_AADT|262||2041|Est Pct_Peak_Combination; 
12/31/2021|54|4240219420000|0|0.21|FUTURE_AADT|158||2041|Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_Buses; Est Pct_CU_Trucks; 
12/31/2021|54|4272252001900|0|0.39|FUTURE_AADT|315||2041|Est Pct_Peak_Combination; Est Pct_Buses; 
12/31/2021|54|4272253001900|0|0.16|FUTURE_AADT|315||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|4272253001900|0.16|0.25|FUTURE_AADT|262||2041|Est Pct_Peak_Combination; 
12/31/2021|54|4272254001900|0|0.3|FUTURE_AADT|1470||2041|
12/31/2021|54|43200500000EB|0|2.86|FUTURE_AADT|9661||2041|
