YEAR_RECORD|STATE_CODE|ROUTE_ID|BEGIN_POINT|END_POINT|DATA_ITEM|SECTION_LENGTH|VALUE_NUMERIC|VALUE_TEXT|VALUE_DATE|COMMENTS
2021|54|3540018030000|1.750|2.030|Grades_B|0.280|0.003|||
2021|54|3540018030000|1.750|2.030|Grades_C|0.280|0.002|||
2021|54|3540018030000|1.750|2.030|Grades_D|0.280|0.016|||
2021|54|3540018030000|1.750|2.030|Grades_E|0.280|0.163|||
2021|54|3540018030000|1.750|2.030|Grades_F|0.280|0.096|||
2021|54|3540021000000|0.000|0.650|Grades_A|0.650|0.16|||
2021|54|3540021000000|0.000|0.650|Grades_B|0.650|0.414|||
2021|54|3540021000000|0.000|0.650|Grades_C|0.650|0.072|||
2021|54|3540021000000|0.000|0.650|Grades_D|0.650|0.004|||
2021|54|3540024000000|0.000|0.400|Grades_A|0.400|0.089|||
2021|54|3540024000000|0.000|0.400|Grades_B|0.400|0.211|||
2021|54|3540024000000|0.000|0.400|Grades_C|0.400|0.012|||
2021|54|3540024000000|0.000|0.400|Grades_D|0.400|0.064|||
2021|54|3540024000000|0.000|0.400|Grades_F|0.400|0.024|||
2021|54|3540039000000|0.010|0.420|Grades_A|0.410|0.082|||
2021|54|3540039000000|0.010|0.420|Grades_B|0.410|0.22|||
2021|54|3540039000000|0.010|0.420|Grades_C|0.410|0.068|||
2021|54|3540039000000|0.010|0.420|Grades_D|0.410|0.026|||
2021|54|3540039000000|0.010|0.420|Grades_F|0.410|0.014|||
2021|54|3540039000000|0.420|1.560|Grades_A|1.140|0.382|||
2021|54|3540039000000|0.420|1.560|Grades_B|1.140|0.649|||
2021|54|3540039000000|0.420|1.560|Grades_C|1.140|0.07|||
2021|54|3540039000000|0.420|1.560|Grades_D|1.140|0.012|||
2021|54|3540039000000|0.420|1.560|Grades_E|1.140|0.007|||
2021|54|3540039000000|0.420|1.560|Grades_F|1.140|0.02|||
2021|54|3540039000000|1.560|2.050|Grades_A|0.490|0.031|||
2021|54|3540039000000|1.560|2.050|Grades_B|0.490|0.387|||
2021|54|3540039000000|1.560|2.050|Grades_C|0.490|0.059|||
2021|54|3540039000000|1.560|2.050|Grades_D|0.490|0.006|||
2021|54|3540039000000|1.560|2.050|Grades_F|0.490|0.007|||
2021|54|3540040010000|0.850|1.080|Grades_E|0.230|0.013|||
2021|54|3540040010000|0.850|1.080|Grades_F|0.230|0.217|||
2021|54|3540088020000|0.000|0.570|Grades_A|0.570|0.157|||
2021|54|3540088020000|0.000|0.570|Grades_B|0.570|0.294|||
2021|54|3540088020000|0.000|0.570|Grades_C|0.570|0.053|||
2021|54|3540088020000|0.000|0.570|Grades_D|0.570|0.051|||
2021|54|3540088020000|0.000|0.570|Grades_E|0.570|0.015|||
2021|54|3540091010000|0.000|0.200|Grades_A|0.200|0.02|||
2021|54|3540091010000|0.000|0.200|Grades_B|0.200|0.077|||
2021|54|3540091010000|0.000|0.200|Grades_C|0.200|0.001|||
2021|54|3540091010000|0.000|0.200|Grades_D|0.200|0.013|||
2021|54|3540091010000|0.000|0.200|Grades_F|0.200|0.089|||
2021|54|3578259001900|0.000|0.120|Grades_A|0.120|0.027|||
2021|54|3578259001900|0.000|0.120|Grades_B|0.120|0.082|||
2021|54|3578259001900|0.000|0.120|Grades_D|0.120|0.011|||
2021|54|3578259001900|0.330|0.490|Grades_A|0.160|0.031|||
2021|54|3578259001900|0.330|0.490|Grades_B|0.160|0.11|||
2021|54|3578259001900|0.330|0.490|Grades_C|0.160|0.015|||
2021|54|3578259001900|0.330|0.490|Grades_D|0.160|0.002|||
2021|54|3578259001900|0.330|0.490|Grades_F|0.160|0.002|||
2021|54|3578261001900|0.000|0.390|Grades_A|0.390|0.046|||
2021|54|3578261001900|0.000|0.390|Grades_B|0.390|0.089|||
2021|54|3578261001900|0.000|0.390|Grades_C|0.390|0.026|||
2021|54|3578261001900|0.000|0.390|Grades_D|0.390|0.034|||
2021|54|3578261001900|0.000|0.390|Grades_E|0.390|0.113|||
2021|54|3578261001900|0.000|0.390|Grades_F|0.390|0.082|||
2021|54|3578271001900|0.000|1.040|Grades_A|1.040|0.006|||
2021|54|3578271001900|0.000|1.040|Grades_B|1.040|0.114|||
2021|54|3578271001900|0.000|1.040|Grades_C|1.040|0.037|||
2021|54|3578271001900|0.000|1.040|Grades_D|1.040|0.106|||
2021|54|3578271001900|0.000|1.040|Grades_E|1.040|0.171|||
2021|54|3578271001900|0.000|1.040|Grades_F|1.040|0.606|||
2021|54|3578271001900|1.040|1.590|Grades_A|0.550|0.043|||
2021|54|3578271001900|1.040|1.590|Grades_B|0.550|0.281|||
2021|54|3578271001900|1.040|1.590|Grades_C|0.550|0.14|||
2021|54|3578271001900|1.040|1.590|Grades_D|0.550|0.028|||
2021|54|3578271001900|1.040|1.590|Grades_E|0.550|0.04|||
2021|54|3578271001900|1.040|1.590|Grades_F|0.550|0.018|||
2021|54|3578275001900|0.000|0.260|Grades_A|0.260|0.027|||
2021|54|3578275001900|0.000|0.260|Grades_B|0.260|0.126|||
2021|54|3578275001900|0.000|0.260|Grades_C|0.260|0.097|||
2021|54|3578275001900|0.000|0.260|Grades_D|0.260|0.003|||
2021|54|3578275001900|0.000|0.260|Grades_E|0.260|0.007|||
2021|54|3578277001900|0.000|0.130|Grades_A|0.130|0.002|||
2021|54|3578277001900|0.000|0.130|Grades_B|0.130|0.039|||
2021|54|3578277001900|0.000|0.130|Grades_C|0.130|0.039|||
2021|54|3578277001900|0.000|0.130|Grades_D|0.130|0.034|||
2021|54|3578277001900|0.000|0.130|Grades_E|0.130|0.014|||
2021|54|3578277001900|0.000|0.130|Grades_F|0.130|0.002|||
2021|54|3578280001900|0.000|0.400|Grades_A|0.400|0.018|||
2021|54|3578280001900|0.000|0.400|Grades_B|0.400|0.148|||
2021|54|3578280001900|0.000|0.400|Grades_C|0.400|0.07|||
2021|54|3578280001900|0.000|0.400|Grades_D|0.400|0.164|||
2021|54|3578281001900|0.210|0.340|Grades_B|0.130|0.053|||
2021|54|3578281001900|0.210|0.340|Grades_C|0.130|0.01|||
2021|54|3578281001900|0.210|0.340|Grades_D|0.130|0.029|||
2021|54|3578281001900|0.210|0.340|Grades_E|0.130|0.038|||
2021|54|36200330000EB|33.210|33.850|Grades_A|0.640|0.036|||
2021|54|36200330000EB|33.210|33.850|Grades_B|0.640|0.338|||
2021|54|36200330000EB|33.210|33.850|Grades_C|0.640|0.036|||
2021|54|36200330000EB|33.210|33.850|Grades_D|0.640|0.04|||
2021|54|36200330000EB|33.210|33.850|Grades_E|0.640|0.165|||
2021|54|36200330000EB|33.210|33.850|Grades_F|0.640|0.025|||
2021|54|36200330000EB|5.490|5.920|Grades_B|0.430|0.403|||
2021|54|36200330000EB|5.490|5.920|Grades_F|0.430|0.027|||
2021|54|3630028000000|24.070|25.570|Grades_A|1.500|0.189|||
2021|54|3630028000000|24.070|25.570|Grades_B|1.500|0.857|||
2021|54|3630028000000|24.070|25.570|Grades_C|1.500|0.299|||
2021|54|3630028000000|24.070|25.570|Grades_D|1.500|0.136|||
2021|54|3630028000000|24.070|25.570|Grades_E|1.500|0.013|||
2021|54|3630028000000|24.070|25.570|Grades_F|1.500|0.006|||
2021|54|3730002000000|10.510|10.840|Grades_A|0.330|0.073|||
2021|54|3730002000000|10.510|10.840|Grades_B|0.330|0.196|||
2021|54|3730002000000|10.510|10.840|Grades_C|0.330|0.024|||
2021|54|3730002000000|10.510|10.840|Grades_D|0.330|0.037|||
2021|54|3730002000000|14.950|17.490|Grades_A|2.540|1.475|||
2021|54|3730002000000|14.950|17.490|Grades_B|2.540|1.044|||
2021|54|3730002000000|14.950|17.490|Grades_C|2.540|0.021|||
2021|54|3730002000000|3.710|4.750|Grades_A|1.040|0.492|||
2021|54|3730002000000|3.710|4.750|Grades_B|1.040|0.538|||
2021|54|3730002000000|3.710|4.750|Grades_C|1.040|0.01|||
2021|54|3730002000000|5.720|6.860|Grades_A|1.140|0.151|||
2021|54|3730002000000|5.720|6.860|Grades_B|1.140|0.946|||
2021|54|3730002000000|5.720|6.860|Grades_C|1.140|0.043|||
2021|54|3730016000000|7.410|8.230|Grades_B|0.820|0.005|||
2021|54|3730016000000|7.410|8.230|Grades_C|0.820|0.01|||
2021|54|3730016000000|7.410|8.230|Grades_D|0.820|0.041|||
2021|54|3730016000000|7.410|8.230|Grades_E|0.820|0.15|||
2021|54|3730016000000|7.410|8.230|Grades_F|0.820|0.614|||
2021|54|3740001000000|3.020|4.050|Grades_A|1.030|0.161|||
2021|54|3740001000000|3.020|4.050|Grades_B|1.030|0.581|||
2021|54|3740001000000|3.020|4.050|Grades_C|1.030|0.178|||
2021|54|3740001000000|3.020|4.050|Grades_D|1.030|0.082|||
2021|54|3740001000000|3.020|4.050|Grades_E|1.030|0.01|||
2021|54|3740001000000|3.020|4.050|Grades_F|1.030|0.018|||
2021|54|38202190000NB|0.000|3.690|Grades_A|3.690|0.597|||
2021|54|38202190000NB|0.000|3.690|Grades_B|3.690|1.878|||
2021|54|38202190000NB|0.000|3.690|Grades_C|3.690|0.652|||
2021|54|38202190000NB|0.000|3.690|Grades_D|3.690|0.198|||
2021|54|38202190000NB|0.000|3.690|Grades_E|3.690|0.33|||
2021|54|38202190000NB|0.000|3.690|Grades_F|3.690|0.035|||
2021|54|38202190000NB|14.150|14.670|Grades_A|0.520|0.014|||
2021|54|38202190000NB|14.150|14.670|Grades_B|0.520|0.5|||
2021|54|38202190000NB|14.150|14.670|Grades_C|0.520|0.006|||
2021|54|38202190000NB|19.580|21.840|Grades_A|2.260|0.061|||
2021|54|38202190000NB|19.580|21.840|Grades_B|2.260|1.008|||
2021|54|38202190000NB|19.580|21.840|Grades_C|2.260|0.514|||
2021|54|38202190000NB|19.580|21.840|Grades_D|2.260|0.208|||
2021|54|38202190000NB|19.580|21.840|Grades_E|2.260|0.396|||
2021|54|38202190000NB|19.580|21.840|Grades_F|2.260|0.073|||
2021|54|38202190000NB|25.340|26.370|Grades_A|1.030|0.025|||
2021|54|38202190000NB|25.340|26.370|Grades_B|1.030|0.129|||
2021|54|38202190000NB|25.340|26.370|Grades_C|1.030|0.08|||
2021|54|38202190000NB|25.340|26.370|Grades_D|1.030|0.3|||
2021|54|38202190000NB|25.340|26.370|Grades_E|1.030|0.272|||
2021|54|38202190000NB|25.340|26.370|Grades_F|1.030|0.224|||
2021|54|38202190000NB|26.370|29.120|Grades_A|2.750|0.372|||
2021|54|38202190000NB|26.370|29.120|Grades_B|2.750|1.136|||
2021|54|38202190000NB|26.370|29.120|Grades_C|2.750|0.566|||
2021|54|38202190000NB|26.370|29.120|Grades_D|2.750|0.365|||
2021|54|38202190000NB|26.370|29.120|Grades_E|2.750|0.189|||
2021|54|38202190000NB|26.370|29.120|Grades_F|2.750|0.122|||
2021|54|38202190000NB|3.690|4.370|Grades_A|0.680|0.01|||
2021|54|38202190000NB|3.690|4.370|Grades_B|0.680|0.027|||
2021|54|38202190000NB|3.690|4.370|Grades_C|0.680|0.01|||
2021|54|38202190000NB|3.690|4.370|Grades_D|0.680|0.188|||
2021|54|38202190000NB|3.690|4.370|Grades_E|0.680|0.34|||
2021|54|38202190000NB|3.690|4.370|Grades_F|0.680|0.105|||
2021|54|38202190000NB|34.470|34.780|Grades_A|0.310|0.032|||
2021|54|38202190000NB|34.470|34.780|Grades_B|0.310|0.103|||
2021|54|38202190000NB|34.470|34.780|Grades_C|0.310|0.165|||
2021|54|38202190000NB|34.470|34.780|Grades_D|0.310|0.01|||
2021|54|38202190000NB|34.790|37.890|Grades_A|3.100|0.278|||
2021|54|38202190000NB|34.790|37.890|Grades_B|3.100|1.863|||
2021|54|38202190000NB|34.790|37.890|Grades_C|3.100|0.543|||
2021|54|38202190000NB|34.790|37.890|Grades_D|3.100|0.314|||
2021|54|38202190000NB|34.790|37.890|Grades_E|3.100|0.072|||
2021|54|38202190000NB|34.790|37.890|Grades_F|3.100|0.03|||
2021|54|38202190000NB|4.370|6.010|Grades_B|1.640|0.091|||
2021|54|38202190000NB|4.370|6.010|Grades_C|1.640|0.134|||
2021|54|38202190000NB|4.370|6.010|Grades_D|1.640|0.393|||
2021|54|38202190000NB|4.370|6.010|Grades_E|1.640|0.963|||
2021|54|38202190000NB|4.370|6.010|Grades_F|1.640|0.059|||
2021|54|38202190000NB|6.010|7.150|Grades_A|1.140|0.312|||
2021|54|38202190000NB|6.010|7.150|Grades_B|1.140|0.685|||
2021|54|38202190000NB|6.010|7.150|Grades_C|1.140|0.113|||
2021|54|38202190000NB|6.010|7.150|Grades_D|1.140|0.03|||
2021|54|38202190000NB|7.770|9.820|Grades_A|2.050|0.367|||
2021|54|38202190000NB|7.770|9.820|Grades_B|2.050|1.063|||
2021|54|38202190000NB|7.770|9.820|Grades_C|2.050|0.205|||
2021|54|38202190000NB|7.770|9.820|Grades_D|2.050|0.153|||
2021|54|38202190000NB|7.770|9.820|Grades_E|2.050|0.244|||
2021|54|38202190000NB|7.770|9.820|Grades_F|2.050|0.018|||
2021|54|38202500000NB|0.000|5.000|Grades_B|5.000|1.907|||
2021|54|38202500000NB|0.000|5.000|Grades_C|5.000|0.379|||
2021|54|38202500000NB|0.000|5.000|Grades_D|5.000|0.802|||
2021|54|38202500000NB|0.000|5.000|Grades_E|5.000|1.669|||
2021|54|38202500000NB|0.000|5.000|Grades_F|5.000|0.243|||
2021|54|38202500000NB|5.010|7.000|Grades_A|1.990|0.04|||
2021|54|38202500000NB|5.010|7.000|Grades_B|1.990|1.343|||
2021|54|38202500000NB|5.010|7.000|Grades_C|1.990|0.327|||
2021|54|38202500000NB|5.010|7.000|Grades_D|1.990|0.271|||
2021|54|38202500000NB|5.010|7.000|Grades_F|1.990|0.009|||
2021|54|3830039000000|27.780|28.080|Grades_A|0.300|0.064|||
2021|54|3830039000000|27.780|28.080|Grades_B|0.300|0.075|||
2021|54|3830039000000|27.780|28.080|Grades_C|0.300|0.151|||
2021|54|3830039000000|27.780|28.080|Grades_F|0.300|0.01|||
2021|54|3830039000000|35.010|35.230|Grades_B|0.220|0.22|||
2021|54|3830092000000|0.000|5.830|Grades_A|5.830|1.418|||
2021|54|3830092000000|0.000|5.830|Grades_B|5.830|3.254|||
2021|54|3830092000000|0.000|5.830|Grades_C|5.830|0.789|||
2021|54|3830092000000|0.000|5.830|Grades_D|5.830|0.104|||
2021|54|3830092000000|0.000|5.830|Grades_E|5.830|0.265|||
2021|54|39100680000EB|14.660|18.120|Grades_A|3.460|0.041|||
2021|54|39100680000EB|14.660|18.120|Grades_B|3.460|0.19|||
2021|54|39100680000EB|14.660|18.120|Grades_C|3.460|0.981|||
2021|54|39100680000EB|14.660|18.120|Grades_D|3.460|2.174|||
2021|54|39100680000EB|14.660|18.120|Grades_E|3.460|0.036|||
2021|54|39100680000EB|14.660|18.120|Grades_F|3.460|0.038|||
2021|54|39100680000EB|18.120|23.340|Grades_A|5.220|0.381|||
2021|54|39100680000EB|18.120|23.340|Grades_B|5.220|1.69|||
2021|54|39100680000EB|18.120|23.340|Grades_C|5.220|1.618|||
2021|54|39100680000EB|18.120|23.340|Grades_D|5.220|1.402|||
2021|54|39100680000EB|18.120|23.340|Grades_E|5.220|0.036|||
2021|54|39100680000EB|18.120|23.340|Grades_F|5.220|0.093|||
2021|54|39100680000EB|26.750|28.640|Grades_A|1.890|0.211|||
2021|54|39100680000EB|26.750|28.640|Grades_B|1.890|1.172|||
2021|54|39100680000EB|26.750|28.640|Grades_C|1.890|0.477|||
2021|54|39100680000EB|26.750|28.640|Grades_D|1.890|0.03|||
2021|54|39100680000EB|28.640|29.230|Grades_A|0.590|0.124|||
2021|54|39100680000EB|28.640|29.230|Grades_B|0.590|0.28|||
2021|54|39100680000EB|28.640|29.230|Grades_C|0.590|0.12|||
2021|54|39100680000EB|28.640|29.230|Grades_D|0.590|0.066|||
2021|54|39100680000EB|29.230|31.240|Grades_A|2.010|0.001|||
2021|54|39100680000EB|29.230|31.240|Grades_B|2.010|0.065|||
2021|54|39100680000EB|29.230|31.240|Grades_C|2.010|0.547|||
2021|54|39100680000EB|29.230|31.240|Grades_D|2.010|1.375|||
2021|54|39100680000EB|29.230|31.240|Grades_E|2.010|0.02|||
2021|54|39100680000EB|29.230|31.240|Grades_F|2.010|0.002|||
2021|54|39100680000EB|31.240|31.420|Grades_A|0.180|0.064|||
2021|54|39100680000EB|31.240|31.420|Grades_B|0.180|0.115|||
2021|54|39100680000EB|31.240|31.420|Grades_C|0.180|0.001|||
2021|54|39100680000EB|31.420|32.060|Grades_B|0.640|0.03|||
2021|54|39100680000EB|31.420|32.060|Grades_C|0.640|0.211|||
2021|54|39100680000EB|31.420|32.060|Grades_D|0.640|0.394|||
2021|54|39100680000EB|31.420|32.060|Grades_E|0.640|0.005|||
2021|54|39202190000NB|0.000|0.800|Grades_A|0.800|0.061|||
2021|54|39202190000NB|0.000|0.800|Grades_B|0.800|0.383|||
2021|54|39202190000NB|0.000|0.800|Grades_C|0.800|0.318|||
2021|54|39202190000NB|0.000|0.800|Grades_D|0.800|0.016|||
2021|54|39202190000NB|0.000|0.800|Grades_E|0.800|0.022|||
2021|54|39202190000NB|0.800|3.010|Grades_A|2.210|0.097|||
2021|54|39202190000NB|0.800|3.010|Grades_B|2.210|0.686|||
2021|54|39202190000NB|0.800|3.010|Grades_C|2.210|0.846|||
2021|54|39202190000NB|0.800|3.010|Grades_D|2.210|0.357|||
2021|54|39202190000NB|0.800|3.010|Grades_E|2.210|0.216|||
2021|54|39202190000NB|0.800|3.010|Grades_F|2.210|0.008|||
2021|54|39202190000NB|3.010|3.310|Grades_A|0.300|0.044|||
2021|54|39202190000NB|3.010|3.310|Grades_B|0.300|0.172|||
2021|54|39202190000NB|3.010|3.310|Grades_C|0.300|0.008|||
2021|54|39202190000NB|3.010|3.310|Grades_D|0.300|0.072|||
2021|54|39202190000NB|3.010|3.310|Grades_E|0.300|0.004|||
2021|54|39202190000NB|3.310|4.760|Grades_A|1.450|0.152|||
2021|54|39202190000NB|3.310|4.760|Grades_B|1.450|0.861|||
2021|54|39202190000NB|3.310|4.760|Grades_C|1.450|0.294|||
2021|54|39202190000NB|3.310|4.760|Grades_D|1.450|0.08|||
2021|54|39202190000NB|3.310|4.760|Grades_E|1.450|0.06|||
2021|54|39202190000NB|3.310|4.760|Grades_F|1.450|0.003|||
2021|54|3930072000000|18.420|20.440|Grades_A|2.020|0.344|||
2021|54|3930072000000|18.420|20.440|Grades_B|2.020|1.273|||
2021|54|3930072000000|18.420|20.440|Grades_C|2.020|0.286|||
2021|54|3930072000000|18.420|20.440|Grades_D|2.020|0.005|||
2021|54|3930072000000|18.420|20.440|Grades_E|2.020|0.03|||
2021|54|3930072000000|18.420|20.440|Grades_F|2.020|0.082|||
2021|54|3940003000000|4.600|7.270|Grades_A|2.670|0.061|||
2021|54|3940003000000|4.600|7.270|Grades_B|2.670|0.31|||
2021|54|3940003000000|4.600|7.270|Grades_C|2.670|0.37|||
2021|54|3940003000000|4.600|7.270|Grades_D|2.670|0.268|||
2021|54|3940003000000|4.600|7.270|Grades_E|2.670|0.707|||
2021|54|3940003000000|4.600|7.270|Grades_F|2.670|0.954|||
2021|54|40100640000EB|31.770|32.570|Grades_A|0.800|0.498|||
2021|54|40100640000EB|31.770|32.570|Grades_B|0.800|0.23|||
2021|54|40100640000EB|31.770|32.570|Grades_C|0.800|0.02|||
2021|54|40100640000EB|31.770|32.570|Grades_D|0.800|0.021|||
2021|54|40100640000EB|31.770|32.570|Grades_F|0.800|0.031|||
2021|54|40100640000EB|32.570|33.450|Grades_A|0.880|0.425|||
2021|54|40100640000EB|32.570|33.450|Grades_B|0.880|0.357|||
2021|54|40100640000EB|32.570|33.450|Grades_C|0.880|0.02|||
2021|54|40100640000EB|32.570|33.450|Grades_D|0.880|0.031|||
2021|54|40100640000EB|32.570|33.450|Grades_E|0.880|0.01|||
2021|54|40100640000EB|32.570|33.450|Grades_F|0.880|0.037|||
2021|54|40100640000EB|33.450|34.450|Grades_A|1.000|0.045|||
2021|54|40100640000EB|33.450|34.450|Grades_B|1.000|0.897|||
2021|54|40100640000EB|33.450|34.450|Grades_D|1.000|0.001|||
2021|54|40100640000EB|33.450|34.450|Grades_F|1.000|0.057|||
2021|54|40100640000EB|34.450|36.270|Grades_A|1.820|0.361|||
2021|54|40100640000EB|34.450|36.270|Grades_B|1.820|0.793|||
2021|54|40100640000EB|34.450|36.270|Grades_C|1.820|0.496|||
2021|54|40100640000EB|34.450|36.270|Grades_D|1.820|0.032|||
2021|54|40100640000EB|34.450|36.270|Grades_E|1.820|0.03|||
2021|54|40100640000EB|34.450|36.270|Grades_F|1.820|0.108|||
2021|54|40100640000EB|41.660|41.860|Grades_A|0.200|0.127|||
2021|54|40100640000EB|41.660|41.860|Grades_B|0.200|0.073|||
2021|54|40100640000EB|41.860|42.780|Grades_A|0.920|0.071|||
2021|54|40100640000EB|41.860|42.780|Grades_B|0.920|0.811|||
2021|54|40100640000EB|41.860|42.780|Grades_D|0.920|0.001|||
2021|54|40100640000EB|41.860|42.780|Grades_F|0.920|0.037|||
2021|54|40100640000EB|42.790|43.770|Grades_A|0.980|0.002|||
2021|54|40100640000EB|42.790|43.770|Grades_B|0.980|0.977|||
2021|54|40100640000EB|42.790|43.770|Grades_C|0.980|0.001|||
2021|54|40100640000EB|43.770|44.470|Grades_A|0.700|0.203|||
2021|54|40100640000EB|43.770|44.470|Grades_B|0.700|0.372|||
2021|54|40100640000EB|43.770|44.470|Grades_C|0.700|0.006|||
2021|54|40100640000EB|43.770|44.470|Grades_F|0.700|0.119|||
2021|54|40200350000NB|0.290|0.650|Grades_A|0.360|0.035|||
2021|54|40200350000NB|0.290|0.650|Grades_B|0.360|0.102|||
2021|54|40200350000NB|0.290|0.650|Grades_C|0.360|0.03|||
2021|54|40200350000NB|0.290|0.650|Grades_D|0.360|0.036|||
2021|54|40200350000NB|0.290|0.650|Grades_E|0.360|0.071|||
2021|54|40200350000NB|0.290|0.650|Grades_F|0.360|0.086|||
2021|54|40200350000NB|1.360|1.600|Grades_A|0.240|0.001|||
2021|54|40200350000NB|1.360|1.600|Grades_D|0.240|0.01|||
2021|54|40200350000NB|1.360|1.600|Grades_E|0.240|0.01|||
2021|54|40200350000NB|1.360|1.600|Grades_F|0.240|0.219|||
2021|54|40200350000NB|1.640|2.060|Grades_A|0.420|0.01|||
2021|54|40200350000NB|1.640|2.060|Grades_B|0.420|0.02|||
2021|54|40200350000NB|1.640|2.060|Grades_C|0.420|0.068|||
2021|54|40200350000NB|1.640|2.060|Grades_D|0.420|0.003|||
2021|54|40200350000NB|1.640|2.060|Grades_E|0.420|0.021|||
2021|54|40200350000NB|1.640|2.060|Grades_F|0.420|0.298|||
2021|54|40200350000NB|2.100|2.532|Grades_A|0.432|0.01|||
2021|54|40200350000NB|2.100|2.532|Grades_B|0.432|0.06|||
2021|54|40200350000NB|2.100|2.532|Grades_C|0.432|0.187|||
2021|54|40200350000NB|2.100|2.532|Grades_D|0.432|0.077|||
2021|54|40200350000NB|2.100|2.532|Grades_E|0.432|0.034|||
2021|54|40200350000NB|2.100|2.532|Grades_F|0.432|0.064|||
2021|54|4030025000000|0.000|0.630|Grades_A|0.630|0.151|||
2021|54|4030025000000|0.000|0.630|Grades_B|0.630|0.247|||
2021|54|4030025000000|0.000|0.630|Grades_C|0.630|0.156|||
2021|54|4030025000000|0.000|0.630|Grades_D|0.630|0.048|||
2021|54|4030025000000|0.000|0.630|Grades_E|0.630|0.021|||
2021|54|4030025000000|0.000|0.630|Grades_F|0.630|0.007|||
2021|54|4030034000000|14.570|14.970|Grades_A|0.400|0.083|||
2021|54|4030034000000|14.570|14.970|Grades_B|0.400|0.283|||
2021|54|4030034000000|14.570|14.970|Grades_C|0.400|0.034|||
2021|54|4030034000000|15.270|15.390|Grades_A|0.120|0.103|||
2021|54|4030034000000|15.270|15.390|Grades_C|0.120|0.01|||
2021|54|4030034000000|15.270|15.390|Grades_D|0.120|0.007|||
2021|54|4030034000000|15.390|15.680|Grades_A|0.290|0.069|||
2021|54|4030034000000|15.390|15.680|Grades_B|0.290|0.093|||
2021|54|4030034000000|15.390|15.680|Grades_C|0.290|0.047|||
2021|54|4030034000000|15.390|15.680|Grades_D|0.290|0.081|||
2021|54|4030034000000|15.680|17.018|Grades_A|1.338|0.245|||
2021|54|4030034000000|15.680|17.018|Grades_B|1.338|0.719|||
2021|54|4030034000000|15.680|17.018|Grades_C|1.338|0.276|||
2021|54|4030034000000|15.680|17.018|Grades_D|1.338|0.097|||
2021|54|4030034000000|15.680|17.018|Grades_E|1.338|0.001|||
2021|54|4040012000000|10.770|12.370|Grades_A|1.600|0.213|||
2021|54|4040012000000|10.770|12.370|Grades_B|1.600|0.644|||
2021|54|4040012000000|10.770|12.370|Grades_C|1.600|0.428|||
2021|54|4040012000000|10.770|12.370|Grades_D|1.600|0.164|||
2021|54|4040012000000|10.770|12.370|Grades_E|1.600|0.097|||
2021|54|4040012000000|10.770|12.370|Grades_F|1.600|0.054|||
2021|54|4040012000000|4.710|8.190|Grades_A|3.480|0.271|||
2021|54|4040012000000|4.710|8.190|Grades_B|3.480|1.318|||
2021|54|4040012000000|4.710|8.190|Grades_C|3.480|0.798|||
2021|54|4040012000000|4.710|8.190|Grades_D|3.480|0.51|||
2021|54|4040012000000|4.710|8.190|Grades_E|3.480|0.291|||
2021|54|4040012000000|4.710|8.190|Grades_F|3.480|0.292|||
2021|54|4040012000000|8.190|10.770|Grades_A|2.580|0.215|||
2021|54|4040012000000|8.190|10.770|Grades_B|2.580|0.851|||
2021|54|4040012000000|8.190|10.770|Grades_C|2.580|0.584|||
2021|54|4040012000000|8.190|10.770|Grades_D|2.580|0.503|||
2021|54|4040012000000|8.190|10.770|Grades_E|2.580|0.256|||
2021|54|4040012000000|8.190|10.770|Grades_F|2.580|0.171|||
2021|54|4040025020000|0.280|0.380|Grades_A|0.100|0.038|||
2021|54|4040025020000|0.280|0.380|Grades_B|0.100|0.059|||
2021|54|4040025020000|0.280|0.380|Grades_C|0.100|0.003|||
2021|54|4040025020000|0.380|0.520|Grades_A|0.140|0.024|||
2021|54|4040025020000|0.380|0.520|Grades_B|0.140|0.041|||
2021|54|4040025020000|0.380|0.520|Grades_C|0.140|0.045|||
2021|54|4040025020000|0.380|0.520|Grades_D|0.140|0.03|||
2021|54|4040031000000|0.000|0.300|Grades_A|0.300|0.038|||
2021|54|4040031000000|0.000|0.300|Grades_B|0.300|0.194|||
2021|54|4040031000000|0.000|0.300|Grades_C|0.300|0.066|||
2021|54|4040031000000|0.000|0.300|Grades_D|0.300|0.002|||
2021|54|4040046000000|0.000|2.290|Grades_A|2.290|0.14|||
2021|54|4040046000000|0.000|2.290|Grades_B|2.290|0.596|||
2021|54|4040046000000|0.000|2.290|Grades_C|2.290|0.404|||
2021|54|4040046000000|0.000|2.290|Grades_D|2.290|0.3|||
2021|54|4040046000000|0.000|2.290|Grades_E|2.290|0.281|||
2021|54|4040046000000|0.000|2.290|Grades_F|2.290|0.569|||
2021|54|4040046000000|2.550|3.420|Grades_A|0.870|0.037|||
2021|54|4040046000000|2.550|3.420|Grades_B|0.870|0.274|||
2021|54|4040046000000|2.550|3.420|Grades_C|0.870|0.198|||
2021|54|4040046000000|2.550|3.420|Grades_D|0.870|0.147|||
2021|54|4040046000000|2.550|3.420|Grades_E|0.870|0.109|||
2021|54|4040046000000|2.550|3.420|Grades_F|0.870|0.105|||
2021|54|4040050000000|13.380|14.060|Grades_A|0.680|0.019|||
2021|54|4040050000000|13.380|14.060|Grades_B|0.680|0.102|||
2021|54|4040050000000|13.380|14.060|Grades_C|0.680|0.176|||
