Year_Record|State_Code|Route_ID|Begin_Point|End_Point|Data_Item|Section_Length|Value_Numeric|Value_Text|Value_Date|Comments
2021|54|20100770000NB|106.170|107.600|Dir_Factor|1.430|65|||
2021|54|20100770000NB|107.600|110.130|Dir_Factor|2.530|65|||
2021|54|20100770000NB|110.130|110.780|Dir_Factor|0.650|60|||
2021|54|20100770000NB|110.780|111.160|Dir_Factor|0.380|60|||
2021|54|20100770000NB|111.160|112.520|Dir_Factor|1.360|60|||
2021|54|20100770000NB|112.520|113.470|Dir_Factor|0.950|60|||
2021|54|20100770000NB|113.470|114.590|Dir_Factor|1.120|60|||
2021|54|20100770000NB|114.590|115.730|Dir_Factor|1.140|58|||
2021|54|20100770000NB|115.730|116.050|Dir_Factor|0.320|58|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20100770000NB|116.050|116.660|Dir_Factor|0.610|66|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20100770000NB|116.660|117.500|Dir_Factor|0.840|66|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20100770005SB|0.000|0.670|Dir_Factor|0.670|100|||
2021|54|20100770016NB|67.210|74.170|Dir_Factor|6.960|51|||
2021|54|20100770016NB|74.360|75.000|Dir_Factor|0.640|57|||
2021|54|20100770016NB|75.000|77.460|Dir_Factor|2.460|57|||
2021|54|20100770016NB|77.510|77.830|Dir_Factor|0.320|57|||
2021|54|20100770016NB|83.450|84.420|Dir_Factor|0.970|52|||
2021|54|20100770016NB|84.420|84.614|Dir_Factor|0.194|52|||
2021|54|20100770016NB|84.614|84.940|Dir_Factor|0.326|52|||
2021|54|20100770016NB|84.940|86.680|Dir_Factor|1.740|52|||
2021|54|20100770016NB|86.680|88.520|Dir_Factor|1.840|52|||
2021|54|20100770016NB|88.520|89.180|Dir_Factor|0.660|52|||
2021|54|20100770016NB|89.180|89.472|Dir_Factor|0.292|53|||
2021|54|20100770016NB|89.472|89.500|Dir_Factor|0.028|53|||
2021|54|20100770016NB|89.500|93.310|Dir_Factor|3.810|55|||
2021|54|20100770016NB|93.310|93.930|Dir_Factor|0.620|55|||
2021|54|20100770016NB|93.930|94.219|Dir_Factor|0.289|53|||
2021|54|20100770016NB|94.219|94.430|Dir_Factor|0.211|53|||
2021|54|20100770016NB|94.430|94.690|Dir_Factor|0.260|51|||
2021|54|20100770016NB|94.690|94.960|Dir_Factor|0.270|51|||
2021|54|20100770016NB|94.960|95.340|Dir_Factor|0.380|51|||
2021|54|20100790000NB|0.000|0.413|Dir_Factor|0.413|70|||
2021|54|20100790000NB|0.413|0.810|Dir_Factor|0.397|70|||
2021|54|20100790000NB|0.810|1.950|Dir_Factor|1.140|70|||
2021|54|20100790000NB|1.950|2.240|Dir_Factor|0.290|70|||
2021|54|20100790000NB|2.240|3.510|Dir_Factor|1.270|70|||
2021|54|20100790000NB|3.510|4.510|Dir_Factor|1.000|70|||
2021|54|20100790000NB|4.510|5.270|Dir_Factor|0.760|70|||
2021|54|20100790000NB|5.270|5.420|Dir_Factor|0.150|70|||
2021|54|20100790000NB|5.420|5.560|Dir_Factor|0.140|65|||
2021|54|20100790000NB|5.560|6.120|Dir_Factor|0.560|65|||
2021|54|20100790000NB|6.820|7.190|Dir_Factor|0.370|65|||
2021|54|20100790000NB|7.190|7.476|Dir_Factor|0.286|65|||
2021|54|20100790000NB|9.970|10.640|Dir_Factor|0.670|59|||
2021|54|20100790000NB|10.640|16.040|Dir_Factor|5.400|59|||
2021|54|20100790000NB|16.040|19.220|Dir_Factor|3.180|59|||
2021|54|20100790000NB|19.220|19.260|Dir_Factor|0.040|60|||
2021|54|20100790000NB|19.260|20.620|Dir_Factor|1.360|60|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20100790000NB|20.620|21.280|Dir_Factor|0.660|55|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20200600000EB|2.440|2.860|Dir_Factor|0.420|65|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20200600000EB|6.200|6.920|Dir_Factor|0.720|70|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20200600000EB|9.190|10.900|Dir_Factor|1.710|67|||
2021|54|20200600000EB|14.840|16.000|Dir_Factor|1.160|60|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20200600000EB|16.070|16.480|Dir_Factor|0.410|100|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20200600000EB|18.640|20.080|Dir_Factor|1.440|63|||
2021|54|20200600000EB|23.080|23.520|Dir_Factor|0.440|56|||
2021|54|20200600000EB|28.430|29.180|Dir_Factor|0.750|57|||
2021|54|20200600007WB|7.930|8.100|Dir_Factor|0.170|100|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20201190000NB|11.640|12.900|Dir_Factor|1.260|65|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20201190000NB|12.900|14.040|Dir_Factor|1.140|65|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20201190000NB|14.220|16.280|Dir_Factor|2.060|65|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20201190000NB|16.280|16.627|Dir_Factor|0.347|59|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20201190000NB|16.627|17.160|Dir_Factor|0.533|59|||
2021|54|20201190023NB|0.000|0.510|Dir_Factor|0.510|100|||
2021|54|20201190023NB|0.700|1.170|Dir_Factor|0.470|100|||
2021|54|2030006000000|0.000|0.100|Dir_Factor|0.100|58|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2030025000000|2.460|2.680|Dir_Factor|0.220|62|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2030025000000|3.890|5.110|Dir_Factor|1.220|62|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2030025000000|9.420|10.420|Dir_Factor|1.000|60|||
2021|54|2030061000000|20.180|20.380|Dir_Factor|0.200|51|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2030061000000|23.750|25.800|Dir_Factor|2.050|57|||
2021|54|20300610006EB|0.000|0.190|Dir_Factor|0.190|65|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2030062000000|0.870|1.660|Dir_Factor|0.790|74|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2030062000000|7.930|8.260|Dir_Factor|0.330|61|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2030114000000|0.500|1.440|Dir_Factor|0.940|62|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2030214000000|8.000|8.120|Dir_Factor|0.120|51|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2030601000000|0.000|0.950|Dir_Factor|0.950|61|||
2021|54|2030622000000|2.130|2.230|Dir_Factor|0.100|55|||
2021|54|2030622000000|2.720|3.790|Dir_Factor|1.070|62|||
2021|54|2030622000000|4.230|5.570|Dir_Factor|1.340|62|||
2021|54|2030622000000|13.940|16.860|Dir_Factor|2.920|64|||
2021|54|2030817000000|0.970|1.570|Dir_Factor|0.600|51|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040006010000|0.460|1.060|Dir_Factor|0.600|66|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040006010000|1.060|1.890|Dir_Factor|0.830|66|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040006060000|0.000|0.470|Dir_Factor|0.470|61|||Est Pct_CU_Trucks; 
2021|54|2040006060000|0.800|1.160|Dir_Factor|0.360|61|||Est Pct_CU_Trucks; 
2021|54|2040006060000|1.160|2.240|Dir_Factor|1.080|65|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2040006060000|2.240|3.110|Dir_Factor|0.870|65|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2040006060000|3.700|5.740|Dir_Factor|2.040|73|||
2021|54|2040006060000|5.740|5.750|Dir_Factor|0.010|73|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040006150000|0.000|0.040|Dir_Factor|0.040|100|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040006150000|0.120|0.170|Dir_Factor|0.050|60|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040008000000|0.860|1.170|Dir_Factor|0.310|70|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040008000000|2.720|3.240|Dir_Factor|0.520|53|||Est Pct_CU_Trucks; 
2021|54|2040009030000|0.970|2.860|Dir_Factor|1.890|65|||Est Pct_MC; Est Pct_CU_Trucks; 
2021|54|2040012000000|0.000|2.550|Dir_Factor|2.550|71|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040012000000|3.600|3.960|Dir_Factor|0.360|68|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040012000000|3.960|4.140|Dir_Factor|0.180|68|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040012000000|4.550|4.570|Dir_Factor|0.020|59|||
2021|54|2040012000000|4.570|5.100|Dir_Factor|0.530|59|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040012010000|0.000|0.600|Dir_Factor|0.600|60|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2040013080000|0.000|0.770|Dir_Factor|0.770|70|||Est Pct_CU_Trucks; 
2021|54|2040015000000|0.000|0.100|Dir_Factor|0.100|58|||Est Pct_MC; Est Pct_Buses; 
2021|54|2040016000000|4.250|4.580|Dir_Factor|0.330|62|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040016000000|4.580|5.420|Dir_Factor|0.840|62|||
2021|54|2040022000000|0.860|1.190|Dir_Factor|0.330|69|||Est Pct_CU_Trucks; 
2021|54|2040022000000|1.190|2.470|Dir_Factor|1.280|55|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040022010000|0.000|0.004|Dir_Factor|0.004|70|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040023000000|2.480|2.670|Dir_Factor|0.190|61|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040023000000|2.670|3.600|Dir_Factor|0.930|56|||Est Pct_CU_Trucks; 
2021|54|2040025250000|0.000|0.150|Dir_Factor|0.150|59|||
2021|54|2040025250000|0.150|2.170|Dir_Factor|2.020|59|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040025260000|0.000|0.310|Dir_Factor|0.310|54|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040025260000|0.400|0.710|Dir_Factor|0.310|52|||
2021|54|2040025470000|0.360|0.570|Dir_Factor|0.210|52|||
2021|54|2040026000000|4.620|4.960|Dir_Factor|0.340|53|||Est Pct_CU_Trucks; 
2021|54|2040027000000|5.070|7.240|Dir_Factor|2.170|73|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040028000000|4.950|5.910|Dir_Factor|0.960|62|||Est Pct_CU_Trucks; 
2021|54|2040028000000|5.910|7.370|Dir_Factor|1.460|62|||Est Pct_CU_Trucks; 
2021|54|2040038000000|0.000|0.820|Dir_Factor|0.820|54|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040038000000|0.820|2.430|Dir_Factor|1.610|54|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040039000000|7.150|8.830|Dir_Factor|1.680|64|||
2021|54|2040043000000|0.427|1.270|Dir_Factor|0.843|64|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040046000000|0.000|0.410|Dir_Factor|0.410|58|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040046010000|0.000|0.430|Dir_Factor|0.430|69|||
2021|54|2040049000000|0.680|1.170|Dir_Factor|0.490|73|||
2021|54|2040060020000|2.130|3.000|Dir_Factor|0.870|64|||Est Pct_CU_Trucks; 
2021|54|2040060280000|0.000|0.550|Dir_Factor|0.550|68|||Est Pct_CU_Trucks; 
2021|54|2040060630000|0.060|0.354|Dir_Factor|0.294|100|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040060640000|0.000|0.350|Dir_Factor|0.350|71|||
2021|54|2040060750000|0.000|0.090|Dir_Factor|0.090|100|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2040073000000|0.000|1.180|Dir_Factor|1.180|60|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040114010000|0.000|1.070|Dir_Factor|1.070|65|||
2021|54|2040160070000|0.000|0.270|Dir_Factor|0.270|74|||
2021|54|2040160070000|0.270|0.510|Dir_Factor|0.240|74|||
2021|54|2071011001900|0.060|0.420|Dir_Factor|0.360|58|||
2021|54|2071013001900|0.000|1.480|Dir_Factor|1.480|70|||Est Pct_CU_Trucks; 
2021|54|2071020001900|0.060|0.460|Dir_Factor|0.400|69|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2071026001900|0.000|0.330|Dir_Factor|0.330|100|||
2021|54|2071056001900|0.000|0.380|Dir_Factor|0.380|63|||Est Pct_MC; Est Pct_CU_Trucks; 
2021|54|2071058001900|0.090|1.810|Dir_Factor|1.720|61|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2071062001900|0.000|1.380|Dir_Factor|1.380|71|||
2021|54|2071068001900|0.000|0.480|Dir_Factor|0.480|65|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2071069001900|0.000|0.220|Dir_Factor|0.220|61|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2071308001900|0.770|1.620|Dir_Factor|0.850|61|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|21100790000NB|83.550|87.450|Dir_Factor|3.900|54|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|21100790000NB|87.450|90.820|Dir_Factor|3.370|54|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|21100790000NB|90.820|91.100|Dir_Factor|0.280|54|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|21100790000NB|91.100|95.730|Dir_Factor|4.630|54|||
2021|54|21100790000NB|95.730|96.170|Dir_Factor|0.440|54|||
2021|54|21100790000NB|96.170|97.130|Dir_Factor|0.960|53|||
2021|54|21100790000NB|97.130|98.287|Dir_Factor|1.157|53|||
2021|54|21100790000NB|98.400|98.570|Dir_Factor|0.170|54|||
2021|54|21100790000NB|98.570|98.630|Dir_Factor|0.060|54|||
2021|54|21100790000NB|98.630|98.925|Dir_Factor|0.295|52|||
2021|54|21100790000NB|100.390|101.690|Dir_Factor|1.300|52|||
2021|54|21100790000NB|101.690|104.150|Dir_Factor|2.460|52|||
2021|54|21100790000NB|104.150|104.690|Dir_Factor|0.540|52|||
2021|54|21100790000NB|104.690|106.420|Dir_Factor|1.730|54|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|21200190000NB|22.370|22.580|Dir_Factor|0.210|50|||
2021|54|21200190000NB|22.720|23.480|Dir_Factor|0.760|50|||
2021|54|21200330000EB|16.000|16.230|Dir_Factor|0.230|52|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|21200330000EB|17.590|17.960|Dir_Factor|0.370|51|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|21200330000EB|19.840|19.870|Dir_Factor|0.030|55|||
2021|54|21200330000EB|19.870|20.190|Dir_Factor|0.320|55|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|21200330000EB|20.190|21.030|Dir_Factor|0.840|58|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|21200330000EB|21.250|22.250|Dir_Factor|1.000|54|||
2021|54|21200330000EB|22.250|22.840|Dir_Factor|0.590|54|||
2021|54|2140007000000|3.840|4.170|Dir_Factor|0.330|53|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2140013000000|0.000|0.400|Dir_Factor|0.400|64|||
2021|54|2140015000000|2.360|2.980|Dir_Factor|0.620|70|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2140015000000|2.980|4.010|Dir_Factor|1.030|70|||
2021|54|22201190000NB|5.400|6.410|Dir_Factor|1.010|58|||
2021|54|2230003000000|5.710|6.100|Dir_Factor|0.390|53|||
2021|54|2230010000000|17.810|19.070|Dir_Factor|1.260|73|||
2021|54|2240012000000|4.910|5.180|Dir_Factor|0.270|51|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|23200520000EB|0.000|0.430|Dir_Factor|0.430|58|||
2021|54|23201190000NB|0.000|0.850|Dir_Factor|0.850|60|||
2021|54|23201190000NB|1.440|2.200|Dir_Factor|0.760|59|||
2021|54|23201190000NB|2.200|2.540|Dir_Factor|0.340|59|||
2021|54|23201190000NB|2.670|3.590|Dir_Factor|0.920|56|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|23201190000NB|3.590|5.270|Dir_Factor|1.680|56|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|23201190000NB|11.870|12.283|Dir_Factor|0.413|52|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2330010000000|10.580|10.760|Dir_Factor|0.180|53|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2330010000000|12.790|12.950|Dir_Factor|0.160|56|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2330010000000|14.782|15.250|Dir_Factor|0.468|57|||
2021|54|2330010000000|16.770|17.460|Dir_Factor|0.690|51|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2330010000000|17.460|17.760|Dir_Factor|0.300|51|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2330010000000|17.760|18.210|Dir_Factor|0.450|51|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2330010000000|18.760|19.410|Dir_Factor|0.650|51|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2330010000000|27.140|27.160|Dir_Factor|0.020|57|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2330010000000|27.160|28.600|Dir_Factor|1.440|57|||
2021|54|2330017000000|0.320|1.100|Dir_Factor|0.780|65|||
2021|54|2330044000000|16.020|17.070|Dir_Factor|1.050|55|||
2021|54|2330073000000|0.310|2.150|Dir_Factor|1.840|58|||
2021|54|2330080000000|0.860|1.570|Dir_Factor|0.710|60|||
2021|54|2340005000000|0.450|2.789|Dir_Factor|2.339|55|||
2021|54|2340110580000|0.000|0.440|Dir_Factor|0.440|70|||
2021|54|2340110580000|0.440|0.980|Dir_Factor|0.540|100|||
2021|54|2340119900000|0.000|0.500|Dir_Factor|0.500|60|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|24200520000EB|0.000|1.090|Dir_Factor|1.090|53|||
2021|54|24200520000EB|2.540|3.720|Dir_Factor|1.180|63|||
2021|54|24200520000EB|5.190|6.400|Dir_Factor|1.210|67|||
2021|54|24200520000EB|6.400|7.910|Dir_Factor|1.510|67|||
2021|54|24200520000EB|9.590|12.820|Dir_Factor|3.230|69|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|24200520000EB|24.590|26.770|Dir_Factor|2.180|56|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2430016000000|0.060|1.730|Dir_Factor|1.670|56|||
2021|54|2430016000000|4.050|6.180|Dir_Factor|2.130|52|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2430016000000|9.470|10.140|Dir_Factor|0.670|53|||
2021|54|2430016000000|13.750|14.050|Dir_Factor|0.300|53|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2430016000000|16.060|19.560|Dir_Factor|3.500|50|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2430016000000|19.560|20.790|Dir_Factor|1.230|51|||
2021|54|2430016000000|20.790|22.050|Dir_Factor|1.260|51|||
2021|54|2430016000000|22.050|23.760|Dir_Factor|1.710|51|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2430016000000|23.760|24.860|Dir_Factor|1.100|55|||
2021|54|2430016000000|29.190|29.410|Dir_Factor|0.220|51|||
2021|54|2430016000000|32.700|35.380|Dir_Factor|2.680|54|||
