Year_Record|State_Code|Route_ID|Begin_Point|End_Point|Data_Item|Section_Length|Value_Numeric|Value_Text|Value_Date|Comments
2021|54|41100770016NB|37.820|38.550|AADT_Combination|0.730|7019|||Est K_Factor; Est Dir_Factor; 
2021|54|41100770016NB|38.550|39.380|AADT_Combination|0.830|7019|||Est K_Factor; Est Dir_Factor; 
2021|54|41100770016NB|39.380|40.530|AADT_Combination|1.150|6317|||Est K_Factor; Est Dir_Factor; 
2021|54|41100770016NB|40.530|40.600|AADT_Combination|0.070|6317|||Est K_Factor; Est Dir_Factor; 
2021|54|41100770016NB|40.600|41.650|AADT_Combination|1.050|6663|||
2021|54|41100770016NB|41.650|41.680|AADT_Combination|0.030|6663|||
2021|54|41100770016NB|41.680|42.310|AADT_Combination|0.630|6663|||
2021|54|41100770016NB|42.310|43.130|AADT_Combination|0.820|6663|||
2021|54|41100770016NB|43.130|44.060|AADT_Combination|0.930|7398|||
2021|54|41100770016NB|44.060|44.540|AADT_Combination|0.480|7398|||
2021|54|41100770016NB|44.540|45.630|AADT_Combination|1.090|7398|||
2021|54|41100770016NB|45.630|45.640|AADT_Combination|0.010|7398|||Est K_Factor; Est Dir_Factor; 
2021|54|41100770016NB|45.640|46.890|AADT_Combination|1.250|7550|||Est K_Factor; Est Dir_Factor; 
2021|54|41100770016NB|46.890|48.050|AADT_Combination|1.160|7550|||
2021|54|41100770016NB|48.050|48.340|AADT_Combination|0.290|7525|||
2021|54|41100770016NB|48.340|50.000|AADT_Combination|1.660|7803|||Est K_Factor; Est Dir_Factor; 
2021|54|41100770016NB|50.000|52.580|AADT_Combination|2.580|7803|||Est K_Factor; Est Dir_Factor; 
2021|54|41200190000NB|0.000|2.170|AADT_Combination|2.170|60|||
2021|54|41200190000NB|2.170|6.470|AADT_Combination|4.300|179|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|41200190000NB|16.669|16.925|AADT_Combination|0.256|193|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|41200190000NB|17.180|17.950|AADT_Combination|0.770|213|||
2021|54|41200190000NB|18.310|18.410|AADT_Combination|0.100|371|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|41200190000NB|18.410|18.640|AADT_Combination|0.230|371|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|41200190000NB|18.640|18.930|AADT_Combination|0.290|417|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|41200190000NB|18.930|19.330|AADT_Combination|0.400|417|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|41200190000NB|19.800|20.300|AADT_Combination|0.500|324|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|41200190000NB|20.300|21.058|AADT_Combination|0.758|324|||
2021|54|41200190000NB|21.058|21.610|AADT_Combination|0.552|324|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|41200190000NB|21.610|22.000|AADT_Combination|0.390|1234|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|41200190000NB|22.000|23.310|AADT_Combination|1.310|2073|||
2021|54|41200190000NB|23.310|24.090|AADT_Combination|0.780|1614|||
2021|54|41200190001EB|0.000|2.070|AADT_Combination|2.070|2107|||
2021|54|41200190014NB|0.000|0.031|AADT_Combination|0.031|210|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|41200190014NB|0.031|1.090|AADT_Combination|1.059|210|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|41200190014NB|1.090|2.251|AADT_Combination|1.161|210|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|41200190014NB|2.251|2.700|AADT_Combination|0.449|210|||
2021|54|41200190023EB|0.000|0.033|AADT_Combination|0.033|242|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|41200190023EB|0.033|0.034|AADT_Combination|0.001|242|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|41200190023EB|0.034|1.100|AADT_Combination|1.066|242|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|41200190023EB|1.100|1.360|AADT_Combination|0.260|55|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4130003000000|35.980|36.180|AADT_Combination|0.200|56|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4130003000000|36.180|36.230|AADT_Combination|0.050|96|||
2021|54|4130003000000|36.230|36.490|AADT_Combination|0.260|96|||
2021|54|4130003000000|37.100|37.730|AADT_Combination|0.630|142|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4130016000000|8.470|9.485|AADT_Combination|1.015|5|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4130016000000|9.485|9.800|AADT_Combination|0.315|5|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4130016000000|12.000|12.700|AADT_Combination|0.700|158|||
2021|54|4130016000000|12.700|14.120|AADT_Combination|1.420|158|||
2021|54|4130016000000|14.120|14.420|AADT_Combination|0.300|332|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct
2021|54|4130016000000|14.420|14.720|AADT_Combination|0.300|332|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4130016000000|14.720|15.080|AADT_Combination|0.360|423|||
2021|54|4130016000000|15.080|15.610|AADT_Combination|0.530|423|||
2021|54|4130016000000|15.610|15.650|AADT_Combination|0.040|247|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct
2021|54|4130016000000|15.650|15.810|AADT_Combination|0.160|247|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4130016000000|18.530|18.600|AADT_Combination|0.070|154|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4130016000000|18.600|18.820|AADT_Combination|0.220|154|||
2021|54|4130016000000|18.960|19.790|AADT_Combination|0.830|133|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4130041000000|0.000|0.710|AADT_Combination|0.710|64|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4130041000000|1.690|1.850|AADT_Combination|0.160|67|||
2021|54|4130041000000|1.850|1.990|AADT_Combination|0.140|41|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4130041000000|1.990|2.190|AADT_Combination|0.200|41|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4130054000000|0.000|2.480|AADT_Combination|2.480|105|||
2021|54|4130054000000|2.480|4.860|AADT_Combination|2.380|96|||
2021|54|4130054000000|4.860|5.720|AADT_Combination|0.860|96|||
2021|54|4130054000000|5.720|6.350|AADT_Combination|0.630|119|||
2021|54|4130054000000|6.350|6.540|AADT_Combination|0.190|119|||
2021|54|4130054000000|6.540|7.100|AADT_Combination|0.560|119|||
2021|54|4130054000000|7.100|7.410|AADT_Combination|0.310|304|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4130054000000|7.410|8.840|AADT_Combination|1.430|184|||
2021|54|4130054000000|8.840|10.133|AADT_Combination|1.293|184|||
2021|54|4130054000000|10.133|10.140|AADT_Combination|0.007|184|||
2021|54|4130054000000|10.140|10.330|AADT_Combination|0.190|184|||
2021|54|4130061000000|2.604|3.290|AADT_Combination|0.686|20|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4130210000000|1.890|1.908|AADT_Combination|0.018|16|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4130210000000|1.908|2.181|AADT_Combination|0.273|16|||
2021|54|4130210000000|2.181|2.322|AADT_Combination|0.141|16|||
2021|54|4130210000000|2.322|2.508|AADT_Combination|0.186|16|||
2021|54|4130210000000|2.508|2.790|AADT_Combination|0.282|16|||
2021|54|4130307000000|4.550|5.590|AADT_Combination|1.040|7|||
2021|54|4130307000000|7.420|8.450|AADT_Combination|1.030|22|||
2021|54|4140001000000|1.950|3.400|AADT_Combination|1.450|68|||Est Pct_Peak_Combination; 
2021|54|4140001000000|3.400|4.140|AADT_Combination|0.740|68|||Est Pct_Peak_Combination; 
2021|54|4140003180000|2.770|3.510|AADT_Combination|0.740|19|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4140004030000|0.000|0.470|AADT_Combination|0.470|3|||
2021|54|4140006000000|0.000|0.140|AADT_Combination|0.140|7|||Est Pct_Peak_Combination; 
2021|54|4140006000000|0.910|1.130|AADT_Combination|0.220|7|||Est Pct_Peak_Combination; 
2021|54|4140006020000|1.570|1.690|AADT_Combination|0.120|15|||
2021|54|4140006030000|0.530|1.480|AADT_Combination|0.950|73|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4140008000000|0.000|0.110|AADT_Combination|0.110|78|||
2021|54|4140008000000|0.190|0.391|AADT_Combination|0.201|58|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4140008000000|0.391|0.750|AADT_Combination|0.359|58|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4140008010000|1.020|1.600|AADT_Combination|0.580|2|||
2021|54|4140008030000|0.000|0.650|AADT_Combination|0.650|3|||Est Pct_Peak_Combination; 
2021|54|4140009000000|5.280|5.540|AADT_Combination|0.260|51|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4140011000000|0.000|1.260|AADT_Combination|1.260|68|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4140016100000|0.530|0.900|AADT_Combination|0.370|23|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4140016160000|0.000|0.420|AADT_Combination|0.420|7|||
2021|54|4140016390000|0.000|0.640|AADT_Combination|0.640|1|||Est Pct_Peak_Combination; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|4140018000000|2.990|3.000|AADT_Combination|0.010|13|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4140018000000|3.000|3.510|AADT_Combination|0.510|6|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4140018000000|3.510|4.410|AADT_Combination|0.900|6|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4140019030000|0.387|0.500|AADT_Combination|0.113|26|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4140019030000|0.500|0.980|AADT_Combination|0.480|26|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4140019210000|3.730|5.140|AADT_Combination|1.410|9|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4140025000000|3.700|5.900|AADT_Combination|2.200|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4140030000000|4.270|4.520|AADT_Combination|0.250|3|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4140041210000|0.000|1.630|AADT_Combination|1.630|4|||
2021|54|4140048000000|0.000|1.900|AADT_Combination|1.900|3|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4170012001900|0.000|0.460|AADT_Combination|0.460|2|||Est Pct_Peak_Combination; 
2021|54|4170014001900|0.120|0.290|AADT_Combination|0.170|13|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4170016001900|0.720|0.900|AADT_Combination|0.180|50|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4170034001900|0.170|0.380|AADT_Combination|0.210|4|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4170038001900|0.000|0.150|AADT_Combination|0.150|1|||Est Pct_Peak_Combination; Est Pct_CU_Trucks; 
2021|54|4170038001900|0.330|0.490|AADT_Combination|0.160|1|||
2021|54|4170045001900|0.000|0.260|AADT_Combination|0.260|3|||Est Pct_Peak_Combination; 
2021|54|4170046001900|0.000|0.100|AADT_Combination|0.100|2|||
2021|54|4170052001900|0.310|0.570|AADT_Combination|0.260|3|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4170052001900|0.850|0.950|AADT_Combination|0.100|5|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|4170054001900|0.000|0.440|AADT_Combination|0.440|1|||Est Pct_Peak_Single; Est Pct_Buses; 
2021|54|42200330000EB|0.000|1.340|AADT_Combination|1.340|580|||
2021|54|42200330000EB|1.340|4.170|AADT_Combination|2.830|200|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|42200330000EB|4.170|4.522|AADT_Combination|0.352|284|||
2021|54|42200330000EB|4.522|7.760|AADT_Combination|3.238|284|||
2021|54|42200330000EB|7.760|8.050|AADT_Combination|0.290|314|||
2021|54|42200330000EB|8.050|9.500|AADT_Combination|1.450|314|||
2021|54|42200330000EB|9.500|9.740|AADT_Combination|0.240|790|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|42200330000EB|9.740|10.260|AADT_Combination|0.520|790|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct
2021|54|42200330000EB|10.260|10.816|AADT_Combination|0.556|733|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|42200330000EB|10.816|10.990|AADT_Combination|0.174|733|||
2021|54|42202190000NB|0.000|3.240|AADT_Combination|3.240|72|||
2021|54|42202190000NB|3.240|6.060|AADT_Combination|2.820|72|||
2021|54|42202190000NB|6.060|8.550|AADT_Combination|2.490|70|||
2021|54|42202190000NB|8.550|8.740|AADT_Combination|0.190|72|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|42202190000NB|8.740|9.680|AADT_Combination|0.940|91|||
2021|54|42202190000NB|9.680|12.590|AADT_Combination|2.910|91|||
2021|54|42202190000NB|12.590|15.890|AADT_Combination|3.300|91|||
2021|54|42202190000NB|15.890|17.400|AADT_Combination|1.510|80|||
2021|54|42202190000NB|17.400|19.150|AADT_Combination|1.750|80|||
2021|54|42202190000NB|19.150|21.440|AADT_Combination|2.290|80|||
2021|54|42202190000NB|21.440|21.480|AADT_Combination|0.040|95|||
2021|54|42202190000NB|21.480|21.670|AADT_Combination|0.190|95|||
2021|54|42202190000NB|21.670|23.205|AADT_Combination|1.535|168|||
2021|54|42202190000NB|23.205|27.850|AADT_Combination|4.645|183|||
2021|54|42202190000NB|27.850|30.160|AADT_Combination|2.310|197|||
2021|54|42202190000NB|30.160|32.885|AADT_Combination|2.725|283|||
2021|54|42202190000NB|32.885|34.130|AADT_Combination|1.245|283|||
2021|54|42202190000NB|34.130|36.330|AADT_Combination|2.200|527|||
2021|54|42202190000NB|36.330|37.870|AADT_Combination|1.540|527|||
2021|54|42202190000NB|37.870|38.130|AADT_Combination|0.260|527|||
2021|54|42202190000NB|38.130|39.460|AADT_Combination|1.330|635|||
2021|54|42202190000NB|39.460|39.490|AADT_Combination|0.030|635|||
2021|54|42202190000NB|39.490|39.540|AADT_Combination|0.050|635|||
2021|54|42202190000NB|42.360|42.373|AADT_Combination|0.013|239|||
2021|54|42202190000NB|42.373|48.290|AADT_Combination|5.917|239|||
2021|54|42202190000NB|48.290|51.730|AADT_Combination|3.440|154|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct
2021|54|42202190000NB|51.730|54.520|AADT_Combination|2.790|236|||
2021|54|42202500000NB|9.710|12.450|AADT_Combination|2.740|63|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4230092000000|33.320|34.340|AADT_Combination|1.020|520|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct
2021|54|4240009000000|0.000|0.180|AADT_Combination|0.180|7|||
2021|54|4240009000000|0.180|0.320|AADT_Combination|0.140|7|||
2021|54|4240011000000|2.480|2.491|AADT_Combination|0.011|5|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4240025000000|1.360|1.730|AADT_Combination|0.370|8|||Est Pct_Peak_Combination; 
2021|54|4240025000000|1.730|2.550|AADT_Combination|0.820|8|||Est Pct_Peak_Combination; 
2021|54|4240025030000|0.000|0.005|AADT_Combination|0.005|1|||Est Pct_Peak_Combination; 
2021|54|4240031000000|0.000|1.810|AADT_Combination|1.810|2|||Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; 
2021|54|4240033070000|0.000|0.430|AADT_Combination|0.430|1|||Est Pct_Peak_Combination; 
2021|54|4240219220000|0.000|0.160|AADT_Combination|0.160|1|||Est Pct_Peak_Combination; 
2021|54|4240219420000|0.000|0.210|AADT_Combination|0.210|3|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|4272252001900|0.000|0.390|AADT_Combination|0.390|1|||Est Pct_Peak_Combination; Est Pct_Buses; 
2021|54|4272253001900|0.000|0.160|AADT_Combination|0.160|1|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4272253001900|0.160|0.250|AADT_Combination|0.090|1|||Est Pct_Peak_Combination; 
2021|54|4272254001900|0.000|0.300|AADT_Combination|0.300|8|||
2021|54|43200500000EB|0.000|2.860|AADT_Combination|2.860|796|||
2021|54|43200500000EB|2.860|3.750|AADT_Combination|0.890|796|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|43200500000EB|3.750|8.020|AADT_Combination|4.270|1089|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|43200500000EB|8.020|9.990|AADT_Combination|1.970|821|||
2021|54|43200500000EB|9.990|10.830|AADT_Combination|0.840|821|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|43200500000EB|10.830|11.790|AADT_Combination|0.960|821|||
2021|54|43200500000EB|11.790|12.540|AADT_Combination|0.750|821|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|43200500000EB|12.540|12.850|AADT_Combination|0.310|1171|||
2021|54|43200500000EB|12.850|13.570|AADT_Combination|0.720|1171|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|43200500000EB|13.570|14.780|AADT_Combination|1.210|1171|||
2021|54|43200500000EB|14.780|18.310|AADT_Combination|3.530|998|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|43200500000EB|18.310|20.950|AADT_Combination|2.640|1231|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|4330016000000|1.450|3.620|AADT_Combination|2.170|17|||
2021|54|4330016000000|19.020|19.880|AADT_Combination|0.860|91|||
2021|54|4330016000000|19.880|21.980|AADT_Combination|2.100|91|||
2021|54|4330053000000|0.000|1.400|AADT_Combination|1.400|1|||Est Pct_MC; 
2021|54|44100790000NB|21.280|25.460|AADT_Combination|4.180|1395|||
2021|54|44100790000NB|25.460|25.790|AADT_Combination|0.330|1395|||
2021|54|44100790000NB|25.790|33.990|AADT_Combination|8.200|1333|||
2021|54|44100790000NB|33.990|34.050|AADT_Combination|0.060|1298|||
2021|54|44100790000NB|34.050|36.000|AADT_Combination|1.950|1298|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|44200330000EB|4.330|5.610|AADT_Combination|1.280|71|||
2021|54|44200330000EB|6.750|9.100|AADT_Combination|2.350|67|||
2021|54|44200330000EB|15.770|17.730|AADT_Combination|1.960|25|||
2021|54|45100640000EB|138.010|138.380|AADT_Combination|0.370|1790|||
2021|54|45100640000EB|138.380|143.200|AADT_Combination|4.820|1790|||
2021|54|45100640000EB|143.200|143.750|AADT_Combination|0.550|1790|||
2021|54|45100640000EB|143.750|147.600|AADT_Combination|3.850|1531|||
2021|54|4530003000000|9.560|10.910|AADT_Combination|1.350|39|||
2021|54|4530020000000|24.370|24.940|AADT_Combination|0.570|1|||Est Pct_Peak_Combination; Est Pct_MC; 
2021|54|4530020000000|24.940|25.320|AADT_Combination|0.380|1|||Est Pct_Peak_Combination; Est Pct_MC; 
2021|54|4530020000000|25.320|32.140|AADT_Combination|6.820|1|||Est Pct_Peak_Combination; Est Pct_MC; 
2021|54|4530107000000|0.290|0.760|AADT_Combination|0.470|85|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|46200500000EB|12.990|13.650|AADT_Combination|0.660|39|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|46201190000NB|6.050|6.540|AADT_Combination|0.490|19|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|46201190000NB|8.590|9.320|AADT_Combination|0.730|6|||
2021|54|46202500000NB|6.950|7.082|AADT_Combination|0.132|18|||
2021|54|46202500000NB|16.380|16.520|AADT_Combination|0.140|4|||
2021|54|4630310000000|0.000|0.200|AADT_Combination|0.200|11|||
2021|54|4640009000000|0.820|1.160|AADT_Combination|0.340|2|||
2021|54|4640009000000|1.160|1.590|AADT_Combination|0.430|2|||
2021|54|4640044000000|0.240|0.730|AADT_Combination|0.490|13|||Est Pct_CU_Trucks; 
2021|54|4640044000000|0.760|1.760|AADT_Combination|1.000|4|||Est Pct_CU_Trucks; 
2021|54|4640044000000|1.920|2.030|AADT_Combination|0.110|1|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4640044080000|0.000|0.330|AADT_Combination|0.330|2|||Est Pct_CU_Trucks; 
2021|54|4640044080000|0.330|0.450|AADT_Combination|0.120|2|||Est Pct_CU_Trucks; 
2021|54|4640044080000|0.450|0.690|AADT_Combination|0.240|2|||Est Pct_CU_Trucks; 
2021|54|4640119300000|0.000|0.600|AADT_Combination|0.600|1|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
