Year_Record|State_Code|Route_ID|Begin_Point|End_Point|Data_Item|Section_Length|Value_Numeric|Value_Text|Value_Date|Comments
2021|54|20100790000NB|2.240|3.510|K_Factor|1.270|13|||
2021|54|20100790000NB|3.510|4.510|K_Factor|1.000|13|||
2021|54|20100790000NB|4.510|5.270|K_Factor|0.760|13|||
2021|54|20100790000NB|5.270|5.420|K_Factor|0.150|13|||
2021|54|20100790000NB|5.420|5.560|K_Factor|0.140|12|||
2021|54|20100790000NB|5.560|6.120|K_Factor|0.560|12|||
2021|54|20100790000NB|6.820|7.190|K_Factor|0.370|12|||
2021|54|20100790000NB|7.190|7.476|K_Factor|0.286|12|||
2021|54|20100790000NB|9.970|10.640|K_Factor|0.670|15|||
2021|54|20100790000NB|10.640|16.040|K_Factor|5.400|15|||
2021|54|20100790000NB|16.040|19.220|K_Factor|3.180|15|||
2021|54|20100790000NB|19.220|19.260|K_Factor|0.040|13|||
2021|54|20100790000NB|19.260|20.620|K_Factor|1.360|13|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20100790000NB|20.620|21.280|K_Factor|0.660|13|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20200600000EB|2.440|2.860|K_Factor|0.420|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20200600000EB|6.200|6.920|K_Factor|0.720|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20200600000EB|9.190|10.900|K_Factor|1.710|15|||
2021|54|20200600000EB|14.840|16.000|K_Factor|1.160|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20200600000EB|16.070|16.480|K_Factor|0.410|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20200600000EB|18.640|20.080|K_Factor|1.440|15|||
2021|54|20200600000EB|23.080|23.520|K_Factor|0.440|17|||
2021|54|20200600000EB|28.430|29.180|K_Factor|0.750|15|||
2021|54|20200600007WB|7.930|8.100|K_Factor|0.170|23|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20201190000NB|11.640|12.900|K_Factor|1.260|12|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20201190000NB|12.900|14.040|K_Factor|1.140|12|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20201190000NB|14.220|16.280|K_Factor|2.060|12|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20201190000NB|16.280|16.627|K_Factor|0.347|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|20201190000NB|16.627|17.160|K_Factor|0.533|14|||
2021|54|20201190023NB|0.000|0.510|K_Factor|0.510|12|||
2021|54|20201190023NB|0.700|1.170|K_Factor|0.470|12|||
2021|54|2030006000000|0.000|0.100|K_Factor|0.100|16|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2030025000000|2.460|2.680|K_Factor|0.220|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2030025000000|3.890|5.110|K_Factor|1.220|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2030025000000|9.420|10.420|K_Factor|1.000|15|||
2021|54|2030061000000|20.180|20.380|K_Factor|0.200|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2030061000000|23.750|25.800|K_Factor|2.050|14|||
2021|54|20300610006EB|0.000|0.190|K_Factor|0.190|18|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2030062000000|0.870|1.660|K_Factor|0.790|18|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2030062000000|7.930|8.260|K_Factor|0.330|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2030114000000|0.500|1.440|K_Factor|0.940|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2030214000000|8.000|8.120|K_Factor|0.120|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2030601000000|0.000|0.950|K_Factor|0.950|14|||
2021|54|2030622000000|2.130|2.230|K_Factor|0.100|11|||
2021|54|2030622000000|2.720|3.790|K_Factor|1.070|12|||
2021|54|2030622000000|4.230|5.570|K_Factor|1.340|12|||
2021|54|2030622000000|13.940|16.860|K_Factor|2.920|16|||
2021|54|2030817000000|0.970|1.570|K_Factor|0.600|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040006010000|0.460|1.060|K_Factor|0.600|18|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040006010000|1.060|1.890|K_Factor|0.830|18|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040006060000|0.000|0.470|K_Factor|0.470|21|||Est Pct_CU_Trucks; 
2021|54|2040006060000|0.800|1.160|K_Factor|0.360|21|||Est Pct_CU_Trucks; 
2021|54|2040006060000|1.160|2.240|K_Factor|1.080|17|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2040006060000|2.240|3.110|K_Factor|0.870|17|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2040006060000|3.700|5.740|K_Factor|2.040|18|||
2021|54|2040006060000|5.740|5.750|K_Factor|0.010|18|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040006150000|0.000|0.040|K_Factor|0.040|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040006150000|0.120|0.170|K_Factor|0.050|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040008000000|0.860|1.170|K_Factor|0.310|23|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040008000000|2.720|3.240|K_Factor|0.520|15|||Est Pct_CU_Trucks; 
2021|54|2040009030000|0.970|2.860|K_Factor|1.890|18|||Est Pct_MC; Est Pct_CU_Trucks; 
2021|54|2040012000000|0.000|2.550|K_Factor|2.550|18|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040012000000|3.600|3.960|K_Factor|0.360|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040012000000|3.960|4.140|K_Factor|0.180|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040012000000|4.550|4.570|K_Factor|0.020|15|||
2021|54|2040012000000|4.570|5.100|K_Factor|0.530|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040012010000|0.000|0.600|K_Factor|0.600|18|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2040013080000|0.000|0.770|K_Factor|0.770|23|||Est Pct_CU_Trucks; 
2021|54|2040015000000|0.000|0.100|K_Factor|0.100|15|||Est Pct_MC; Est Pct_Buses; 
2021|54|2040016000000|4.250|4.580|K_Factor|0.330|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040016000000|4.580|5.420|K_Factor|0.840|15|||
2021|54|2040022000000|0.860|1.190|K_Factor|0.330|17|||Est Pct_CU_Trucks; 
2021|54|2040022000000|1.190|2.470|K_Factor|1.280|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040022010000|0.000|0.004|K_Factor|0.004|18|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040023000000|2.480|2.670|K_Factor|0.190|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040023000000|2.670|3.600|K_Factor|0.930|17|||Est Pct_CU_Trucks; 
2021|54|2040025250000|0.000|0.150|K_Factor|0.150|18|||
2021|54|2040025250000|0.150|2.170|K_Factor|2.020|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040025260000|0.000|0.310|K_Factor|0.310|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040025260000|0.400|0.710|K_Factor|0.310|15|||
2021|54|2040025470000|0.360|0.570|K_Factor|0.210|14|||
2021|54|2040026000000|4.620|4.960|K_Factor|0.340|19|||Est Pct_CU_Trucks; 
2021|54|2040027000000|5.070|7.240|K_Factor|2.170|22|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040028000000|4.950|5.910|K_Factor|0.960|22|||Est Pct_CU_Trucks; 
2021|54|2040028000000|5.910|7.370|K_Factor|1.460|22|||Est Pct_CU_Trucks; 
2021|54|2040038000000|0.000|0.820|K_Factor|0.820|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040038000000|0.820|2.430|K_Factor|1.610|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040039000000|7.150|8.830|K_Factor|1.680|24|||
2021|54|2040043000000|0.427|1.270|K_Factor|0.843|18|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040046000000|0.000|0.410|K_Factor|0.410|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040046010000|0.000|0.430|K_Factor|0.430|21|||
2021|54|2040049000000|0.680|1.170|K_Factor|0.490|17|||
2021|54|2040060020000|2.130|3.000|K_Factor|0.870|15|||Est Pct_CU_Trucks; 
2021|54|2040060280000|0.000|0.550|K_Factor|0.550|17|||Est Pct_CU_Trucks; 
2021|54|2040060630000|0.060|0.354|K_Factor|0.294|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040060640000|0.000|0.350|K_Factor|0.350|14|||
2021|54|2040060750000|0.000|0.090|K_Factor|0.090|21|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2040073000000|0.000|1.180|K_Factor|1.180|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2040114010000|0.000|1.070|K_Factor|1.070|15|||
2021|54|2040160070000|0.000|0.270|K_Factor|0.270|15|||
2021|54|2040160070000|0.270|0.510|K_Factor|0.240|15|||
2021|54|2071011001900|0.060|0.420|K_Factor|0.360|20|||
2021|54|2071013001900|0.000|1.480|K_Factor|1.480|20|||Est Pct_CU_Trucks; 
2021|54|2071020001900|0.060|0.460|K_Factor|0.400|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2071026001900|0.000|0.330|K_Factor|0.330|18|||
2021|54|2071056001900|0.000|0.380|K_Factor|0.380|18|||Est Pct_MC; Est Pct_CU_Trucks; 
2021|54|2071058001900|0.090|1.810|K_Factor|1.720|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2071062001900|0.000|1.380|K_Factor|1.380|21|||
2021|54|2071068001900|0.000|0.480|K_Factor|0.480|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2071069001900|0.000|0.220|K_Factor|0.220|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2071308001900|0.770|1.620|K_Factor|0.850|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|21100790000NB|83.550|87.450|K_Factor|3.900|13|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|21100790000NB|87.450|90.820|K_Factor|3.370|13|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|21100790000NB|90.820|91.100|K_Factor|0.280|13|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|21100790000NB|91.100|95.730|K_Factor|4.630|13|||
2021|54|21100790000NB|95.730|96.170|K_Factor|0.440|13|||
2021|54|21100790000NB|96.170|97.130|K_Factor|0.960|11|||
2021|54|21100790000NB|97.130|98.287|K_Factor|1.157|11|||
2021|54|21100790000NB|98.400|98.570|K_Factor|0.170|12|||
2021|54|21100790000NB|98.570|98.630|K_Factor|0.060|12|||
2021|54|21100790000NB|98.630|98.925|K_Factor|0.295|13|||
2021|54|21100790000NB|100.390|101.690|K_Factor|1.300|15|||
2021|54|21100790000NB|101.690|104.150|K_Factor|2.460|15|||
2021|54|21100790000NB|104.150|104.690|K_Factor|0.540|15|||
2021|54|21100790000NB|104.690|106.420|K_Factor|1.730|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|21200190000NB|22.370|22.580|K_Factor|0.210|14|||
2021|54|21200190000NB|22.720|23.480|K_Factor|0.760|14|||
2021|54|21200330000EB|16.000|16.230|K_Factor|0.230|11|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|21200330000EB|17.590|17.960|K_Factor|0.370|11|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|21200330000EB|19.840|19.870|K_Factor|0.030|12|||
2021|54|21200330000EB|19.870|20.190|K_Factor|0.320|12|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|21200330000EB|20.190|21.030|K_Factor|0.840|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|21200330000EB|21.250|22.250|K_Factor|1.000|11|||
2021|54|21200330000EB|22.250|22.840|K_Factor|0.590|11|||
2021|54|2140007000000|3.840|4.170|K_Factor|0.330|13|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2140013000000|0.000|0.400|K_Factor|0.400|14|||
2021|54|2140015000000|2.360|2.980|K_Factor|0.620|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2140015000000|2.980|4.010|K_Factor|1.030|14|||
2021|54|22201190000NB|5.400|6.410|K_Factor|1.010|14|||
2021|54|2230003000000|5.710|6.100|K_Factor|0.390|16|||
2021|54|2230010000000|17.810|19.070|K_Factor|1.260|14|||
2021|54|2240012000000|4.910|5.180|K_Factor|0.270|16|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|23200520000EB|0.000|0.430|K_Factor|0.430|16|||
2021|54|23201190000NB|0.000|0.850|K_Factor|0.850|16|||
2021|54|23201190000NB|1.440|2.200|K_Factor|0.760|14|||
2021|54|23201190000NB|2.200|2.540|K_Factor|0.340|14|||
2021|54|23201190000NB|2.670|3.590|K_Factor|0.920|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|23201190000NB|3.590|5.270|K_Factor|1.680|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|23201190000NB|11.870|12.283|K_Factor|0.413|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2330010000000|10.580|10.760|K_Factor|0.180|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2330010000000|12.790|12.950|K_Factor|0.160|16|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2330010000000|14.782|15.250|K_Factor|0.468|15|||
2021|54|2330010000000|16.770|17.460|K_Factor|0.690|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2330010000000|17.460|17.760|K_Factor|0.300|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2330010000000|17.760|18.210|K_Factor|0.450|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2330010000000|18.760|19.410|K_Factor|0.650|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2330010000000|27.140|27.160|K_Factor|0.020|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2330010000000|27.160|28.600|K_Factor|1.440|15|||
2021|54|2330017000000|0.320|1.100|K_Factor|0.780|17|||
2021|54|2330044000000|16.020|17.070|K_Factor|1.050|15|||
2021|54|2330073000000|0.310|2.150|K_Factor|1.840|15|||
2021|54|2330080000000|0.860|1.570|K_Factor|0.710|18|||
2021|54|2340005000000|0.450|2.789|K_Factor|2.339|17|||
2021|54|2340110580000|0.000|0.440|K_Factor|0.440|10|||
2021|54|2340110580000|0.440|0.980|K_Factor|0.540|17|||
2021|54|2340119900000|0.000|0.500|K_Factor|0.500|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|24200520000EB|0.000|1.090|K_Factor|1.090|12|||
2021|54|24200520000EB|2.540|3.720|K_Factor|1.180|12|||
2021|54|24200520000EB|5.190|6.400|K_Factor|1.210|11|||
2021|54|24200520000EB|6.400|7.910|K_Factor|1.510|11|||
2021|54|24200520000EB|9.590|12.820|K_Factor|3.230|13|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|24200520000EB|24.590|26.770|K_Factor|2.180|12|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2430016000000|0.060|1.730|K_Factor|1.670|11|||
2021|54|2430016000000|4.050|6.180|K_Factor|2.130|12|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2430016000000|9.470|10.140|K_Factor|0.670|13|||
2021|54|2430016000000|13.750|14.050|K_Factor|0.300|12|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2430016000000|16.060|19.560|K_Factor|3.500|11|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2430016000000|19.560|20.790|K_Factor|1.230|12|||
2021|54|2430016000000|20.790|22.050|K_Factor|1.260|12|||
2021|54|2430016000000|22.050|23.760|K_Factor|1.710|12|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2430016000000|23.760|24.860|K_Factor|1.100|10|||
2021|54|2430016000000|29.190|29.410|K_Factor|0.220|12|||
2021|54|2430016000000|32.700|35.380|K_Factor|2.680|12|||
2021|54|2430083000000|0.000|2.401|K_Factor|2.401|11|||Est Pct_Peak_Combination; 
2021|54|2430083000000|2.401|6.420|K_Factor|4.019|11|||Est Pct_Peak_Combination; 
2021|54|2430083000000|6.420|7.460|K_Factor|1.040|12|||
2021|54|2430083000000|7.940|8.060|K_Factor|0.120|13|||
2021|54|2430083000000|14.092|17.600|K_Factor|3.508|12|||
2021|54|2430083000000|17.600|18.010|K_Factor|0.410|12|||
2021|54|2440009000000|7.870|9.200|K_Factor|1.330|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|25100790000NB|129.220|129.520|K_Factor|0.300|15|||
2021|54|25100790000NB|129.520|130.480|K_Factor|0.960|15|||
2021|54|25100790000NB|130.530|132.070|K_Factor|1.540|15|||
2021|54|25100790000NB|132.070|133.370|K_Factor|1.300|15|||
2021|54|25100790000NB|133.370|134.970|K_Factor|1.600|13|||
2021|54|25100790000NB|134.970|135.660|K_Factor|0.690|15|||
2021|54|25100790000NB|135.660|136.640|K_Factor|0.980|15|||
2021|54|25100790000NB|136.640|138.800|K_Factor|2.160|13|||
2021|54|25100790000NB|138.800|139.100|K_Factor|0.300|13|||
2021|54|25100790000NB|139.100|139.820|K_Factor|0.720|13|||
2021|54|25100790000NB|139.820|140.352|K_Factor|0.532|13|||
2021|54|25200190000NB|7.970|8.470|K_Factor|0.500|15|||
2021|54|25202500000NB|2.870|3.000|K_Factor|0.130|15|||
2021|54|25202500000NB|3.785|4.160|K_Factor|0.375|15|||
2021|54|2530310000000|7.160|7.808|K_Factor|0.648|19|||
2021|54|2530310000000|8.350|8.450|K_Factor|0.100|17|||
2021|54|2540019310000|0.400|0.890|K_Factor|0.490|20|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2540031010000|1.720|2.030|K_Factor|0.310|16|||Est Pct_CU_Trucks; 
2021|54|2540054000000|0.000|0.183|K_Factor|0.183|17|||Est Pct_CU_Trucks; 
2021|54|2540060000000|2.110|2.610|K_Factor|0.500|21|||
2021|54|2540060000000|4.380|4.860|K_Factor|0.480|17|||Est Pct_CU_Trucks; 
2021|54|2540064020000|0.000|0.240|K_Factor|0.240|16|||
2021|54|2540072000000|1.020|1.790|K_Factor|0.770|19|||Est Pct_CU_Trucks; 
2021|54|2540072000000|2.070|2.670|K_Factor|0.600|21|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2540072020000|0.000|0.500|K_Factor|0.500|18|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2540072020000|0.500|0.720|K_Factor|0.220|18|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2540072020000|0.720|1.170|K_Factor|0.450|18|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2540072020000|1.170|1.710|K_Factor|0.540|24|||Est Pct_MC; Est Pct_CU_Trucks; 
2021|54|2540072020000|1.760|1.930|K_Factor|0.170|24|||Est Pct_MC; Est Pct_CU_Trucks; 
2021|54|2540072040000|0.000|0.130|K_Factor|0.130|19|||Est Pct_CU_Trucks; 
