YEAR_RECORD|STATE_CODE|ROUTE_ID|BEGIN_POINT|END_POINT|DATA_ITEM|SECTION_LENGTH|VALUE_NUMERIC|VALUE_TEXT|VALUE_DATE|COMMENTS
2021|54|31100680000EB|11.200|11.300|Rutting|0.100|0.09||4/2021|
2021|54|31100680000EB|11.300|11.400|Rutting|0.100|0.12||4/2021|
2021|54|31100680000EB|11.400|11.500|Rutting|0.100|0.20||4/2021|
2021|54|31100680000EB|11.500|11.600|Rutting|0.100|0.17||4/2021|
2021|54|31100680000EB|11.600|11.700|Rutting|0.100|0.15||4/2021|
2021|54|31100680000EB|11.700|11.800|Rutting|0.100|0.10||4/2021|
2021|54|31100680000EB|11.800|11.900|Rutting|0.100|0.08||4/2021|
2021|54|31100680000EB|11.900|12.000|Rutting|0.100|0.09||4/2021|
2021|54|31100680000EB|12.000|12.100|Rutting|0.100|0.11||4/2021|
2021|54|31100680000EB|12.100|12.200|Rutting|0.100|0.08||4/2021|
2021|54|31100680000EB|12.200|12.300|Rutting|0.100|0.14||4/2021|
2021|54|31100680000EB|12.300|12.400|Rutting|0.100|0.16||4/2021|
2021|54|31100680000EB|12.400|12.500|Rutting|0.100|0.20||4/2021|
2021|54|31100680000EB|12.500|12.600|Rutting|0.100|0.11||4/2021|
2021|54|31100680000EB|12.600|12.700|Rutting|0.100|0.12||4/2021|
2021|54|31100680000EB|12.700|12.800|Rutting|0.100|0.10||4/2021|
2021|54|31100680000EB|12.800|12.900|Rutting|0.100|0.05||4/2021|
2021|54|31100680000EB|12.900|13.000|Rutting|0.100|0.11||4/2021|
2021|54|31100680000EB|13.000|13.100|Rutting|0.100|0.10||4/2021|
2021|54|31100680000EB|13.100|13.200|Rutting|0.100|0.10||4/2021|
2021|54|31100680000EB|13.200|13.300|Rutting|0.100|0.12||4/2021|
2021|54|31100680000EB|13.300|13.400|Rutting|0.100|0.11||4/2021|
2021|54|31100680000EB|13.400|13.500|Rutting|0.100|0.12||4/2021|
2021|54|31100680000EB|13.500|13.600|Rutting|0.100|0.11||4/2021|
2021|54|31100680000EB|13.600|13.700|Rutting|0.100|0.14||4/2021|
2021|54|31100680000EB|13.700|13.800|Rutting|0.100|0.15||4/2021|
2021|54|31100680000EB|13.800|13.900|Rutting|0.100|0.16||4/2021|
2021|54|31100680000EB|13.900|14.000|Rutting|0.100|0.12||4/2021|
2021|54|31100680000EB|14.000|14.100|Rutting|0.100|0.12||4/2021|
2021|54|31100680000EB|14.100|14.200|Rutting|0.100|0.14||4/2021|
2021|54|31100680000EB|14.200|14.300|Rutting|0.100|0.12||4/2021|
2021|54|31100680000EB|14.300|14.400|Rutting|0.100|0.11||4/2021|
2021|54|31100680000EB|14.400|14.500|Rutting|0.100|0.09||4/2021|
2021|54|31100680000EB|14.500|14.600|Rutting|0.100|0.10||4/2021|
2021|54|31100680000EB|14.600|14.660|Rutting|0.060|0.07||4/2021|
2021|54|31100680000EB|2.000|2.100|Rutting|0.100|0.09||4/2021|
2021|54|31100680000EB|2.100|2.200|Rutting|0.100|0.09||4/2021|
2021|54|31100680000EB|2.200|2.300|Rutting|0.100|0.10||4/2021|
2021|54|31100680000EB|2.300|2.400|Rutting|0.100|0.08||4/2021|
2021|54|31100680000EB|2.400|2.500|Rutting|0.100|0.06||4/2021|
2021|54|31100680000EB|2.500|2.600|Rutting|0.100|0.07||4/2021|
2021|54|31100680000EB|2.600|2.700|Rutting|0.100|0.08||4/2021|
2021|54|31100680000EB|2.700|2.800|Rutting|0.100|0.06||4/2021|
2021|54|31100680000EB|2.800|2.900|Rutting|0.100|0.08||4/2021|
2021|54|31100680000EB|2.900|3.000|Rutting|0.100|0.08||4/2021|
2021|54|31100680000EB|3.000|3.100|Rutting|0.100|0.11||4/2021|
2021|54|31100680000EB|3.100|3.200|Rutting|0.100|0.10||4/2021|
2021|54|31100680000EB|3.200|3.300|Rutting|0.100|0.09||4/2021|
2021|54|31100680000EB|3.300|3.400|Rutting|0.100|0.11||4/2021|
2021|54|31100680000EB|3.400|3.500|Rutting|0.100|0.12||4/2021|
2021|54|31100680000EB|3.500|3.600|Rutting|0.100|0.10||4/2021|
2021|54|31100680000EB|3.600|3.700|Rutting|0.100|0.09||4/2021|
2021|54|31100680000EB|3.700|3.800|Rutting|0.100|0.08||4/2021|
2021|54|31100680000EB|3.800|3.900|Rutting|0.100|0.11||4/2021|
2021|54|31100680000EB|3.900|4.000|Rutting|0.100|0.11||4/2021|
2021|54|31100680000EB|4.000|4.100|Rutting|0.100|0.10||4/2021|
2021|54|31100680000EB|4.100|4.200|Rutting|0.100|0.12||4/2021|
2021|54|31100680000EB|4.200|4.300|Rutting|0.100|0.11||4/2021|
2021|54|31100680000EB|4.400|4.500|Rutting|0.100|0.13||4/2021|
2021|54|31100680000EB|4.500|4.600|Rutting|0.100|0.11||4/2021|
2021|54|31100680000EB|4.600|4.700|Rutting|0.100|0.12||4/2021|
2021|54|31100680000EB|4.700|4.800|Rutting|0.100|0.10||4/2021|
2021|54|31100680000EB|4.800|4.900|Rutting|0.100|0.11||4/2021|
2021|54|31100680000EB|4.900|5.000|Rutting|0.100|0.13||4/2021|
2021|54|31100680000EB|5.000|5.100|Rutting|0.100|0.15||4/2021|
2021|54|31100680000EB|5.100|5.200|Rutting|0.100|0.17||4/2021|
2021|54|31100680000EB|5.200|5.300|Rutting|0.100|0.15||4/2021|
2021|54|31100680000EB|5.300|5.400|Rutting|0.100|0.15||4/2021|
2021|54|31100680000EB|5.400|5.500|Rutting|0.100|0.15||4/2021|
2021|54|31100680000EB|5.500|5.600|Rutting|0.100|0.16||4/2021|
2021|54|31100680000EB|5.600|5.700|Rutting|0.100|0.18||4/2021|
2021|54|31100680000EB|5.700|5.800|Rutting|0.100|0.19||4/2021|
2021|54|31100680000EB|5.800|5.900|Rutting|0.100|0.17||4/2021|
2021|54|31100680000EB|5.900|6.000|Rutting|0.100|0.11||4/2021|
2021|54|31100680000EB|6.000|6.100|Rutting|0.100|0.10||4/2021|
2021|54|31100680000EB|6.100|6.200|Rutting|0.100|0.12||4/2021|
2021|54|31100680000EB|6.200|6.300|Rutting|0.100|0.12||4/2021|
2021|54|31100680000EB|6.300|6.400|Rutting|0.100|0.14||4/2021|
2021|54|31100680000EB|6.400|6.500|Rutting|0.100|0.14||4/2021|
2021|54|31100680000EB|6.500|6.600|Rutting|0.100|0.13||4/2021|
2021|54|31100680000EB|6.600|6.700|Rutting|0.100|0.13||4/2021|
2021|54|31100680000EB|6.700|6.800|Rutting|0.100|0.10||4/2021|
2021|54|31100680000EB|6.800|6.900|Rutting|0.100|0.08||4/2021|
2021|54|31100680000EB|6.900|7.000|Rutting|0.100|0.09||4/2021|
2021|54|31100680000EB|7.000|7.100|Rutting|0.100|0.08||4/2021|
2021|54|31100680000EB|7.100|7.200|Rutting|0.100|0.07||4/2021|
2021|54|31100680000EB|7.200|7.300|Rutting|0.100|0.10||4/2021|
2021|54|31100680000EB|7.300|7.400|Rutting|0.100|0.17||4/2021|
2021|54|31100680000EB|7.400|7.500|Rutting|0.100|0.18||4/2021|
2021|54|31100680000EB|7.500|7.600|Rutting|0.100|0.21||4/2021|
2021|54|31100680000EB|7.600|7.700|Rutting|0.100|0.18||4/2021|
2021|54|31100680000EB|7.700|7.800|Rutting|0.100|0.18||4/2021|
2021|54|31100680000EB|7.800|7.900|Rutting|0.100|0.20||4/2021|
2021|54|31100680000EB|7.900|8.000|Rutting|0.100|0.21||4/2021|
2021|54|31100680000EB|8.000|8.100|Rutting|0.100|0.21||4/2021|
2021|54|31100680000EB|8.100|8.200|Rutting|0.100|0.23||4/2021|
2021|54|31100680000EB|8.200|8.300|Rutting|0.100|0.21||4/2021|
2021|54|31100680000EB|8.300|8.400|Rutting|0.100|0.21||4/2021|
2021|54|31100680000EB|8.400|8.500|Rutting|0.100|0.22||4/2021|
2021|54|31100680000EB|8.500|8.600|Rutting|0.100|0.24||4/2021|
2021|54|31100680000EB|8.600|8.700|Rutting|0.100|0.26||4/2021|
2021|54|31100680000EB|8.700|8.800|Rutting|0.100|0.24||4/2021|
2021|54|31100680000EB|8.800|8.900|Rutting|0.100|0.24||4/2021|
2021|54|31100680000EB|8.900|9.000|Rutting|0.100|0.22||4/2021|
2021|54|31100680000EB|9.000|9.100|Rutting|0.100|0.21||4/2021|
2021|54|31100680000EB|9.100|9.200|Rutting|0.100|0.21||4/2021|
2021|54|31100680000EB|9.200|9.300|Rutting|0.100|0.25||4/2021|
2021|54|31100680000EB|9.300|9.400|Rutting|0.100|0.29||4/2021|
2021|54|31100680000EB|9.400|9.500|Rutting|0.100|0.30||4/2021|
2021|54|31100680000EB|9.900|10.000|Rutting|0.100|0.24||4/2021|
2021|54|31100680000WB|0.000|0.100|Rutting|0.100|0.05||4/2021|
2021|54|31100680000WB|0.100|0.200|Rutting|0.100|0.06||4/2021|
2021|54|31100680000WB|0.200|0.300|Rutting|0.100|0.09||4/2021|
2021|54|31100680000WB|0.300|0.400|Rutting|0.100|0.09||4/2021|
2021|54|31100680000WB|0.400|0.500|Rutting|0.100|0.10||4/2021|
2021|54|31100680000WB|0.500|0.600|Rutting|0.100|0.10||4/2021|
2021|54|31100680000WB|0.600|0.700|Rutting|0.100|0.09||4/2021|
2021|54|31100680000WB|0.700|0.800|Rutting|0.100|0.09||4/2021|
2021|54|31100680000WB|0.800|0.900|Rutting|0.100|0.09||4/2021|
2021|54|31100680000WB|0.900|1.000|Rutting|0.100|0.10||4/2021|
2021|54|31100680000WB|1.000|1.100|Rutting|0.100|0.10||4/2021|
2021|54|31100680000WB|1.100|1.200|Rutting|0.100|0.10||4/2021|
2021|54|31100680000WB|1.200|1.300|Rutting|0.100|0.09||4/2021|
2021|54|31100680000WB|1.300|1.400|Rutting|0.100|0.10||4/2021|
2021|54|31100680000WB|1.400|1.500|Rutting|0.100|0.09||4/2021|
2021|54|31100680000WB|1.500|1.600|Rutting|0.100|0.09||4/2021|
2021|54|31100680000WB|1.600|1.700|Rutting|0.100|0.14||4/2021|
2021|54|31100680000WB|1.700|1.800|Rutting|0.100|0.12||4/2021|
2021|54|31100680000WB|1.800|1.900|Rutting|0.100|0.10||4/2021|
2021|54|31100680000WB|1.900|2.000|Rutting|0.100|0.10||4/2021|
2021|54|31100680000WB|10.000|10.100|Rutting|0.100|0.12||4/2021|
2021|54|31100680000WB|10.100|10.200|Rutting|0.100|0.12||4/2021|
2021|54|31100680000WB|10.200|10.300|Rutting|0.100|0.10||4/2021|
2021|54|31100680000WB|10.300|10.400|Rutting|0.100|0.12||4/2021|
2021|54|31100680000WB|10.400|10.500|Rutting|0.100|0.10||4/2021|
2021|54|31100680000WB|10.500|10.600|Rutting|0.100|0.10||4/2021|
2021|54|31100680000WB|10.600|10.700|Rutting|0.100|0.16||4/2021|
2021|54|31100680000WB|10.700|10.800|Rutting|0.100|0.15||4/2021|
2021|54|31100680000WB|10.800|10.900|Rutting|0.100|0.12||4/2021|
2021|54|31100680000WB|10.900|11.000|Rutting|0.100|0.12||4/2021|
2021|54|31100680000WB|11.000|11.100|Rutting|0.100|0.14||4/2021|
2021|54|31100680000WB|11.100|11.200|Rutting|0.100|0.14||4/2021|
2021|54|31100680000WB|11.200|11.300|Rutting|0.100|0.12||4/2021|
2021|54|31100680000WB|11.300|11.400|Rutting|0.100|0.15||4/2021|
2021|54|31100680000WB|11.400|11.500|Rutting|0.100|0.13||4/2021|
2021|54|31100680000WB|11.500|11.600|Rutting|0.100|0.13||4/2021|
2021|54|31100680000WB|11.600|11.700|Rutting|0.100|0.14||4/2021|
2021|54|31100680000WB|11.700|11.800|Rutting|0.100|0.15||4/2021|
2021|54|31100680000WB|11.800|11.900|Rutting|0.100|0.13||4/2021|
2021|54|31100680000WB|11.900|12.000|Rutting|0.100|0.16||4/2021|
2021|54|31100680000WB|12.000|12.100|Rutting|0.100|0.12||4/2021|
2021|54|31100680000WB|12.100|12.200|Rutting|0.100|0.11||4/2021|
2021|54|31100680000WB|12.200|12.300|Rutting|0.100|0.12||4/2021|
2021|54|31100680000WB|12.300|12.400|Rutting|0.100|0.12||4/2021|
2021|54|31100680000WB|12.400|12.500|Rutting|0.100|0.13||4/2021|
2021|54|31100680000WB|12.500|12.600|Rutting|0.100|0.12||4/2021|
2021|54|31100680000WB|12.600|12.700|Rutting|0.100|0.11||4/2021|
2021|54|31100680000WB|12.700|12.800|Rutting|0.100|0.11||4/2021|
2021|54|31100680000WB|12.800|12.900|Rutting|0.100|0.12||4/2021|
2021|54|31100680000WB|12.900|13.000|Rutting|0.100|0.10||4/2021|
2021|54|31100680000WB|13.000|13.100|Rutting|0.100|0.11||4/2021|
2021|54|31100680000WB|13.100|13.200|Rutting|0.100|0.11||4/2021|
2021|54|31100680000WB|13.200|13.300|Rutting|0.100|0.13||4/2021|
2021|54|31100680000WB|13.300|13.400|Rutting|0.100|0.09||4/2021|
2021|54|31100680000WB|13.400|13.500|Rutting|0.100|0.12||4/2021|
2021|54|31100680000WB|13.500|13.600|Rutting|0.100|0.17||4/2021|
2021|54|31100680000WB|13.600|13.700|Rutting|0.100|0.12||4/2021|
2021|54|31100680000WB|13.700|13.800|Rutting|0.100|0.13||4/2021|
2021|54|31100680000WB|13.800|13.900|Rutting|0.100|0.11||4/2021|
2021|54|31100680000WB|13.900|14.000|Rutting|0.100|0.10||4/2021|
2021|54|31100680000WB|14.000|14.100|Rutting|0.100|0.13||4/2021|
2021|54|31100680000WB|14.100|14.200|Rutting|0.100|0.13||4/2021|
2021|54|31100680000WB|14.200|14.300|Rutting|0.100|0.14||4/2021|
2021|54|31100680000WB|14.300|14.400|Rutting|0.100|0.13||4/2021|
2021|54|31100680000WB|14.400|14.500|Rutting|0.100|0.09||4/2021|
2021|54|31100680000WB|14.500|14.600|Rutting|0.100|0.09||4/2021|
2021|54|31100680000WB|14.600|14.660|Rutting|0.060|0.06||4/2021|
2021|54|31100680000WB|2.000|2.100|Rutting|0.100|0.09||4/2021|
2021|54|31100680000WB|2.100|2.200|Rutting|0.100|0.10||4/2021|
2021|54|31100680000WB|2.200|2.300|Rutting|0.100|0.09||4/2021|
2021|54|31100680000WB|2.300|2.400|Rutting|0.100|0.09||4/2021|
2021|54|31100680000WB|2.400|2.500|Rutting|0.100|0.11||4/2021|
2021|54|31100680000WB|2.500|2.600|Rutting|0.100|0.10||4/2021|
2021|54|31100680000WB|2.600|2.700|Rutting|0.100|0.12||4/2021|
2021|54|31100680000WB|2.700|2.800|Rutting|0.100|0.09||4/2021|
2021|54|31100680000WB|2.800|2.900|Rutting|0.100|0.11||4/2021|
2021|54|31100680000WB|2.900|3.000|Rutting|0.100|0.09||4/2021|
2021|54|31100680000WB|3.000|3.100|Rutting|0.100|0.08||4/2021|
2021|54|31100680000WB|3.100|3.200|Rutting|0.100|0.08||4/2021|
2021|54|31100680000WB|3.200|3.300|Rutting|0.100|0.08||4/2021|
2021|54|31100680000WB|3.300|3.400|Rutting|0.100|0.10||4/2021|
2021|54|31100680000WB|3.400|3.500|Rutting|0.100|0.08||4/2021|
2021|54|31100680000WB|3.500|3.600|Rutting|0.100|0.09||4/2021|
2021|54|31100680000WB|3.600|3.700|Rutting|0.100|0.07||4/2021|
2021|54|31100680000WB|3.900|4.000|Rutting|0.100|0.10||4/2021|
2021|54|31100680000WB|4.000|4.100|Rutting|0.100|0.09||4/2021|
2021|54|31100680000WB|4.100|4.200|Rutting|0.100|0.09||4/2021|
2021|54|31100680000WB|4.200|4.300|Rutting|0.100|0.11||4/2021|
2021|54|31100680000WB|4.300|4.400|Rutting|0.100|0.13||4/2021|
2021|54|31100680000WB|4.400|4.500|Rutting|0.100|0.10||4/2021|
2021|54|31100680000WB|4.500|4.600|Rutting|0.100|0.14||4/2021|
2021|54|31100680000WB|4.600|4.700|Rutting|0.100|0.15||4/2021|
2021|54|31100680000WB|4.700|4.800|Rutting|0.100|0.16||4/2021|
2021|54|31100680000WB|4.800|4.900|Rutting|0.100|0.15||4/2021|
2021|54|31100680000WB|4.900|5.000|Rutting|0.100|0.16||4/2021|
2021|54|31100680000WB|5.000|5.100|Rutting|0.100|0.11||4/2021|
2021|54|31100680000WB|5.100|5.200|Rutting|0.100|0.13||4/2021|
2021|54|31100680000WB|5.200|5.300|Rutting|0.100|0.17||4/2021|
2021|54|31100680000WB|5.300|5.400|Rutting|0.100|0.17||4/2021|
2021|54|31100680000WB|5.400|5.500|Rutting|0.100|0.20||4/2021|
2021|54|31100680000WB|5.500|5.600|Rutting|0.100|0.17||4/2021|
2021|54|31100680000WB|5.600|5.700|Rutting|0.100|0.16||4/2021|
2021|54|31100680000WB|5.700|5.800|Rutting|0.100|0.18||4/2021|
2021|54|31100680000WB|5.800|5.900|Rutting|0.100|0.17||4/2021|
2021|54|31100680000WB|5.900|6.000|Rutting|0.100|0.18||4/2021|
2021|54|31100680000WB|6.000|6.100|Rutting|0.100|0.19||4/2021|
2021|54|31100680000WB|6.100|6.200|Rutting|0.100|0.19||4/2021|
2021|54|31100680000WB|6.200|6.300|Rutting|0.100|0.18||4/2021|
2021|54|31100680000WB|6.300|6.400|Rutting|0.100|0.11||4/2021|
2021|54|31100680000WB|6.400|6.500|Rutting|0.100|0.07||4/2021|
2021|54|31100680000WB|6.500|6.600|Rutting|0.100|0.08||4/2021|
2021|54|31100680000WB|6.600|6.700|Rutting|0.100|0.07||4/2021|
2021|54|31100680000WB|6.700|6.800|Rutting|0.100|0.05||4/2021|
2021|54|31100680000WB|6.800|6.900|Rutting|0.100|0.09||4/2021|
2021|54|31100680000WB|6.900|7.000|Rutting|0.100|0.15||4/2021|
2021|54|31100680000WB|7.000|7.100|Rutting|0.100|0.13||4/2021|
2021|54|31100680000WB|7.100|7.200|Rutting|0.100|0.14||4/2021|
2021|54|31100680000WB|7.200|7.300|Rutting|0.100|0.15||4/2021|
2021|54|31100680000WB|7.300|7.400|Rutting|0.100|0.19||4/2021|
2021|54|31100680000WB|7.400|7.500|Rutting|0.100|0.20||4/2021|
2021|54|31100680000WB|7.500|7.600|Rutting|0.100|0.20||4/2021|
2021|54|31100680000WB|7.600|7.700|Rutting|0.100|0.18||4/2021|
2021|54|31100680000WB|7.700|7.800|Rutting|0.100|0.18||4/2021|
2021|54|31100680000WB|7.800|7.900|Rutting|0.100|0.23||4/2021|
2021|54|31100680000WB|7.900|8.000|Rutting|0.100|0.21||4/2021|
2021|54|31100680000WB|8.000|8.100|Rutting|0.100|0.20||4/2021|
2021|54|31100680000WB|8.100|8.200|Rutting|0.100|0.20||4/2021|
2021|54|31100680000WB|8.200|8.300|Rutting|0.100|0.21||4/2021|
2021|54|31100680000WB|8.300|8.400|Rutting|0.100|0.21||4/2021|
2021|54|31100680000WB|8.400|8.500|Rutting|0.100|0.19||4/2021|
2021|54|31100680000WB|8.500|8.600|Rutting|0.100|0.21||4/2021|
2021|54|31100680000WB|8.600|8.700|Rutting|0.100|0.21||4/2021|
2021|54|31100680000WB|8.700|8.800|Rutting|0.100|0.17||4/2021|
2021|54|31100680000WB|8.800|8.900|Rutting|0.100|0.18||4/2021|
2021|54|31100680000WB|8.900|9.000|Rutting|0.100|0.18||4/2021|
2021|54|31100680000WB|9.000|9.100|Rutting|0.100|0.18||4/2021|
2021|54|31100680000WB|9.100|9.200|Rutting|0.100|0.22||4/2021|
2021|54|31100680000WB|9.600|9.700|Rutting|0.100|0.25||4/2021|
2021|54|31100680000WB|9.700|9.800|Rutting|0.100|0.18||4/2021|
2021|54|31100680000WB|9.800|9.900|Rutting|0.100|0.08||4/2021|
2021|54|31100680000WB|9.900|10.000|Rutting|0.100|0.10||4/2021|
2021|54|31100680004NB|0.000|0.100|Rutting|0.100|0.07||4/2021|
2021|54|31100680004NB|0.100|0.200|Rutting|0.100|0.05||4/2021|
2021|54|31100680004NB|0.200|0.300|Rutting|0.100|0.06||4/2021|
2021|54|31100680004NB|0.300|0.400|Rutting|0.100|0.05||4/2021|
2021|54|31100680004NB|0.400|0.500|Rutting|0.100|0.06||4/2021|
2021|54|31100680004NB|0.500|0.600|Rutting|0.100|0.05||4/2021|
2021|54|31100680004NB|0.600|0.700|Rutting|0.100|0.03||4/2021|
2021|54|31100680004NB|0.700|0.800|Rutting|0.100|0.09||4/2021|
2021|54|31100680004NB|0.800|0.840|Rutting|0.040|0.14||4/2021|
2021|54|31100680005SB|0.000|0.100|Rutting|0.100|0.06||4/2021|
2021|54|31100680005SB|0.100|0.200|Rutting|0.100|0.09||4/2021|
2021|54|31100680005SB|0.200|0.300|Rutting|0.100|0.10||4/2021|
2021|54|31100680005SB|0.300|0.400|Rutting|0.100|0.14||4/2021|
2021|54|31100680005SB|0.400|0.500|Rutting|0.100|0.08||4/2021|
2021|54|31100680005SB|0.500|0.600|Rutting|0.100|0.08||4/2021|
2021|54|31100680005SB|0.600|0.700|Rutting|0.100|0.10||4/2021|
2021|54|31100680005SB|0.700|0.800|Rutting|0.100|0.08||4/2021|
2021|54|31100680005SB|0.800|0.900|Rutting|0.100|0.07||4/2021|
2021|54|31100680005SB|0.900|1.000|Rutting|0.100|0.09||4/2021|
2021|54|31100680005SB|1.000|1.100|Rutting|0.100|0.10||4/2021|
2021|54|31100680005SB|1.100|1.140|Rutting|0.040|0.10||4/2021|
2021|54|31100680006EB|0.000|0.100|Rutting|0.100|0.08||4/2021|
2021|54|31100680006EB|0.100|0.200|Rutting|0.100|0.07||4/2021|
2021|54|31100680006EB|0.200|0.300|Rutting|0.100|0.07||4/2021|
2021|54|31100680006EB|0.300|0.400|Rutting|0.100|0.09||4/2021|
2021|54|31100680006EB|0.400|0.500|Rutting|0.100|0.06||4/2021|
2021|54|31100680006EB|0.500|0.600|Rutting|0.100|0.05||4/2021|
2021|54|31100680006EB|0.600|0.700|Rutting|0.100|0.09||4/2021|
2021|54|31100680006EB|0.700|0.800|Rutting|0.100|0.06||4/2021|
2021|54|31100680006EB|0.800|0.890|Rutting|0.090|0.06||4/2021|
2021|54|31100790000NB|142.400|142.500|Rutting|0.100|0.11||4/2021|
2021|54|31100790000NB|142.500|142.600|Rutting|0.100|0.10||4/2021|
2021|54|31100790000NB|142.600|142.700|Rutting|0.100|0.11||4/2021|
2021|54|31100790000NB|142.700|142.800|Rutting|0.100|0.12||4/2021|
2021|54|31100790000NB|142.800|142.900|Rutting|0.100|0.08||4/2021|
2021|54|31100790000NB|142.900|143.000|Rutting|0.100|0.08||4/2021|
2021|54|31100790000NB|143.000|143.100|Rutting|0.100|0.11||4/2021|
2021|54|31100790000NB|143.100|143.200|Rutting|0.100|0.11||4/2021|
2021|54|31100790000NB|143.200|143.300|Rutting|0.100|0.12||4/2021|
2021|54|31100790000NB|143.300|143.400|Rutting|0.100|0.12||4/2021|
2021|54|31100790000NB|143.400|143.500|Rutting|0.100|0.11||4/2021|
2021|54|31100790000NB|143.500|143.600|Rutting|0.100|0.10||4/2021|
2021|54|31100790000NB|143.600|143.700|Rutting|0.100|0.10||4/2021|
2021|54|31100790000NB|143.700|143.800|Rutting|0.100|0.12||4/2021|
2021|54|31100790000NB|143.800|143.900|Rutting|0.100|0.11||4/2021|
2021|54|31100790000NB|143.900|144.000|Rutting|0.100|0.07||4/2021|
2021|54|31100790000NB|144.000|144.100|Rutting|0.100|0.07||4/2021|
2021|54|31100790000NB|144.100|144.200|Rutting|0.100|0.07||4/2021|
2021|54|31100790000NB|144.200|144.300|Rutting|0.100|0.05||4/2021|
2021|54|31100790000NB|144.300|144.400|Rutting|0.100|0.07||4/2021|
2021|54|31100790000NB|144.400|144.500|Rutting|0.100|0.10||4/2021|
2021|54|31100790000NB|144.500|144.600|Rutting|0.100|0.10||4/2021|
2021|54|31100790000NB|144.600|144.700|Rutting|0.100|0.10||4/2021|
2021|54|31100790000NB|144.700|144.800|Rutting|0.100|0.12||4/2021|
2021|54|31100790000NB|144.800|144.900|Rutting|0.100|0.09||4/2021|
2021|54|31100790000NB|144.900|145.000|Rutting|0.100|0.08||4/2021|
2021|54|31100790000NB|145.000|145.100|Rutting|0.100|0.08||4/2021|
2021|54|31100790000NB|145.100|145.200|Rutting|0.100|0.10||4/2021|
2021|54|31100790000NB|145.200|145.300|Rutting|0.100|0.05||4/2021|
2021|54|31100790000NB|145.300|145.400|Rutting|0.100|0.07||4/2021|
2021|54|31100790000NB|145.400|145.500|Rutting|0.100|0.08||4/2021|
2021|54|31100790000NB|145.500|145.600|Rutting|0.100|0.10||4/2021|
2021|54|31100790000NB|145.600|145.700|Rutting|0.100|0.13||4/2021|
2021|54|31100790000NB|145.700|145.800|Rutting|0.100|0.13||4/2021|
2021|54|31100790000NB|145.800|145.900|Rutting|0.100|0.14||4/2021|
2021|54|31100790000NB|145.900|146.000|Rutting|0.100|0.12||4/2021|
2021|54|31100790000NB|146.000|146.100|Rutting|0.100|0.12||4/2021|
2021|54|31100790000NB|146.100|146.200|Rutting|0.100|0.11||4/2021|
2021|54|31100790000NB|146.200|146.300|Rutting|0.100|0.08||4/2021|
2021|54|31100790000NB|146.300|146.400|Rutting|0.100|0.11||4/2021|
2021|54|31100790000NB|146.400|146.500|Rutting|0.100|0.11||4/2021|
2021|54|31100790000NB|146.500|146.600|Rutting|0.100|0.08||4/2021|
2021|54|31100790000NB|146.600|146.700|Rutting|0.100|0.11||4/2021|
2021|54|31100790000NB|146.700|146.800|Rutting|0.100|0.12||4/2021|
2021|54|31100790000NB|146.800|146.900|Rutting|0.100|0.12||4/2021|
2021|54|31100790000NB|146.900|147.000|Rutting|0.100|0.12||4/2021|
2021|54|31100790000NB|147.000|147.100|Rutting|0.100|0.11||4/2021|
2021|54|31100790000NB|147.100|147.200|Rutting|0.100|0.10||4/2021|
2021|54|31100790000NB|147.200|147.300|Rutting|0.100|0.11||4/2021|
2021|54|31100790000NB|147.300|147.400|Rutting|0.100|0.12||4/2021|
2021|54|31100790000NB|147.400|147.500|Rutting|0.100|0.13||4/2021|
2021|54|31100790000NB|147.500|147.600|Rutting|0.100|0.12||4/2021|
2021|54|31100790000NB|147.600|147.700|Rutting|0.100|0.11||4/2021|
2021|54|31100790000NB|147.700|147.800|Rutting|0.100|0.12||4/2021|
2021|54|31100790000NB|147.800|147.900|Rutting|0.100|0.14||4/2021|
2021|54|31100790000NB|147.900|148.000|Rutting|0.100|0.14||4/2021|
2021|54|31100790000NB|148.000|148.100|Rutting|0.100|0.16||4/2021|
2021|54|31100790000NB|148.100|148.200|Rutting|0.100|0.17||4/2021|
2021|54|31100790000NB|148.200|148.300|Rutting|0.100|0.12||4/2021|
2021|54|31100790000NB|148.300|148.400|Rutting|0.100|0.08||4/2021|
2021|54|31100790000NB|148.400|148.500|Rutting|0.100|0.10||4/2021|
2021|54|31100790000NB|148.500|148.600|Rutting|0.100|0.08||4/2021|
2021|54|31100790000NB|148.600|148.700|Rutting|0.100|0.09||4/2021|
2021|54|31100790000NB|148.700|148.800|Rutting|0.100|0.11||4/2021|
2021|54|31100790000NB|148.800|148.900|Rutting|0.100|0.11||4/2021|
2021|54|31100790000NB|148.900|149.000|Rutting|0.100|0.10||4/2021|
2021|54|31100790000NB|149.000|149.100|Rutting|0.100|0.07||4/2021|
2021|54|31100790000NB|149.100|149.200|Rutting|0.100|0.06||4/2021|
2021|54|31100790000NB|149.200|149.300|Rutting|0.100|0.09||4/2021|
2021|54|31100790000NB|149.300|149.400|Rutting|0.100|0.15||4/2021|
2021|54|31100790000NB|149.600|149.700|Rutting|0.100|0.11||4/2021|
2021|54|31100790000NB|149.700|149.800|Rutting|0.100|0.10||4/2021|
2021|54|31100790000NB|149.800|149.900|Rutting|0.100|0.14||4/2021|
2021|54|31100790000NB|149.900|150.000|Rutting|0.100|0.11||4/2021|
2021|54|31100790000NB|150.000|150.100|Rutting|0.100|0.10||4/2021|
